Boyband_PH,2017-07-27 23:34,10,21,"['buy', 'tickets', 'online', 'proceeds', 'benefit', 'afflicted', 'conflict', 'marawi']",,,,890596314253213701,https://twitter.com/Boyband_PH/status/890596314253213701,en
iiCHOCOisMoi,2017-07-27 23:29,0,4,"['watching', 'drone', 'vid', 'marawi', 'cant', 'believe', 'im', 'seeing', 'marawisiege', 'prayformarawi', 'bangonmarawi']",,,# # #,890594952060612608,https://twitter.com/iiCHOCOisMoi/status/890594952060612608,en
keiicons,2017-07-27 23:26,0,1,"['take', 'back', 'good', 'old', 'marawi']","(['New York', ' USA'], Location((40.7306458, -73.9866136, 0.0)))",,,890594184683323394,https://twitter.com/keiicons/status/890594184683323394,en
ErikaFaithPark,2017-07-27 23:22,0,0,"['pray', 'marawi', 'manila']","(['General santos city'], Location((6.1265778, 125.1985022, 0.0)))",,,890593211797749761,https://twitter.com/ErikaFaithPark/status/890593211797749761,en
gmanews,2017-07-27 23:21,9,19,"['un', '17stargeneral', 'nabbed', 'marawi', 'city', 'checkpoint']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,890592868108308480,https://twitter.com/gmanews/status/890592868108308480,en
iAmMargaritaA,2017-07-27 23:14,0,0,"['peace', 'love', 'prayformarawi']","(['Manila City', ' National Capital'], Location((14.5906216, 120.9799696, 0.0)))",,#,890591185755979776,https://twitter.com/iAmMargaritaA/status/890591185755979776,en
MiguelGeroche,2017-07-27 23:09,0,0,"['littleknown', 'fact', 'marawi', 'schools', 'outperform', 'others', 'armm', 'marawilearnershttp']","(['Pilipinas'], Location((12.7503486, 122.7312101, 0.0)))",,#,890590064387923969,https://twitter.com/MiguelGeroche/status/890590064387923969,en
DaneenRabeea,2017-07-27 22:57,0,1,"['head', 'dominated', 'wistfulness', 'bring', 'tears', 'eyes', 'cant', 'sleep', 'marawi', 'broke', 'heart']",,,,890586940570968064,https://twitter.com/DaneenRabeea/status/890586940570968064,en
PTVisMin,2017-07-27 22:53,0,0,"['news', 'men', 'fatigue', 'trying', 'sneak', 'marawi', 'nabbed']",,,,890585820960235520,https://twitter.com/PTVisMin/status/890585820960235520,en
MaryPharaoh,2017-07-27 22:51,0,1,"['isis', 'philippines', 'marawi', 'city', 'turf', 'cash', 'aware', 'close']",,,#,890585473042849792,https://twitter.com/MaryPharaoh/status/890585473042849792,en
RickoDima,2017-07-27 22:51,2,36,"['families', 'fallen', 'soldiers', 'fought', 'bravely', 'marawi', 'stay', 'strong', 'times', 'cant', 'thanks', 'mga', 'nanay', 'd8d']",,,,890585470429667329,https://twitter.com/RickoDima/status/890585470429667329,en
akahnnyc,2017-07-27 22:30,1,0,"['armyfeted', 'tour', 'marawi', 'got', 'screened', 'naia', 'got', 'clearance', 'embedded', 'afp', 'true', 'andrevltchek']",,@,,890580239344074752,https://twitter.com/akahnnyc/status/890580239344074752,en
akahnnyc,2017-07-27 22:26,2,0,"['andrevltchek', 'says', 'philippines', 'completely', 'changed', 'since', 'duterte', 'became', 'president', 'writes', 'military', 'tour', 'marawi']",,@,,890579241171136513,https://twitter.com/akahnnyc/status/890579241171136513,en
hannahloveKayeC,2017-07-27 22:26,11,34,"['teamkayecalph', 'lets', 'support', 'marawi', 'benefit', 'concert', 'kababayans', 'marawi', 'kayecal', '28', 'great', 'artistshttps']","(['baguio'], Location((16.412007, 120.5933937, 0.0)))",@ @,,890579040028958721,https://twitter.com/hannahloveKayeC/status/890579040028958721,en
Macalelonmps34a,2017-07-27 22:25,0,2,"['72720171200nn', 'macalelon', 'pnp', 'offered', 'prayer', 'peace', 'country', 'especially', 'people', 'marawi', 'city', 'held', 'macalelon', 'mps']",,,,890578848839901184,https://twitter.com/Macalelonmps34a/status/890578848839901184,en
