bilacaolshe,2017-09-10 23:25,go na guys  lets run for marawi,"(['dumaguete city'], Location((9.3054777, 123.3080446, 0.0)))",en,0.173891,0.251102,0.360804,0.169375,0.096393,"['sadness', 0.360804]"
bonbonzki,2017-09-10 23:13,hi everyone unicefphils is having an emergency response for marawi if in case youll pass by their booths on the mall pls donate,"(['philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.014522,0.134617,0.18979,0.074543,0.087256,"['sadness', 0.18979]"
itsmehmarky,2017-09-10 22:58,inside the plenary hall there were 2 speeches that moved my heart if only the light is dim tears was about to explode muslim  marawi,"(['Dasmari\xc3\xb1as', ' Cavite'], Location((14.3270819, 120.9370871, 0.0)))",en,0.349833,0.167062,0.432431,0.12167,0.193169,"['sadness', 0.432431]"
robinvillegas,2017-09-10 22:34,shoutout to newlifeph for everything you are doing in marawi and other outreaches honored to be part even in small ways thisiswhatwedo,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.052076,0.604705,0.309354,0.032111,0.024422,"['joy', 0.604705]"
PHINewsNet2,2017-09-10 22:16,new antipoverty project launched in lanao marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.005857,0.785362,0.111063,0.054072,0.025393,"['joy', 0.785362]"
PHINewsNet2,2017-09-10 22:14,dnd seeks p1 b more for marawi campaign d,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.019998,0.280042,0.281081,0.158271,0.346955,"['disgust', 0.346955]"
unicefphils,2017-09-10 21:56,thanks for donating to our ongoing marawi emergency response,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.030003,0.316672,0.018287,0.082076,0.024245,"['joy', 0.316672]"
ABSCBN_Showbiz,2017-09-10 21:50,john estrada plays unsung marawi hero on mmk d,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.082161,0.635982,0.158376,0.010036,0.123002,"['joy', 0.635982]"
pamandritch,2017-09-10 21:38,philredcross are you still accepting donations for marawican we still drop them off at lbc branches,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.077507,0.060715,0.683273,0.055784,0.119658,"['sadness', 0.683273]"
venzie,2017-09-10 21:23,long read the truth behind the marawi crisis,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.096584,0.042619,0.36687,0.462282,0.358289,"['fear', 0.462282]"
holyannexkae,2017-09-10 21:22,cont killings per se terrorism in marawi is also being cited,"(['MNL', ' PH'], Location((14.5121499, 121.022046716, 0.0)))",en,0.054671,0.016377,0.091801,0.195068,0.175135,"['fear', 0.195068]"
sntsjhnkln,2017-09-10 20:14,and may the good lord will show his providence to our fellows in marawi,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.035143,0.577487,0.110638,0.053109,0.086735,"['joy', 0.577487]"
sntsjhnkln,2017-09-10 20:14,may we utter an earnest request that god will be in control of our country specifically to marawi and the incidence,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.246759,0.158362,0.214953,0.12603,0.164136,"['anger', 0.246759]"
BusinessMirror,2017-09-10 19:53,top news unquantifiable cost of marawi siege  via reneacostabm ,"(['Makati', ' Philippines'], Location((14.55459465, 121.021407905, 0.0)))",en,0.05043,0.471987,0.153942,0.175895,0.089759,"['joy', 0.471987]"
jingzz_jay,2017-09-10 19:40,tonight before you put down your phone and sleep in silence do pray for marawi your silent prayer does,"(['Kapatagan', ' Digos City'], Location((7.501154, 124.1930994, 0.0)))",en,0.085892,0.030927,0.637311,0.487844,0.03917,"['sadness', 0.637311]"
renzdelaluna,2017-09-10 19:33,you dont need to compare the chaos from marawi to invalidate someones struggle depression is real it is a mental illness,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.129562,0.015268,0.936387,0.053905,0.00908,"['sadness', 0.936387]"
renzdelaluna,2017-09-10 19:31,you dont need to compare the chaos from marawi to invalidate someones struggle depression is real it is a mental illness,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.129562,0.015268,0.936387,0.053905,0.00908,"['sadness', 0.936387]"
KissNielFD31,2017-09-10 19:20,extend my condolences for your friend momshie pray for marawi savethelifeofoursoldiers stopwar,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.040497,0.091406,0.707744,0.207863,0.084029,"['sadness', 0.707744]"
bworldph,2017-09-10 19:00,consumer confidence slips amid continuing crisis in marawi  via meltlopez,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.090428,0.317218,0.42245,0.217975,0.089613,"['sadness', 0.42245]"
ph_billboard,2017-09-10 19:00,want to help raise funds for marawi drop by jam for peace happening this september 20 at 12 monkeys ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.156845,0.558915,0.165716,0.060318,0.026415,"['joy', 0.558915]"
jheanarcilla,2017-09-10 18:46,praying for your hubby and otjer soldiers pray for marawi,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",en,0.023458,0.05985,0.536541,0.513224,0.104621,"['sadness', 0.536541]"
interaksyon,2017-09-10 18:37,consumer confidence slips amid continuing crisis in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.155774,0.300256,0.420953,0.16896,0.066323,"['sadness', 0.420953]"
PanahonNgayon,2017-09-10 18:31,gma weather rt ngcpalert extended maintenance activity in marawi city parts of lanao del sur and parts of lana,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.032784,0.246251,0.158321,0.093295,0.060322,"['joy', 0.246251]"
EagleNewsPH,2017-09-10 18:24,omar maute hapilon still in marawi battlezone leading terrorists in fierce fight  afp  ,"(['Quezon City', 'Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.274296,0.017874,0.356605,0.467819,0.20662,"['fear', 0.467819]"
ABSCBNNews,2017-09-10 18:15,john estrada plays unsung marawi hero on mmk,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.082161,0.635982,0.158376,0.010036,0.123002,"['joy', 0.635982]"
PhilDefNews,2017-09-10 18:12,more marawi armored vehicle wood art,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.037028,0.25812,0.052039,0.161427,0.019597,"['joy', 0.25812]"
PhilDefNews,2017-09-10 18:11,marawi soldiers receive rice supply letters of support,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.024325,0.242841,0.578219,0.095241,0.053174,"['sadness', 0.578219]"
PIADesk,2017-09-10 18:00,ncrpo sends relief assistance to 1500 displaced families in marawi city mindanaohour pnppiohttps,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.008598,0.196005,0.036944,0.016785,0.010927,"['joy', 0.196005]"
ModernizePH,2017-09-10 17:38,brp davao del sur delivers heavy equipment for marawi rehabilitation,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.035015,0.193952,0.460627,0.035893,0.04363,"['sadness', 0.460627]"
NGCP_ALERT,2017-09-10 17:31,extended maintenance activity in marawi city parts of lanao del sur and parts of lanao del norte scheduled,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.041996,0.124543,0.126566,0.092559,0.025754,"['sadness', 0.126566]"
kingoftalk,2017-09-10 16:57,john estrada plays unsung marawi hero on mmk ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.082161,0.635982,0.158376,0.010036,0.123002,"['joy', 0.635982]"
PhilippineStar,2017-09-10 16:53,military readies for marawi rehab 1,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.036878,0.441424,0.136208,0.24325,0.056666,"['joy', 0.441424]"
ModernizePH,2017-09-10 16:46,look air force helicopter squadron in action in marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.162811,0.31259,0.057914,0.188943,0.116656,"['joy', 0.31259]"
PHHotTrends,2017-09-10 16:34,military readies for marawi rehab,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",en,0.036878,0.441424,0.136208,0.24325,0.056666,"['joy', 0.441424]"
usembassymanila,2017-09-10 16:30,icymi usambmanila talks about 22 million public affairs support for marawi residents friendspartnersallieshttps,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.138233,0.044141,0.368811,0.25754,0.5286,"['disgust', 0.5286]"
cminmontes,2017-09-10 16:25,cried like crazy over mmks marawi episode cant help just think all of those events are real except of course for the script,"(['Iligan City', ' Northern Mindanao'], Location((8.17846435, 124.470789035, 0.0)))",en,0.33687,0.034116,0.594106,0.292536,0.027471,"['sadness', 0.594106]"
SamuelUntiveros,2017-09-10 16:24,i pray for those in marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.033806,0.026312,0.415428,0.589497,0.154411,"['fear', 0.589497]"
cathyrosegarcia,2017-09-10 15:53,filipinos grew less optimistic in q3 amid increasing concern on the unresolved conflict in marawi via bworldph,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.047729,0.242408,0.248049,0.335694,0.101072,"['fear', 0.335694]"
OcaBacs,2017-09-10 15:47,2 weeks ago philippines troops retake control of marawi grand mosque from the maute,"(['Northern Mindanao'], Location((8.40488525, 124.687196067, 0.0)))",en,0.121667,0.316631,0.255455,0.250306,0.082336,"['joy', 0.316631]"
TheMiggoy,2017-09-10 15:24,i was still hopeful for bbl even in the first month of the marawi crisis now du30 is too busy posturing,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.081332,0.079233,0.624666,0.31644,0.132846,"['sadness', 0.624666]"
kiezeljan,2017-09-10 15:24,just watched mmk about the story in marawi and cant stop my tears from falling grv so intense and sakit sa heart marawibumangonka,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.042121,0.115414,0.826611,0.079505,0.042774,"['sadness', 0.826611]"
OcaBacs,2017-09-10 15:10,pagdaro sa kalinaw durezas betrayal and dutertes hypocrisy in marawi a good read about maute insurgence,"(['Northern Mindanao'], Location((8.40488525, 124.687196067, 0.0)))",en,0.121394,0.283692,0.450894,0.135228,0.168245,"['sadness', 0.450894]"
