manilabulletin,2017-09-02 23:50,palace military gaining ground in marawi  read befullyinformed,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.03247,0.293085,0.085309,0.185619,0.318657,"['disgust', 0.318657]"
sunstarcebu,2017-09-02 23:11,govt troops assured that prrds directive not to bomb mosques in the conflicttorn marawi city will be followed,"(['Cebu', ' Philippines'], Location((10.45, 123.84, 0.0)))",en,0.10778,0.081788,0.493047,0.045146,0.068877,"['sadness', 0.493047]"
manilabulletin,2017-09-02 23:10,icrc website helps reunite families split by marawi crisis  read befullyinformed,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.056872,0.395978,0.204466,0.208852,0.081489,"['joy', 0.395978]"
JLDongiapon17,2017-09-02 23:03,maute was behind the davaobombing and now they are wrecking marawi i hope those bastards get what they deserve no 72 virgins for them,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.290129,0.004578,0.346309,0.162697,0.55571,"['disgust', 0.55571]"
gmanews,2017-09-02 23:01,dpwh hires wounded slain marawi soldiers relatives,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.121408,0.012763,0.358474,0.206061,0.271422,"['sadness', 0.358474]"
DailyStarPH,2017-09-02 22:30,icrc website helps reunite families split by marawi crisis  manila bulletin news ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.06852,0.292853,0.318841,0.209739,0.073404,"['sadness', 0.318841]"
enmoredo,2017-09-02 21:27,marawi soldier shot dead by cops laid to rest exhumed for reautopsy,"(['Manila', ' PH'], Location((14.5906216, 120.9799696, 0.0)))",en,0.187633,0.007672,0.484668,0.384975,0.296036,"['sadness', 0.484668]"
tteokbokki21,2017-09-02 21:16,saw on tv that the us has again given assistance in the fight against terrorism in marawi indeed us will always be an ally 3 grateful,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.040383,0.416509,0.183872,0.065099,0.354389,"['joy', 0.416509]"
jdlacsamana,2017-09-02 21:01,we are doing well because we want to do good  mpic donates p1m to alagang kapatid for marawi rehab,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.0232,0.634991,0.087535,0.0578,0.014887,"['joy', 0.634991]"
teddyboylocsin,2017-09-02 20:58,learned at un the terrorist fortification of marawi years in the making army knew but did not dare speak up fear of annoying govt then,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.358799,0.003455,0.142475,0.74,0.085685,"['fear', 0.74]"
PHLNewsOnline,2017-09-02 20:46,gma news recto proposes p1m aid for each wounded marawi soldier policeman,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.051485,0.134481,0.272739,0.312465,0.243117,"['fear', 0.312465]"
