MickBasa,2017-09-16 23:49,maute fighters abandon bato mosque in marawi http ingat ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.082029,0.015876,0.217482,0.334726,0.63354,"['disgust', 0.63354]"
carmelafonbuena,2017-09-16 23:34,maute fighters abandon bato mosque in marawi via  mautefightersabandonbatomosqueutmsourcetwitterutmmediumreferralutmmediumsharebar ,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.105378,0.030169,0.269716,0.525079,0.277006,"['fear', 0.525079]"
PhilDefNews,2017-09-16 23:31,foreign assistance for marawi now at p21b  foreignassistancemarawirehabilitation ,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.013892,0.043094,0.057614,0.025671,0.090524,"['disgust', 0.090524]"
UmuulanPH,2017-09-16 23:14,16 sep 17,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
vnbtrucking,2017-09-16 23:00,rt climatexph 16 sep 17,"(['Paranaque City'], Location((49.2086619, -2.0238323, 0.0)))",en,0.39779,0.193534,0.172877,0.282605,0.206005,"['anger', 0.39779]"
rapplerdotcom,2017-09-16 22:41,top story fighters of the maute local terror group have been forced to abandon the historical bato mosque in marawi http,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.085379,0.012275,0.190797,0.742667,0.293827,"['fear', 0.742667]"
paterno_II,2017-09-16 22:40,top story maute fighters abandon bato mosque in marawi  s reports http,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.088245,0.037572,0.22906,0.293195,0.632034,"['disgust', 0.632034]"
Mai_Rodrigz,2017-09-16 22:18,latest fr marawi  report by https atus909028667958759424 ,"(['Makati City', ' Philippines'], Location((14.5591272, 121.0202094, 0.0)))",en,0.064471,0.031771,0.241591,0.206503,0.5049,"['disgust', 0.5049]"
inquirer_libre,2017-09-16 22:01,some terrorists in marawi have sent surrender feelers to military http,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.063123,0.018641,0.249075,0.359424,0.618227,"['disgust', 0.618227]"
inquirerdotnet,2017-09-16 21:26,p50b not enough for marawi rehab,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
gmanews,2017-09-16 21:01,maute fighters in marawi increased as trapped civilians forced to fight afp http,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.153306,0.021533,0.368,0.339803,0.433126,"['disgust', 0.433126]"
