PhilippineStar,2017-09-13 23:30,duterte on wearing boots inside marawi mosque it was not meant to disrespect,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.491588,0.019248,0.124564,0.027951,0.386439,"['anger', 0.491588]"
manilabulletin,2017-09-13 23:13,china donates p65m for treatment of wounded soldiers in marawi amb zhao jianhua turns over check to afp ao pics pco ,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.151701,0.034903,0.318419,0.125134,0.303767,"['sadness', 0.318419]"
PHLNewsOnline,2017-09-13 22:55,gma news china gives p65m for treatment of troops wounded in marawi clashes c,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.246225,0.033964,0.614161,0.073614,0.255966,"['sadness', 0.614161]"
phnews24x7,2017-09-13 22:51,china gives p65m for treatment of troops wounded in marawi clashes ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.282937,0.03879,0.561881,0.053289,0.218047,"['sadness', 0.561881]"
inquirer_libre,2017-09-13 22:42,china donates p65m for troops wounded in marawi fighting,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.215629,0.076546,0.398693,0.132612,0.22319,"['sadness', 0.398693]"
adsinojo,2017-09-13 22:38,and so not only mindanao but all filipinos bear the cost of dutertes marawi fiasco in mindanao ,"(['Makati'], Location((14.55459465, 121.021407905, 0.0)))",en,0.311267,0.094917,0.112516,0.043565,0.088486,"['anger', 0.311267]"
jeffcanoy,2017-09-13 22:35,lots of underground structures in that particular area of marawi maute fighters used them as pantry armory recovery area for the injured,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.035921,0.068629,0.560789,0.061196,0.072174,"['sadness', 0.560789]"
jeffcanoy,2017-09-13 22:23,a soldier checks out a rathole inside a former maute stronghold in the main battle area day 114 marawi ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.033092,0.058441,0.546593,0.149008,0.015602,"['sadness', 0.546593]"
PHINewsNet2,2017-09-13 22:21,daredevil army captain soldier killed in marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.321065,0.010469,0.361256,0.377188,0.199253,"['fear', 0.377188]"
trishamacas,2017-09-13 22:13,china gives p65m for treatment of troops wounded in marawi clashes via gmanews,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.203303,0.04509,0.598649,0.087896,0.266814,"['sadness', 0.598649]"
gmanews,2017-09-13 22:12,china gives p65m for treatment of troops wounded in marawi clashes,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.282937,0.03879,0.561881,0.053289,0.218047,"['sadness', 0.561881]"
LOCALNEWSNgayon,2017-09-13 21:57,china gives p65m for treatment of troops wounded in marawi clashe  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.099459,0.057772,0.505546,0.142805,0.453183,"['sadness', 0.505546]"
ANCALERTS,2017-09-13 21:53,china hands over fresh p65m aid for wounded marawi troops,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.063567,0.471321,0.15226,0.128205,0.237905,"['joy', 0.471321]"
AnnaSmith830,2017-09-13 21:45,marawi tas presently staying sa baloi now pushawardsmaywardshttps,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.059427,0.121476,0.504992,0.161523,0.136157,"['sadness', 0.504992]"
nerowattz,2017-09-13 21:36,china donates p65m for troops wounded in marawi fighting inquirermobilehttp,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.215629,0.076546,0.398693,0.132612,0.22319,"['sadness', 0.398693]"
jmnualla,2017-09-13 21:30,officials video in marawi shows protocol breach in a mosque via cnnphilippines mochauson insidemarawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.062722,0.377729,0.133429,0.1463,0.359781,"['joy', 0.377729]"
sirronhoff55,2017-09-13 21:30,the marawi crisis also known as the marawi siege and the battle of marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.176547,0.047898,0.383083,0.416775,0.092502,"['fear', 0.416775]"
janarbal,2017-09-13 21:18,really eager to have a chance to donate to marawi victims thru my paintings sana naman po super g,"(['Manila City', ' National Capital'], Location((14.5906216, 120.9799696, 0.0)))",en,0.048358,0.577675,0.203658,0.110249,0.111654,"['joy', 0.577675]"
janarbal,2017-09-13 21:16,oh my oh my oh my someone from india and someone from dap is interested to buy my painting for marawi kapit lang ke lord,"(['Manila City', ' National Capital'], Location((14.5906216, 120.9799696, 0.0)))",en,0.096347,0.200791,0.159934,0.062507,0.192983,"['joy', 0.200791]"
UNTVNewsRescue,2017-09-13 21:15,afp admits soldiers fighting in marawi city are getting sick watch 12,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.084647,0.037857,0.407727,0.585774,0.219258,"['fear', 0.585774]"
dm_reads,2017-09-13 21:06,nl belinda carlisle i wouldnt be here if i didnt love you i wouldnt be here if i didnt care marawi,"(['MSU', ' Marawi City', ' Philippines'], Location((45.6639448, -111.076470877, 0.0)))",en,0.090655,0.146898,0.196926,0.069806,0.139018,"['sadness', 0.196926]"
