DailyStarPH,2017-10-12 23:07,time to finish fighting in marawi  afp  manila bulletin news ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.154513,0.261217,0.4801,0.138774,0.12764,"['sadness', 0.4801]"
PHINewsNet2,2017-10-12 22:16,breaking news alertdevelopingduterte on marawi maybe theres a failure somewhere but i dont look for mistakes  alexisbromero,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.13746,0.007605,0.673232,0.396645,0.099602,"['sadness', 0.673232]"
PHINewsNet2,2017-10-12 22:04,breaking news alertdevelopingduterte improvised bombs snipers caused heavy casualties in marawi via abscbnnews impactphilippines,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.087671,0.028017,0.65052,0.399953,0.150527,"['sadness', 0.65052]"
MoonSolara,2017-10-12 21:22,any updates on marawi guys dswd is in need of volunteers for packing relief items for marawiits relief operation center in in pasay city,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.089493,0.142755,0.058799,0.055834,0.014062,"['joy', 0.142755]"
littlemisscrown,2017-10-12 20:51,everyones asking me why i volunteered for marawi the answer is simple because i love my country  i care for my muslim brothers  sisters,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.170751,0.769429,0.04465,0.006577,0.044107,"['joy', 0.769429]"
PatrickValisno,2017-10-12 20:12,breaking news alertduterte afp drugrelated encounters killed in action 210 marawi casualties lang  alexisbromero impactphilippines,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.3258,0.009406,0.485791,0.295287,0.209257,"['sadness', 0.485791]"
WHOPhilippines,2017-10-12 20:10,watch how who is providing mentalhealth and psychosocial support to health workers affected by marawi conflict in the philippines c,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.117968,0.066916,0.425373,0.102233,0.005639,"['sadness', 0.425373]"
mainmanparin,2017-10-12 19:53,may you end up happy with what you have done to marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.01019,0.857394,0.0207,0.036203,0.006627,"['joy', 0.857394]"
MariaAthenaYu,2017-10-12 19:48,but those who live outside marawi can be consideres good but those muslims inside lets just say their imams  seniors allowed the maute,"(['Mandaluyong', ' Philippines'], Location((14.5774598, 121.0334694, 0.0)))",en,0.148472,0.376398,0.289988,0.081278,0.22539,"['joy', 0.376398]"
MariaAthenaYu,2017-10-12 19:46,i am sorry but all ive said is from what i heard from my mom she was raised in mindanao in iligancity that is near marawi city,"(['Mandaluyong', ' Philippines'], Location((14.5774598, 121.0334694, 0.0)))",en,0.045949,0.038241,0.519653,0.24121,0.067694,"['sadness', 0.519653]"
PhilippineStar,2017-10-12 19:30,22 bodies of maute men recovered in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.078712,0.061446,0.082818,0.454684,0.327108,"['fear', 0.454684]"
gmanews,2017-10-12 19:21,afps padilla stresses no deadline on marawi conflict,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.171915,0.108511,0.409174,0.086107,0.037493,"['sadness', 0.409174]"
DavaoToday,2017-10-12 19:01,27 more cadavers recovered from marawi city,"(['Davao City', ' Philippines'], Location((7.22650725, 125.454887691, 0.0)))",en,0.030242,0.043248,0.08936,0.267668,0.054371,"['fear', 0.267668]"
ModernizePH,2017-10-12 18:59,philippine military embarks on its final push for victory against isisinspired militants in marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.034236,0.375459,0.283389,0.164198,0.20267,"['joy', 0.375459]"
IshieFlee,2017-10-12 17:39,theellenshow hi ellen hope you read my tweet please help us here in ph most especially in marawi in mindanao we are ask for donations,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.063535,0.155331,0.242636,0.197685,0.144855,"['sadness', 0.242636]"
LOCALNEWSNgayon,2017-10-12 17:20,afps padilla stresses no deadline on marawi conflict  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.047183,0.195116,0.511486,0.26171,0.162442,"['sadness', 0.511486]"
worldnewsphil,2017-10-12 17:11,heavy equipment from china turned over to dpwh to fast track marawirecovery,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.034402,0.186859,0.462752,0.126688,0.091748,"['sadness', 0.462752]"
JaneTheRaven13,2017-10-12 17:09,du30s antieu rant reminded me of those doh vans i saw w the eu logo that were deployed to help marawi evacuees in iligan,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.161733,0.234255,0.242353,0.029833,0.311985,"['disgust', 0.311985]"
PhilippineStar,2017-10-12 16:18,duterte afp drugrelated encounters killed in action 210 marawi casualties lang  alexisbromero,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.387682,0.017011,0.243833,0.236428,0.213056,"['anger', 0.387682]"
PhilstarNews,2017-10-12 16:17,duterte afp drugrelated encounters killed in action 210 marawi casualties lang marawiupdates,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.387682,0.017011,0.243833,0.236428,0.213056,"['anger', 0.387682]"
dwiz882,2017-10-12 16:05,duterte improvised bombs snipers caused heavy casualties in marawi city,"(['Pasig City', ' Philippines'], Location((9.7771753, 125.4915723, 0.0)))",en,0.10372,0.083422,0.605942,0.342283,0.120272,"['sadness', 0.605942]"
