cebudailynews,2017-10-08 23:20,recto eyes p15b more for the marawi rehabilitation fund,"(['NRA', ' Cebu City', ' Philippines'], Location((39.369933, -120.233522, 0.0)))",en,0.079387,0.067172,0.052916,0.078697,0.354431,"['disgust', 0.354431]"
DailyStarPH,2017-10-08 22:42,recto eyes p15b more for the marawi rehabilitation fund ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.079387,0.067172,0.052916,0.078697,0.354431,"['disgust', 0.354431]"
maaaaaideguzman,2017-10-08 22:31,an appreciation tweet for our soldiers who have died in marawi especially to those who are still fighting maraming salamat po,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.089575,0.036797,0.535135,0.386913,0.285663,"['sadness', 0.535135]"
manilabulletin,2017-10-08 22:10,recto urges lawmakers to provide palace p15b standby fund for marawi rehab  read befullyinformed,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.123864,0.101232,0.041733,0.070491,0.279987,"['disgust', 0.279987]"
ilovelouisa,2017-10-08 19:30,no words could ever describe of how thankful we are for our marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.012588,0.896739,0.025285,0.007719,0.02296,"['joy', 0.896739]"
SmartNewsroom,2017-10-08 19:30,marawi kids enter a new world in smart storytelling session 8,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.029928,0.683131,0.090596,0.060744,0.014483,"['joy', 0.683131]"
PHINewsNet2,2017-10-08 19:19,p5b unused yolanda funds to be used for marawi rehab official,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.160292,0.078269,0.032259,0.03084,0.399577,"['disgust', 0.399577]"
taxreformPH,2017-10-08 19:10,recto urges lawmakers to provide palace p15b standby fund for marawi rehab,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.139695,0.073659,0.038846,0.057818,0.220274,"['disgust', 0.220274]"
DailyStarPH,2017-10-08 18:47,recto urges lawmakers to provide palace p15b standby fund for marawi rehab  manila bulletin news  ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.131055,0.077964,0.072995,0.07692,0.280173,"['disgust', 0.280173]"
mariaressa,2017-10-08 18:46,watch new ph army chief says changes needed after marawi  via 2,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.097692,0.097188,0.260054,0.438074,0.190049,"['fear', 0.438074]"
PhilDefNews,2017-10-08 18:28,ao more confident marawi crisis will end within october,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.021377,0.102952,0.177818,0.415332,0.079153,"['fear', 0.415332]"
theinitiativeph,2017-10-08 18:11,proceeds will go to teach peace build peace movement a development program that focuses on the needs of the children of marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.01071,0.864359,0.056478,0.022093,0.010431,"['joy', 0.864359]"
BusinessMirror,2017-10-08 18:09,whats next for marawi government lays out initial plan to rebuild city ravaged by siege  via reneacostabm ,"(['Makati', ' Philippines'], Location((14.55459465, 121.021407905, 0.0)))",en,0.089379,0.118152,0.296338,0.39294,0.114724,"['fear', 0.39294]"
pinoynewsonline,2017-10-08 17:31,breaking news today september 24 2017 doj sec aguirre l risa hontivirus l pres duterte marawi news more on,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.193748,0.037815,0.61211,0.266252,0.126061,"['sadness', 0.61211]"
PHLNewsOnline,2017-10-08 16:38,gma news ao more confident marawi crisis will end within october,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.024714,0.091547,0.258853,0.462347,0.117184,"['fear', 0.462347]"
