WinGatchalian74,2017-10-16 23:55,once peace and order is restored the government can finally begin the next battle build marawi back better than it ever was before,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.086952,0.847954,0.037979,0.023768,0.001612,"['joy', 0.847954]"
WinGatchalian74,2017-10-16 23:53,i hope that this assault will be the finishing blow that brings the war in marawi to a definitive end,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.167989,0.132781,0.270875,0.371499,0.356,"['fear', 0.371499]"
WinGatchalian74,2017-10-16 23:52,i applaud our brave men and women in uniform for eliminating the terrorist masterminds primarily responsible for the devastation in marawi c,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.099676,0.247985,0.311683,0.17523,0.371896,"['disgust', 0.371896]"
QtqtZmmy,2017-10-16 23:50,finally the marawi siege has ended bangonmarawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.071109,0.755711,0.113988,0.045559,0.011208,"['joy', 0.755711]"
mariaressa,2017-10-16 23:48,where the marawi war began the safe house in basak malutlut  via,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.1081,0.266165,0.082168,0.603753,0.030916,"['fear', 0.603753]"
Abi_Valte,2017-10-16 23:43,hoping the fighting in marawi city will end soon with this development a snappy salute to our armed forces,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.061159,0.08743,0.273046,0.511631,0.059019,"['fear', 0.511631]"
mydylynnn,2017-10-16 23:32,hurot akong bilib sa peacekeepers sa marawi they have successfully retrieved the whole city today as they conquered the maute group,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.040379,0.229687,0.54337,0.103873,0.099588,"['sadness', 0.54337]"
MiniPhils,2017-10-16 23:30,breaking marawi rebel leader isnilon hapilon who recently killed with siege leader omar matute is also the 8,"(['Taguig city', ' Philippines'], Location((14.5266254, 121.074403, 0.0)))",en,0.291091,0.035485,0.487295,0.233574,0.294679,"['sadness', 0.487295]"
MiniPhils,2017-10-16 23:29,marawi rebel leader isnilon hapilon recently killed with omar matute is also us mostwanted terrorist wsj,"(['Taguig city', ' Philippines'], Location((14.5266254, 121.074403, 0.0)))",en,0.3013,0.024025,0.456163,0.279163,0.304198,"['sadness', 0.456163]"
smilekaayyri,2017-10-16 23:17,i cant believe the damage they caused in marawi tho tsk sighs i hate politics,"(['Cavite', ' Philippines'], Location((14.25, 120.833333, 0.0)))",en,0.452576,0.003367,0.633259,0.11872,0.123016,"['sadness', 0.633259]"
cebudailynews,2017-10-16 23:15,senators call for speedy marawi city rehabilitation,"(['NRA', ' Cebu City', ' Philippines'], Location((39.369933, -120.233522, 0.0)))",en,0.160031,0.203751,0.179141,0.067285,0.076895,"['joy', 0.203751]"
HwangjeMaiki,2017-10-16 23:13,an ontheground feel article from ted regencia al jazeera on the recent development in marawi encapsulated well our thoughts sheisacehttps,"(['Iligan City', ' Philippines'], Location((8.17846435, 124.470789035, 0.0)))",en,0.025524,0.403136,0.259507,0.182838,0.046689,"['joy', 0.403136]"
rapplerdotcom,2017-10-16 22:52,meet the family behind a homegrown terrorist group in marawi city,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.231448,0.282381,0.280181,0.244571,0.158399,"['joy', 0.282381]"
rapplerdotcom,2017-10-16 22:49,top marawi siege leaders killed in clashes full story c,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.398746,0.121909,0.385751,0.119307,0.259682,"['anger', 0.398746]"
BebeBoyBrad,2017-10-16 22:47,my heart is filled with relief knowing that the marawi siege is finally over now i pray for the peace and recovery of everyone affected,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.012291,0.699063,0.223574,0.0832,0.002018,"['joy', 0.699063]"
iam_evangelista,2017-10-16 22:45,it cost hundred of men just to end the terror in marawi salute,"(['Batangas', 'Philippines'], Location((13.916453, 121.0864884, 0.0)))",en,0.128031,0.012673,0.160881,0.755326,0.075115,"['fear', 0.755326]"
TrendieePH,2017-10-16 22:44, black panther  omar maute  piston  marawi  sophie turner 20171016 2233 08 trndnl,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.117454,0.155647,0.18528,0.119573,0.132448,"['sadness', 0.18528]"
PelitaPeraltaUy,2017-10-16 22:42,salute afp marawi courage filipinosoldiers nothingbutrespect proudtobefilipino,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.047808,0.627947,0.065742,0.185598,0.030196,"['joy', 0.627947]"
dennisisleta,2017-10-16 22:31,to all who prayed once intermittently or unceasingly for our troops in marawi thank you for holding the ropes praise god,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.017708,0.550531,0.144478,0.040098,0.121165,"['joy', 0.550531]"
TrendieePH,2017-10-16 22:24, black panther  maywardsmiles withlisterine  omar maute  piston  marawi 20171016 2213 08 trndnl,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.133069,0.140527,0.202618,0.131571,0.173796,"['sadness', 0.202618]"
bisdakbabbles,2017-10-16 22:24,maute leaders killed thank you pres duterte for declaring martial law in mindanao its time to rebuild marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.345857,0.168577,0.161274,0.1582,0.252853,"['anger', 0.345857]"
badaaaaangg,2017-10-16 22:23,not all heroes wear capes marawi seige is over finally something to be happy about in the ph,"(['PH'], Location((12.44249325, 122.160395164, 0.0)))",en,0.00578,0.827816,0.004622,0.01174,0.004057,"['joy', 0.827816]"
PHINewsNet2,2017-10-16 22:22,dnd hapilon maute deaths imply end of marawi conflict,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.171247,0.019188,0.757276,0.188097,0.083165,"['sadness', 0.757276]"
Jenayuuuh,2017-10-16 22:17,kudos to all the armies fought in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.164576,0.104889,0.184287,0.229149,0.324003,"['disgust', 0.324003]"
aigoseokjin,2017-10-16 22:17,i remember when we were voting for bts on bbmas the war on marawi started and now its slowly ending and were voting for mwave,"(['ph'], Location((12.44249325, 122.160395164, 0.0)))",en,0.07003,0.179978,0.545721,0.131473,0.261394,"['sadness', 0.545721]"
PHINewsNet2,2017-10-16 22:17,govt forces killed two terrorist leaders in marawi signaling the end of the crisis top military officials said,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.174082,0.00488,0.543168,0.422217,0.228533,"['sadness', 0.543168]"
PHINewsNet2,2017-10-16 22:09,breaking news alertlorenzana we are very sure that we can end the marawi crisis before the asean summit via rapplerdotcom,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.107493,0.019348,0.50542,0.501634,0.193943,"['sadness', 0.50542]"
lynmoli,2017-10-16 22:09,finally marawi is now at peace praying for everyones inner healing,"(['Cebu', ' Philippines'], Location((10.45, 123.84, 0.0)))",en,0.021078,0.799197,0.157444,0.033487,0.000913,"['joy', 0.799197]"
rapplerdotcom,2017-10-16 22:09,the top leaders of armed groups behind the prolonged war in marawi city were killed in clashes with troops 9,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.415539,0.034598,0.250925,0.386276,0.295729,"['anger', 0.415539]"
PHINewsNet2,2017-10-16 22:08,breakingao says the president is very happy about the development and that they expect him to visit marawi again via rapplerdotcom,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.015207,0.74793,0.027429,0.008121,0.095149,"['joy', 0.74793]"
PHINewsNet2,2017-10-16 22:08,breakingnewsnowisnilon hapilon and omar maute offered millions for anyone who can extract them from marawi via rapplerdotcom,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.028782,0.299465,0.256055,0.174437,0.231761,"['joy', 0.299465]"
PHINewsNet2,2017-10-16 22:05,breaking news alertdevelopingao there are still around 22 hostages inside marawi city via philippinestar onlyinthephilippines,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.144744,0.025619,0.588064,0.403664,0.141257,"['sadness', 0.588064]"
TrendieePH,2017-10-16 22:04, maywardsmiles withlisterine  omar maute  piston  marawi  sophie turner 20171016 2153 08 trndnl,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.08686,0.175652,0.151545,0.093654,0.072945,"['joy', 0.175652]"
PHINewsNet2,2017-10-16 22:03,ao we will neutralize every single terrorist in marawi we dont want them to leave marawi and cause trouble elsewhere via abscbnnews,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.136325,0.013161,0.529832,0.442712,0.146742,"['sadness', 0.529832]"
nikkopdajao,2017-10-16 22:00,bangon marawi the end of war has come and a new beginning is set to shine it will,"(['Cebu City', ' Philippines'], Location((10.3090298, 123.8930839, 0.0)))",en,0.074841,0.611704,0.270449,0.056593,0.006325,"['joy', 0.611704]"
Rotaractor,2017-10-16 21:58,so proud off our troops lets finish the war and lets rebuild marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.033063,0.840841,0.077154,0.024002,0.044025,"['joy', 0.840841]"
RLHph,2017-10-16 21:54,and you armchair knowitall grandstanding senatongs should have your offices moved to marawi,"(['PHILIPPINES'], Location((12.7503486, 122.7312101, 0.0)))",en,0.094822,0.270056,0.123372,0.238352,0.035952,"['joy', 0.270056]"
denisehdevera,2017-10-16 21:46,omg finally philippines marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.044235,0.732487,0.1089,0.133017,0.023371,"['joy', 0.732487]"
TrendieePH,2017-10-16 21:44, hapilon  maywardsmiles withlisterine  piston  marawi  sophie turner 20171016 2133 08 trndnl,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.08686,0.176058,0.151545,0.093654,0.072945,"['joy', 0.176058]"
aneriii_dang,2017-10-16 21:42,super proud of our soldiers who fought in the marawi crisis kudos,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.018914,0.566588,0.063968,0.285894,0.16487,"['joy', 0.566588]"
markeyrrl,2017-10-16 21:37,i seriously hope so marawi good job afp it wont be long for rehabilitation and rebuilding to begin bangonmarawihttps,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.051853,0.727653,0.036869,0.107418,0.085999,"['joy', 0.727653]"
Ryghteuz88L,2017-10-16 21:36,watch ph soldiers final push in marawi met with intense fire fight against isis linked maute terrorist,"(['Manila Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.347321,0.018874,0.287128,0.478224,0.210585,"['fear', 0.478224]"
TrendieePH,2017-10-16 21:34,trend alert marawi more trends at,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.019576,0.172235,0.033204,0.198855,0.152949,"['fear', 0.198855]"
unlucky911,2017-10-16 21:31,duterte cannot take full credit for the armys victory in marawi but he is liable for the casualties,"(['Cebu', ' Philippines'], Location((10.45, 123.84, 0.0)))",en,0.048898,0.370146,0.145999,0.038675,0.079572,"['joy', 0.370146]"
superisayy,2017-10-16 21:31,praise god marawi city now is at peace iba ka talaga lord hats off for soldierspnps who sacrified their own lives for peace tylord,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.113392,0.788557,0.038921,0.003048,0.012062,"['joy', 0.788557]"
wilgatdula,2017-10-16 21:29,thank you china for donating heavy equipments for the rehabilitation of marawi,"(['PH'], Location((12.44249325, 122.160395164, 0.0)))",en,0.008267,0.519467,0.120567,0.023722,0.030097,"['joy', 0.519467]"
TrendieePH,2017-10-16 21:19,marawi just started trending with 19233 tweets more trends at trndnl,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.024021,0.52436,0.05256,0.132712,0.259596,"['joy', 0.52436]"
loidita,2017-10-16 21:09,thank you to those helping to end the war in marawi may they also help to end fake drug war soon,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.239823,0.095233,0.498908,0.275069,0.049058,"['sadness', 0.498908]"
charsjb,2017-10-16 21:07,hope this is the end of war in marawi,"(['PH'], Location((12.44249325, 122.160395164, 0.0)))",en,0.175164,0.086155,0.394795,0.396288,0.16874,"['fear', 0.396288]"
erintanada,2017-10-16 21:03,i salute the soldiers who liberated marawi from the mautes i specially honor the service of the soldiers who died and were injured mabuhay,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.052069,0.051445,0.771072,0.174073,0.148927,"['sadness', 0.771072]"
dennisisleta,2017-10-16 21:00,fighting wars is not easy winning them much less to our afp and pnp troops congratulations for our victory at marawi saludo,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.047236,0.798653,0.094071,0.029711,0.042869,"['joy', 0.798653]"
_vanessajoyr,2017-10-16 20:54,visa free na sa taiwan marawi crisis is over so much good news for this monday this weeks gonna be good poseetive,"(['philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.022926,0.670126,0.11474,0.205567,0.02007,"['joy', 0.670126]"
markjohnuel,2017-10-16 20:47,finally marawi is free,"(['bohol', ' philippines'], Location((9.833333, 124.1615579, 0.0)))",en,0.044635,0.915993,0.029169,0.011553,0.002026,"['joy', 0.915993]"
alenahdelrey,2017-10-16 20:42,leaders of terror group in marawi are now dead will martial law in mindanao be finally lifted,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.149511,0.029489,0.128144,0.828375,0.139581,"['fear', 0.828375]"
rapplerdotcom,2017-10-16 20:41,general eduardo ao confirms death of top marawi siege leaders full story,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.079463,0.138913,0.288113,0.146491,0.19734,"['sadness', 0.288113]"
zophialama,2017-10-16 20:33,marawi clash ending soon modernization of jeepneys tatakduterte duterteparinmgaulol,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.213818,0.086102,0.488264,0.145952,0.025748,"['sadness', 0.488264]"
stressed_coral,2017-10-16 20:33,trillanes before  no to martial law there is no need for soldiers to be deployed to marawi just to satisfy 9u,"(['Cebu', ' Philippines'], Location((10.45, 123.84, 0.0)))",en,0.148147,0.199466,0.181168,0.274844,0.203306,"['fear', 0.274844]"
YahooPH,2017-10-16 20:30,battle for marawi bitter siege that left a city in ruins,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.539195,0.007266,0.574478,0.082522,0.083567,"['sadness', 0.574478]"
PHLNewsOnline,2017-10-16 20:27,rappler where the marawi war began the safe house in basak malutlut,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.232025,0.229811,0.065352,0.501763,0.016126,"['fear', 0.501763]"
banetruffle,2017-10-16 20:24,in other news salute to our soldiers in marawi bangonmarawi,"(['philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.079209,0.092943,0.348814,0.362467,0.182512,"['fear', 0.362467]"
dearjianne,2017-10-16 20:24,congrats to our soldiers in marawi city we appreciate your efforts to keep our country safe god bless you,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.021906,0.943607,0.016271,0.00355,0.001777,"['joy', 0.943607]"
lhynsanity,2017-10-16 20:18,its saddening that xander ford and jake zyrus trends more than the marawi siege when are we going to pay attention to what matters,"(['Manila', ' PH'], Location((14.5906216, 120.9799696, 0.0)))",en,0.253707,0.262044,0.195985,0.085155,0.16201,"['joy', 0.262044]"
PTVph,2017-10-16 20:06,news break  congress lauds military gains vs top marawi terror heads,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.092321,0.000729,0.362365,0.73027,0.125043,"['fear', 0.73027]"
