PHLNewsOnline,2017-10-14 23:43,gma news local govt to preserve ruined marawi building to serve as reminder of crisis,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.123597,0.020019,0.471238,0.335981,0.376003,"['sadness', 0.471238]"
gmanews,2017-10-14 23:09,local govt to preserve ruined marawi building to serve as reminder of crisis,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.144094,0.025299,0.430237,0.34379,0.359427,"['sadness', 0.430237]"
manilainformer,2017-10-14 22:48,local govt to preserve ruined marawi building to serve as reminder ofcrisis,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.155225,0.07351,0.494315,0.179417,0.281598,"['sadness', 0.494315]"
ahannantago,2017-10-14 22:44,dti and pbsp distrubute sewing machines to idps of marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.093212,0.111787,0.084134,0.088432,0.049922,"['joy', 0.111787]"
LOCALNEWSNgayon,2017-10-14 22:44,local govt to preserve ruined marawi building to serve as reminder of crisis  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.066803,0.028503,0.41686,0.384922,0.430963,"['disgust', 0.430963]"
zyncronice,2017-10-14 22:35,some 150 army soldiers who were wounded in the protracted armed conflict in marawi city in mindanao had an ud,"(['Prosperidad', ' Caraga'], Location((8.6985635, 125.928134706, 0.0)))",en,0.197767,0.020791,0.408681,0.386287,0.2696,"['sadness', 0.408681]"
Webconsultanc,2017-10-14 21:19,pampa goodvibesd members of the philippine marines doing the baby shark dance in marawi,"(['Manila', 'Phils'], Location((14.5906216, 120.9799696, 0.0)))",en,0.032807,0.713598,0.07013,0.077779,0.088354,"['joy', 0.713598]"
ALVINELAURAN,2017-10-14 20:18,responding to water sanitation  hygiene needs of children and families displaced from marawi,"(['Ilagan', ' Cagayan Valley'], Location((17.1442245, 121.888951, 0.0)))",en,0.103272,0.168661,0.350469,0.08143,0.21513,"['sadness', 0.350469]"
PhilippineStar,2017-10-14 20:00,defense chief refuses to set marawi deadline this time,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.394623,0.004595,0.42826,0.30513,0.26177,"['sadness', 0.42826]"
littlemisscrown,2017-10-14 19:39,packing for marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.354236,0.073987,0.287013,0.181317,0.108626,"['anger', 0.354236]"
