orga_ogop,2017-08-09 07:44,0,0,"Ilang bihag sa Marawi, buntis na raw https://politicsph.pogoport.com/ilang-bihag-sa-marawi-buntis-na-raw/ …",,,,895068130007019520,https://twitter.com/orga_ogop/status/895068130007019520
RTheKrak3n,2017-08-09 07:44,0,0,"Ilang bihag sa Marawi, buntis na raw https://politicsph.pogoport.com/ilang-bihag-sa-marawi-buntis-na-raw/ …",,,,895068123946078208,https://twitter.com/RTheKrak3n/status/895068123946078208
egdsgn,2017-08-09 07:43,0,0,"US, pinaplano ang airstrikes sa Marawi? https://politicsph.pogoport.com/us-pinaplano-ang-airstrikes-sa-marawi/ …",,,,895068089506828288,https://twitter.com/egdsgn/status/895068089506828288
muzi_kha,2017-08-09 07:43,0,0,"US, pinaplano ang airstrikes sa Marawi? https://politicsph.pogoport.com/us-pinaplano-ang-airstrikes-sa-marawi/ …",,,,895068084649807873,https://twitter.com/muzi_kha/status/895068084649807873
chris19thws,2017-08-09 07:43,0,0,"US, pinaplano ang airstrikes sa Marawi? https://politicsph.pogoport.com/us-pinaplano-ang-airstrikes-sa-marawi/ …",,,,895068079243362304,https://twitter.com/chris19thws/status/895068079243362304
PoGo_Port,2017-08-09 07:43,0,0,"US, pinaplano ang airstrikes sa Marawi? https://politicsph.pogoport.com/us-pinaplano-ang-airstrikes-sa-marawi/ …",,,,895068073555881985,https://twitter.com/PoGo_Port/status/895068073555881985
orga_ogop,2017-08-09 07:43,0,0,"US, pinaplano ang airstrikes sa Marawi? https://politicsph.pogoport.com/us-pinaplano-ang-airstrikes-sa-marawi/ …",,,,895068068002410496,https://twitter.com/orga_ogop/status/895068068002410496
RTheKrak3n,2017-08-09 07:43,0,0,"US, pinaplano ang airstrikes sa Marawi? https://politicsph.pogoport.com/us-pinaplano-ang-airstrikes-sa-marawi/ …",,,,895068060129914880,https://twitter.com/RTheKrak3n/status/895068060129914880
art_artsy,2017-08-09 07:43,0,0,"Thank you very much for making Kabaebaya': Art Auction for Marawi a success! More than P100,000 was raised last... http://fb.me/JRJf1tn3",,,,895068041108758528,https://twitter.com/art_artsy/status/895068041108758528
SafiraLandi,2017-08-09 07:42,0,0,Berita: Marawi kini terbagi: wilayah pemerintah VS wilayah ISIS. Simak reportase mendalam tirto tentang konflik Ma… http://tirto.id/cuc6,,,,895067687721861120,https://twitter.com/SafiraLandi/status/895067687721861120
DZAR1026,2017-08-09 07:41,0,0,"AFP, itinanggi ang ulat na magsasagawa ng air strike ang US sa Marawi",,,,895067411870699520,https://twitter.com/DZAR1026/status/895067411870699520
smninewschannel,2017-08-09 07:41,0,0,"AFP, itinanggi ang ulat na magsasagawa ng air strike ang US sa Marawi",,,,895067411862274048,https://twitter.com/smninewschannel/status/895067411862274048
