Claaadin,2017-06-12 23:59,0,3,"['cri', 'soldiers', 'died', 'marawi']","(['Davao city'], Location((7.22650725, 125.454887691, 0.0)))",,,874295189740765185,https://twitter.com/Claaadin/status/874295189740765185,en
SHAWSHANK5,2017-06-12 23:59,1,1,"['18', 'isis', 'releases', 'video', 'shows', 'clashes', 'philippine', 'army', 'execution', '6', 'christians', 'marawi', 'southern']",,,# # #,874294979325251584,https://twitter.com/SHAWSHANK5/status/874294979325251584,en
risk_center,2017-06-12 23:58,0,0,"['cersia', 'impact', 'marawis', 'crisis', 'indonesia', 'via', 'riskcenter']","(['jakarta indonesia'], Location((-6.1753942, 106.827183, 0.0)))",@,,874294794243129344,https://twitter.com/risk_center/status/874294794243129344,en
oddie1028,2017-06-12 23:57,0,0,"['high', 'noon', 'salute', 'marawi', 'heroes']","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,874294626005528576,https://twitter.com/oddie1028/status/874294626005528576,en
jonastsinelas,2017-06-12 23:57,7,7,"['pba', 'paid', 'tribute', 'fallen', 'heroes', 'marawi', 'san', 'miguels', 'game', '2', 'semis', 'win', 'star']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,874294521068101632,https://twitter.com/jonastsinelas/status/874294521068101632,en
michiruh17,2017-06-12 23:56,0,0,"['independence', 'day', 'marawi', 'even', 'men', 'couldnt', 'fight', 'tears']",,,,874294396216201217,https://twitter.com/michiruh17/status/874294396216201217,en
therealGavin1,2017-06-12 23:56,0,0,"['philippines', 'president', 'rodrigo', 'duterte', 'aware', 'us', 'forces', 'joining', 'battle', 'besieged', 'city', 'marawi', 'invasionhttps']",,,#,874294246836232192,https://twitter.com/therealGavin1/status/874294246836232192,en
Dumaguete_Info,2017-06-12 23:55,0,0,"['duterte', 'aware', 'us', 'military', 'marawi', 'c', 'dumaguete']",,,#,874294137868177409,https://twitter.com/Dumaguete_Info/status/874294137868177409,en
IamCarlosA,2017-06-12 23:55,0,0,"['philippines', 'honors', 'slain', 'troops', 'marawi', 'independence', 'day', 'via', 'abscbnnews']",,@,,874294055378628608,https://twitter.com/IamCarlosA/status/874294055378628608,en
MyFreedomNews,2017-06-12 23:55,0,0,"['fake', 'media', 'cnn', 'reports', 'isis', 'attack', 'marawi', 'philippines', 'hides', 'key', 'fact']","(['United Kingdom'], Location((25.2232283, 55.1594933009, 0.0)))",,,874294017634127875,https://twitter.com/MyFreedomNews/status/874294017634127875,en
BoycottFamilyLw,2017-06-12 23:54,0,0,"['13', 'marines', 'killed', 'fighting', 'rages', 'marawicity']","(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",,,874293728680300545,https://twitter.com/BoycottFamilyLw/status/874293728680300545,en
yoyomarsh,2017-06-12 23:53,0,0,"['situation', 'marawi', 'draws', 'back', 'reality', 'hope', 'get', 'independence']","(['Cebu City', ' Philippines'], Location((10.3090298, 123.8930839, 0.0)))",,,874293577966174208,https://twitter.com/yoyomarsh/status/874293577966174208,en
rapplerdotcom,2017-06-12 23:52,1,14,"['philippines', 'honors', 'heroes', 'marawi', 'noontime', 'salute', 'rapplers', 'thewrap']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,874293258750447616,https://twitter.com/rapplerdotcom/status/874293258750447616,en
LeanaFederico06,2017-06-12 23:51,0,0,"['new', 'heroes', 'generation', 'salute', 'prayformarawi', 'mabuhaypilipinas', 'proudfilipino', 'pinoyako', 'pinoypridehttps']","(['BGC', ' Taguig City'], Location((-8.7050418, 115.2608209, 0.0)))",,# # # # #,874292989970980864,https://twitter.com/LeanaFederico06/status/874292989970980864,en
qilique,2017-06-12 23:50,0,0,"['middle', 'watching', 'wonder', 'woman', 'mom', 'marawi', 'wonder', 'woman', 'laughs', 'hystericallythinks', 'beingww']",,,,874292770629865472,https://twitter.com/qilique/status/874292770629865472,en
trumanitim,2017-06-12 23:49,0,0,"['attended', 'independence', 'day', 'celebration', 'luneta', 'visited', 'arrivalwake', 'fallen', 'soldiers', 'marawi']",,,,874292607806873600,https://twitter.com/trumanitim/status/874292607806873600,en
inquirerdotnet,2017-06-12 23:49,0,8,"['comelec', 'distribute', 'temporary', 'voters', 'ids', 'marawi', 'evacuees']","(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,874292554396815361,https://twitter.com/inquirerdotnet/status/874292554396815361,en
kidcalledkim,2017-06-12 23:48,0,0,"['speech', 'mayor', 'marawi']","(['01K'], Location((51.9248712, 83.6672734, 0.0)))",,,874292406421602304,https://twitter.com/kidcalledkim/status/874292406421602304,en
siteintelgroup,2017-06-12 23:48,10,4,"['amaq', 'reports', 'video', '21', 'days', 'marawi', 'battle', 'shows', 'execution', 'christians']",,,,874292359047020549,https://twitter.com/siteintelgroup/status/874292359047020549,en
