relatablejhope,2017-05-24 01:33,1423,1282,Here is a message from AFP. Please spread and Stay safe everyone. # PrayForMarawi # PrayForPhilippinespic.twitter.com/9LaE07AkXw,,,# #,867070927573352448,https://twitter.com/relatablejhope/status/867070927573352448
MissMarisRacal,2017-05-23 22:33,1643,5332,Please pray for Marawi.,,,,867025761189847040,https://twitter.com/MissMarisRacal/status/867025761189847040
MasterKeviiin,2017-05-24 01:38,3,6,I nominate these fucking idiots @ leahnavarro and @ vickygarch to be the special envoy to Marawi! Mga putang ina nyong tonta kayo,"(['Scotland', ' United Kingdom'], Location((56.7861112, -4.1140518, 0.0)))",@ @,,867072251069435905,https://twitter.com/MasterKeviiin/status/867072251069435905
unsenthugot,2017-05-24 07:24,447,596,"This is way too much! Praying for Marawi, Praying for the Philippines, Praying for the whole world. # WorldPeace",,,#,867159351580016641,https://twitter.com/unsenthugot/status/867159351580016641
