siliritca,2017-09-26 23:58,0,0,ngano mani woy gaka lss naman kos Bangon Marawi hehe,"(['ok'], Location((34.9550817, -97.2684063, 0.0)))",,,912707923146555392,https://twitter.com/siliritca/status/912707923146555392,ceb
siliritca,2017-09-26 23:57,0,0,marawi bumangon ka,"(['ok'], Location((34.9550817, -97.2684063, 0.0)))",,,912707771883167745,https://twitter.com/siliritca/status/912707771883167745,fil
jT21mG,2017-09-26 23:56,0,0,"Phase5 Riders TULONG PARA SA MARAWI"" FUN RUN ""","(['Meycauyan', ' Bulacan'], Location((14.7348651, 120.956029778, 0.0)))",,,912707530584969216,https://twitter.com/jT21mG/status/912707530584969216,fil
vinacircleapp,2017-09-26 23:56,0,0,Philippines: Chiến sự ở Marawi sẽ kết thúc trong vòng 1 tháng tới,"(['Texas', ' USA'], Location((31.8160381, -99.5120986, 0.0)))",,,912707375491989504,https://twitter.com/vinacircleapp/status/912707375491989504,vi
Jannaparkkkkk,2017-09-26 23:43,0,0,"Bakit kase kailangang bigyan pansin yung nauuna, akala ko ba iisa lang tayo? Marawi talaga sec. Ko!",,,,912704211388850176,https://twitter.com/Jannaparkkkkk/status/912704211388850176,fil
dhoooughnuts,2017-09-26 23:25,0,0,Yong giyera sa Marawi hindi pa din natatapos. Tayo tapos na. HugotSnap,"(['Ilo', ' PH'], Location((46.2292542, 6.1343668485, 0.0)))",@,,912699535347957760,https://twitter.com/dhoooughnuts/status/912699535347957760,fil
Ammeera__,2017-09-26 23:22,3,0,ishaim_ 3_marawi s3o112,"(['Abu Dubai'], Location((25.3357841, 55.3984907, 0.0)))",@ @ @,,912698899629998082,https://twitter.com/Ammeera__/status/912698899629998082,fil
simplyjess008,2017-09-26 23:11,0,0,nasa marawi si presidente nyan,,,,912696177870520320,https://twitter.com/simplyjess008/status/912696177870520320,fil
sharamaesaez,2017-09-26 23:10,0,1,Ipatapon sa marawi at dun siya magsalo ng maraming bomba.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,912695932096978944,https://twitter.com/sharamaesaez/status/912695932096978944,fil
xxjycnn,2017-09-26 22:44,0,1,"Ang babaw mo Joyce,patapon kita sa marawi","(['Mnl'], Location((14.5121499, 121.022046716, 0.0)))",,,912689293805547522,https://twitter.com/xxjycnn/status/912689293805547522,fil
berlstephen,2017-09-26 22:38,2,23,ANG SAYA-SAYA KO KASI BUO NA KAMI SA MARAWI PROJECT NAMIN,"(['iloilo | manila', ' ph'], Location((14.6617878, 121.028197, 0.0)))",,,912687947362607105,https://twitter.com/berlstephen/status/912687947362607105,fil
Shab1na,2017-09-26 22:36,0,0,"Soal Prajurit TNI Diterjunkan ke Marawi, Ini Kata Menhan","(['Jakarta'], Location((-6.1753942, 106.827183, 0.0)))",,,912687289448280065,https://twitter.com/Shab1na/status/912687289448280065,id
17sbie,2017-09-26 22:24,0,0,Allahumma Ameen shout out sa and Care⚘pare2la so Allaah na mapasad dn so tyoba marata a makambalingan tano sa Marawi sa Magaan,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,912684404543078400,https://twitter.com/17sbie/status/912684404543078400,fil
iluvmariethez,2017-09-26 22:22,57,8,"Gurl sa dami mong pinaglalaban..... Punta ka sa Marawi! Mas kailangan ka dun, jusme! MAYWARDxJOWAGOALS","(['Tremblay-en-France', ' France'], Location((48.9802035, 2.5589558, 0.0)))",,#,912683760113430529,https://twitter.com/iluvmariethez/status/912683760113430529,fil
ricalaput,2017-09-26 22:14,0,0,Parte na ng kasaysayan. Marawi (c) Hannah,"(['Davao', ' Philippines'], Location((7.0645241, 125.6084143, 0.0)))",,#,912681706121031680,https://twitter.com/ricalaput/status/912681706121031680,fil
JCon_Con,2017-09-26 22:01,0,3,HAHAHA sige kakahiya sa bangs mo nagbakasyon sa marawi.,,,,912678604718272512,https://twitter.com/JCon_Con/status/912678604718272512,fil
theafraxidio,2017-09-26 22:00,0,0,gusto mo ipadala kita sa marawi bff? pampam,"(['007.'], Location((54.1856739, 45.1736451, 0.0)))",,#,912678308252344320,https://twitter.com/theafraxidio/status/912678308252344320,fil
MayWardManticao,2017-09-26 21:46,6,1,naman kahit ipadala mo pa kami sa marawi hahahA MAYWARDxJOWAGOALS,"(['Paso De Blas', 'Valenzuela City'], Location((14.7057252, 120.9931851, 0.0)))",,#,912674694939140097,https://twitter.com/MayWardManticao/status/912674694939140097,fil
pat_punzalan,2017-09-26 21:34,0,0,Magrerequest ako dalhin ka sa marawi!,,,,912671714407890944,https://twitter.com/pat_punzalan/status/912671714407890944,fil
egdsgn,2017-09-26 21:31,0,0,"Hakbang vs local narcopoliticians na sangkot sa Marawi Siege, pinaplano na ni Pres. Duterte","(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,912670968069451776,https://twitter.com/egdsgn/status/912670968069451776,fil
igibooiii,2017-09-26 21:20,0,5,Huy! Sobrang naeexcite ako to help people in Marawi and meet new people sa group na ‘to at mamimeet namin sa January 2-8!,"(['DLS-CSB'], Location((14.5636186, 120.9952392, 0.0)))",,,912668118199156736,https://twitter.com/igibooiii/status/912668118199156736,fil
dutertenewsport,2017-09-26 21:10,0,0,NAKATAKAS NA HOSTAGE MAY NAKAKATAKOT NA KARANASAN SA KAMAY NG MGA MAUTE SA MARAWI: via YouTube,"(['Davao CIty Philippines'], Location((7.22650725, 125.454887691, 0.0)))",@,,912665767589662721,https://twitter.com/dutertenewsport/status/912665767589662721,fil
joycefruitgum,2017-09-26 21:05,0,1,"Duterte: drugs ang dahilan ng Marawi siege"" Duterte: ""drugs ang dahilan ng bagyo"" Hayst lahat nalang kasi drugs. Baka siya nakadrugs""","(['Tacloban City'], Location((14.6614269, 121.0469718, 0.0)))",,,912664354968952834,https://twitter.com/joycefruitgum/status/912664354968952834,fil
Gelaaaayyyy6,2017-09-26 21:01,0,0,sa marawi marawing sawi,,,,912663429281832960,https://twitter.com/Gelaaaayyyy6/status/912663429281832960,fil
_HeRo_17,2017-09-26 20:46,0,0,Ipadala nyo nga ako sa Marawi.,,,,912659538444087302,https://twitter.com/_HeRo_17/status/912659538444087302,fil
