hannnnyyya,2017-09-01 23:56,0,0,Never thought na aabutin ng ilang months yung gulo sa marawi,"(['San Ildefonso', ' Central Luzon'], Location((18.04891605, -66.3510015447, 0.0)))",,,903647736255221761,https://twitter.com/hannnnyyya/status/903647736255221761,fil
ohmayka,2017-09-01 23:55,0,1,Dalhin ka namin sa marawi hehe,"(['PH'], Location((12.44249325, 122.160395164, 0.0)))",,,903647455031443456,https://twitter.com/ohmayka/status/903647455031443456,fil
Yagsvcxz,2017-09-01 23:51,0,1,Sira din marawi niyan for sure HAHAHAHA sira man atleast ubos yung mga terrorista HAHAHAHA,,,,903646616397070338,https://twitter.com/Yagsvcxz/status/903646616397070338,fil
_LolaTinidora,2017-09-01 23:51,2,0,Pfft tawang tawa na talaga ako. Sana ipadala kayo ng gobyerno sa marawi ALDUBNeverAlone,"(['Somewhere'], Location((48.8440437, 2.2934455, 0.0)))",,#,903646433445797888,https://twitter.com/_LolaTinidora/status/903646433445797888,fil
bandila,2017-09-01 23:50,0,4,"Malayo man sa kanilang tahanan, makabuluhan pa rin ang pagdiriwang ng Eid'l Adha ng mga taga-Marawi na lumikas...","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,903646267154219009,https://twitter.com/bandila/status/903646267154219009,fil
jayeearl,2017-09-01 23:48,0,0,"Ahhhh. Abi ko sila to ang ni attact sa Marawi, ang Motte Group","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,903645644803325952,https://twitter.com/jayeearl/status/903645644803325952,fil
No0vUhvr0h15gEi,2017-09-01 23:45,2,2,طلتك اجمل حلومة,,,,903644937820000257,https://twitter.com/No0vUhvr0h15gEi/status/903644937820000257,ar
bandila,2017-09-01 23:44,0,4,"Munting salu-salo, inihanda ng AFP at Interfaith Ministry ng Quiapo para sa Marawi Evacuees na nasa Maynila para ipagdiwang ang Eid'l Adha","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,903644692704763905,https://twitter.com/bandila/status/903644692704763905,fil
ARMAKdeODELOT,2017-09-01 23:40,0,0,FILIPINAS después de MARAWI 8,"(['TOLEDO'], Location((41.6786754, -83.5127283, 0.0)))",,,903643797095149573,https://twitter.com/ARMAKdeODELOT/status/903643797095149573,es
ahlam_smsm0,2017-09-01 23:39,1,3,يسلموو عيونك الحلوين,,,,903643552734949377,https://twitter.com/ahlam_smsm0/status/903643552734949377,ar
JuantedCarl,2017-09-01 23:37,0,17,ine-air strike nyo nga paisa isa naman HAHAHAHA gamitin nyo lahat ng aircraft nyo tapos bombahin nyo ng solid buong marawi. ubos yan!,,,,903642939754205184,https://twitter.com/JuantedCarl/status/903642939754205184,fil
No0vUhvr0h15gEi,2017-09-01 23:37,2,0,حلوة منك حلومة,,,,903642860423139328,https://twitter.com/No0vUhvr0h15gEi/status/903642860423139328,ar
alon_dy,2017-09-01 23:36,0,0,"UlatBayan: Bayabao bridge sa Banggolo district, nabawi na ng militar sa Marawi City","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,903642634455052289,https://twitter.com/alon_dy/status/903642634455052289,fil
sianicolee,2017-09-01 23:35,0,0,Tuloy yung Marawi,,,,903642593958936576,https://twitter.com/sianicolee/status/903642593958936576,fil
PCSOLotteryDraw,2017-09-01 23:34,0,0,"I liked a YouTube video BREAKING NEWS: Sitwasyon sa Marawi | September 02, 2017",,@,,903642297182679041,https://twitter.com/PCSOLotteryDraw/status/903642297182679041,fil
saksi,2017-09-01 23:34,1,3,"Nabawi na ng mga tropa ng gobyerno ang Banggolo bridge, isa sa tatlong pangunahing tulay papasok sa sentro ng Marawi.","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,903642293638332416,https://twitter.com/saksi/status/903642293638332416,fil
airasm_,2017-09-01 23:32,0,1,"Ang drama mo, tapon kita sa marawi e","(['bdl'], Location((48.9312542, 2.4031201, 0.0)))",,,903641759539896323,https://twitter.com/airasm_/status/903641759539896323,fil
DZMMTeleFeed,2017-09-01 23:30,0,0,"Tatlong sundalo, nadagdag sa bilang ng mga namatay sa Marawi crisis",,,,903641096609136640,https://twitter.com/DZMMTeleFeed/status/903641096609136640,fil
canlasdos,2017-09-01 23:28,0,0,iaalay kita sa marawi sige ka,"(['hello'], Location((10.4434769, -3.1266648, 0.0)))",,,903640766945288194,https://twitter.com/canlasdos/status/903640766945288194,fil
clarenejoycee,2017-09-01 23:27,0,0,sa marawi?,,,,903640453244903428,https://twitter.com/clarenejoycee/status/903640453244903428,fil
IndigndeVerdad,2017-09-01 23:23,0,0,Ejército filipino prepara ofensiva final para liberar Marawi de los terroristas ParlamentariosPPhttp://,"(['Madrid'], Location((40.4167047, -3.7035825, 0.0)))",,#,903639534688198659,https://twitter.com/IndigndeVerdad/status/903639534688198659,es
nadsdellosa,2017-09-01 23:20,0,0,kadamay dapat sa inyo ipadala sa marawi. Hays jusq talaga.,"(['pasig city', ' Philippines'], Location((9.7771753, 125.4915723, 0.0)))",,#,903638783257526273,https://twitter.com/nadsdellosa/status/903638783257526273,fil
ali_yaaang,2017-09-01 23:19,0,0,Sa marawi. Hahaha! Jk.,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,903638524896755712,https://twitter.com/ali_yaaang/status/903638524896755712,fil
canlasdos,2017-09-01 23:19,0,0,Pupunta ba tayong marawi kaya tinanong kung saan un??,"(['hello'], Location((10.4434769, -3.1266648, 0.0)))",,,903638415471554565,https://twitter.com/canlasdos/status/903638415471554565,fil
PAULAcisbrevis,2017-09-01 23:14,0,0,"Oo nga eh. Dapat kasi pinapadala yan sa Marawi, dun siya magpakabayani!","(['MKT'], Location((48.4354116, 14.7819471, 0.0)))",,,903637154252726272,https://twitter.com/PAULAcisbrevis/status/903637154252726272,fil
l_indro,2017-09-01 23:08,0,0,"Filippine: Marawi è libera, ma la pace ancora lontana d",,,# #,903635768542941184,https://twitter.com/l_indro/status/903635768542941184,it
DesembranaAllen,2017-09-01 23:08,0,2,GUSTO KO PUMUNTA NG MARAWI.,"(['bermuda triangle'], Location((22.1200939, -69.4578541653, 0.0)))",,,903635579635621888,https://twitter.com/DesembranaAllen/status/903635579635621888,fil
KingVhinKambing,2017-09-01 23:07,0,2,Discovery Channel's Inside the Gangsters' Code: the Commando Mas maganda pa sitwasyon ng nasa Bilibid kesa sa mga taga Marawi. Puta,"(['Winterfell'], Location((51.5455107, 13.9594132, 0.0)))",,,903635351859716096,https://twitter.com/KingVhinKambing/status/903635351859716096,fil
ami_achmady,2017-09-01 23:03,0,1,InsyaAllah jika ada pejuang rohingnya yg berbaiat kpd amirrul mukminin (smoga Allah merahmatinya) mka rohingnya akan jadi marawi slnjutnya:),"(['indonesia'], Location((-4.7993356, 114.5632032, 0.0)))",,,903634513242161152,https://twitter.com/ami_achmady/status/903634513242161152,ms
