aguilarpat_,2017-09-30 23:22,0,1,Naiiyak ako sa sitwasyon sa Marawi . War is really ugly. Naiirita naman ako sa sarili ko kasi wala ako magawa.,"(['Riverdale'], Location((41.5444778, -90.4581879, 0.0)))",@IWitnessGMA,,914148367747342336,https://twitter.com/aguilarpat_/status/914148367747342336,fil
gpeaceminusoned,2017-09-30 23:21,0,0,Nakakaawa talaga mga sundalo sa marawi,"(['Republic of Korea'], Location((23.7973398, 90.4213398, 0.0)))",,,914148264013840384,https://twitter.com/gpeaceminusoned/status/914148264013840384,fil
DeeLigent,2017-09-30 23:21,9,14,Salute sa ating mga KABARO (Nurse,"(['Mimaropa'], Location((13.0152201, 121.406418305, 0.0)))",,,,,fil
miloves16,2017-09-30 23:20,0,0,Heartbreaking...... Sa lahat ng sundalong nasa Marawi ... Pinagdarasal ko kayo lagi.... Kasama niyo ang Panginoon sa laban na ito....,"(['Antipolo City', ' Calabarzon'], Location((7.0391789, 125.5109696, 0.0)))",,,914147925390794752,https://twitter.com/miloves16/status/914147925390794752,fil
gando_may,2017-09-30 23:19,0,0,Grabe sana matapos na gera sa marawi,"(['LAG', 'Philippines'], Location((43.5463694, -1.068031, 0.0)))",,,914147594506354689,https://twitter.com/gando_may/status/914147594506354689,fil
Rosie_1007,2017-09-30 23:17,0,1,Nakakagalit at nakakalungkot talaga ang nangyayari sa Marawi . Pilipino vs kapwa Pilipino. Nagbubuwis p ng buhay pra s kapayapaan.,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",,#WarZoneER,914147309394395137,https://twitter.com/Rosie_1007/status/914147309394395137,fil
IWitnessGMA,2017-09-30 23:17,1,0,Salamat po sa pagsubaybay sa at sa pagsuporta sa ating mga sundalo sa Marawi !,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#WarZoneER,914147192524333057,https://twitter.com/IWitnessGMA/status/914147192524333057,fil
Emheel,2017-09-30 23:16,0,1,About sa mga sundalong nasusugatan sa Marawi bi,"(['Dasmari\xc3\xb1as Cavite'], Location((14.3270819, 120.9370871, 0.0)))",,,914147055353737216,https://twitter.com/Emheel/status/914147055353737216,fil
ilove34twilight,2017-09-30 23:13,0,1,Mga pangyayaring hindi pa nasasaksihan sa loob ng War Zone sa Marawi,,,#WarZoneER,914146291147358208,https://twitter.com/ilove34twilight/status/914146291147358208,fil
Gizmo30Robric,2017-09-30 23:11,0,1,Sana pagnatapos na giyera sa marawi maging tahimik na ang mindanao,"(['Las Pi\xc3\xb1as City'], Location((14.4806089, 120.9819099, 0.0)))",@IWitnessGMA,#WarZoneER #iWitness,914145669979324416,https://twitter.com/Gizmo30Robric/status/914145669979324416,fil
IWitnessGMA,2017-09-30 23:09,9,22,Maliban sa pisikal,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,,fil
NicaDeborah5,2017-09-30 23:09,1,1,Sana matapos na kaguluhan sa Marawi para wala ng inosenteng buhay ang masayang at makauwi narin sa knilang pamilya ang mga Sundalo,"(['Cabuyao', ' Calabarzon'], Location((14.2446748, 121.139997185, 0.0)))",,#iWitness,914145143627726848,https://twitter.com/NicaDeborah5/status/914145143627726848,fil
Gizmo30Robric,2017-09-30 23:05,2,4,Ms. ingat po kayo sa marawi,"(['Las Pi\xc3\xb1as City'], Location((14.4806089, 120.9819099, 0.0)))",@sandraguinaldo @IWitnessGMA,#WarZoneER #iWitness,914144052051820550,https://twitter.com/Gizmo30Robric/status/914144052051820550,fil
IWitnessGMA,2017-09-30 23:02,13,25,Imahe mula sa sa Marawi : isang teddy bear na binihisan na para bang sundalo. 1D,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#WarZoneER,914143430204207104,https://twitter.com/IWitnessGMA/status/914143430204207104,fil
zicrage76x,2017-09-30 23:00,0,0,Marawi na awa as...mmmmm,,,,914143032504487938,https://twitter.com/zicrage76x/status/914143032504487938,fil
IWitnessGMA,2017-09-30 23:00,4,11,Imahe mula sa : Nagsilbing makeshift clinic ang tindahang ito sa Marawi .,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#WarZoneER,914142850941468672,https://twitter.com/IWitnessGMA/status/914142850941468672,fil
gelo_a,2017-09-30 22:59,0,0,Kamusta na nga ba ang lagay ng MARAWI,"(['Majayjay', ' Calabarzon'], Location((14.12368165, 121.487422811, 0.0)))",,#iWitness #WarZoneER,914142767034568711,https://twitter.com/gelo_a/status/914142767034568711,fil
IWitnessGMA,2017-09-30 22:55,1,2,Sa dokyung ito,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,,ja
saloobbin,2017-09-30 22:55,0,1,SALUDO SA MGA SUNDALONG nakikipaglaban sa Marawi !,,,,914141555912458243,https://twitter.com/saloobbin/status/914141555912458243,fil
Omr_sOn,2017-09-30 22:50,0,0,ما تشوفه عيوني ... ويعدين شنو ؟؟,"(['\xd8\xa7\xd9\x84\xd9\x83\xd8\xb1\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xa3\xd8\xb1\xd8\xb6\xd9\x8a\xd8\xa9'], Location((36.199659, 37.126665, 0.0)))",,,914140497937145856,https://twitter.com/Omr_sOn/status/914140497937145856,ar
lepieger,2017-09-30 22:49,0,0,Di lang sa marawi punyeta sya,"(['current location'], Location((41.3917117, -73.0019875, 0.0)))",,,914140118012780544,https://twitter.com/lepieger/status/914140118012780544,fil
marawi_f,2017-09-30 22:43,1,0,حسين بس هالليلةة يمي، ما تشوفه عيوني باججر عاشوراء يا_حسين,,,# #,914138619794694144,https://twitter.com/marawi_f/status/914138619794694144,ar
mycahaha,2017-09-30 22:41,0,0,pamakaolpn ako a gya mimbto a tiyan yan a mama,"(['Tyersall Park'], Location((1.3124859, 103.8123304, 0.0)))",,,,,ceb
vermalicous,2017-09-30 22:29,0,0,Tatapon ko sa marawi lahat ng manloloko,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",,,914135042477113344,https://twitter.com/vermalicous/status/914135042477113344,fil
Hensthusiast,2017-09-30 22:24,3,0,Wag mo ng sabihin yang boss na yan papadala ko sa marawi yan gahaha KISSWARD STARMAGIC BALL,,,,914133816909881344,https://twitter.com/Hensthusiast/status/914133816909881344,fil
Hensthusiast,2017-09-30 22:21,11,0,Alam mo turtle ansarap mo ipadala sa marawi sa totoo lang KISSWARD STARMAGIC BALL,,,,914132982243385344,https://twitter.com/Hensthusiast/status/914132982243385344,fil
PTVph,2017-09-30 22:20,1,5,: 16 miyembro ng Maute,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,,fil
zicrage76x,2017-09-30 22:15,0,0,Akin lang marawi linlang ng gabi sa araw....,,,,914131530225557505,https://twitter.com/zicrage76x/status/914131530225557505,fil
JorelNaig,2017-09-30 21:54,0,2,Nako welcome to marawi na ituuu HAHAHAHAHA,,,,914126347869368321,https://twitter.com/JorelNaig/status/914126347869368321,fil
burobiri,2017-09-30 21:43,0,0,itapon sya marawi,,,,914123454391054336,https://twitter.com/burobiri/status/914123454391054336,fil
CICR_fr,2017-09-30 21:35,12,15,Enceinte et loin de chez elle,"(['Gen\xc3\xa8ve'], Location((46.2017559, 6.1466014, 0.0)))",,,,,fr
AranetaCenter,2017-09-30 21:31,0,3,Imago at Manhattan Row featuring Bangon Marawe,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",,,,,fil
campus_journo,2017-09-30 21:29,0,1,WOW HA PERO AFFORD MO YUNG UNLI NA PAGBOMBA NG MARAWI,,,,,,fil
SheenanaLD,2017-09-30 21:18,0,1,Ipatumba na natin yung babae niya o kaya patapon natin sa marawi letse. Qiqil niya si ako ha,"(['p a x'], Location((-33.3311722, -70.7041044, 0.0)))",,,914117293067583490,https://twitter.com/SheenanaLD/status/914117293067583490,fil
girmeyn,2017-09-30 21:10,0,4,mama: damo ira arte gastos la ito,"(['Los Angeles', ' CA'], Location((34.054935, -118.244476, 0.0)))",,,,,es
DZMMTeleRadyo,2017-09-30 21:01,0,0,Benefit concert para sa pagbangon ng Marawi,"(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",,,,,fil
Emoreej,2017-09-30 21:01,0,20,"Salamat sa lahat ng bumuo & sumuporta sa Himig Para sa Marawi "" ng TourismO kagabi. Solid lahat ng banda & mga pakulo """,,,,914112845108752384,https://twitter.com/Emoreej/status/914112845108752384,fil
manrist,2017-09-30 20:54,0,1,Impressions from Marawi . endzeitstimmung-im-kalifat-marawi-ld.1318790 …,"(['Singapur / Bangkok'], Location((1.2792183, 103.8478591, 0.0)))",,,914111087137533954,https://twitter.com/manrist/status/914111087137533954,de
_dmmps,2017-09-30 20:45,0,1,Kagiya inikadali akn a Marawi na giya e S'da ame sako Gagawi 9,,,,914109034508062720,https://twitter.com/_dmmps/status/914109034508062720,fil
rmnnetworks,2017-09-30 20:45,0,0,Paglaya ng Marawi ngayong araw,,,,,,fil
hilariousalex,2017-09-30 20:36,0,2,Dapat sa mga pabibo pinapabomba sa marawi eh -.-,"(['Lansangan'], Location((15.07097175, 120.6450442, 0.0)))",,,914106721756364800,https://twitter.com/hilariousalex/status/914106721756364800,fil
roli_manio,2017-09-30 20:19,0,0,Aba,,,,,,pt
lancedionisio_2,2017-09-30 20:14,0,0,asan ka ba? marawi ?,,,,914101185669357568,https://twitter.com/lancedionisio_2/status/914101185669357568,fil
citizennacho,2017-09-30 20:13,0,1,marawi,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",,,914100769791516677,https://twitter.com/citizennacho/status/914100769791516677,fil
yownisperez,2017-09-30 20:11,1,1,Segue tayo,,,,,,fil
Ralphisawsomee,2017-09-30 19:44,0,0,Tugstugan naman dito. Hahahaha. Laban Marawi !!,,,,914093527360872448,https://twitter.com/Ralphisawsomee/status/914093527360872448,fil
gmanewsfacebook,2017-09-30 19:36,0,0,Mga bayaning nagliligtas sa buhay ng mga kapwa nila bayani sa gitna ng giyera sa Marawi . Tunghayan ang kanilang... http://,,,,914091696610189312,https://twitter.com/gmanewsfacebook/status/914091696610189312,fil
Medien_News,2017-09-30 19:30,0,0,Endzeitstimmung im Kalifat Marawi - Die philippinische Provinzhauptstadt liegt in Trümmern. http://,"(['Schweiz - Switzerland'], Location((46.7985624, 8.2319736, 0.0)))",,,914090179861901312,https://twitter.com/Medien_News/status/914090179861901312,de
enano_jericho,2017-09-30 19:12,0,0,Napaka Dungis ni Geemo Kala mo Naibyahe pa Marawi e,,,,914085500700332037,https://twitter.com/enano_jericho/status/914085500700332037,fil
venom1316,2017-09-30 19:10,1,0,self centered? mas mahalaga pa ba sa sitwasyon ng mga taga marawi ang sitwasyon ng mga guro ngayon?,,,,914085069169426432,https://twitter.com/venom1316/status/914085069169426432,fil
DZMMTeleRadyo,2017-09-30 19:07,5,15,"NGAYON: Bangon MaraWe"" benefit concert para sa Marawi sa Araneta Center","(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",,,,,fil
marawi_22,2017-09-30 19:00,0,0,حتى لو اعترفت لك إنك الشخص اللي هز ثبات قلبي وقدر يلفت انتباهي اقدر أتجاوزك في حال أنك تغيرت الأمر مو صعب.,,,,914082536413949952,https://twitter.com/marawi_22/status/914082536413949952,ar
jaidam0429,2017-09-30 18:53,0,1,Akala ng iba porket Muslim,"(['Bulacan', ' Central Luzon'], Location((14.794871, 120.8777119, 0.0)))",,,,,fil
airstrike00,2017-09-30 18:53,0,0,PA MARAWI NMAN TA ?,"(['bacolod city'], Location((10.6762836, 122.9513786, 0.0)))",,,914080725342748672,https://twitter.com/airstrike00/status/914080725342748672,fil
falloutriah,2017-09-30 18:47,0,0,dalhin niyo ko sa marawi ingkna magiging child warrior nalang ako,,,,914079358213529602,https://twitter.com/falloutriah/status/914079358213529602,fil
imsupervnce28,2017-09-30 18:46,2,1,Hindi pa ba tapos yung issue na yan sa marawi,"(['nueva ecija'], Location((15.583333, 121.0, 0.0)))",,,,,fil
altheaxxjastine,2017-09-30 18:39,0,1,Nasa marawi pa yung sayo,,,,914077268711940096,https://twitter.com/altheaxxjastine/status/914077268711940096,fil
24OrasGMA,2017-09-30 18:32,0,2,Dalawang sundalo ang nadagdag sa bilang ng mga nasawi habang nakikipagbakbakan sa Marawi .,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,914075535348662273,https://twitter.com/24OrasGMA/status/914075535348662273,fil
supershelly29,2017-09-30 18:32,1,0,Infairness parang marawi ang tagline!!,,,#MAYWARDxStarMagicBall17,914075503845183489,https://twitter.com/supershelly29/status/914075503845183489,fil
biyaleksandra,2017-09-30 18:32,0,0,Kung kaya imbes na mangchismis kayo pumunta kayo ng marawi,,,,914075364023922688,https://twitter.com/biyaleksandra/status/914075364023922688,fil
dzIQ990,2017-09-30 18:29,0,0,Bilang ng mga patay na miyembro ng Maute at militar nagdagdagan pa sa Marawi - DZIQ Radyo Inquirer 990AM https://,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,914074797969043456,https://twitter.com/dzIQ990/status/914074797969043456,fil
Ralphisawsomee,2017-09-30 18:29,0,0,BANGON MARAWI,,,#PopUpNight,914074794395496448,https://twitter.com/Ralphisawsomee/status/914074794395496448,fil
supershelly29,2017-09-30 18:28,0,0,Ano ba tlaga? 2017 or 17? Ang marawi bes!,,,,914074383278149633,https://twitter.com/supershelly29/status/914074383278149633,fil
sabaleh_11,2017-09-30 18:24,0,0,Mungkin pak pulisi mau berangkat ke Marawi,,,,,,id
aleshamedulyeah,2017-09-30 18:17,0,0,Dito lang marawi soon sama ako heueueu,"(['panda world'], Location((41.00357815, -74.3355083657, 0.0)))",,,914071753713790977,https://twitter.com/aleshamedulyeah/status/914071753713790977,fil
abosafier,2017-09-30 18:04,0,0,So kapaka binasa o pagolama,"(['philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,,fil
kebiinkiel,2017-09-30 17:56,0,1,Oh ayan. Tutulungan “DAW” ng gov’t na ipaayos ang Marawi . So kmsta naman yung mga Yolanda Victims at yung int’l donation para sa Yolanda?,,,,914066304784490496,https://twitter.com/kebiinkiel/status/914066304784490496,fil
lamiyajamal,2017-09-30 17:54,0,0,يس,"(['Oman'], Location((25.22789295, 55.1766685145, 0.0)))",,,914065856778338304,https://twitter.com/lamiyajamal/status/914065856778338304,ar
VinceCristian14,2017-09-30 17:53,0,0,Di parin tumitigil ang spammer. Gusto ata ipadala ko siya sa marawi . MarNigoSMB FirstDate,"(['Catbalogan Samar'], Location((11.7972219, 124.740501215, 0.0)))",,,914065557787262977,https://twitter.com/VinceCristian14/status/914065557787262977,fil
marawi_93,2017-09-30 17:52,0,0,خلاص حصلتي؟,"(['Muscat', ' Oman'], Location((18.3717337, -72.2862809, 0.0)))",,,914065514900725763,https://twitter.com/marawi_93/status/914065514900725763,ar
beverdera,2017-09-30 17:43,0,0,Bangon MaraWE | Benefit concert para sa rehab ng Marawi ; Magdonate o bumili ng items para makanood,"(['Cavite', ' Philippines'], Location((14.25, 120.833333, 0.0)))",,,,,fil
manilabulletin,2017-09-30 17:24,0,0,Col. Cesar de Mesa,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,,,es
IWitnessGMA,2017-09-30 17:00,4,6,Silipin ang mundo sa ng Marawi mamayang 11 PM sa kasama si . 9,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@sandraguinaldo,#WarZoneER #IWitness,914052214649495553,https://twitter.com/IWitnessGMA/status/914052214649495553,fil
dreamermaryam_,2017-09-30 16:50,0,1,Me: *nakatunganga sa kawalan* Sis: Marawi .. Thank you jud kaayo sis sa support.,"(['Marawi City'], Location((8.0034938, 124.286626, 0.0)))",,,914049846952189953,https://twitter.com/dreamermaryam_/status/914049846952189953,fil
piere_cordero23,2017-09-30 16:26,0,0,Marawi,,,,914043813399633920,https://twitter.com/piere_cordero23/status/914043813399633920,fil
dwiz882,2017-09-30 16:24,0,0,Bilang ng mga sundalong nasawi sa Marawi nadagdagan pa . ng-ng-mga-sundalong-nasawi-sa-marawi-nadagdagan-pa/ …,"(['Pasig City', ' Philippines'], Location((9.7771753, 125.4915723, 0.0)))",,,914043214532718592,https://twitter.com/dwiz882/status/914043214532718592,fil
dzbb,2017-09-30 16:15,0,2,Bilang ng mga napatay na teroristang Maute sa bakbakan sa Marawi City,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,,fil
dnlAdrianne,2017-09-30 16:12,0,2,Gusto ko sana sumama sa Marawi Concert for a Cause tonight kaso baka palayasin na ko ng magulang ko. Kakauwi ko lang tas aalis na naman ako.,,,,914040201562931200,https://twitter.com/dnlAdrianne/status/914040201562931200,fil
dwiz882,2017-09-30 15:59,0,0,Bilang ng mga sundalong nasawi sa bakbakan sa Marawi City nadagdagan pa.,"(['Pasig City', ' Philippines'], Location((9.7771753, 125.4915723, 0.0)))",,#IZHeadlines,914036943415001088,https://twitter.com/dwiz882/status/914036943415001088,fil
DiamanteSym,2017-09-30 15:53,0,0,ipadala na ito sa marawi https:// /status/914033027965181952 …,,,,914035529267634176,https://twitter.com/DiamanteSym/status/914035529267634176,fil
x_g0f,2017-09-30 15:30,0,0,الله يرحمه,"(['\xd8\xa7\xd9\x84\xd8\xb4\xd8\xa7\xd8\xb1\xd9\x82\xd9\x87'], Location((25.3301814, 55.3717277, 0.0)))",,,914029692507901952,https://twitter.com/x_g0f/status/914029692507901952,ar
shyshycamacho1,2017-09-30 15:17,0,0,Kung gwapa ka? So what? Makatabang nas marawi ?,"(['City of Tagum', ' Davao Region'], Location((7.4468904, 125.8095771, 0.0)))",,,914026455318667265,https://twitter.com/shyshycamacho1/status/914026455318667265,ceb
dzbb,2017-09-30 15:09,0,3,Lugar na pinagkukutaan ng Maute group sa Marawi City,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,,fil
ShairAlbano,2017-09-30 15:05,0,0,"daghan dayon sya yawyaw na wla ka sa Marawi ....."" grabi kaayo ka bad""","(['Cagayan de Oro City'], Location((8.42980265, 124.682410212, 0.0)))",,,914023368462024704,https://twitter.com/ShairAlbano/status/914023368462024704,ceb
RMNIloilo774,2017-09-30 15:05,0,0,Salute to a fallen hero! Antiqueño nga Scout ranger,"(['Iloilo City', ' Western Visayas'], Location((10.7026718, 122.5686136, 0.0)))",,,,,ceb
angellyka14,2017-09-30 15:00,0,0,That kid !! Papadala ka namin sa marawi,"(['Sorsogon City'], Location((12.9707848, 124.0052543, 0.0)))",,,914022162368937985,https://twitter.com/angellyka14/status/914022162368937985,fil
iamysaaaay,2017-09-30 14:59,0,3,Yung nasakyan kong uv,,,,,,fil
RMNIloilo774,2017-09-30 14:25,0,0,SALUTE TO A FALLEN HERO! ANTIQUEÑO NGA SCOUT RANGER,"(['Iloilo City', ' Western Visayas'], Location((10.7026718, 122.5686136, 0.0)))",,,,,ceb
ErlJowen,2017-09-30 14:03,0,0,Sad emoji for EJK or War in Marawi nalang sana,"(['Santa Maria', ' Central Luzon'], Location((-29.6860512, -53.8069214, 0.0)))",,,914007873088143360,https://twitter.com/ErlJowen/status/914007873088143360,fil
mr_manuelo,2017-09-30 13:51,0,0,IN FAIRNESS.... Ang dami palang oras ng presidente. Di umattend sa UN para tutukan ang Marawi pero si Trillanes at Ombudman ang tinutukan.,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",,,9.14E+17,https://twitter.com/mr_manuelo/status/914004864543232000,fil
gernieldionio,2017-09-30 13:44,0,2,Ang pagpunta sa inuman na nagi-isa kang babae tapos puro lalake ka-inuman mo ay parang pagpunta ng marawi . Baka mauten ka.,"(['San Pablo City', ' Laguna'], Location((14.05569, 121.357897275, 0.0)))",,,914002932319657984,https://twitter.com/gernieldionio/status/914002932319657984,fil
Iqbal__Kholidi,2017-09-30 13:43,84,19,"drama grup telegram wahaboi ISIS siang ini; hijrah"" ke Suriah atau Marawi ? ""","(['Indonesia - Arab Saudi'], Location((21.486356, 39.183278003, 0.0)))",,,914002728770093061,https://twitter.com/Iqbal__Kholidi/status/914002728770093061,id
GbRavina,2017-09-30 13:35,0,0,para sa marawi,"(['Lipa City'], Location((13.9405848, 121.1375424, 0.0)))",,,914000676253925377,https://twitter.com/GbRavina/status/914000676253925377,fil
EyJey14_,2017-09-30 13:31,0,0,bangon Marawi ! http://,,,,913999614612840449,https://twitter.com/EyJey14_/status/913999614612840449,fil
stinecanja,2017-09-30 13:13,1,2,Noon wala akong paki sa war sa Marawi pero ngayon namatayan kami,"([""Greyson's \xc2\xa0\xf0\x9f\x92\x99""], Location((14.6004534, 121.0291314, 0.0)))",,,,,fil
Life_110216,2017-09-30 13:07,0,0,Duterte Berhenti Kritik AS demi Bantuan Lawan ISIS Marawi https://,"(['Indonesia'], Location((-4.7993356, 114.5632032, 0.0)))",,,913993593265602560,https://twitter.com/Life_110216/status/913993593265602560,ms
atjehcyber,2017-09-30 13:06,0,0,Duterte Berhenti Kritik AS demi Bantuan Lawan ISIS Marawi http://,"(['Banda Aceh'], Location((5.56336705, 95.3223404057, 0.0)))",,,913993320292118528,https://twitter.com/atjehcyber/status/913993320292118528,ms
DZMMTeleFeed,2017-09-30 13:05,0,0,AFP: 9 ektarya na lang ang lugar na may bakbakan sa Marawi,,,,913993056201969665,https://twitter.com/DZMMTeleFeed/status/913993056201969665,fil
alejandramj06,2017-09-30 12:48,0,0,later on..When Du30 will resign or after his term patong patong na kaso ang haharapib nya.Ilang sundalo nb namamatay sa Marawi ?,"(['England', ' United Kingdom'], Location((52.7954791, -0.540240286617, 0.0)))",,,913988919976431616,https://twitter.com/alejandramj06/status/913988919976431616,fil
dzIQ990,2017-09-30 12:28,0,0,Bilang ng mga nasawi sa bakbakan ng militar at Maute group sa Marawi City,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,,,fil
dzbb,2017-09-30 12:23,0,0,Bakbakan sa Marawi City,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,,fil
dzbb,2017-09-30 12:08,0,0,Bilang ng mga nasawi sa nagpapatuloy na bakbakan ng militar at Maute group sa Marawi City,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,,fil
IWitnessGMA,2017-09-30 12:00,4,18,Ngayong Sabado,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,,fil
dzbb,2017-09-30 11:08,0,0,Spiritual at moral recovery ng mga residente sa Marawi City,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,,fil
marawi_20,2017-09-30 11:08,0,1,كل المشاعر سهله الا لما تنتظر شخص ما يدري انك تنتظره,"(['UAE'], Location((49.4871968, 31.2718321, 0.0)))",,,913963634631593984,https://twitter.com/marawi_20/status/913963634631593984,ar
apaguinaldo7,2017-09-30 10:57,0,0,SABI KASI NI DUDIRTY SA MGA SUNDALO SAGOT NIYA KUNG MANG-RAPE SILA SA MARAWI CITY!!! KAYA AKALA NG TAO PUEDE SILANG MANG-RAPE!!!,,,,913961022024695809,https://twitter.com/apaguinaldo7/status/913961022024695809,fil
http_jes,2017-09-30 10:48,0,0,otw to marawi,,,,913958700594774016,https://twitter.com/http_jes/status/913958700594774016,fil
ColtliqEkajaya,2017-09-30 10:13,0,0,Demi Dapat Bantuan di Marawi,"(['Malang', ' Jawa Timur'], Location((-7.9771206, 112.6340291, 0.0)))",,,,,ms
