rchmnde,2017-09-03 21:38,0,1,Basta alam ko yan. Mahirap iexplain e pero ang example niyan yung sa mindanao. Parang sa marawi ganun. Hahaha. Basta yun na yun.,"(['Earth'], Location((34.2331373, -102.4107493, 0.0)))",,,904337919749455872,https://twitter.com/rchmnde/status/904337919749455872
24OrasGMA,2017-09-03 21:38,0,0,"VIDEO: Bahay sa Marawi, nasunog matapos hagisan ng molotov cocktail http://bit.ly/2vCdkmZ pic.twitter.com/9e7C3SPaMe","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,904337882155966464,https://twitter.com/24OrasGMA/status/904337882155966464
ilovepagadian,2017-09-03 21:37,0,0,"Hapilon, nasa Marawi pa; ‘matter of time’ na lang bago siya makuha – Palasyo http://ift.tt/2iTBZ0t","(['Pagadian City'], Location((7.8249717, 123.4365816, 0.0)))",,,904337530342043648,https://twitter.com/ilovepagadian/status/904337530342043648
MigzPolintan,2017-09-03 21:35,0,1,Ipatapon mo sa marawi,,,,904337123179806725,https://twitter.com/MigzPolintan/status/904337123179806725
raquelcabida,2017-09-03 21:29,12,0,Nagbakasakali sya sa mga sundalong nasa Marawi # KMJS12 KapusoBrigadepic.twitter.com/MRBGk3TWRj,"(['Paranaque City'], Location((49.2086619, -2.0238323, 0.0)))",,#,904335448150908928,https://twitter.com/raquelcabida/status/904335448150908928
iluvmariethez,2017-09-03 21:27,116,30,Sino ba ang reporter na yan nang mairekomenda kay Rodrigo na bigyan ng free ticket sa Marawi # LITBiyahengPagibigTour2 # PushAwardsMayWardshttps://twitter.com/sijoyito/status/904270777083617280 …,"(['Tremblay-en-France', ' France'], Location((48.9802035, 2.5589558, 0.0)))",,# #,904335124191260672,https://twitter.com/iluvmariethez/status/904335124191260672
Kyeoptanacario,2017-09-03 21:26,9,1,Batang marawi! # KMJS12 KapusoBrigade,"(['Tagum City', ' Philippines'], Location((7.4468904, 125.8095771, 0.0)))",,#,904334788143841281,https://twitter.com/Kyeoptanacario/status/904334788143841281
aMAIziiin,2017-09-03 21:25,0,0,Everytime na marinig ko ang 'marawi clash' si tito agad maisip ko ba,"(['Barcelona', ' Spain'], Location((41.3828939, 2.1774322, 0.0)))",,,904334421326675974,https://twitter.com/aMAIziiin/status/904334421326675974
PangitQuest,2017-09-03 21:19,0,0,"sa alam ko IF hindi pasok ke Uber, hindi mo ma Book yan, as long na Book kasama yan, unlike ke Grab na pwede kahit Marawi..hehe",,,,904333063148023808,https://twitter.com/PangitQuest/status/904333063148023808
Dreeedge,2017-09-03 21:18,0,0,"Potang mig graduate tamu munta tamu kayi.... Marawi"" -Arjay hahahahaha""","(['Pampanga', ' Philippines'], Location((15.0251068, 120.6870474, 0.0)))",,,904332795547287552,https://twitter.com/Dreeedge/status/904332795547287552
Otnak_Yob,2017-09-03 21:16,0,1,"Sa galing ni Espinido, dapat dalhin sa Marawi pangontra sa Maute https://twitter.com/tolitsdfarmer/status/904283410750771200 …",,,,904332185141886976,https://twitter.com/Otnak_Yob/status/904332185141886976
ilovepagadian,2017-09-03 21:14,0,0,"Hapilon, nasa Marawi pa; ‘matter of time’ na lang bago siya makuha – Palasyo http://www.ilovepagadian.com/hapilon-nasa-marawi-pa-matter-of-time-na-lang-bago-siya-makuha-palasyo/ …pic.twitter.com/FhtxiqvUwO","(['Pagadian City'], Location((7.8249717, 123.4365816, 0.0)))",,,904331856136605697,https://twitter.com/ilovepagadian/status/904331856136605697
misfgvcfgvc,2017-09-03 21:14,0,0,هلأ @Farah_f80 @ ngod12311 @ RAZANALI119 @luxu2016 @ Klood9012 @ Mm_80k @ana_shahad24,,@Farah_f80 @ @ @luxu2016 @ @ @ana_shahad24,,904331653920817153,https://twitter.com/misfgvcfgvc/status/904331653920817153
misfgvcfgvc,2017-09-03 21:01,0,0,@Farah_f80 @ ngod12311 @ RAZANALI119 @luxu2016 @ Klood9012 @ Mm_80k @ana_shahad24,,@Farah_f80 @ @ @luxu2016 @ @ @ana_shahad24,,904328559585619968,https://twitter.com/misfgvcfgvc/status/904328559585619968
neczaar,2017-09-03 20:57,0,0,Pwede marawi?,"(['Cagayan De Oro City', ' Northern Mindanao'], Location((8.42980265, 124.682410212, 0.0)))",,,904327463651512320,https://twitter.com/neczaar/status/904327463651512320
HusinShihab,2017-09-03 20:50,0,0,Metamorfosis dari Suriah ke Marawi dan sekarang mulai menetas di Myanmar.,"(['Jakarta Selatan'], Location((-6.28381815, 106.804863492, 0.0)))",,,904325757391867905,https://twitter.com/HusinShihab/status/904325757391867905
iamgesie,2017-09-03 20:42,0,0,who do you think po ang pwedeng pumalit??sino po sa tingin nyo makakasolve ng terrorism?do you think kaya nila ang nangyari sa marawi?,,,,904323703936245761,https://twitter.com/iamgesie/status/904323703936245761
atipangaribowo,2017-09-03 20:38,0,0,"ktanya sesama muslim hrs dibela, kok ga lbh dulu membantu pnddk muslim di marawi? ga ush jauh2,kok ga ngributin mslh First Travel?",,,,904322682715463680,https://twitter.com/atipangaribowo/status/904322682715463680
Anggeloves19,2017-09-03 20:36,0,0,Napaka immature mo. Patapon kita sa marawi eh,"(['Earth'], Location((34.2331373, -102.4107493, 0.0)))",,,904322095995174913,https://twitter.com/Anggeloves19/status/904322095995174913
atipangaribowo,2017-09-03 20:31,0,0,"klo ud pke ilmu 'pokoknya',susah mmg,,pokoknya yg sesama muslim hrs dibela!!! Pdhl invasi ISIS ke kota Marawi, sdh lbh 3 bln lamanya",,,,904320906968707072,https://twitter.com/atipangaribowo/status/904320906968707072
LouisRielFrance,2017-09-03 20:29,0,1,"Ces images sont insoutenables.Je comprends la logique de complicité entre ces iconoclastes islamistes et ceux issus de notregauche"". # Marawi""","(['Francophonie'], Location((-18.94055645, 47.5262924083, 0.0)))",,#,904320425114693633,https://twitter.com/LouisRielFrance/status/904320425114693633
dianmeiii,2017-09-03 20:22,0,0,TATAPON KITA SA MARAWI GAGO KA,,,,904318695022837760,https://twitter.com/dianmeiii/status/904318695022837760
maahd1122,2017-09-03 20:21,0,0,pic.twitter.com/TIJsXYUZJ9,,,,904318426176421888,https://twitter.com/maahd1122/status/904318426176421888
maahd1122,2017-09-03 20:19,0,0,هلن وسلن,,,,904318007790460928,https://twitter.com/maahd1122/status/904318007790460928
superkookonut,2017-09-03 20:19,0,0,Sarap ipatapon sa marawi. Araw araw sunday mga lapok naman. Hahahaha,"(['San Luis Colorado'], Location((9.1220551, -75.3177488, 0.0)))",,,904317987787640832,https://twitter.com/superkookonut/status/904317987787640832
JajangRidwanK,2017-09-03 20:18,0,0,Mang di Filipina sdh selesai (Marawi) ? Ingat NKRI dulu waktu menumpas DI/TII di Jawa Barat jg melibatkan seluruh warga pro NKRI samb,"(['Cinere', ' Depok', ' Indonesia'], Location((-6.3492072, 106.7742824, 0.0)))",,,904317597692211200,https://twitter.com/JajangRidwanK/status/904317597692211200
absetyawan,2017-09-03 20:10,0,0,"Jika kasus Rohingnya sudah sejak 2013, kenapa orang2 itu mlh jihad ke Poso & 2017 ke Marawi? Selalu saja jihad salah lokasi.",,,,904315671085027328,https://twitter.com/absetyawan/status/904315671085027328
inspirit_aa,2017-09-03 20:10,0,0,Yan yung nasa marawi gusto mo ga makita ipapatapo kita dun hahaha,,,,904315648519553024,https://twitter.com/inspirit_aa/status/904315648519553024
joybalona,2017-09-03 20:10,0,1,lami kyka ipadala ddtos marawi himuog bala,,,,904315610468728833,https://twitter.com/joybalona/status/904315610468728833
BjBermas,2017-09-03 19:56,0,0,Bandang marawi BAHAHAHA,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",,,904312193373503488,https://twitter.com/BjBermas/status/904312193373503488
immisskelly,2017-09-03 19:55,0,0,Ingat ka pauwi bka pag gising mo marawi na,,,,904311790141505536,https://twitter.com/immisskelly/status/904311790141505536
kylluhh,2017-09-03 19:45,1,0,muka kaming mga pulubi slash mga sundalong galing sa marawi grabe sobrang dumi namen aykannt,,,,904309447983489027,https://twitter.com/kylluhh/status/904309447983489027
gelgel_apino,2017-09-03 19:40,0,2,may mas titindi pa pala sa panaginip kong dineploy ako sa marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,904308088047419392,https://twitter.com/gelgel_apino/status/904308088047419392
JeanBon_o_o,2017-09-03 19:30,0,0,"Pendant que l'EI degomme les soldats par dizaine a Marawi C'est quelqu'un pour compter les points, qu'il manque, au gouvernement...","(['Plus Marseille'], Location((43.3706155, 5.35655318878, 0.0)))",,,904305680903008256,https://twitter.com/JeanBon_o_o/status/904305680903008256
JeanBon_o_o,2017-09-03 19:28,0,0,Le monde regarde vers ce que veulent bien faire savoir les medias bien pensants Les Francais savent que l'EI degomme des soldats a # marawi ?,"(['Plus Marseille'], Location((43.3706155, 5.35655318878, 0.0)))",,#,904305005892706304,https://twitter.com/JeanBon_o_o/status/904305005892706304
Emanbrucal,2017-09-03 19:24,0,0,Sasabak sa marawi HAHAHAHAHA,,,,904304099427983360,https://twitter.com/Emanbrucal/status/904304099427983360
Ronorski_Ptrc,2017-09-03 19:21,0,1,Panggapan. Nakaka abot ka nga ng marawi.,,,,904303349347975168,https://twitter.com/Ronorski_Ptrc/status/904303349347975168
khristinemacaro,2017-09-03 19:12,0,1,marawi daw hehe,,,,904301026412380160,https://twitter.com/khristinemacaro/status/904301026412380160
gegezeta,2017-09-03 18:37,0,0,"meski kt sngt berharap itu tdk akan prnh terjd disini, tp haruskah Marawi"" kedua terjd disini? demi u/ menyadarkan mrk???""",,,,904292363731746816,https://twitter.com/gegezeta/status/904292363731746816
wisdomseeker_,2017-09-03 18:27,0,1,"Gusto na naming umuwi dahil mahal na mahal namin ang marawi. Ayaw na namin humingi ng relief goods"" Grabe! Sana matapos na to""",,,,904289688269103104,https://twitter.com/wisdomseeker_/status/904289688269103104
ShandyRahardian,2017-09-03 18:26,0,1,Korea Utara makin gila sama nuklir dan bomnya. Perang di Timur Tengah gak berkesudahan. Marawi msh dikuasai ISIS. Dunia makin tak damai,,,,904289550628831232,https://twitter.com/ShandyRahardian/status/904289550628831232
24OrasGMA,2017-09-03 18:21,0,0,Sa gitna 'yan ng paghahasik ng lagim ng Maute-ISIS sa Marawi. Nakatutok si @ _iancruz.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,904288356678254592,https://twitter.com/24OrasGMA/status/904288356678254592
ARMAKdeODELOT,2017-09-03 18:18,0,0,FILIPINAS después de MARAWI http://centrodeperiodicos.blogspot.com/2017/08/filipinas-despues-de-marawi.html …,"(['TOLEDO'], Location((41.6786754, -83.5127283, 0.0)))",,,904287565313970176,https://twitter.com/ARMAKdeODELOT/status/904287565313970176
SnDimension,2017-09-03 18:16,0,0,Nakikisimpatya ako sa mga walng kasalanan at nakulong due to war in marawi. Grabe ginagawa ng mga militar sa mga... http://fb.me/7O3OpHoY5,,,,904286988202897408,https://twitter.com/SnDimension/status/904286988202897408
HansPS_MtbRider,2017-09-03 17:54,0,0,"Retweeted Hans P Siagian (HPS) ( @ HansPSiagian): ISIS di Marawi & Al Qaeda di Rakhine, apakah mereka akan bentuk... http://fb.me/1f0tr801W","(['Jakarta - Indonesia'], Location((-6.1753942, 106.827183, 0.0)))",@,,904281509154222080,https://twitter.com/HansPS_MtbRider/status/904281509154222080
HansPS_MtbRider,2017-09-03 17:53,0,0,"Retweeted Hans P Siagian (HPS) ( @ HansPSiagian): ISIS di Marawi & Al Qaeda di Rakhine, apakah mereka akan bentuk... http://fb.me/8tiFHp9yg","(['Jakarta - Indonesia'], Location((-6.1753942, 106.827183, 0.0)))",@,,904281182623358977,https://twitter.com/HansPS_MtbRider/status/904281182623358977
huregiswomb,2017-09-03 17:52,0,0,hindi ka galit nyan. ? tanong mo kung gusto nya magbakasyon sa marawi.,,,,904281021331283968,https://twitter.com/huregiswomb/status/904281021331283968
HansPSiagian,2017-09-03 17:51,1,3,"ISIS di Marawi & Al Qaeda di Rakhine, apakah mereka akan bentuk koalisi di ASEAN? https://international.sindonews.com/read/1075652/41/siapkan-serangan-besar-isis-dan-al-qaeda-bentuk-koalisi-1452330224 …... http://fb.me/1FMoA9N7M","(['Jakarta - Indonesia'], Location((-6.1753942, 106.827183, 0.0)))",,,904280780821721088,https://twitter.com/HansPSiagian/status/904280780821721088
HansPSiagian,2017-09-03 17:51,1,2,"ISIS di Marawi & Al Qaeda di Rakhine, apakah mereka akan bentuk koalisi di ASEAN? https://international.sindonews.com/read/1075652/41/siapkan-serangan-besar-isis-dan-al-qaeda-bentuk-koalisi-1452330224 …https://twitter.com/HansPSiagian/status/904267171609456640 …","(['Jakarta - Indonesia'], Location((-6.1753942, 106.827183, 0.0)))",,,904280718506811392,https://twitter.com/HansPSiagian/status/904280718506811392
Pianafierro,2017-09-03 17:51,0,0,"tiene pintas que todo su sector joven no lleva muy bien la alianza con el gobierno. Si Marawi está así, la jungla debe estar descontrolada.","(['Fonz-Zaragoza-Barcelona'], Location((41.6709644, -0.8728239, 0.0)))",,,904280644527763460,https://twitter.com/Pianafierro/status/904280644527763460
John_Locke_New,2017-09-03 17:49,0,1,işid Marawi/filipinler de 9 Moro islam kurtuluş çephesi militanını öldürmüş https://twitter.com/TerrorMonitorAR/status/904279414174879745 …,,,,904280203844874241,https://twitter.com/John_Locke_New/status/904280203844874241
GelondonganID,2017-09-03 17:43,0,0,Marawi Rayakan Idul Adha di Tengah Gemuruh Letusan Senjata http://www.gelondongan.id/index.php/2017/09/03/marawi-rayakan-idul-adha-di-tengah-gemuruh-letusan-senjata/ …pic.twitter.com/fFJhP1Be1t,,,,904278781669646336,https://twitter.com/GelondonganID/status/904278781669646336
Mohamme11228167,2017-09-03 17:29,0,0,ههههههه,,,,904275207535435776,https://twitter.com/Mohamme11228167/status/904275207535435776
bdsaguing,2017-09-03 17:21,0,0,Ginang sa Marawi durog ang paa dahil sa ligaw na bala:http://news.abs-cbn.com/news/09/03/17/ginang-sa-marawi-durog-ang-paa-dahil-sa-ligaw-na-bala … via @ ABSCBNNews,"(['Rome', ' Italy'], Location((34.257038, -85.1646726, 0.0)))",@,,904273220609695744,https://twitter.com/bdsaguing/status/904273220609695744
theresemdc,2017-09-03 17:15,0,0,me; ang ganda mo!! x; aww thank you!! me; ang ganda mong ipatapon sa marawi!!,,,,904271534205702144,https://twitter.com/theresemdc/status/904271534205702144
lebron101217,2017-09-03 17:03,0,0,Ayan para kang nagpunta sa marawi para maki gyera,,,,904268612885553152,https://twitter.com/lebron101217/status/904268612885553152
