quelvinnotkyle,2017-09-06 23:42,0,1,Punta ka marawi qaqu,"(['Yokosuka-shi', ' Kanagawa'], Location((35.24063, 139.660865, 0.0)))",,,905456164212621312,https://twitter,fil
chincsay,2017-09-06 23:35,0,0,Yung umbao hunting talaga makamiss!!! Hahahaha kelan kaya ulit,,,,,,fil
rshdsgm,2017-09-06 23:34,0,0,Saan ppnta? babalik na ba sa marawi ?,"(['Caloocan City'], Location((14.6815301, 121.0089111, 0.0)))",,,905454198401114118,https://twitter,fil
chUrlz__,2017-09-06 23:34,0,0,Spinster: Si Buang Suuna ay Weak at kamukha ng durog na marawi,,,,,,fil
RusselWee_,2017-09-06 23:33,0,0,HAHA Dili na pwede ipadala sa marawi si ian,,,,905453979747860485,https://twitter,fil
spinsterAtashi,2017-09-06 23:32,62,2,Si Buang Suuna ay Weak at kamukha ng durog na marawi,"(['All Blue'], Location((33.3319468, -86.7204435, 0.0)))",,,,,fil
ARMAKdeODELOT,2017-09-06 23:31,0,0,FILIPINAS después de MARAWI http:// centrodeperiodicos,"(['TOLEDO'], Location((41.6786754, -83.5127283, 0.0)))",,,,,es
JajangRidwanK,2017-09-06 23:30,0,0,Pd blon tahu jg yaa kl ISIS mulai ada di Rakhine dgn manfaatkan situasi disana (idem Marawi ),"(['Cinere', ' Depok', ' Indonesia'], Location((-6.3492072, 106.7742824, 0.0)))",,,,,id
YvonneMnzn,2017-09-06 23:29,0,1,Tanginang mga manloloko yan e,"(['ph'], Location((12.44249325, 122.160395164, 0.0)))",,,,,fil
marawi_93,2017-09-06 23:17,3,3,اللهم العافيه لمن طال بهم المرض,"(['Muscat', ' Oman'], Location((18.3717337, -72.2862809, 0.0)))",,,,,ar
spinsterAtashi,2017-09-06 23:12,91,8,Si Buang Suna ay Handsome at kamukha ng durog na marawi,"(['All Blue'], Location((33.3319468, -86.7204435, 0.0)))",,,,,fil
zxcvdaaaa,2017-09-06 23:02,0,1,Ano kaya problema ng unggoy na to,"(['Tarlac City', ' Central Luzon', ' Ph'], Location((15.485997, 120.589556, 0.0)))",,,,,fil
barnabychuck,2017-09-06 22:55,0,0,Hahaha! Hindi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,,,fil
jovellecamu,2017-09-06 22:42,0,0,para tayong nasa marawi haha,"(['romans 8:18'], Location((45.0438211, 5.0533969, 0.0)))",,,905440959424471041,https://twitter,fil
nglnnlzd,2017-09-06 22:39,0,0,Bushwick way ayo nangamatay ang bida,,,,,,fil
jsprespnsa,2017-09-06 22:37,0,0,walang problema pre biyaheng marawi yan eh,"(['pasay city'], Location((14.5437592, 120.9954657, 0.0)))",,,905439768590163968,https://twitter,fil
romeica13,2017-09-06 22:34,0,1,Grabe yung news na may hinataw na pusa ng dos por dos,"(['\xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xadgetaway car'], Location((-35.1132475, 139.2282292, 0.0)))",,,,,fil
Eris_J2,2017-09-06 22:34,0,1,Nah dahil kasi yun sa Marawi chuchu,"(['Zamboanga City', ' Philippines'], Location((6.9046004, 122.0763695, 0.0)))",,,905438958468816897,https://twitter,fil
ceritaalague,2017-09-06 22:24,0,0,,,,#marawi,905436526158397440,https://twitter,#VALUE!
kkiirbee,2017-09-06 22:12,0,0,oo naman! ibangon natin ang Marawi !,"(['Sto. Tomas', ' Batangas'], Location((11.8495434, 125.4199234, 0.0)))",,,905433420183908353,https://twitter,fil
densciooo,2017-09-06 22:11,0,0,Ganto tayo sa marawi HAHAHA,,,,905433310247010305,https://twitter,fil
ElCaviteno12,2017-09-06 22:00,1,7,airstrike na sana sa Malacañang wag na sa Marawi,"(['imus', 'cavite'], Location((14.4021133, 120.932366655, 0.0)))",,,905430542442668032,https://twitter,fil
dwiz882,2017-09-06 22:00,0,0,Ibabayad na tax settlement deal ng Mighty Corporation gagamitin sa Marawi rehabilitation-,"(['Pasig City', ' Philippines'], Location((9.7771753, 125.4915723, 0.0)))",,,,,fil
fafareddo,2017-09-06 22:00,0,0,Dapat eto pinapadala sa Marawi ee Atapang na Tao http:// fb,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,,fil
stateofdnation,2017-09-06 21:56,0,1,Kumpiyansa ang militar na tinamaan ng kanilang air strikes kaninang umaga ang kuta ng lider ng Maute-ISIS na si Isnilon Hapilon sa Marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,,,fil
YuanBundalian,2017-09-06 21:52,0,1,Hehe punta nalang kaying marawi hehehehe,,,,905428421622112256,https://twitter,fil
pat_punzalan,2017-09-06 21:50,0,0,Pota,,,,,,el
habooi93,2017-09-06 21:46,0,0,امين عيوني,"(['Muscat', ' Oman'], Location((18.3717337, -72.2862809, 0.0)))",,,905426954177978368,https://twitter,ar
grndjdn_,2017-09-06 21:45,0,0,buloq kasi magnanakaw nun,,,,,,fil
saelkabelyo,2017-09-06 21:45,0,0,Ang dilim kala mo marawi hahaha,,,,905426621762375680,https://twitter,fil
marawi_93,2017-09-06 21:44,0,0,الله يهنيكم,"(['Muscat', ' Oman'], Location((18.3717337, -72.2862809, 0.0)))",,,905426514547761153,https://twitter,ar
habooi93,2017-09-06 21:43,0,0,شي ضروري الورده,"(['Muscat', ' Oman'], Location((18.3717337, -72.2862809, 0.0)))",,,905426274306465792,https://twitter,ar
marawi_93,2017-09-06 21:43,0,0,مع ورده او بدون؟,"(['Muscat', ' Oman'], Location((18.3717337, -72.2862809, 0.0)))",,,905426126201380871,https://twitter,ar
Pointeur77,2017-09-06 21:40,0,0,Sejumlah Wanita dan Anak-anak di Marawi Tembaki Pasukan Filipina http:// ht,"(['Indonesia'], Location((-4.7993356, 114.5632032, 0.0)))",,,,,id
chris19thws,2017-09-06 21:37,0,0,Palasyo,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,,fil
gmanews,2017-09-06 21:36,3,30,Nagbigay ang China ng P5-M donasyon sa AFP bilang tulong sa mga sundalong nakikipaglaban sa Marawi City,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,,fil
RenzCailo1996,2017-09-06 21:33,0,0,Pwede yung mga magiging karibal ni Gia kay Jun Ho ipatapon nalang sa marawi,,,,,,fil
RealEuricka,2017-09-06 21:32,0,0,Marawi fighters goodevening Si ate ashley nagdala,,,,905423569093459968,https://twitter,fil
Emanbrucal,2017-09-06 21:25,0,1,Mga Army cut na sila mga sasabak na sila sa marawi HAHAHAHA,,,,905421756067831808,https://twitter,fil
BRF15,2017-09-06 21:20,0,0,Ketika Para Tentara Berhijab Filipina Bantu Korban Serangan ISIS di Marawi http:// ht,,,,,,id
polos_kucing,2017-09-06 21:10,0,0,Berjuang untuk pengungsi marawi,"(['Jakarta'], Location((-6.1753942, 106.827183, 0.0)))",,,,,id
aimeeethyst,2017-09-06 21:09,0,2,Baw ah te ang buhok nalang kuno ni Hope bahala manglu'ok sa mga terorista to sa Marawi,,,,905417710099501056,https://twitter,fil
Jylow_G,2017-09-06 21:00,0,1,lagi Te uy,"(['ph. ISAIAH 43:1-2'], Location((14.7032862, 121.1098546, 0.0)))",,,,,vi
amnexManisan_9,2017-09-06 20:55,0,0,Oway,,,,,,pl
Pjaaaaaaaay,2017-09-06 20:41,0,0,Bigyan kita ung may thrill,,,,,,fil
LinaFSales1,2017-09-06 20:39,2,0,Gibala sa kanyon sa marawi aahaha!,,,#ALDUBMissKita,905410049224220673,https://twitter,fil
GwenCbllz,2017-09-06 20:33,0,0,ha anong sinasabi mo hahahaha san ba yan sa marawi ba,"(['a\xc2\xa0\xe2\x9c\xa8'], Location((-4.479925, -63.5185396, 0.0)))",,,905408738936340481,https://twitter,fil
ohjoyceko,2017-09-06 20:29,0,0,si ate gurl gaya gaya,"(['Pangasinan', ' PH'], Location((15.916667, 120.333333, 0.0)))",,,,,hi
PTVph,2017-09-06 20:15,0,1,| DBM: Pondo para sa rehabilitasyon sa Marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,,fil
LOINIES,2017-09-06 20:11,0,0,woah yung mmk this sat about marawi,,,,905403082405588996,https://twitter,fil
ktrnakrgdg,2017-09-06 20:11,0,2,hello joke? marawi na u? hahahahahahahhaha lol pic,,,,,,fil
MMKOfficial,2017-09-06 20:11,2,14,Wag palagpasin ang isang kwento ng pag-asa sa gitna ng sumiklab na kaguluhan sa Marawi,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",,,,,fil
