park_payyee,5/24/2017,23:52:0,to the people currently at mindanao dont lose hope and put your trust at the almighty father pray for marawi prayforphilippines,'Republic of the Philippines',12.7503486,122.7312101,en,0.149506,0.15492,0.420429,0.227916,0.253005,sadness,0.420429
badangers_,5/24/2017,23:52:0,sincerely praying for the safety of the people in marawi city,'Manila',14.5906216,120.9799696,en,0.059393,0.035948,0.306123,0.27601,0.235505,sadness,0.306123
gieknows,5/24/2017,23:52:0,pray for marawi,'Malabon city',14.675215,120.9573738,en,0.033806,0.026312,0.415428,0.589497,0.154411,fear,0.589497
ljaycee,5/24/2017,23:52:0,praying peace for marawi and to rest of the world ,'Caloocan city',14.6815301,121.0089111,en,0.030248,0.564663,0.288368,0.103512,0.031301,joy,0.564663
Ninayninayo,5/24/2017,23:51:0,watching news abt marawi hays,"'Sta.Cruz', ' Occidental Mindoro'",36.974201,-122.0297182,en,0.063919,0.177519,0.20392,0.121254,0.536346,disgust,0.536346
DailyStarPH,5/24/2017,23:51:0,dailystarph philippines afp urged to probe intel failure in marawi attacks ,'Republic of the Philippines',12.7503486,122.7312101,en,0.087659,0.010375,0.436737,0.54291,0.192439,fear,0.54291
aikajangz,5/24/2017,23:50:0,after i heard the news about the manchester and right now here in our country philippines were surrounded by isis in mindanao pray for marawi,'Philippines \xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad',12.7503486,122.7312101,en,0.062491,0.155309,0.307592,0.468888,0.149395,fear,0.468888
LOCALNEWSNgayon,5/24/2017,23:50:0,groups gather to show solidarity for marawi city residents  read via gma news,'Philippines',12.7503486,122.7312101,en,0.033784,0.31268,0.234339,0.164304,0.336042,disgust,0.336042
ingridebles,5/24/2017,23:49:0,we need to stop pointing fingers the least we can do is to pray for marawi and trust digong to do his job come,"'Bacolod City', ' Western Visayas'",10.6762836,122.9513786,en,0.398537,0.033585,0.33674,0.187714,0.421965,disgust,0.421965
LeanQuinto,5/24/2017,23:49:0,correction send you to marawi dapat dont wish for something bad to happen to someone just cause they dont share the same views as you,'MNL',14.5121499,121.022046716,en,0.184426,0.028998,0.552447,0.27583,0.151752,sadness,0.552447
