Iamlaret,2017-06-10 18:44,#PrayForMarawi,"(['Cabanatuan', ' Rehiyon ng Gitnang'], Location((15.4891397, 120.9693062, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
Iamlaret,2017-06-10 18:44,#PrayForMarawi,"(['Cabanatuan', ' Rehiyon ng Gitnang'], Location((15.4891397, 120.9693062, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
janellesiudad,2017-06-10 18:15,#PrayForMarawi,"(['Agdangan', ' Calabarzon'], Location((13.8759428, 121.9141841, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
lincee_24,2017-06-10 15:59,#PrayForMarawi,"(['Manila', 'Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
AngeloEscaro,2017-06-10 07:42,#PrayForMarawi,"(['Manila', ' CA'], Location((14.5906216, 120.9799696, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
