ForeignDeskNews,2017-10-23 23:55,philippines declares battle with islamist rebels over in marawi city http,,en,0.069934,0.096255,0.418091,0.166046,0.329864,"['sadness', 0.418091]"
DZMMTeleFeed,2017-10-23 23:55,marawi city hall,,en,0.092202,0.254478,0.083145,0.048873,0.185831,"['joy', 0.254478]"
MuslimWomanNews,2017-10-23 23:54,marawi catholics take up veil fight for muslim women  ucanews http ,"(['USA'], Location((39.7837304, -100.4458825, 0.0)))",en,0.121679,0.041491,0.1572,0.109129,0.803933,"['disgust', 0.803933]"
newssummedupuk,2017-10-23 23:51,philippines declares end to fivemonth militant siege in marawi ,"(['London', ' England'], Location((51.5073219, -0.1276474, 0.0)))",en,0.098323,0.177759,0.251073,0.137084,0.089305,"['sadness', 0.251073]"
inquirerdotnet,2017-10-23 23:51,sneak peek tomorrows front page http c9,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.038222,0.177057,0.289049,0.085896,0.40054,"['disgust', 0.40054]"
bomboradyonaga,2017-10-23 23:49,saf troopers,"(['Naga City', ' Bicol Region'], Location((13.6232024, 123.1857873, 0.0)))",en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
manilainformer,2017-10-23 23:48,govt could tap other possible donors to augment resources for marawi rehab https uldtapotherpossibledonorstoaugmentresourcesformarawirehab2 ,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.047666,0.056177,0.517814,0.105993,0.253994,"['sadness', 0.517814]"
inquirerdotnet,2017-10-23 23:47,marawi crisis at an end,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.131495,0.014893,0.306092,0.59804,0.240613,"['fear', 0.59804]"
DailyStarLeb,2017-10-23 23:45,philippines declares end to 5month militant siege in marawi http c,"(['Beirut', ' Lebanon'], Location((-12.8863598, -65.320004, 0.0)))",en,0.046392,0.107677,0.302958,0.142587,0.48985,"['disgust', 0.48985]"
Qatar_Update,2017-10-23 23:44,philippines declares battle with rebels over in marawi city http,"(['Qatar'], Location((25.22803095, 55.1733279309, 0.0)))",en,0.066665,0.085989,0.440095,0.153729,0.367844,"['sadness', 0.440095]"
ViralNewsTogo,2017-10-23 23:43,rejection of eu grants not a setback for marawi rehab ocd http ugrantsnotasetbackformarawirehabocd ,"(['La Paz', ' Central Luzon'], Location((-16.4956371, -68.1336346, 0.0)))",en,0.07446,0.032553,0.524927,0.26514,0.322085,"['sadness', 0.524927]"
supra1Bqteam,2017-10-23 23:39,philippines declares end to 5month militant siege in marawi http,"(['Orem', ' UT'], Location((40.2971825, -111.694943, 0.0)))",en,0.046392,0.107677,0.302958,0.142587,0.48985,"['disgust', 0.48985]"
BetDollars,2017-10-23 23:39,total victory declared in marawi over isil  otalvictorydeclaredmarawiisil171022092511749html ,"(['Wunderland'], Location((47.0769302, 16.1591157, 0.0)))",en,0.123689,0.453283,0.07568,0.046429,0.134972,"['joy', 0.453283]"
RodelMusa,2017-10-23 23:38,why do antidutertes remain silent about marawi victory http,,en,0.046286,0.214539,0.513611,0.031134,0.338727,"['sadness', 0.513611]"
BenarPhilippine,2017-10-23 23:37,philippines post marawi,"(['Washington', ' DC'], Location((38.8949549, -77.0366456, 0.0)))",en,0.021516,0.271198,0.022777,0.035568,0.07426,"['joy', 0.271198]"
Authoronline,2017-10-23 23:34,victory confirmed philippines has destroyed isis  the battle of marawi has been won http 12 via,"(['Johannesburg', ' South Africa'], Location((-26.205, 28.049722, 0.0)))",en,0.063823,0.130497,0.362298,0.09583,0.562753,"['disgust', 0.562753]"
CDODev,2017-10-23 23:33,misor police intercept van with explosives,"(['Cagayan de Oro'], Location((8.42980265, 124.682410212, 0.0)))",en,0.571525,0.00502,0.169346,0.083201,0.476507,"['anger', 0.571525]"
erlosav,2017-10-23 23:33,i am angry  mocha uson on defensive over misleading marawi photo from pcoomanaged page  via rapplerdotcom http u,"(['\xd8\xa8\xd9\x8a\xd8\xb1\xd9\x88\xd8\xaa'], Location((33.8959203, 35.47843, 0.0)))",en,0.585847,0.082902,0.089806,0.022135,0.488872,"['anger', 0.585847]"
bwtanker,2017-10-23 23:32,philippines declares siege by islamist rebels over in marawi city  saysnomoremilitantsinmarawi4082020html ,"(['MO', ' USA'], Location((44.5384728, 10.9359608705, 0.0)))",en,0.069786,0.178141,0.184517,0.09516,0.08009,"['sadness', 0.184517]"
TheGMan7,2017-10-23 23:29,philippines authorities claim victory in marawi battle against islamists https,"(['New York City'], Location((40.7306458, -73.9866136, 0.0)))",en,0.051528,0.15463,0.323691,0.092891,0.425209,"['disgust', 0.425209]"
bookfacet,2017-10-23 23:28,declares battle against in over  lippinesdeclaresbattleagainstislamistsinmarawioverutmtermautofeedutmcampaignechoboxutmmediumsocialutmsourcetwitter1508754429 ,"(['Sweden'], Location((59.6749712, 14.5208584, 0.0)))",en,0.207283,0.117211,0.383456,0.165176,0.024817,"['sadness', 0.383456]"
92newschannel,2017-10-23 23:28,philippines declares battle with islamist rebels over in marawi city https 8dc,"(['Pakistan'], Location((30.3308401, 71.247499, 0.0)))",en,0.069934,0.096255,0.418091,0.166046,0.329864,"['sadness', 0.418091]"
MikeofNewYORK,2017-10-23 23:27,fact check article by shows the extent of us assistance during in helping evacuees p730 million  09051736060usprovidesp730maidmarawirehab ,,en,0.017368,0.242395,0.18395,0.032844,0.062163,"['joy', 0.242395]"
redicetv,2017-10-23 23:24,philippines declares marawi clear of militants http,"(['G\xc3\xb6teborg', ' Sweden'], Location((57.7072326, 11.9670171, 0.0)))",en,0.041391,0.122177,0.179913,0.093919,0.582189,"['disgust', 0.582189]"
bedlamfury,2017-10-23 23:22,residents of philippines marawi begin long trudge back to normalcy as battle ends via http,"(['Setapak', ' Selangor'], Location((3.188615, 101.710813, 0.0)))",en,0.042634,0.114719,0.498675,0.243726,0.335068,"['sadness', 0.498675]"
BabaelGladys,2017-10-23 23:21,marawi  mamasapano decisiveness defeated the enemy and liberated a city indecisiveness killed our boys and demoralized us raffy alunan,"(['Finland'], Location((63.2467777, 25.9209164, 0.0)))",en,0.382413,0.033461,0.447625,0.314513,0.064603,"['sadness', 0.447625]"
euronews,2017-10-23 23:21,philippines declares battle against islamists in marawi over http,"(['Europe'], Location((51.0, 10.0, 0.0)))",en,0.072597,0.076464,0.431074,0.178757,0.394255,"['sadness', 0.431074]"
Politiko_Ph,2017-10-23 23:21,the next battle calls for higher rehabilitation budget for marawi http tchaliancallshigherrehabilitationbudgetmarawi ,,en,0.112897,0.046986,0.373407,0.243839,0.480367,"['disgust', 0.480367]"
thepeppysoul,2017-10-23 23:20,i really cant help but cry alhamdulillah ive been longing to go home see you on my next annual vacation,,en,0.049162,0.076873,0.695545,0.191412,0.049238,"['sadness', 0.695545]"
Jereka_Tograh,2017-10-23 23:18,the philippine military taking back marawi from goat fuckers international,,en,0.082512,0.28777,0.398407,0.201182,0.093776,"['sadness', 0.398407]"
gomurciaspain,2017-10-23 23:18,philippine government declares battle with islamist militants over in marawi  france 24 http,"(['Spain'], Location((40.0028028, -4.003104, 0.0)))",en,0.109283,0.047606,0.405395,0.181157,0.444547,"['disgust', 0.444547]"
NAVARRE__,2017-10-23 23:17,philippines declares end to 5month militant siege in marawi from  https 0 fb9be359d828bf4881 ,"(['South Central ', ' Louisiana'], Location((38.9241769, -76.9650274428, 0.0)))",en,0.046392,0.107677,0.302958,0.142587,0.48985,"['disgust', 0.48985]"
disruptivesigna,2017-10-23 23:17,philippine military says marawi siege is over https itarysaysmarawisiegeisover  ,"(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",en,0.031004,0.054794,0.308897,0.178725,0.644882,"['disgust', 0.644882]"
southeastasia4u,2017-10-23 23:15,marawi liberation major blow to is threat in southeast asia  business mirror http u,,en,0.038525,0.017537,0.18758,0.775774,0.194362,"['fear', 0.775774]"
dinesdelacruz,2017-10-23 23:15,marawi is free,"(['Central Luzon'], Location((15.39091185, 120.685699512, 0.0)))",en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
pr0udwhite,2017-10-23 23:15,philippines declares marawi clear of militants https esdeclaresmarawiclearofmilitants ,,en,0.055107,0.112425,0.088507,0.110745,0.488901,"['disgust', 0.488901]"
