rfrancisadecer,2017-10-14 23:33,so proud of my erpats thank you pa straight outta marawi godblessourtroops,,en,0.007506,0.706215,0.007428,0.001928,0.001428,"['joy', 0.706215]"
Habibatiy1,2017-10-14 23:28,help marawi siege for more info please call 09500906256 savemarawi helpmarawi,,en,0.014411,0.085466,0.042655,0.022295,0.023708,"['joy', 0.085466]"
gmanewsfacebook,2017-10-14 23:08,once the crisis is over the provincial government will choose a destroyed building in marawi city that will,,en,0.231163,0.005317,0.29262,0.593233,0.188232,"['fear', 0.593233]"
phildaily,2017-10-14 22:57,local govt to preserve ruined marawi building to serve as reminder of crisis  gma news,,en,0.123597,0.020019,0.471238,0.335981,0.376003,"['sadness', 0.471238]"
akihheikkinen,2017-10-14 22:57,philippines army urban ops to clear the city marawi of is affiliated group just total destruction fighting among rubble,"(['Finland.'], Location((63.2467777, 25.9209164, 0.0)))",en,0.515547,0.0763,0.236322,0.128699,0.047926,"['anger', 0.515547]"
TDIAct,2017-10-14 22:56,is that syria  nope on the other side of the globe deash brings down destruction upon the philippines city of marawi,,en,0.201004,0.203965,0.265081,0.130869,0.142304,"['sadness', 0.265081]"
SaskiaTupaz,2017-10-14 22:51,please pray for marawi,"(['Earth'], Location((34.2331373, -102.4107493, 0.0)))",en,0.046236,0.032517,0.278907,0.429262,0.128011,"['fear', 0.429262]"
manilainformer,2017-10-14 22:48,local govt to preserve ruined marawi building to serve as reminder ofcrisis,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.155225,0.07351,0.494315,0.179417,0.281598,"['sadness', 0.494315]"
zyncronice,2017-10-14 22:35,some 150 army soldiers who were wounded in the protracted armed conflict in marawi city in mindanao had an ud,"(['Prosperidad', ' Caraga'], Location((8.6985635, 125.928134706, 0.0)))",en,0.197767,0.020791,0.408681,0.386287,0.2696,"['sadness', 0.408681]"
AbraxasSpa,2017-10-14 22:18,couple details from marawi video 1 nightmare terrain for eod 2 litters are a necessity 3 clean mout areas arent worth 4 unit id ,,en,0.045086,0.057444,0.050466,0.172767,0.352859,"['disgust', 0.352859]"
etdbrief_ro_1,2017-10-14 22:13,and here is a drive through the captured parts of marawi,,en,0.161871,0.199217,0.132407,0.119038,0.035335,"['joy', 0.199217]"
b0b0VK,2017-10-14 22:04,it looks apocalyptic marawi marawiclash,,en,0.023149,0.384139,0.067579,0.033068,0.087718,"['joy', 0.384139]"
ldiazammo,2017-10-14 21:37,video philippine jets drop bombs on isis militants in downtown marawi,"(['Houston', ' TX'], Location((29.7589382, -95.3676974, 0.0)))",en,0.217831,0.031767,0.45274,0.31108,0.307025,"['sadness', 0.45274]"
SaladinAlDronni,2017-10-14 21:36,today there was a battle video presented by abraxasspa and here is a drive through the liberated parts of marawi,,en,0.165476,0.596697,0.098452,0.168465,0.017808,"['joy', 0.596697]"
_christinegrace,2017-10-14 21:33,hearts for marawi part ii,,en,0.011014,0.502515,0.274973,0.08757,0.012616,"['joy', 0.502515]"
ISISbangsGoats,2017-10-14 21:24,video philippine jets drop bombs on isis militants in downtown marawi abusayyafhttps,,en,0.217831,0.031767,0.45274,0.31108,0.307025,"['sadness', 0.45274]"
Webconsultanc,2017-10-14 21:19,pampa goodvibesd members of the philippine marines doing the baby shark dance in marawi,"(['Manila', 'Phils'], Location((14.5906216, 120.9799696, 0.0)))",en,0.032807,0.713598,0.07013,0.077779,0.088354,"['joy', 0.713598]"
heheheha2,2017-10-14 21:12,video shows massive destruction of marawi city and how armed forces of the phillippine s afp try via,"(['Sydney'], Location((-33.8548157, 151.2164539, 0.0)))",en,0.226799,0.009996,0.175929,0.650186,0.291473,"['fear', 0.650186]"
Philippinefails,2017-10-14 21:01,dont be pro du30 or pro dilawan neither of them will touch real issues like prior knowledge of the marawi attack,,en,0.299321,0.071355,0.279538,0.437419,0.183032,"['fear', 0.437419]"
thmzv,2017-10-14 20:59,clashes between iss militants and the filipino army in marawi city mindanao including government air strikes 8,"(['Azerbaijan', ' Baku'], Location((40.3936294, 47.7872508, 0.0)))",en,0.187003,0.027676,0.263298,0.149608,0.12083,"['sadness', 0.263298]"
SciOfDiscontent,2017-10-14 20:56,video released by amaq showing some of the remaining isis fighters in marawi ,,en,0.22468,0.087154,0.145888,0.087802,0.397815,"['disgust', 0.397815]"
chiarazambrano,2017-10-14 20:53,2 more soldiers killed 36 more wounded in past 2 days of fighting in marawi the home stretch often the bloodiest,"(['Pilipinas'], Location((12.7503486, 122.7312101, 0.0)))",en,0.208544,0.017286,0.711173,0.237879,0.140282,"['sadness', 0.711173]"
