ruthboa15,2017-10-18 23:47,good point we look forward for him to walk openly in marawi streets and mingle with war victims or perhaps photo op w them his fave anyway,,en,0.100454,0.609359,0.284732,0.053103,0.017539,"['joy', 0.609359]"
jeepeg,2017-10-18 23:47,duterte declares liberation of marawi from isisaffiliated militants 9,"(['Paris', ' FRANCE'], Location((48.8566101, 2.3514992, 0.0)))",en,0.08686,0.175354,0.151545,0.102,0.072945,"['joy', 0.175354]"
bibmacasaet,2017-10-18 23:45,marawi has been liberated already where are the bank waivers of the duterteswhere is tita haniesaan na p64b shabu nasaan ang tattoo,,en,0.080226,0.318031,0.305555,0.130659,0.063666,"['joy', 0.318031]"
syqau,2017-10-18 23:40,philippine president declares marawi liberated as battle goes on,"(['USA'], Location((39.7837304, -100.4458825, 0.0)))",en,0.272446,0.159677,0.34814,0.138757,0.056651,"['sadness', 0.34814]"
THE_GANG_STARS,2017-10-18 23:40,marawi baby shark dance challenge,"(['WORLDWIDE'], Location((53.4573434, -2.22698994022, 0.0)))",en,0.008752,0.819013,0.037653,0.097196,0.051882,"['joy', 0.819013]"
0425rochelle,2017-10-18 23:39, first mosul yesterday marawi now syria liberation on its way thank god,"(['United Arab Emirates'], Location((-1.2845614, 36.8138007, 0.0)))",en,0.008801,0.813201,0.087572,0.030194,0.071301,"['joy', 0.813201]"
sommervilletv,2017-10-18 23:38,the marawi battle shows how militant groups outside the me and africa are finding a template in islamic state,,en,0.119703,0.079152,0.459658,0.309101,0.176495,"['sadness', 0.459658]"
ionakiarra,2017-10-18 23:38,in other news philippine army officially defeated isis that took over marawi city salute to the very brave men,"(['Canada'], Location((61.0666922, -107.9917071, 0.0)))",en,0.078833,0.324235,0.329247,0.095338,0.356619,"['disgust', 0.356619]"
autorenonline,2017-10-18 23:36,video of marawi city in ruins after months of siegeclashes,,en,0.414274,0.021542,0.523422,0.057516,0.315904,"['sadness', 0.523422]"
nayakowz,2017-10-18 23:34,philippines arrests top female isis recruiter of foreign fighters for marawi battle,,en,0.33326,0.03134,0.438223,0.249582,0.234619,"['sadness', 0.438223]"
WandaAlbright1,2017-10-18 23:26,philippines vows to end these terrorists in marawi after killing some isis leaders ,,en,0.376654,0.004125,0.304449,0.349982,0.378764,"['disgust', 0.378764]"
SMcVan11,2017-10-18 23:19,great new this week isis kicked out of raqqa and marawi in the philippines,,en,0.093755,0.401011,0.432852,0.018453,0.133225,"['sadness', 0.432852]"
omarhafez,2017-10-18 23:16,wb commits aid for marawi rehab  googlealerts,"(['Washington', ' DC'], Location((38.8949549, -77.0366456, 0.0)))",en,0.043058,0.15081,0.022215,0.173567,0.037015,"['fear', 0.173567]"
syrializer,2017-10-18 23:14,inside islamic states other grisly war a world away from syria philippines marawi isis,,en,0.138415,0.030032,0.611922,0.324423,0.182184,"['sadness', 0.611922]"
shanderellah,2017-10-18 23:13,11 marawis including the people complete freedom  fast recovery,,en,0.135213,0.24788,0.458297,0.077641,0.05297,"['sadness', 0.458297]"
1MillionPHL,2017-10-18 23:06,the very latest news and videos updated every hour anc marawi continuing coverage has been published on 9,,en,0.216809,0.144404,0.435943,0.135927,0.228621,"['sadness', 0.435943]"
alexlewyl,2017-10-18 23:06,can the philippines afford to rebuild marawi city,"(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",en,0.049264,0.199666,0.397305,0.058809,0.052057,"['sadness', 0.397305]"
nixieskyyy_,2017-10-18 23:06,waahh i hear marawi city everywheree reminds me of the quiz bee earlier,"(['nowhere.'], Location((38.7311123, -95.2414104, 0.0)))",en,0.013619,0.48575,0.069076,0.393775,0.009432,"['joy', 0.48575]"
politikomanila,2017-10-18 23:04,rebellion conspiracy nbi arrests woman recruiting foreigners to join isis maute terrorists in marawi dojph,,en,0.476968,0.01626,0.371767,0.277682,0.24423,"['anger', 0.476968]"
youngmasterKytx,2017-10-18 23:04,i love marawi thank you lord pray for marawi healmarawihttps,,en,0.006559,0.845199,0.002525,0.0165,0.003239,"['joy', 0.845199]"
