MikeofNewYORK,2017-10-07 23:36,isis ph narcoterrorism  kidnapping of mauteasg funding plotsattacks overseas dr salic same last name as arrested marawi exmayor,,en,0.207331,0.016013,0.180622,0.162593,0.133286,"['anger', 0.207331]"
kambrone64,2017-10-07 22:35,afp mulls raps vs groups involved in marawi siege,,en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
pledis_soonhoon,2017-10-07 22:09,youre an army and you should go to marawi,"(['idk'], Location((4.9813008, 8.33762955357, 0.0)))",en,0.215449,0.057391,0.319117,0.218818,0.21871,"['sadness', 0.319117]"
politikovismin,2017-10-07 21:56,soldiers get helping hand from civilians in clearing marawi,,en,0.093732,0.463368,0.137672,0.155209,0.054818,"['joy', 0.463368]"
NewsUpdate24Int,2017-10-07 21:27,filipino is operative calls muslims in west to avenge bombing of marawi  latest articles latest,"(['Norway'], Location((64.5731537, 11.5280364395, 0.0)))",en,0.259969,0.053827,0.47139,0.257473,0.249292,"['sadness', 0.47139]"
TuballaPJ,2017-10-07 21:18,military says more hostages left in marawi than earlier count,,en,0.168448,0.04122,0.431438,0.496136,0.142118,"['fear', 0.496136]"
rambotalabong,2017-10-07 20:43,filipino charged for foiled ny terror plot is a doctor from marawi  via rapplerdotcom,"(['Maynila', ' Pilipinas'], Location((14.5906216, 120.9799696, 0.0)))",en,0.166025,0.01383,0.115333,0.835894,0.103992,"['fear', 0.835894]"
dzrhlaoag,2017-10-07 20:41,afp confirms death of another soldier in marawi,,en,0.036548,0.015109,0.566084,0.386905,0.093141,"['sadness', 0.566084]"
cgnetwork,2017-10-07 20:32,filipino charged for foiled ny terror plot is a doctor from marawi manila philippines,"(['Thailand'], Location((14.8971921, 100.83273, 0.0)))",en,0.162216,0.032689,0.180551,0.802247,0.052862,"['fear', 0.802247]"
Eddee49,2017-10-07 20:28,misplced marawi residents because of duterte,"(['United States'], Location((39.7837304, -100.4458825, 0.0)))",en,0.075173,0.170962,0.114472,0.07087,0.363625,"['disgust', 0.363625]"
ljabadinas,2017-10-07 20:25,breaking filipino charged for foiled new york terror plot is a doctor from marawi  via rappler,,en,0.167188,0.004365,0.221656,0.801086,0.09182,"['fear', 0.801086]"
kurtmonstere,2017-10-07 20:15,hi please watch our music video about the siege in marawi please react  on it if you love it marawi,,en,0.04583,0.766342,0.061429,0.071161,0.035133,"['joy', 0.766342]"
nuelleduterte,2017-10-07 19:24,alanpcayetano dont forget the rape joke he told the soldiers in marawi davao is not the safest city and so many more lies,,en,0.358301,0.004368,0.177362,0.114504,0.692427,"['disgust', 0.692427]"
sunny19666453,2017-10-07 18:57,siteintelgroup filipino is operative calls muslims in west to avenge bombing of marawi,,en,0.258304,0.058876,0.389624,0.143826,0.393311,"['disgust', 0.393311]"
imax111,2017-10-07 18:53,lumisis filipino is operative calls muslims in west to avenge bombing of marawi via site,"(['everywhere'], Location((41.7776533, -72.6740756, 0.0)))",en,0.169055,0.061013,0.410266,0.201515,0.437918,"['disgust', 0.437918]"
Jansant,2017-10-07 18:52,duterte failing the people of marawi,"(['Australia'], Location((-24.7761086, 134.755, 0.0)))",en,0.322291,0.001654,0.640026,0.102972,0.286676,"['sadness', 0.640026]"
lumisis,2017-10-07 18:49,filipino is operative calls muslims in west to avenge bombing of marawi via,,en,0.153481,0.074965,0.403738,0.189864,0.449521,"['disgust', 0.449521]"
etdbrief_ro_1,2017-10-07 18:46,filipino is operative calls muslims in west to avenge bombing of marawi,,en,0.258304,0.058876,0.389624,0.143826,0.393311,"['disgust', 0.393311]"
JackBoardCNA,2017-10-07 18:29,bodies keep getting retrieved from marawi battle zone most believed to be militants but noone can identify them,"(['Cambodia'], Location((13.5066394, 104.869423, 0.0)))",en,0.186662,0.243142,0.407902,0.270975,0.061977,"['sadness', 0.407902]"
jondknight,2017-10-07 18:16,philippines 40 bodies found in marawi buried in mass graves,,en,0.116188,0.144373,0.220057,0.156716,0.152054,"['sadness', 0.220057]"
rickrick888,2017-10-07 18:13,korean star rain to headline benefit concert for marawi  newsroom live  cnn philippines cnnphilippines octobe,,en,0.02626,0.545741,0.139866,0.124688,0.038045,"['joy', 0.545741]"
GraffitiExpert,2017-10-07 18:08,the bogus usaustralia backed war on isis in marawi philippines ,"(['Queensland'], Location((50.9384595, -114.0219679, 0.0)))",en,0.272959,0.038941,0.424526,0.230824,0.239616,"['sadness', 0.424526]"
