PHLNewsOnline,2017-10-14 23:43,0,0,gma news local govt to preserve ruined marawi building to serve as reminder of crisis,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,919227071066525696,https://twitter.com/PHLNewsOnline/status/919227071066525696,en
rfrancisadecer,2017-10-14 23:33,0,27,so proud of my erpats thank you pa straight outta marawi godblessourtroops,,,# #,919224710583353345,https://twitter.com/rfrancisadecer/status/919224710583353345,en
Habibatiy1,2017-10-14 23:28,0,0,help marawi siege for more info please call 09500906256 savemarawi helpmarawi,,,# #,919223311283863552,https://twitter.com/Habibatiy1/status/919223311283863552,en
gmanews,2017-10-14 23:09,4,17,local govt to preserve ruined marawi building to serve as reminder of crisis,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,919218613151612928,https://twitter.com/gmanews/status/919218613151612928,en
gmanewsfacebook,2017-10-14 23:08,0,0,once the crisis is over the provincial government will choose a destroyed building in marawi city that will,,,,919218418913394693,https://twitter.com/gmanewsfacebook/status/919218418913394693,en
phildaily,2017-10-14 22:57,0,0,local govt to preserve ruined marawi building to serve as reminder of crisis  gma news,,,,919215656737886208,https://twitter.com/phildaily/status/919215656737886208,en
akihheikkinen,2017-10-14 22:57,3,1,philippines army urban ops to clear the city marawi of is affiliated group just total destruction fighting among rubble,"(['Finland.'], Location((63.2467777, 25.9209164, 0.0)))",,# #,919215644054360065,https://twitter.com/akihheikkinen/status/919215644054360065,en
TDIAct,2017-10-14 22:56,0,0,is that syria  nope on the other side of the globe deash brings down destruction upon the philippines city of marawi,,,# # # #,919215253841379328,https://twitter.com/TDIAct/status/919215253841379328,en
SaskiaTupaz,2017-10-14 22:51,0,0,please pray for marawi,"(['Earth'], Location((34.2331373, -102.4107493, 0.0)))",,#,919214034079141888,https://twitter.com/SaskiaTupaz/status/919214034079141888,en
manilainformer,2017-10-14 22:48,0,0,local govt to preserve ruined marawi building to serve as reminder ofcrisis,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",,,919213407840153600,https://twitter.com/manilainformer/status/919213407840153600,en
ahannantago,2017-10-14 22:44,0,0,dti and pbsp distrubute sewing machines to idps of marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,919212306877243393,https://twitter.com/ahannantago/status/919212306877243393,en
LOCALNEWSNgayon,2017-10-14 22:44,0,0,local govt to preserve ruined marawi building to serve as reminder of crisis  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,919212236094300161,https://twitter.com/LOCALNEWSNgayon/status/919212236094300161,en
zyncronice,2017-10-14 22:35,0,0,some 150 army soldiers who were wounded in the protracted armed conflict in marawi city in mindanao had an ud,"(['Prosperidad', ' Caraga'], Location((8.6985635, 125.928134706, 0.0)))",,,919210000739979266,https://twitter.com/zyncronice/status/919210000739979266,en
AbraxasSpa,2017-10-14 22:18,12,13,couple details from marawi video 1 nightmare terrain for eod 2 litters are a necessity 3 clean mout areas arent worth 4 unit id ,,,#,919205725158756352,https://twitter.com/AbraxasSpa/status/919205725158756352,en
etdbrief_ro_1,2017-10-14 22:13,0,0,and here is a drive through the captured parts of marawi,,,,919204456423665665,https://twitter.com/etdbrief_ro_1/status/919204456423665665,en
b0b0VK,2017-10-14 22:04,0,0,it looks apocalyptic marawi marawiclash,,,# #,919202208268410880,https://twitter.com/b0b0VK/status/919202208268410880,en
ldiazammo,2017-10-14 21:37,0,0,video philippine jets drop bombs on isis militants in downtown marawi,"(['Houston', ' TX'], Location((29.7589382, -95.3676974, 0.0)))",,,919195461633953793,https://twitter.com/ldiazammo/status/919195461633953793,en
SaladinAlDronni,2017-10-14 21:36,31,26,today there was a battle video presented by abraxasspa and here is a drive through the liberated parts of marawi,,@,,919195298697760769,https://twitter.com/SaladinAlDronni/status/919195298697760769,en
_christinegrace,2017-10-14 21:33,0,0,hearts for marawi part ii,,,#,919194498525048832,https://twitter.com/_christinegrace/status/919194498525048832,en
ISISbangsGoats,2017-10-14 21:24,1,1,video philippine jets drop bombs on isis militants in downtown marawi abusayyafhttps,,,#,919192234221764608,https://twitter.com/ISISbangsGoats/status/919192234221764608,en
Webconsultanc,2017-10-14 21:19,0,0,pampa goodvibesd members of the philippine marines doing the baby shark dance in marawi,"(['Manila', 'Phils'], Location((14.5906216, 120.9799696, 0.0)))",,,919190951419138053,https://twitter.com/Webconsultanc/status/919190951419138053,en
heheheha2,2017-10-14 21:12,0,0,video shows massive destruction of marawi city and how armed forces of the phillippine s afp try via,"(['Sydney'], Location((-33.8548157, 151.2164539, 0.0)))",,# # #,919189182408527872,https://twitter.com/heheheha2/status/919189182408527872,en
Philippinefails,2017-10-14 21:01,0,0,dont be pro du30 or pro dilawan neither of them will touch real issues like prior knowledge of the marawi attack,,,,919186442957422592,https://twitter.com/Philippinefails/status/919186442957422592,en
