dm_reads,2017-10-05 23:59,0,0,of course bads plus the thousands of marawi families who are still displaced until now wala nang mabalikan ,"(['MSU', ' Marawi City', ' Philippines'], Location((45.6639448, -111.076470877, 0.0)))",,,915969664269692928,https://twitter.com/dm_reads/status/915969664269692928,en
wanderstarrr,2017-10-05 23:57,0,0,i believe there will be justice no matter what lets also pray for the soldiers who are risking their lives everyday to retake marawi,,,,915969237373526017,https://twitter.com/wanderstarrr/status/915969237373526017,en
Lastkombo,2017-10-05 23:44,0,0,philippines battle to retake the marawi district from the hypocrites the zionists backed usa regime backed daesh takfiri terrorists group leaves a ghost town 05102017,"(['Almere', ' Nederland'], Location((52.4417588, 5.20931491494, 0.0)))",,,915966003766546433,https://twitter.com/Lastkombo/status/915966003766546433,en
Lastkombo,2017-10-05 23:41,0,0,philippines battle to retake the marawi district from the hypocrites the zionists backed usa regime backed daesh takfiri terrorists group leaves a ghost town 05102017 c,"(['Almere', ' Nederland'], Location((52.4417588, 5.20931491494, 0.0)))",,,915965259130818560,https://twitter.com/Lastkombo/status/915965259130818560,en
TuzaraPost,2017-10-05 23:37,0,1,the philippines is destroying the city of marawi to save it from isis,"(['United States of America'], Location((39.7837304, -100.4458825, 0.0)))",,,915964283355226112,https://twitter.com/TuzaraPost/status/915964283355226112,en
phildaily,2017-10-05 23:35,0,0,marawi citys st marys cathedral  manila bulletin d,,,,915963686329683968,https://twitter.com/phildaily/status/915963686329683968,en
PHHotTrends,2017-10-05 23:31,0,0,40 more unidentified remains buried in marawi,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",,,915962610339762176,https://twitter.com/PHHotTrends/status/915962610339762176,en
sunstarcebu,2017-10-05 23:28,0,4,palace welcomed the rescue of 17 hostages of maute terrorist group in warstricken marawi city c,"(['Cebu', ' Philippines'], Location((10.45, 123.84, 0.0)))",,,915961780450578432,https://twitter.com/sunstarcebu/status/915961780450578432,en
TrendingNewsTV,2017-10-05 23:25,0,0,philippines battle to retake marawi from is group leaves a ghost town breaking world news video today watch,"(['Metro Detroit', ' MI'], Location((14.4589892, 121.0085126, 0.0)))",,# # # # # #,915961206007099392,https://twitter.com/TrendingNewsTV/status/915961206007099392,en
VinceJapay,2017-10-05 23:25,0,0,10 of the income will be given to the marawi crisis victims so visit hollands carnival booth and lets help our fellow countrymen,"(['Davao', ' Philippines'], Location((7.0645241, 125.6084143, 0.0)))",,,915961068446289920,https://twitter.com/VinceJapay/status/915961068446289920,en
France24_en,2017-10-05 23:23,5,4,focus  philippines battle to retake marawi from is group leaves a ghost town,"(['Paris', ' France'], Location((48.8566101, 2.3514992, 0.0)))",,,915960632783933442,https://twitter.com/France24_en/status/915960632783933442,en
SeguenzaGuila,2017-10-05 23:20,0,2,congrats marawi ,"(['Quezon City', ' National Capital Region'], Location((14.6509905, 121.0486155, 0.0)))",,,915959847908130816,https://twitter.com/SeguenzaGuila/status/915959847908130816,en
mainesreverie,2017-10-05 23:19,0,0,i just got home from a meeting for mental health mission in marawi then when i got here on twitter this insensitive comment of joey de leon,"(['8123'], Location((47.00917005, 18.4287532106, 0.0)))",,,915959547990179840,https://twitter.com/mainesreverie/status/915959547990179840,en
theBlackKaner88,2017-10-05 23:18,0,0,i added a video to a youtube playlist philippines battle to retake marawi from is group leaves a ghost town,,@,,915959314363404290,https://twitter.com/theBlackKaner88/status/915959314363404290,en
philmonitor,2017-10-05 23:16,0,0,40 bodies buried in marawi mostly of isismaute fighters  via,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,915958907411009536,https://twitter.com/philmonitor/status/915958907411009536,en
Allnewsasia,2017-10-05 23:13,0,0,asia from france24 philippines battle to retake marawi from is group leaves ghost town,"(['South East Asia'], Location((56.0000002, 103.9999998, 0.0)))",,,915958074598453249,https://twitter.com/Allnewsasia/status/915958074598453249,en
Milatrud11,2017-10-05 23:11,0,0,2philippines latest reports estimate that 43 hostages are still being held in the smallisis controlled area of marawi ismaute,,,,915957575350390785,https://twitter.com/Milatrud11/status/915957575350390785,en
Milatrud11,2017-10-05 23:09,0,0,philippines faces long slog against isis  bennett seftel is marawimindanaomauteabu sayyaf hapilon se asia,,,,915957125272276992,https://twitter.com/Milatrud11/status/915957125272276992,en
CollectedN,2017-10-05 23:08,0,0,philippines battle to retake marawi from is group leaves a ghost town,,,,915956772925575169,https://twitter.com/CollectedN/status/915956772925575169,en
