MarisaR61095941,2017-08-10 23:45,539 isis terrorists 122 soldiers 45 civilians dead in the battle of the southern philippine city of marawi isis,"(['San Bernardino', ' CA'], Location((34.1083449, -117.2897652, 0.0)))",en,0.263691,0.003159,0.518819,0.383971,0.188359,"['sadness', 0.518819]"
Insidify,2017-08-10 23:32,539 isis terrorists 122 soldiers 45 civilians dead in the battle of the southern philippine city of marawi isis emir hapilon 28 terrori d,"(['United Kingdom'], Location((25.2232283, 55.1594933009, 0.0)))",en,0.263691,0.003159,0.518819,0.383971,0.188359,"['sadness', 0.518819]"
NewsyNewsworld,2017-08-10 23:28,539 isis terrorists 122 soldiers 45 civilians dead in the battle of the southern philippine city of marawi isis 0,,en,0.263691,0.003159,0.518819,0.383971,0.188359,"['sadness', 0.518819]"
nic120688,2017-08-10 23:14,539 isis terrorists 122 soldiers 45 civilians dead in the battle of the southern philippine city of marawi isis d,,en,0.263691,0.003159,0.518819,0.383971,0.188359,"['sadness', 0.518819]"
ISISILFightNews,2017-08-10 23:03,marawi fighters killed by military as siege continues ,"(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",en,0.248065,0.030312,0.495283,0.202149,0.248948,"['sadness', 0.495283]"
rickrick888,2017-08-10 23:03,the government is considering raising as much as 30 billion to fund the reconstruction of wartorn marawi city ,,en,0.213031,0.148527,0.300851,0.037991,0.335618,"['disgust', 0.335618]"
cnnphilippines,2017-08-10 23:00,the government is considering raising as much as 30 billion to fund the reconstruction of wartorn marawi city d,,en,0.213031,0.148527,0.300851,0.037991,0.335618,"['disgust', 0.335618]"
CrimsonMayData,2017-08-10 22:58,afp chief pays visit to troops in marawi d,"(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",en,0.219291,0.106026,0.204978,0.204562,0.22641,"['disgust', 0.22641]"
injelingg,2017-08-10 22:53,at the end of the day im still not satisfied really want to go back marawi,,en,0.051731,0.362599,0.434544,0.120754,0.027225,"['sadness', 0.434544]"
Worldnews_top,2017-08-10 22:51,539 isis terrorists 122 soldiers 45 civilians dead in the battle of the southern philippine city of marawi isis emir hapilon 28 terrori,"(['World'], Location((32.8548259, -117.2041575, 0.0)))",en,0.263691,0.003159,0.518819,0.383971,0.188359,"['sadness', 0.518819]"
Richardarob,2017-08-10 22:35,marawi fighters killed by military as siege continues,"(['Nigeria'], Location((9.6000359, 7.9999721, 0.0)))",en,0.248065,0.030312,0.495283,0.202149,0.248948,"['sadness', 0.495283]"
PaulWilko657,2017-08-10 22:33,philippines gunmen perched on mosque open fire as marawi burns visitmymosque,"(['Nottingham', ' Britanistan'], Location((52.9534161, -1.1492773, 0.0)))",en,0.247964,0.052689,0.4744,0.230739,0.281543,"['sadness', 0.4744]"
Ivan226622,2017-08-10 22:30,marawi soldier shot dead in compostela valley  abscbn news abscbnnews august 10 2017,,en,0.143027,0.027073,0.515518,0.358571,0.185298,"['sadness', 0.515518]"
judyshiii,2017-08-10 22:20,hello feministph could u kindly rtpls its a fundraising drive for the benefit of the marawi women thank u,"(['GZB'], Location((51.4464194, 7.27392019293, 0.0)))",en,0.012638,0.69237,0.010544,0.011589,0.025981,"['joy', 0.69237]"
casperityjae,2017-08-10 22:11,as of now theres no sign yet but the govt are doing their best i live in cebu which is mid part of ph but still quite close to marawi,"(['N C T'], Location((4.8520424, 114.8791866, 0.0)))",en,0.030908,0.141923,0.591359,0.109756,0.020912,"['sadness', 0.591359]"
