gracehazel05,2017-08-18 23:50,i care its happening here in philstoo particularly in marawi,,en,0.195153,0.142375,0.340508,0.101385,0.190804,"['sadness', 0.340508]"
shell_blog,2017-08-18 23:44,a lot of maps and drawings of marawi can be seen laying on the table in front of them,,en,0.163429,0.483961,0.125131,0.288333,0.019743,"['joy', 0.483961]"
areopagusPH,2017-08-18 23:44,rebuilding marawi is it still possible via youtube,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",en,0.044152,0.20053,0.326065,0.168033,0.117808,"['sadness', 0.326065]"
egdsgn,2017-08-18 23:42,maute stranglehold on marawi fastslipping,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
mermaidtatted,2017-08-18 23:40,hub this war have displaced 500 residents of marawi and near towns with trumps lame ass criticisn on the antifacists and neonazis,,en,0.179388,0.042539,0.39451,0.39483,0.250227,"['fear', 0.39483]"
anjellycaaa_,2017-08-18 23:40,just finished rewriting this marawi,,en,0.105465,0.468679,0.274157,0.058631,0.047931,"['joy', 0.468679]"
shell_blog,2017-08-18 23:39,thread latest rt documentary about the still lasting battle for marawi featured a lot of interesting scenes and insights,,en,0.047924,0.366315,0.563239,0.066931,0.007321,"['sadness', 0.563239]"
mermaidtatted,2017-08-18 23:38,the us and its zionists allies are behind the marawi siege they are teaming up to apparrntly flat out the city to give way for capitalists,,en,0.385083,0.071736,0.132919,0.066926,0.285144,"['anger', 0.385083]"
mermaidtatted,2017-08-18 23:28,culture of natives we did gain autonomy but recently marawi siege happened with unnecessary airstrikes are conducted with us allegedly,,en,0.064713,0.189678,0.147866,0.178616,0.354502,"['disgust', 0.354502]"
ZeeAlontoAdiong,2017-08-18 23:26,theres no membership fee imposed by lgu marawi mayor gandamra cleared that already dont pay theres no truth to that according to him,"(['iPhone: 0.000000', '0.000000'], Location((25.275999, 55.3095702, 0.0)))",en,0.081372,0.344727,0.019408,0.050966,0.04778,"['joy', 0.344727]"
PHShowbizNow,2017-08-18 23:13,push tv gerald anderson dedicates awol to soldiers fighting in marawi  via push,"(['\xc3\x9cT: 14.5339204', '121.0738461'], Location((47.8892975, -94.2631618, 0.0)))",en,0.135074,0.114338,0.507845,0.245586,0.221186,"['sadness', 0.507845]"
annegineerd,2017-08-18 23:01,a friend once told me that when they went to the mall he saw a lot of ambulance going to the city madadaanan yung mall if papuntang marawi,"(['XI'], Location((-46.4711556, -73.5206714, 0.0)))",en,0.022176,0.503519,0.341118,0.118591,0.094876,"['joy', 0.503519]"
eTurboNews,2017-08-18 23:00,residents in safe villages in marawi city to be allowed toreturn,,en,0.066939,0.137045,0.073042,0.066575,0.248954,"['disgust', 0.248954]"
Henryyrocks,2017-08-18 22:41,hundreds dead in marawi they call it terrorism thousands dead in city streets and back alleys they call it police operations,,en,0.196447,0.003092,0.345914,0.438288,0.329067,"['fear', 0.438288]"
