nickeebutlangan,2017-08-12 23:46,international committee of the red cross philippines marawi crisis update  medical supplies donated to amai,,en,0.045622,0.09541,0.265221,0.235698,0.075234,"['sadness', 0.265221]"
AngelHannadie,2017-08-12 23:45,pray for marawi,,en,0.033806,0.026312,0.415428,0.589497,0.154411,"['fear', 0.589497]"
frncscocyra,2017-08-12 23:38,iwitnessgma thank you for documentary the war happening in marawi lets pray for them godbless,"(['aloe-ha\xc2\xa0\xf0\x9f\x92\x96'], Location((18.3378363, 105.8955043, 0.0)))",en,0.101569,0.203355,0.285534,0.33794,0.09109,"['fear', 0.33794]"
joywithhope,2017-08-12 23:35,have to keep marawi people in prayers keepprayingformarawi iwitness,,en,0.143242,0.165545,0.71201,0.107447,0.021136,"['sadness', 0.71201]"
ni2qf,2017-08-12 23:33,omg actual fighting in marawi iwitness,,en,0.244633,0.111869,0.212273,0.291533,0.294131,"['disgust', 0.294131]"
joywithhope,2017-08-12 23:31,a hand salute to the soldiers in marawi who faces danger everyday and have to sacrifice all they have for peace iwitness,,en,0.014552,0.50179,0.244843,0.197244,0.159589,"['joy', 0.50179]"
LumpyAsia,2017-08-12 23:29,cost of marawi operations now close to p3 b  lorenzana via manilabulletinpic,"(['Asia-Pacific'], Location((49.4212299, 8.4297698, 0.0)))",en,0.073755,0.070765,0.091051,0.265003,0.153342,"['fear', 0.265003]"
PhilippinePolRR,2017-08-12 23:26,four maute group hostages escape marawi by crossing lake lanao,,en,0.156258,0.165684,0.15893,0.395157,0.066673,"['fear', 0.395157]"
SaladinAlDronni,2017-08-12 23:19,but afp very neutrally speaking says that there will be no estimation about when the marawi battle is going to end bad sign,,en,0.267795,0.009775,0.683517,0.255766,0.093625,"['sadness', 0.683517]"
SaladinAlDronni,2017-08-12 23:18,so basically 6070 mln  already spent by philipino gov and afp on marawi war from other interesting info  les than 1km2 in is hands,,en,0.073231,0.347181,0.543537,0.042644,0.084271,"['sadness', 0.543537]"
