itsmechristianT,2017-08-20 23:59,salute to our brave soldiers dikapasisiil marawi coverage,,en,0.043379,0.367797,0.195705,0.08,0.215573,"['joy', 0.367797]"
oreosandxfron,2017-08-20 23:59,watching a documentary about the horrible events happening in marawi while doing research paper,,en,0.188471,0.027546,0.387138,0.514175,0.216164,"['fear', 0.514175]"
gelamonique,2017-08-20 23:58,marawi docu in channel 2,,en,0.164369,0.084514,0.20438,0.009924,0.088396,"['sadness', 0.20438]"
angelokarel,2017-08-20 23:56,so me and my dads watching docu abt marawi at grabe huhu grabe na dun ,,en,0.117914,0.394305,0.368097,0.093933,0.054591,"['joy', 0.394305]"
serenytae,2017-08-20 23:55,one big snappy salute to all the soldiers in marawi dikapasisiil,,en,0.081598,0.137374,0.259363,0.376302,0.120155,"['fear', 0.376302]"
andreijking,2017-08-20 23:55,my respect goes to our brave men fighting terrorism in marawi thanks dikapasisiil and to chiarazambrano  jeffcanoy for this docu,"(['Philadelphia', ' PA'], Location((39.9523993, -75.1635899, 0.0)))",en,0.029726,0.460187,0.042818,0.056009,0.506247,"['disgust', 0.506247]"
ivncdrck,2017-08-20 23:54,nw marawi seige documentation,"(['Lipa', ' Phils'], Location((13.9496522, 121.180698288, 0.0)))",en,0.08686,0.173523,0.151545,0.093654,0.072945,"['joy', 0.173523]"
journalsdeIuxe,2017-08-20 23:51,im watching a documentary about marawi so much tears,,en,0.125505,0.064965,0.789337,0.085063,0.081243,"['sadness', 0.789337]"
JonahDWanderer,2017-08-20 23:50,hooked to di ka pasisiil i had no idea of how bad the situation in marawi right now until this show jeffcanoy,,en,0.093003,0.024807,0.250771,0.050741,0.135191,"['sadness', 0.250771]"
kimcaliwatan,2017-08-20 23:45,marawi documentation,,en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
abell_0,2017-08-20 23:40,regional ulama council has vowed to support duterte in purging the maute group out of marawi,"(['Jakarta Capital Region', ' Indonesia'], Location((-6.1753942, 106.827183, 0.0)))",en,0.081702,0.159426,0.101862,0.094588,0.24868,"['disgust', 0.24868]"
kolmetricia,2017-08-20 23:38,di ka pasisil wishh all of this was a nightmare stoptheviolence nomorewarplease prayersformarawi may the peace be with marawi soon,"(['Republic of Korea'], Location((-9.4327997, 159.9605709, 0.0)))",en,0.017809,0.170528,0.011348,0.176557,0.00417,"['fear', 0.176557]"
MeetStephyMcst,2017-08-20 23:38,currently watching di ka pasisiil a documentary about the current crisis in marawi,,en,0.021986,0.033049,0.057162,0.078499,0.055066,"['fear', 0.078499]"
HelloHariaj,2017-08-20 23:36,i salute the soldiers in marawi may god be with you and in you,,en,0.093815,0.252269,0.176892,0.424045,0.089772,"['fear', 0.424045]"
takakakachii15,2017-08-20 23:35,do you meam marawi ok im,,en,0.065088,0.170879,0.158772,0.147257,0.061538,"['joy', 0.170879]"
MiguelGeroche,2017-08-20 22:54,unhcr restores hope among marawi victims amid ongoing conflict unchrhttp,"(['Pilipinas'], Location((12.7503486, 122.7312101, 0.0)))",en,0.059003,0.220445,0.217257,0.108834,0.036133,"['joy', 0.220445]"
fforeveronica,2017-08-20 22:38,marawithen this tsk,,en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
LeumasRard,2017-08-20 22:36,i believe the marawi crisis is a possible choreographed stint to prompt martial law this president is meant for an asylum impeachduterte,,en,0.234896,0.11604,0.180933,0.183097,0.302033,"['disgust', 0.302033]"
eggwardj,2017-08-20 22:36,remember when du30 said he is challenging maute group to invade a town look at marawi city now,,en,0.017362,0.439458,0.221543,0.240085,0.19902,"['joy', 0.439458]"
zyiteblog,2017-08-20 22:30,housing council asks p3b for marawi shelters  the housing and urban development coordinating council hudcc h,,en,0.118275,0.109767,0.177082,0.170313,0.196265,"['disgust', 0.196265]"
ladyndelight1,2017-08-20 21:53,you are not from mindanao so you dont know anything me are you from marawi dontme,,en,0.107344,0.166317,0.177473,0.093654,0.072945,"['sadness', 0.177473]"
trumpathon,2017-08-20 21:31,ongoing unrest philippines military fighting isislinked group inmarawi,,en,0.12854,0.116211,0.258386,0.365093,0.293868,"['fear', 0.365093]"
ktheslasher,2017-08-20 21:16,go to marawi and basilan talk to the npas and abusbiff i support you your highness  ,"(['China'], Location((25.4915799, -98.9811115046, 0.0)))",en,0.130934,0.117058,0.287303,0.173608,0.122917,"['sadness', 0.287303]"
pearsonpauline,2017-08-20 21:15,terrorism in the philippines does not only exist in marawimindanao area the filipinos are being terrorized by its own government,"(['my galaxy'], Location((33.9743218, -80.9242566, 0.0)))",en,0.110956,0.014523,0.313276,0.224465,0.285086,"['sadness', 0.313276]"
ktheslasher,2017-08-20 21:15,you are right you should go to marawi and basilan,"(['China'], Location((25.4915799, -98.9811115046, 0.0)))",en,0.112667,0.319052,0.194711,0.136669,0.065965,"['joy', 0.319052]"
chiarazambrano,2017-08-20 21:12,in a little over 2 hours the replay of di ka pasisiil the marawi documentary will be shown on abscbn sundays best 1130pm pls share 0,"(['Pilipinas'], Location((12.7503486, 122.7312101, 0.0)))",en,0.011824,0.397472,0.024897,0.004867,0.004898,"['joy', 0.397472]"
p3nduk0,2017-08-20 21:08,going to edsa to demand justiceforkian is like going to marawi to fight terrorists nothing is certain but it is worth the sacrifice,,en,0.162473,0.138714,0.661716,0.042262,0.093953,"['sadness', 0.661716]"
maegangwyneth,2017-08-20 21:06,t3 para sa marawi lowkey when youre bibo in class 170818 ,,en,0.095778,0.095522,0.586331,0.151584,0.15,"['sadness', 0.586331]"
isah20mara2,2017-08-20 20:38,for whom the bells tollswish it was done also to protest the massacre of saf44when isis influenced foreigners helped mautes in marawi,,en,0.263048,0.030233,0.374979,0.088712,0.368022,"['sadness', 0.374979]"
mnlsittie,2017-08-20 20:36,this from marawi bros i forgot what its called lol and this literally the greatest shit we have besides kinilaw go to quiapo  eatthatshit,,en,0.523805,0.132472,0.345941,0.16961,0.117699,"['anger', 0.523805]"
FishyPrince1015,2017-08-20 20:25,pls rt hi guys im looking for artists who can design any kpop themed stickers to use for fundraising to help the people in marawi dm me,,en,0.034006,0.714229,0.090516,0.007513,0.022705,"['joy', 0.714229]"
IchiroChu2,2017-08-20 20:25,lived in marawi city really can u describe it two words are enough,,en,0.112979,0.497164,0.277528,0.074061,0.085366,"['joy', 0.497164]"
disasters_ph,2017-08-20 20:24,volunteers help repack food bound for marawi  manila bulletin d,,en,0.031996,0.574158,0.08014,0.037248,0.053489,"['joy', 0.574158]"
cofiboiX,2017-08-20 20:08,lived in marawi city im part tboli you were saying,,en,0.053273,0.348157,0.469574,0.093156,0.043548,"['sadness', 0.469574]"
