bdsaguing,2017-08-14 23:34,retweeted zia alonto adiong  zeealontoadiong pres decrees declaring areas in marawi as military reservations 1c,"(['Rome', ' Italy'], Location((34.257038, -85.1646726, 0.0)))",en,0.048687,0.086834,0.206187,0.054208,0.03301,"['sadness', 0.206187]"
commidescochons,2017-08-14 23:32,for 12 days this muslim community leader hid a group of christians in his house as extremist rebels in marawi,"(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",en,0.2785,0.287906,0.243474,0.117096,0.302327,"['disgust', 0.302327]"
JohnLester,2017-08-14 23:26,no us planned airstrike in marawi says lorenzana ,,en,0.168465,0.125079,0.556758,0.137919,0.186814,"['sadness', 0.556758]"
zyiteblog,2017-08-14 23:15,watch israeli vlogger visits marawi to show stories of hope c,,en,0.020557,0.542363,0.12215,0.089781,0.274396,"['joy', 0.542363]"
rickyolivares,2017-08-14 23:12,you actually believe the military when they say there are about 40 maute fighters left in marawi,"(['Lost in the supermarket'], Location((38.7137244, -9.1402957, 0.0)))",en,0.145276,0.225666,0.45615,0.138321,0.17874,"['sadness', 0.45615]"
Pain_ChangeMe,2017-08-14 23:04,song for marawi,"(['Las Pinas City', ' National Capit'], Location((-1.0917672, -80.8977939, 0.0)))",en,0.016758,0.773637,0.169248,0.02556,0.012954,"['joy', 0.773637]"
aesnakamoto,2017-08-14 23:03,so you know about marawi city hahaha i want to go there in jkt,"(['n.city'], Location((37.9923395, -89.0644623892, 0.0)))",en,0.004375,0.727036,0.096305,0.159572,0.003919,"['joy', 0.727036]"
Ivan226622,2017-08-14 23:03,isnilon hapilon is still alive in marawi afp chief says  abscbn news abscbnnews august 14 2017,,en,0.110327,0.276374,0.386302,0.257467,0.112863,"['sadness', 0.386302]"
maxangelo987,2017-08-14 22:53,nbc report on us airstrike on isis targets in marawi fake news says lorenzana gmane,,en,0.307139,0.004829,0.369347,0.198495,0.3745,"['disgust', 0.3745]"
fatjoshuame,2017-08-14 22:45,possibility of a nuclear war racist riots marawi crisis ltfrb bans uber 1 month mocha uson in postion what else could go worse smh,,en,0.355622,0.005454,0.474423,0.230498,0.341041,"['sadness', 0.474423]"
drWilda,2017-08-14 22:43,terrorist snipers were captured on camera firing at state troops from atop a mosque in marawi city thursday,,en,0.17515,0.109038,0.421545,0.365766,0.065551,"['sadness', 0.421545]"
Happy_Kristine,2017-08-14 22:39,for those looking for ways to help marawi citizens as well as our wounded soldiers,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.085483,0.241441,0.355407,0.116793,0.069362,"['sadness', 0.355407]"
Badgerlvr,2017-08-14 22:37,gunmen perched on mosque open fire as marawi burns via abscbnnews,"(['Wisconsin'], Location((44.4308975, -89.6884637, 0.0)))",en,0.181035,0.06523,0.461622,0.299724,0.316233,"['sadness', 0.461622]"
