MCNM_Marketing,2017-08-27 23:53,maynilad to treat water inmarawi,"(['Las Vegas'], Location((36.1662859, -115.149225, 0.0)))",en,0.199543,0.204026,0.221091,0.027588,0.37662,"['disgust', 0.37662]"
JohnLester,2017-08-27 23:49,day 98 of the siege of marawi,,en,0.0724,0.41432,0.226818,0.093069,0.04893,"['joy', 0.41432]"
jdesignz,2017-08-27 23:43,gloria arroyo visits marawi evacuees,,en,0.023675,0.238502,0.049889,0.072873,0.123063,"['joy', 0.238502]"
bdsaguing,2017-08-27 23:38,how the maranaos lost marawi,"(['Rome', ' Italy'], Location((34.257038, -85.1646726, 0.0)))",en,0.170014,0.003932,0.816856,0.185365,0.107547,"['sadness', 0.816856]"
i3ryok,2017-08-27 23:17,wounded troopers already recovered return to frontline in marawi ,,en,0.131707,0.043913,0.402238,0.114651,0.134892,"['sadness', 0.402238]"
InfamousMystery,2017-08-27 23:07,unlike the battle of marawi which lacks strategy and a leader,"(['Japan/Finland'], Location((63.5919205, 22.557927, 0.0)))",en,0.261034,0.147866,0.283134,0.211805,0.13053,"['sadness', 0.283134]"
heyyNATZ,2017-08-27 23:07,islamic state urges muslim extremists to wage war inphilippine city of marawi,,en,0.199025,0.04421,0.20076,0.308973,0.533271,"['disgust', 0.533271]"
AnikaDy24,2017-08-27 23:06,we are still homeless i really miss you marawi,"(['Cagayan De Oro City', ' Northern'], Location((8.42980265, 124.682410212, 0.0)))",en,0.054881,0.012566,0.905044,0.157102,0.061295,"['sadness', 0.905044]"
rickrick888,2017-08-27 23:04,nearly half of remaining maute fighters in marawi are children 9  cnn philippines cnnphi,,en,0.202421,0.066616,0.271378,0.208952,0.414759,"['disgust', 0.414759]"
cnnphilippines,2017-08-27 23:00,nearly half of remaining maute fighters in marawi are children,,en,0.249416,0.058497,0.240981,0.240789,0.454181,"['disgust', 0.454181]"
_hicrushxx,2017-08-27 22:54,breaking cayamora maute the father of the notorious marawibased maute brothers died on sunday august 27,,en,0.090869,0.052373,0.850528,0.13741,0.027812,"['sadness', 0.850528]"
disasters_ph,2017-08-27 22:36,tfbm memberagencies to fast track marawi recovery  philippine information agency,,en,0.062639,0.201084,0.195928,0.075976,0.026624,"['joy', 0.201084]"
babychubb,2017-08-27 22:22,papa misses his guitars and other musical instruments that are left in our home at marawi,"(['Cebu City'], Location((10.3090298, 123.8930839, 0.0)))",en,0.076251,0.084028,0.707519,0.300951,0.030685,"['sadness', 0.707519]"
basedoutofbay,2017-08-27 22:21,i added a video to a youtube playlist exclusive aerial video of battered marawi barangays,"(['United States'], Location((39.7837304, -100.4458825, 0.0)))",en,0.143697,0.539704,0.097236,0.04049,0.06549,"['joy', 0.539704]"
zyiteblog,2017-08-27 22:15,woman says kidnapped son might be among child warriors in marawi,,en,0.406905,0.088474,0.226887,0.312154,0.151234,"['anger', 0.406905]"
AmyChewCNA,2017-08-27 22:12,a worrying development  father of maute brothers dies due to health reasons  bjmp marawi via rapplerdotcom,"(['Malaysia & Indonesia'], Location((-7.5388376, 112.2379849, 0.0)))",en,0.04758,0.156653,0.714321,0.132066,0.016923,"['sadness', 0.714321]"
_dmmps,2017-08-27 22:10,the chicken is infected and they wanted us to eat it this is democrazy marawi,,en,0.069067,0.141089,0.342384,0.080887,0.364195,"['disgust', 0.364195]"
DnnSnrchs,2017-08-27 22:09,cops kill soldier on his way home from marawi battle zone what the paking pak,,en,0.277816,0.017666,0.5692,0.276488,0.197602,"['sadness', 0.5692]"
rickrick888,2017-08-27 21:58,govt plans to give marawi evacuees chickens from central luzon  cnn philippines cnnph,,en,0.152754,0.031295,0.683677,0.064129,0.102915,"['sadness', 0.683677]"
cnnphilippines,2017-08-27 21:55,govt plans to give marawi evacuees chickens from central luzon c,,en,0.180814,0.024542,0.732691,0.058792,0.099765,"['sadness', 0.732691]"
archieherrera,2017-08-27 21:54,i liked a youtube video marawi news latest update aug 27 2017,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",en,0.117843,0.180333,0.34033,0.109545,0.077293,"['sadness', 0.34033]"
dzxl558_rea,2017-08-27 21:52,army turns over 68m to families of fallen soldiers who fought for marawi newsrmn 1u,"(['National Capital Region'], Location((14.5736108, 121.0329706, 0.0)))",en,0.190924,0.020962,0.480425,0.388122,0.267306,"['sadness', 0.480425]"
imax111,2017-08-27 21:49,counterterrorism chief warns of new is video from marawi islamic states new marawi video powerful and dangerou,"(['everywhere'], Location((41.7776533, -72.6740756, 0.0)))",en,0.093017,0.540885,0.165062,0.206098,0.101459,"['joy', 0.540885]"
Politiko_Ph,2017-08-27 21:49,gloria arroyo visits marawi evacuees in hometown iligan,,en,0.022241,0.269894,0.277319,0.044896,0.056659,"['sadness', 0.277319]"
envirosust,2017-08-27 21:41,maynilad to treat water in marawi,,en,0.199543,0.204026,0.221091,0.027588,0.37662,"['disgust', 0.37662]"
RMFBCalabarzon,2017-08-27 21:37,on august 27 2017 at about 930pm psupt segundo c lagundi jr officerincharge welcomed the arrival of marawi du,,en,0.009742,0.115959,0.017027,0.034384,0.006952,"['joy', 0.115959]"
librar_ian,2017-08-27 21:33,charter jet is encircling marawi several times what is it doing here,"(['Cagayan de Oro City'], Location((8.42980265, 124.682410212, 0.0)))",en,0.180954,0.036916,0.507296,0.218938,0.233684,"['sadness', 0.507296]"
RMFBCalabarzon,2017-08-27 21:32,arrival of marawi contingent,,en,0.037945,0.108055,0.232659,0.087307,0.05204,"['sadness', 0.232659]"
sallypernito,2017-08-27 21:30,we pray for our fallen troops and for the valiant troops still fighting in marawi,,en,0.140769,0.059476,0.421597,0.386661,0.178187,"['sadness', 0.421597]"
josh4everyoung,2017-08-27 21:28,giving central luzon chickens to marawi idps is actually a good idea there is an extremely low risk of contracting h5n1,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",en,0.080707,0.353139,0.337507,0.270603,0.100295,"['joy', 0.353139]"
rickrick888,2017-08-27 21:28,lanao del sur crisis management committee spokesperson zeealontoadiong on plan to give marawi evacuees chickens from luzon  rexcnnph ,,en,0.278907,0.04944,0.295242,0.25884,0.235659,"['sadness', 0.295242]"
cnnphilippines,2017-08-27 21:23,lanao del sur crisis management committee spokesperson zeealontoadiong on plan to give marawi evacuees chickens from luzon ,,en,0.278907,0.04944,0.295242,0.25884,0.235659,"['sadness', 0.295242]"
Ivan226622,2017-08-27 21:20,flash wounded troopers already recovered return to frontline in marawi iligan city,,en,0.120148,0.057433,0.454291,0.111328,0.079371,"['sadness', 0.454291]"
Ivan226622,2017-08-27 21:20,flash woman says kidnapped son might be among child warriors in marawi iligan city  a,,en,0.354612,0.105338,0.296747,0.28491,0.095481,"['anger', 0.354612]"
Paulelli,2017-08-27 21:18,wounded troopers already recovered return to frontline in marawi,,en,0.131707,0.043913,0.402238,0.114651,0.134892,"['sadness', 0.402238]"
imax111,2017-08-27 21:16,counterterrorism chief warns of new is video from marawi,"(['everywhere'], Location((41.7776533, -72.6740756, 0.0)))",en,0.124718,0.474814,0.153869,0.22468,0.127892,"['joy', 0.474814]"
i3ryok,2017-08-27 21:11,woman says kidnapped son might be among child warriors in marawi ,,en,0.406905,0.088474,0.226887,0.312154,0.151234,"['anger', 0.406905]"
GERALDAngels,2017-08-27 21:08,repost tgaforg  a soldier telling us about his battle experience in marawi city during the special screening of awol ,,en,0.106429,0.226153,0.235924,0.15858,0.007652,"['sadness', 0.235924]"
BongMontesa,2017-08-27 21:08,facilitating a process where people on the ground lead and manage the recovery rehab and peace building planning of marawi c,"(['Cotabato City', ' Soccsksargen'], Location((7.1970344, 124.2351714, 0.0)))",en,0.045245,0.45349,0.190142,0.160243,0.019659,"['joy', 0.45349]"
AlDubest2Evry1,2017-08-27 21:00,duterte fires sniper rifle at jihadis in marawi after capture of grand mosque sundaymorning,,en,0.151444,0.494829,0.137494,0.079651,0.061511,"['joy', 0.494829]"
nerowattz,2017-08-27 20:59,woman says kidnapped son might be among child warriors in marawi inquirermobile,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.406905,0.088474,0.226887,0.312154,0.151234,"['anger', 0.406905]"
gmanewsfacebook,2017-08-27 20:55,full story cayamora maute the father of the terrorist brothers who led the attack on marawi city has died,,en,0.192091,0.010043,0.601532,0.429507,0.117349,"['sadness', 0.601532]"
disasters_ph,2017-08-27 20:37,maynilad to treat water in marawi  the standard,,en,0.173682,0.139555,0.241758,0.0183,0.271205,"['disgust', 0.271205]"
nerowattz,2017-08-27 20:29,wounded troopers already recovered return to frontline in marawi inquirermobilehttpd,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.131707,0.043913,0.402238,0.114651,0.134892,"['sadness', 0.402238]"
jeanetplus,2017-08-27 20:22,isis releases new marawi battle video depicting fierce skirmishes with philippine army via thearabsource,"(['Laval'], Location((48.0710377, -0.7723499, 0.0)))",en,0.202157,0.157341,0.331751,0.30027,0.243649,"['sadness', 0.331751]"
jeanetplus,2017-08-27 20:20,isis brags about battle for marawi claims over 300 philippine troops dead via thearabsource,"(['Laval'], Location((48.0710377, -0.7723499, 0.0)))",en,0.220931,0.008026,0.613105,0.207005,0.1898,"['sadness', 0.613105]"
erelcabatbat,2017-08-27 20:18,troops recover remains of eight female hostages held by maute terrorists during clearing ops of grand mosque in marawi city newsrmn,,en,0.16241,0.083795,0.220472,0.54929,0.12654,"['fear', 0.54929]"
abesky825,2017-08-27 20:17,together we can make marawi rise from the ashes of war,,en,0.167943,0.265911,0.435637,0.077194,0.219052,"['sadness', 0.435637]"
jeanetplus,2017-08-27 20:17,graphic video isis kills scores of philippine troops in marawi via thearabsource,"(['Laval'], Location((48.0710377, -0.7723499, 0.0)))",en,0.049943,0.159534,0.462763,0.320803,0.288501,"['sadness', 0.462763]"
Politiko_Ph,2017-08-27 19:42,top photos ready aim fire duterte joins troops in marawi battlefield,,en,0.090867,0.71821,0.038691,0.074014,0.027113,"['joy', 0.71821]"
maxangelo987,2017-08-27 19:18,police soldiers pray in retaken marawi mosque gmanews,,en,0.103393,0.011824,0.22725,0.666113,0.274909,"['fear', 0.666113]"
dzrhdagupan,2017-08-27 18:54,soldiers glad with dutertes 3rd visit to marawi,,en,0.008878,0.568176,0.017448,0.108557,0.044582,"['joy', 0.568176]"
dzrhdagupan,2017-08-27 18:54,marawi crisis victims to receive aid from usa,,en,0.067174,0.021249,0.434339,0.143479,0.592204,"['disgust', 0.592204]"
jdesignz,2017-08-27 18:53,police soldiers pray in retaken marawi mosque,,en,0.103393,0.011824,0.22725,0.666113,0.274909,"['fear', 0.666113]"
nakhon224,2017-08-27 18:49,news police soldiers pray in marawi mosque retaken from mautes ,"(['\xe0\xb8\x99\xe0\xb8\x84\xe0\xb8\xa3\xe0\xb8\xa8\xe0\xb8\xa3\xe0\xb8\xb5\xe0\xb8\x98\xe0\xb8\xa3\xe0\xb8\xa3\xe0\xb8\xa1\xe0\xb8\xa3\xe0\xb8\xb2\xe0\xb8\x8a', ' \xe0\xb8\x9b\xe0\xb8\xa3\xe0\xb8\xb0\xe0\xb9\x80\xe0\xb8\x97\xe0\xb8\xa8\xe0\xb9\x84\xe0\xb8\x97\xe0\xb8\xa2'], Location((8.4321444, 99.9638643, 0.0)))",en,0.093461,0.0104,0.284642,0.625222,0.315307,"['fear', 0.625222]"
Terror_Monitor,2017-08-27 18:40,philippines islamicstate claims to have destroyed a tank in marawi,"(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",en,0.389596,0.008349,0.22628,0.08081,0.181163,"['anger', 0.389596]"
rickrick888,2017-08-27 18:28,govt plans to donate central luzon chickens to marawi  newsroom weekend live  cnn ph,,en,0.036569,0.057147,0.40535,0.070887,0.029079,"['sadness', 0.40535]"
rickrick888,2017-08-27 18:28,military retaking bato ali mosque in marawi  newsroom weekend live  cnn philippines ,,en,0.04715,0.307557,0.330323,0.184116,0.087365,"['sadness', 0.330323]"
AbdullahTheCat1,2017-08-27 18:28,islamaphobiaalways the victim may allah help free the innocent people of marawi from deluded maute scumand turn daeshturd to compost,,en,0.093464,0.073633,0.466317,0.102083,0.496165,"['disgust', 0.496165]"
cnnphilippines,2017-08-27 18:27,govt plans to donate central luzon chickens to marawi  newsroom weekend live,,en,0.070273,0.128653,0.648333,0.092291,0.038848,"['sadness', 0.648333]"
cnnphilippines,2017-08-27 18:24,military retaking bato ali mosque in marawi  newsroom weekend live 9u,,en,0.052385,0.349721,0.314802,0.211345,0.079627,"['joy', 0.349721]"
daybergent,2017-08-27 18:22,tax reforms is on the table marawi recon rehab is being prep for the end of the yr  taxes wud probs redirected for dutertes trash,,en,0.182373,0.05402,0.255064,0.171865,0.476015,"['disgust', 0.476015]"
rickrick888,2017-08-27 18:14,govt plans to donate central luzon chickens to marawi  newsroom weekend  cnn philippines cnnphilippines augu,,en,0.072091,0.090283,0.601746,0.086964,0.045307,"['sadness', 0.601746]"
rickrick888,2017-08-27 18:14,military retaking bato ali mosque in marawi  newsroom weekend  cnn philippines cnnphilippines august 27 2017,,en,0.045244,0.187578,0.27106,0.188495,0.080546,"['sadness', 0.27106]"
cnnphilippines,2017-08-27 18:13,govt plans to donate central luzon chickens to marawi  newsroom weekend,,en,0.082562,0.092155,0.627973,0.08986,0.043694,"['sadness', 0.627973]"
cnnphilippines,2017-08-27 18:12,military retaking bato ali mosque in marawi  newsroom weekend,,en,0.069996,0.257413,0.30461,0.223725,0.094105,"['sadness', 0.30461]"
Watersun555,2017-08-27 18:07,president rodrigo duterte fires sniper rifle towards militants in marawi city u,"(['Dublin Ireland'], Location((53.3497645, -6.2602732, 0.0)))",en,0.325233,0.143567,0.131915,0.039577,0.168704,"['anger', 0.325233]"
Ivan226622,2017-08-27 17:56,zia adiong we appreciate gesture of providing decent food to displaced families of marawi this signify natl concern on welfare of idps,,en,0.020524,0.578528,0.095983,0.016836,0.069558,"['joy', 0.578528]"
rongagalac,2017-08-27 17:51,zia adiong we appreciate gesture of providing decent food to displaced families of marawi this signify natl concern on welfare of idps,,en,0.020524,0.578528,0.095983,0.016836,0.069558,"['joy', 0.578528]"
diverginity,2017-08-27 17:28,marawi bound need work na help guys ,"(['National Capital Region'], Location((14.5736108, 121.0329706, 0.0)))",en,0.050753,0.361479,0.298347,0.147317,0.025177,"['joy', 0.361479]"
imungMama,2017-08-27 17:25,jpeds song for marawi in the tune of one day is so nice,,en,0.029184,0.795495,0.122926,0.057294,0.002968,"['joy', 0.795495]"
AngelaKorras,2017-08-27 17:15,president rodrigo duterte fires sniper rifle towards militants in marawi city,"(['Australia'], Location((-24.7761086, 134.755, 0.0)))",en,0.325233,0.143567,0.131915,0.039577,0.168704,"['anger', 0.325233]"
jo_avila,2017-08-27 17:10,i won this at todays toy auction 100 of the sale goes to marawi aura smx convention center,,en,0.044278,0.649513,0.102268,0.10757,0.01539,"['joy', 0.649513]"
dzrhdagupan,2017-08-27 16:54,afp probes death of marawi hero in the hands of police,,en,0.102269,0.035842,0.560419,0.29205,0.328271,"['sadness', 0.560419]"
SaladinAlDronni,2017-08-27 16:43,is claims destroying a tank by using a rocket propelled grenade in marawi yesterday philippines,"(['Wroclaw', ' Poland'], Location((51.1089776, 17.0326689, 0.0)))",en,0.347906,0.015671,0.318042,0.055395,0.268467,"['anger', 0.347906]"
amessyaf,2017-08-27 16:37,marawi heroes gosh my eyes and heart,,en,0.021316,0.684994,0.096237,0.16805,0.050398,"['joy', 0.684994]"
TaekwondoChiq,2017-08-27 16:21,allfemale police military team to be sent to marawi for rehab ops,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.099469,0.053104,0.122523,0.202612,0.324453,"['disgust', 0.324453]"
sycipft,2017-08-27 16:15,watch fighting erupts anew in marawi via gmanews,,en,0.090819,0.180059,0.242073,0.395943,0.372896,"['fear', 0.395943]"
eurasiamap,2017-08-27 16:11,philippine army liberated marawi grand mosque via southfronteng,,en,0.101527,0.462881,0.172294,0.204312,0.125172,"['joy', 0.462881]"
rupertnotholmes,2017-08-27 15:53,amid bird flu scare your govt plans to send marawi evacuees kilos of chicken from central luzon how insensitive,"(['Tralala'], Location((45.5201509, -73.5979382, 0.0)))",en,0.075954,0.008417,0.37511,0.356565,0.121816,"['sadness', 0.37511]"
allandeleon8,2017-08-27 15:48,a bullet on his neck from marawi,,en,0.537839,0.026136,0.061359,0.358978,0.245024,"['anger', 0.537839]"
TAKEURLANDBACK,2017-08-27 15:26,inquirerdotnet troops recapture mosque duterte revisits marawi,,en,0.121833,0.163791,0.173808,0.093654,0.093971,"['sadness', 0.173808]"
MCNM_Marketing,2017-08-27 15:12,police soldiers pray in marawi mosque retaken frommautes,"(['Las Vegas'], Location((36.1662859, -115.149225, 0.0)))",en,0.103393,0.011824,0.22725,0.666113,0.274909,"['fear', 0.666113]"
KauruiR,2017-08-27 14:45,marawi amp hahaha,,en,0.000772,0.894494,0.013107,0.094328,0.012406,"['joy', 0.894494]"
bdsaguing,2017-08-27 13:53,retweeted pathricia ann roxas  pathroxasinq marawi evacuees get visit from gloria arroyo read more,"(['Rome', ' Italy'], Location((34.257038, -85.1646726, 0.0)))",en,0.062761,0.307997,0.134546,0.124802,0.147211,"['joy', 0.307997]"
JhovenMark,2017-08-27 13:29,its a gloomy sunday in marawi,"(['Pilipinas'], Location((12.7503486, 122.7312101, 0.0)))",en,0.050681,0.086918,0.431875,0.567946,0.014333,"['fear', 0.567946]"
PaoloSRomero,2017-08-27 13:28,former pres gloria macapagalarroyo right visits evacuees from marawi city in iligan city where she grew up as a child,,en,0.036366,0.41501,0.12867,0.038672,0.144815,"['joy', 0.41501]"
OlaveraBethen,2017-08-27 13:24,like thismarawi siege is a staged siege,,en,0.0888,0.247288,0.15539,0.088593,0.087664,"['joy', 0.247288]"
zyiteblog,2017-08-27 13:15,marawi evacuees get visit from gloria arroyo  former president gloria macapagalarroyo visited iligan city on  8,,en,0.066204,0.285485,0.139266,0.04184,0.168076,"['joy', 0.285485]"
Ivan226622,2017-08-27 13:11,flash marawi evacuees get visit from gloria arroyo former president gloria macapagal 2,,en,0.131601,0.276505,0.239092,0.058654,0.10037,"['joy', 0.276505]"
_dmmps,2017-08-27 13:05,marawi of memory spotph,,en,0.008565,0.37326,0.584083,0.019413,0.002564,"['sadness', 0.584083]"
