msianinsight,2017-08-28 23:51,10 suspected militants killed in marawi,"(['Kuala Lumpur City'], Location((7.0385065, 125.5072204, 0.0)))",en,0.466159,0.006986,0.229913,0.467567,0.129019,"['fear', 0.467567]"
Ivan226622,2017-08-28 23:12,govt troops caught on abscbn news nightvision camera trying to retake marawi citys bato mosque where maute allegedly brought hostages,,en,0.100689,0.029598,0.452346,0.414456,0.313649,"['sadness', 0.452346]"
politikovismin,2017-08-28 23:08,trip of a lifetime 35 marawi kids off to manila to meet rrddavaohttp,,en,0.075968,0.646318,0.085437,0.06472,0.025312,"['joy', 0.646318]"
MCNM_Marketing,2017-08-28 23:05,troops repulse maute attempt to enter cleared marawivillage,"(['Las Vegas'], Location((36.1662859, -115.149225, 0.0)))",en,0.074945,0.115037,0.244949,0.127949,0.201041,"['sadness', 0.244949]"
Philippinefails,2017-08-28 22:56,the case 4 senateph investigation into prior knowledge of the marawi attack iamjohnpats xhnewsa,,en,0.348943,0.051471,0.165026,0.42284,0.0944,"['fear', 0.42284]"
Philippinefails,2017-08-28 22:54,the case for senateph investigation into prior knowledge of the marawi attack theguidon 02,,en,0.348943,0.051471,0.165026,0.42284,0.0944,"['fear', 0.42284]"
GeneralStrikeUS,2017-08-28 22:49,underground newz inc is back christians are given hijabs by muslims in marawi t,"(['Ca', ' USA'], Location((61.0666922, -107.9917071, 0.0)))",en,0.305048,0.380854,0.179924,0.043319,0.225905,"['joy', 0.380854]"
puretuts,2017-08-28 22:41,there were also a lot of unnamed muslim soldiers fighting isismaitre in marawisome sacrificed their lives,,en,0.043387,0.17025,0.643953,0.17638,0.140804,"['sadness', 0.643953]"
Rootsendo,2017-08-28 22:41,the philippine military said it killed 10 armed men who tried to enter the battle zone in marawi city in the wee ,"(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",en,0.174381,0.028694,0.370383,0.539738,0.224312,"['fear', 0.539738]"
politikovismin,2017-08-28 22:41,anonymous philanthropist donates p68m to families of marawi heroes,,en,0.068224,0.648411,0.138233,0.015457,0.022455,"['joy', 0.648411]"
UNITAR,2017-08-28 22:40,marawi conflict displaced 3600 ppl unosat conducted damage assessment in response to rebuilding structures,,en,0.278919,0.170426,0.461962,0.037109,0.131013,"['sadness', 0.461962]"
Philippinefails,2017-08-28 22:06,the case for senateph investigation into prior knowledge of the marawi attack sugarsallador mlq3,,en,0.348943,0.051471,0.165026,0.42284,0.0944,"['fear', 0.42284]"
Philippinefails,2017-08-28 22:04,the case for senateph investigation into prior knowledge of the marawi attack senatorjoelv scmpnewspic,,en,0.348943,0.051471,0.165026,0.42284,0.0944,"['fear', 0.42284]"
PHLTrustDuterte,2017-08-28 22:01,afp preparing for big final battle in marawi,,en,0.123311,0.113675,0.382029,0.462086,0.084905,"['fear', 0.462086]"
banawedata,2017-08-28 22:00,military kills armed men trying to enter marawi battle zone,,en,0.177509,0.020441,0.308707,0.609258,0.224205,"['fear', 0.609258]"
allharald,2017-08-28 21:54,10 terrorists killed while sneaking into marawi war zone via abscbnnews,"(['Graz', ' Austria'], Location((47.0702563, 15.4385716, 0.0)))",en,0.301733,0.015178,0.313342,0.531522,0.228313,"['fear', 0.531522]"
Laicuuuu,2017-08-28 21:53,99 gay marawi jeytiem1,,en,0.209757,0.031246,0.416789,0.219379,0.365901,"['sadness', 0.416789]"
maxangelo987,2017-08-28 21:38,pinoys saw isis as phls top threat even before marawi crisis  global study gmanews,,en,0.079533,0.013934,0.205026,0.75282,0.271998,"['fear', 0.75282]"
eurasiamap,2017-08-28 21:35,isis claimed it destroyed a philippine army tank in marinot district of marawi city via ,,en,0.346701,0.008592,0.287252,0.11164,0.331768,"['anger', 0.346701]"
SaladinAlDronni,2017-08-28 21:33,military kills armed men trying to enter marawi battle zone via rapplerdotcomhttp,,en,0.129057,0.022669,0.30838,0.633712,0.243188,"['fear', 0.633712]"
RhettManubag,2017-08-28 21:30,we salute all heroes passed away heroes still livingspecially in marawi evacuees and armies nationalheroesday,"(['Northern Mindanao', ' Republic of'], Location((8.40488525, 124.687196067, 0.0)))",en,0.025043,0.073857,0.891545,0.008873,0.037689,"['sadness', 0.891545]"
ZachAbuza,2017-08-28 21:26,as fighting continues philippine military kills 10 armed men trying to enter marawi battle zone by boat,,en,0.246022,0.022691,0.263333,0.594294,0.222908,"['fear', 0.594294]"
95DR0P,2017-08-28 21:26,my friends saying i should go to marawi cause im an army bahsbbs dafuq,,en,0.261621,0.066626,0.56476,0.208924,0.144553,"['sadness', 0.56476]"
StrategicNews1,2017-08-28 21:24,10 maute militants were killed this morning in marawi following an offensive attempt by  50 maute militants philippines,,en,0.169014,0.029551,0.443763,0.162817,0.488732,"['disgust', 0.488732]"
ReinierDelfino,2017-08-28 21:14,pero the magnitude cuz the marawi,,en,0.071085,0.355908,0.314182,0.212306,0.051667,"['joy', 0.355908]"
phildaily,2017-08-28 21:13,troops repulse maute attempt to enter cleared marawi village  philippine star,,en,0.033074,0.322378,0.26896,0.081168,0.112592,"['joy', 0.322378]"
AmyChewCNA,2017-08-28 21:12,prof zachabuza  marawi is now a beacon for militants from across southeast asia  further afield ,"(['Malaysia & Indonesia'], Location((-7.5388376, 112.2379849, 0.0)))",en,0.040009,0.20498,0.263701,0.257666,0.069686,"['sadness', 0.263701]"
techboy_88,2017-08-28 21:06, til marawi city is still under daesh control,"(['Batu Pahat', ' Johor'], Location((-0.5114371, 110.7411626, 0.0)))",en,0.106654,0.088365,0.27515,0.292338,0.252357,"['fear', 0.292338]"
etdbrief_ro_1,2017-08-28 21:05,isis claimed it destroyed a philippine army tank in marinot district of marawi city,,en,0.431305,0.004374,0.235509,0.077138,0.267996,"['anger', 0.431305]"
sadforjournos,2017-08-28 21:03,anyone else notice we arent hearing much of the philippinemarawi fight thats been ongoing for 3 months,,en,0.117672,0.150875,0.629397,0.183423,0.100164,"['sadness', 0.629397]"
politikovismin,2017-08-28 21:02,ten prois militants slain sneaking into marawi warzone afp,,en,0.095883,0.274627,0.108328,0.063113,0.07182,"['joy', 0.274627]"
jobsshhi,2017-08-28 20:57,finally went back to our humble home in marawi first chore is to find the mimingss,"(['Makati City', ' National Capital Region'], Location((14.5591272, 121.0202094, 0.0)))",en,0.026986,0.68917,0.241352,0.036079,0.00434,"['joy', 0.68917]"
ZachAbuza,2017-08-28 20:56,is media arm celebrates marawi siege my take,,en,0.056543,0.430878,0.114717,0.093712,0.29536,"['joy', 0.430878]"
ahramonline,2017-08-28 20:55,ten prois militants slain sneaking into philippine warzone islamicstate marawi c,"(['Cairo'], Location((37.0057958, -89.1772449, 0.0)))",en,0.094767,0.267126,0.110845,0.070573,0.071947,"['joy', 0.267126]"
sgtastemakers,2017-08-28 20:51,marawiten suspected militants were killed in the philippines on monday aug 28 as they attempted to infiltrate a southern city partly oc,"(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",en,0.228802,0.030337,0.459232,0.353542,0.123397,"['sadness', 0.459232]"
Philreport,2017-08-28 20:50,marawi terrorists mount last stand child warriors join battlefield military ,,en,0.144699,0.090644,0.315313,0.395258,0.291142,"['fear', 0.395258]"
Hussein36_MD,2017-08-28 20:45,day 98 of marawi siege pray for marawi teamalpha amaipakpakmedicalcenter  feeling optimistic at amai,"(['Marawi City', ' Autonomous Region Of Muslim Mindanao'], Location((8.0034938, 124.286626, 0.0)))",en,0.032082,0.179862,0.495987,0.338608,0.052062,"['sadness', 0.495987]"
FieryinRed,2017-08-28 20:41,salute to all our heroes fighting for our nationlalo na sa marawiwe are grateful for all of your services pnhd,"(['Libona', ' Northern Mindanao'], Location((8.3340867, 124.7438119, 0.0)))",en,0.042435,0.725033,0.170133,0.00987,0.081136,"['joy', 0.725033]"
terrorism_info,2017-08-28 20:41,10 terrorists killed while sneaking into marawi war zone marawicity,,en,0.435177,0.011853,0.293489,0.46102,0.186098,"['fear', 0.46102]"
nicaaamel,2017-08-28 20:40,this is my duty a soldiers response when asked how he felt about being back in marawi,,en,0.278882,0.125329,0.376407,0.367463,0.058123,"['sadness', 0.376407]"
Flag_Anthem,2017-08-28 20:30,battle flag of the marawi crisis tramite youtube,"(['Italy'], Location((42.6384261, 12.674297, 0.0)))",en,0.145993,0.015197,0.380633,0.406661,0.327335,"['fear', 0.406661]"
meg_villena,2017-08-28 20:24,hello pls watch anc theyre showing a documentary on marawi its scary butandyet its all true,,en,0.022632,0.085904,0.103189,0.853726,0.055248,"['fear', 0.853726]"
traceofyous,2017-08-28 20:23,theyre airing this documentary called di ka pasisiil on anc its about the war in marawi yall should watch it,,en,0.09556,0.102147,0.130441,0.035391,0.086611,"['sadness', 0.130441]"
mindanews2010,2017-08-28 20:21,5 militants trying to reinforce maute in marawi slain  afp,,en,0.099354,0.129912,0.256695,0.137819,0.102567,"['sadness', 0.256695]"
CharlieC,2017-08-28 20:20,grateful to have seen  listened to bukaspalad today natl heroes day as they paid tribute to our soldiers wounded in marawi,,en,0.024651,0.780412,0.14429,0.009719,0.059375,"['joy', 0.780412]"
zyiteblog,2017-08-28 20:16,troops repulse maute attempt to enter cleared marawi village,,en,0.054768,0.15536,0.300489,0.126972,0.13333,"['sadness', 0.300489]"
