patechinois1,8/31/2017 23:45,muslims start shit,"(['Arizona'], Location((34.395342, -111.7632755, 0.0)))",en,0.774247,0.008052,0.066372,0.097786,0.381537,"['anger', 0.774247]"
colston,8/31/2017 23:42,military claims priest still alive and hostage in devastated marawi https,"(['20202'], Location((38.8864851389, -77.0187290269, 0.0)))",en,0.066502,0.033137,0.443799,0.337425,0.418023,"['sadness', 0.443799]"
FarkleUp,8/31/2017 23:40,duterte allows hip hop in mosques for final showdown against rock and roll in marawi  breitbart http,,en,0.011546,0.313757,0.298242,0.123191,0.396772,"['disgust', 0.396772]"
NorCalCrush,8/31/2017 23:38,duterte allows bombing of mosques for final battle against islamic state in marawi http,"(['Northern California'], Location((32.7349196, -117.1545974, 0.0)))",en,0.09483,0.028438,0.375333,0.309294,0.524116,"['disgust', 0.524116]"
WorldUSNews,8/31/2017 23:37,http filipinos accused of links to marawi siege ordered freed,,en,0.310778,0.024832,0.149587,0.044384,0.666158,"['disgust', 0.666158]"
dnsteamrj,8/31/2017 23:35,filipinos accused of links to marawi siege ordered freed via fox news ,"(['Rio de Janeiro'], Location((-22.9110137, -43.2093727, 0.0)))",en,0.541988,0.033197,0.210055,0.066772,0.257537,"['anger', 0.541988]"
earnbtcwork,8/31/2017 23:35,filipinos accused of links to marawi siege ordered freed http,"(['Louisville', ' KY'], Location((38.2542376, -85.759407, 0.0)))",en,0.56553,0.034707,0.126473,0.042008,0.180245,"['anger', 0.56553]"
TorosSahakian,8/31/2017 23:29,philippines president duterte allows bombing of mosques for final battle against islamic state in marawi http,"(['New Jersey', ' USA'], Location((40.0757384, -74.4041622, 0.0)))",en,0.108185,0.030316,0.345963,0.247869,0.58743,"['disgust', 0.58743]"
HotJava4,8/31/2017 23:28,news reports say 26 philippines army soldiers were killed in battles with is fighters in marawi the last few days,"(['Toronto'], Location((43.653963, -79.387207, 0.0)))",en,0.173138,0.008007,0.681716,0.323701,0.115524,"['sadness', 0.681716]"
g_mangan,8/31/2017 23:27,duterte allows bombing of mosques for final battle against islamic state in marawi  breitbart http via,,en,0.070707,0.033697,0.373065,0.33448,0.515479,"['disgust', 0.515479]"
RemoveRINOs2018,8/31/2017 23:02,duterte allows bombing of mosques for final battle against islamic state in marawi  breitbart  ity20170830duterteallowsbombingmosquesfinalbattleagainstislamicstatemarawi  via,,en,0.12619,0.056413,0.417676,0.407646,0.262203,"['sadness', 0.417676]"
