Ivan226622,2017-08-03 23:48,the marawi local govt distributed rice to bubong lanao del sur after the marawiclash hindered the arrival of the goods  valshooter72 ,,en,0.024486,0.280112,0.649094,0.042119,0.022407,"['sadness', 0.649094]"
jandipyo88,2017-08-03 23:47,sammangubat we missed you sam cant wait to see you again on tv i am sure youll gonna feature for awit for marawi,,en,0.066381,0.031009,0.620609,0.062069,0.025409,"['sadness', 0.620609]"
WanderingKid_46,2017-08-03 23:45,we the idps of marawi city is greatly thankful to everyone who is sharing their blessing thru distribution of,"(['M.S.U.'], Location((45.9729308, 12.4343416, 0.0)))",en,0.019497,0.930336,0.033524,0.007875,0.003733,"['joy', 0.930336]"
kann_m1,2017-08-03 23:32,what you know why our troops are in marawi right to defend our city to stop the terrorists who started war and terror in marawi,,en,0.290911,0.003882,0.179837,0.711482,0.152595,"['fear', 0.711482]"
DavidFesto16,2017-08-03 23:24,rodrigo dismissed inviting us in crackdown of militia in marawi live on airhe prefer chinarussia,"(['Nairobi'], Location((-1.2832533, 36.8172449, 0.0)))",en,0.114604,0.434011,0.148751,0.083982,0.066425,"['joy', 0.434011]"
MaryJocelynLope,2017-08-03 23:18,ur fake nose s more credible news compared wd fa 50 n marawinever had a fa 50 in our countryor beter donate ur nose look like fa50 to hv 1,,en,0.08855,0.017858,0.597174,0.124574,0.383589,"['sadness', 0.597174]"
MaryJocelynLope,2017-08-03 23:14,pls donate first fa 50 marawi so atleast we will have that fa 50 and your fake news will be credible just like ur fake nose look like fa 50,,en,0.215444,0.035179,0.513666,0.101757,0.355374,"['sadness', 0.513666]"
Politiko_Ph,2017-08-03 23:10,i went to marawi to inspire the troops but their fearlessness inspired me instead ao,,en,0.01388,0.902411,0.018256,0.043801,0.005339,"['joy', 0.902411]"
norashiadags,2017-08-03 23:08,for marawi refugees,,en,0.061825,0.206786,0.49995,0.06039,0.362701,"['sadness', 0.49995]"
arbetarbroder,2017-08-03 23:02,so isis needs shekels when on other side of the planet making a mess in marawi  use telegram shut it down,"(['Scandinavia'], Location((44.4616446, -89.1492785, 0.0)))",en,0.672894,0.007995,0.189681,0.124586,0.303448,"['anger', 0.672894]"
LindonganRahma,2017-08-03 22:59,no source need help marawi,,en,0.008396,0.269509,0.073222,0.025672,0.000911,"['joy', 0.269509]"
nolybig,2017-08-03 22:54,untvnewsrescue rt fa50 aircraft back on duty in marawi city read,,en,0.16225,0.308659,0.162218,0.209569,0.064858,"['joy', 0.308659]"
EsiscTeam,2017-08-03 22:54,philippines is claims having killed 8 soldiers in marawi,,en,0.311002,0.002632,0.417858,0.318375,0.213929,"['sadness', 0.417858]"
GeneralStrikeUS,2017-08-03 22:52,underground newz inc is back christians are given hijabs by muslims in marawi t,"(['Ca', ' USA'], Location((61.0666922, -107.9917071, 0.0)))",en,0.305048,0.380854,0.179924,0.043319,0.225905,"['joy', 0.380854]"
cyberdean07,2017-08-03 22:44,mining then drugs ltfrb then drugs marawi then drugs boc then drugs sona then drugs chn then drugs fentanyl then drugs,"(['Cyberspace'], Location((52.59425525, -2.12879795154, 0.0)))",en,0.151081,0.028466,0.46967,0.269924,0.187721,"['sadness', 0.46967]"
MarQs__,2017-08-03 22:41,according to this article 513 maute group members killed in marawi so far,"(['Germany'], Location((51.0834196, 10.4234469, 0.0)))",en,0.394629,0.05747,0.144547,0.225966,0.359485,"['anger', 0.394629]"
pol_ysdaed,2017-08-03 22:35,just in phl using fighter planes as airstrike bombs in marawi,,en,0.162659,0.085219,0.266259,0.456388,0.306859,"['fear', 0.456388]"
TerrorEvents,2017-08-03 22:29,philippines marawi  military braces for possible retaliation of islinked maute supporters ,,en,0.035636,0.129495,0.318521,0.088786,0.389115,"['disgust', 0.389115]"
ercy93,2017-08-03 22:26,according to an al jazeera correspondent jamela philippine govt troops now dropping fa50s in marawi wtf afp is so rich,,en,0.624056,0.086323,0.240491,0.079584,0.121992,"['anger', 0.624056]"
jirehrusly,2017-08-03 22:01,i would love to help the marawi victims but there is a chance that those sunflower seeds thing is just a scam and i dont trust it,"(['Ghillie Island'], Location((40.044248, -81.250356, 0.0)))",en,0.134041,0.403981,0.239227,0.017631,0.170901,"['joy', 0.403981]"
