gracehazel05,2017-08-18 23:50,0,1,i care its happening here in philstoo particularly in marawi,,,,898572705204584448,https://twitter.com/gracehazel05/status/898572705204584448,en
shell_blog,2017-08-18 23:44,0,1,a lot of maps and drawings of marawi can be seen laying on the table in front of them,,,#,898571234568540160,https://twitter.com/shell_blog/status/898571234568540160,en
areopagusPH,2017-08-18 23:44,0,0,rebuilding marawi is it still possible via youtube,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",@,,898571213169082369,https://twitter.com/areopagusPH/status/898571213169082369,en
egdsgn,2017-08-18 23:42,0,0,maute stranglehold on marawi fastslipping,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,898570708175003649,https://twitter.com/egdsgn/status/898570708175003649,en
mermaidtatted,2017-08-18 23:40,0,0,hub this war have displaced 500 residents of marawi and near towns with trumps lame ass criticisn on the antifacists and neonazis,,,,898570319304065026,https://twitter.com/mermaidtatted/status/898570319304065026,en
anjellycaaa_,2017-08-18 23:40,0,1,just finished rewriting this marawi,,,#,898570261636579328,https://twitter.com/anjellycaaa_/status/898570261636579328,en
PhilippineStar,2017-08-18 23:40,1,1,robin padilla donates p5 m for marawi kids,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,898570182653771776,https://twitter.com/PhilippineStar/status/898570182653771776,en
shell_blog,2017-08-18 23:39,1,2,thread latest rt documentary about the still lasting battle for marawi featured a lot of interesting scenes and insights,,,#,898570065028755457,https://twitter.com/shell_blog/status/898570065028755457,en
mermaidtatted,2017-08-18 23:38,0,0,the us and its zionists allies are behind the marawi siege they are teaming up to apparrntly flat out the city to give way for capitalists,,,,898569800946810880,https://twitter.com/mermaidtatted/status/898569800946810880,en
mermaidtatted,2017-08-18 23:28,0,0,culture of natives we did gain autonomy but recently marawi siege happened with unnecessary airstrikes are conducted with us allegedly,,,,898567344145932289,https://twitter.com/mermaidtatted/status/898567344145932289,en
ZeeAlontoAdiong,2017-08-18 23:26,14,14,theres no membership fee imposed by lgu marawi mayor gandamra cleared that already dont pay theres no truth to that according to him,"(['iPhone: 0.000000', '0.000000'], Location((25.275999, 55.3095702, 0.0)))",,,898566825922801665,https://twitter.com/ZeeAlontoAdiong/status/898566825922801665,en
kingoftalk,2017-08-18 23:18,1,0,push tv gerald anderson dedicates awol to soldiers fighting in marawi  9,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,898564828343787520,https://twitter.com/kingoftalk/status/898564828343787520,en
ABSCBNNews,2017-08-18 23:15,7,27,bravehearts marines in marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,898563892615323648,https://twitter.com/ABSCBNNews/status/898563892615323648,en
PHShowbizNow,2017-08-18 23:13,4,3,push tv gerald anderson dedicates awol to soldiers fighting in marawi  via push,"(['\xc3\x9cT: 14.5339204', '121.0738461'], Location((47.8892975, -94.2631618, 0.0)))",,,898563575563923456,https://twitter.com/PHShowbizNow/status/898563575563923456,en
annegineerd,2017-08-18 23:01,0,0,a friend once told me that when they went to the mall he saw a lot of ambulance going to the city madadaanan yung mall if papuntang marawi,"(['XI'], Location((-46.4711556, -73.5206714, 0.0)))",,,898560378442874880,https://twitter.com/annegineerd/status/898560378442874880,en
eTurboNews,2017-08-18 23:00,0,0,residents in safe villages in marawi city to be allowed toreturn,,,,898560221609512965,https://twitter.com/eTurboNews/status/898560221609512965,en
RashedAlzer,2017-08-18 22:56,0,0,lesbianalone86 marawiq8 ,,@ @,,898559142104793088,https://twitter.com/RashedAlzer/status/898559142104793088,en
PTVph,2017-08-18 22:49,0,1,news task force bangon marawi welcomes fatwa vs extremism,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,898557499632041989,https://twitter.com/PTVph/status/898557499632041989,en
Henryyrocks,2017-08-18 22:41,0,1,hundreds dead in marawi they call it terrorism thousands dead in city streets and back alleys they call it police operations,,,,898555567765020674,https://twitter.com/Henryyrocks/status/898555567765020674,en
disasters_ph,2017-08-18 22:38,0,0,volunteers help repack food bound for marawi  manila bulletin,,,,898554626546573312,https://twitter.com/disasters_ph/status/898554626546573312,en
doysamia,2017-08-18 22:37,0,0,salute a good man was killed in marawi esquiremagph via esquireph,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,#,898554530203287552,https://twitter.com/doysamia/status/898554530203287552,en
ANCALERTS,2017-08-18 22:35,5,25,bravehearts marines in marawi marawiclashhttp2,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,898553825400954881,https://twitter.com/ANCALERTS/status/898553825400954881,en
EsquirePH,2017-08-18 22:21,0,4,if you read only one thing this weekend let it be this moving heartfelt eulogy for one of our soldiers in marawi,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",,,898550360658239489,https://twitter.com/EsquirePH/status/898550360658239489,en
politikoluzon,2017-08-18 22:12,5,1,bulacan gives p8m aide to marawi,,,,898548168219959297,https://twitter.com/politikoluzon/status/898548168219959297,en
riszayy,2017-08-18 22:04,0,1,prayforbarcelona prayforthephilippines pray for marawi lets be united and care for everything happening to our world prayforpeace,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# # # #,898546091309678597,https://twitter.com/riszayy/status/898546091309678597,en
SaladinAlDronni,2017-08-18 21:53,5,2,first claim from marawi in 3 days  11 afp soldiers claimed dead during clashes on alaa street,,,#,898543466690510849,https://twitter.com/SaladinAlDronni/status/898543466690510849,en
kanokochi,2017-08-18 21:46,0,0,a good man was killed in marawi via esquireph tt,,@,,898541561620840448,https://twitter.com/kanokochi/status/898541561620840448,en
A8tSaL20yYbCRBW,2017-08-18 21:36,0,0,sahomaq8pic,,@,,898539067054460928,https://twitter.com/A8tSaL20yYbCRBW/status/898539067054460928,en
jumanz__,2017-08-18 21:32,0,1,thank you,"(['Muscat', ' Oman'], Location((18.3717337, -72.2862809, 0.0)))",,,898538082307330048,https://twitter.com/jumanz__/status/898538082307330048,en
SofiaNeri_,2017-08-18 21:28,1,0,to all those who attended t3 for marawi mahal ko kayo thank you so so so very much for ur support,,,,898537114094022657,https://twitter.com/SofiaNeri_/status/898537114094022657,en
UNOSAT,2017-08-18 21:26,1,2,mapping damage  preparing for reconstruction after marawi conflict philippines full article,"(['Geneva', ' Switzerland'], Location((42.8689552, -76.9777436, 0.0)))",@,# #,898536571477139456,https://twitter.com/UNOSAT/status/898536571477139456,en
CrimsonMayData,2017-08-18 21:23,0,0,this is a sign that marawi militants may have now been imbued with more sophisticated ied assembling skills,"(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",,,898535702341722113,https://twitter.com/CrimsonMayData/status/898535702341722113,en
