GRANDEDEMO,2017-10-03 23:56,0,1,"bibilis mag post ng mga local celebs about sa intl issues tangina nung marawi incident, ejk, martial law dito ni ha ni ho wala",,,,915244050013286402,https://twitter.com/GRANDEDEMO/status/915244050013286402,fil
marawi_22,2017-10-03 23:51,0,0,استلطفُوا بعضّكم وأنتم أحياء ، فالشُوق بعد الممات لا يُطاق.,,,,915243003685502987,https://twitter.com/marawi_22/status/915243003685502987,ar
GalangJOVINO,2017-10-03 23:22,0,0,Posibleng matagalan pa ang pagbawi ng kontrol sa buong Marawi – AFP,,,,915235629813731328,https://twitter.com/GalangJOVINO/status/915235629813731328,fil
GalangJOVINO,2017-10-03 23:21,0,0,"Bomb-making factory ng Maute Group sa Marawi, nabawi na; militar ‘double time’ sa clearing ops",,,,915235420979347456,https://twitter.com/GalangJOVINO/status/915235420979347456,fil
GalangJOVINO,2017-10-03 23:19,0,0,"Pagsisimula sa rehab ng power supply sa Marawi, target matapos sa 2018",,,,915234969852682242,https://twitter.com/GalangJOVINO/status/915234969852682242,fil
GalangJOVINO,2017-10-03 23:17,0,0,"Insurgency crisis, tatapusin sunod sa Marawi City – Duterte",,,,915234423548796929,https://twitter.com/GalangJOVINO/status/915234423548796929,fil
GalangJOVINO,2017-10-03 23:17,0,0,"3 terorista mula sa Marawi City, sumuko sa militar – AFP",,,,915234313951576064,https://twitter.com/GalangJOVINO/status/915234313951576064,fil
jessicalipaa,2017-10-03 23:16,0,0,"aw, miss you too bessy kong virgin. Hahahahahaha anyare ba? Kamusta na u sa marawi?",,,,915234116152442880,https://twitter.com/jessicalipaa/status/915234116152442880,fil
dyords02,2017-10-03 22:58,0,0,"ako man, isasagot namin yung Martial sa Marawi, Ejk, Korapsyon, Droga hehe","(['San Sebastian', ' Hagonoy Bulacan'], Location((-1.054711, -80.0132156, 0.0)))",,,915229597473562624,https://twitter.com/dyords02/status/915229597473562624,fil
Azelleie,2017-10-03 22:57,0,1,Nanunood ako ng IWitnessGMA ngayon. ansakit sa pusong makita yung mga sundalo sa marawi...,,@,,915229358901493761,https://twitter.com/Azelleie/status/915229358901493761,fil
ItsMeChongHarry,2017-10-03 22:51,0,0,MUULI MAN JAPUN KAG MARAWI BUSA BIYAAN RA JAPUN KO NIMO. Useless ra japun! DIBA?!,"(['Cagayan De Oro City', ' Northern'], Location((8.42980265, 124.682410212, 0.0)))",,,915227722271432704,https://twitter.com/ItsMeChongHarry/status/915227722271432704,ceb
carlobalicas,2017-10-03 22:50,0,1,"Salute to the Filipino soldier. kahanga-hanga ang inyong sakripisyo,kayo ang aming mga bayani! Nawa'y matapos na ang krisis sa Marawi.",,,,915227521855062018,https://twitter.com/carlobalicas/status/915227521855062018,fil
romdel94,2017-10-03 22:49,0,0,"tapos na eleksyon gasgas na saf44 nyo eto Marawi - apat na buwan na, bilyon ang rehabilation, 150+ na sundalo namatay sobra na sa qouta.",,,,915227428070584321,https://twitter.com/romdel94/status/915227428070584321,fil
axiatzin,2017-10-03 22:45,0,1,"Please tell your other friends, daie! :) para damo ka order, tabang pud ni sa Marawi dabi","(['9506 | 5000'], Location((50.4892715, 3.6571768, 0.0)))",,,915226417113178112,https://twitter.com/axiatzin/status/915226417113178112,fil
arheannekyla,2017-10-03 22:44,0,2,di parin pala talaga tapos yung sa Marawi :--( keep on praying 4 this & to all the terrible happenings in this world. your prayer matters.,"([""Jesus'""], Location((52.2095649, 0.123596911981, 0.0)))",,,915225943811145728,https://twitter.com/arheannekyla/status/915225943811145728,fil
BojieCaldino,2017-10-03 22:40,0,2,"Watching the replay. Shout out ko sa mga bayaning sundalo sa Marawi. MARAMING, MARAMING SALAMAT SA INYO. KAYO ANG AMING BAYANI","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,915225078140346369,https://twitter.com/BojieCaldino/status/915225078140346369,fil
joshaaverion,2017-10-03 22:36,0,0,di naman ingat sa marawi!,,,,915224115274903552,https://twitter.com/joshaaverion/status/915224115274903552,fil
NeilRavenclaw,2017-10-03 22:35,0,0,Tindi ng sakripisyo ng mga sundalong nurse at doctor mailigtas lang yung mga casualties sa marawi,"(['Bulacan', 'PH'], Location((14.794871, 120.8777119, 0.0)))",,,915223814459375616,https://twitter.com/NeilRavenclaw/status/915223814459375616,fil
thatsmedaniela,2017-10-03 22:28,0,2,"Last na to hahahaha proud na proud ako sa asawa ni ma'am Agnes T. Palaruan, nakauwi siyang ligtas fresh from Marawi City. Pa--- WER!","(['124.105.97'], Location((43.63320835, -79.4193030637, 0.0)))",,,915222128814723073,https://twitter.com/thatsmedaniela/status/915222128814723073,fil
CamellaAgosto,2017-10-03 22:19,0,0,Namotivate akong gumawa ng articles dahil don sa kwento ng magkapatid na taga-marawi,,,,915219861990555648,https://twitter.com/CamellaAgosto/status/915219861990555648,fil
MSUILSAA,2017-10-03 22:18,0,0,"Let's call this a night because MARAWI, SABAY SABAY NATING IBABANGON. LSS",,,#,915219512638676992,https://twitter.com/MSUILSAA/status/915219512638676992,fil
MMPM_News,2017-10-03 22:17,0,1,KAUNA-UNAHANG MISA MATAPOS ANG KAGULUHAN SA MARAWI ISINAGAWA DuterteOneYearInOffice BangonMarawihttp://,,,# # #,915219225056231425,https://twitter.com/MMPM_News/status/915219225056231425,fil
MSUILSAA,2017-10-03 22:14,0,0,Reminiscing our old life in marawi. Wala na ba talagang end ito? Sarap isigaw na I MISS YOU MARAWI!,,,,915218472598093824,https://twitter.com/MSUILSAA/status/915218472598093824,fil
MMPM_News,2017-10-03 22:14,0,1,IDPs MULA SA MARAWI PATULOY PA RING MAKATATANGGAP NG TULONG SA PAMAHALAAN DuterteOneYearInOffice BangonMarawihttp://,,,# # #,915218410094551041,https://twitter.com/MMPM_News/status/915218410094551041,fil
marawi_22,2017-10-03 21:58,2,1,كُن صبوراً في كل شيء حتى في الوجع قُل ؛ الحمدلله دوماً، فَكم من صدر ضاق ثم بِ رحمة الله اتسع!.,,,,915214389019578368,https://twitter.com/marawi_22/status/915214389019578368,ar
Johannaburnet29,2017-10-03 21:45,0,0,Oui intéressant quand on sais ce qu'il se passe a marawi,,,,915211232394797057,https://twitter.com/Johannaburnet29/status/915211232394797057,fr
Johannaburnet29,2017-10-03 21:44,0,0,Il na pas tort renseigner vous sur les actions de daech aux Philippines et notamment a marawi et ca les medias n'en parle même pas,,,,915211074613497856,https://twitter.com/Johannaburnet29/status/915211074613497856,fr
