marawi_fm,2017-10-12 23:38,0,2,صورة_جديدة_للملف_الشخصي,"(['\xd8\xa7\xd9\x84\xd8\xb3\xd9\x8a\xd8\xa8', ' \xd8\xb3\xd9\x84\xd8\xb7\xd9\x86\xd8\xa9 \xd8\xb9\xd9\x85\xd8\xa7\xd9\x86'], Location((23.68, 58.18, 0.0)))",,#,918501063061360641,https://twitter.com/marawi_fm/status/918501063061360641,ar
marawi_fm,2017-10-12 23:35,0,2,,"(['\xd8\xa7\xd9\x84\xd8\xb3\xd9\x8a\xd8\xa8', ' \xd8\xb3\xd9\x84\xd8\xb7\xd9\x86\xd8\xa9 \xd8\xb9\xd9\x85\xd8\xa7\xd9\x86'], Location((23.68, 58.18, 0.0)))",,,918500420443615237,https://twitter.com/marawi_fm/status/918500420443615237,#VALUE!
angieluzzz,2017-10-12 23:04,1,2,Letse papadala na kita sa marawi hahah!,,,,918492681109569536,https://twitter.com/angieluzzz/status/918492681109569536,fil
Zeroed_17,2017-10-12 22:57,0,0,Repackaging para sa Marawi.,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,918490718225629185,https://twitter.com/Zeroed_17/status/918490718225629185,fil
supermarkx,2017-10-12 22:53,0,7,Parang nasa Marawi mga Grade 12 ngayon.Nakikipaglabannat bakbakan sa mga gawain,"(['Lingayen', ' Ilocos Region'], Location((16.0206431, 120.2306071, 0.0)))",,,918489790407876608,https://twitter.com/supermarkx/status/918489790407876608,fil
cahayaiman28,2017-10-12 22:36,0,0,Ustaz 'AbdulHakeem al Marawī | Yā Nabīy Salām ‘Alayka | GuaDahRelekhttps://,,,#,918485406219321345,https://twitter.com/cahayaiman28/status/918485406219321345,lv
jnnyslmtn,2017-10-12 22:32,0,0,Hahaha padaretso ko na sa marawi,"(['Pasay City'], Location((14.5437592, 120.9954657, 0.0)))",,,918484586178396160,https://twitter.com/jnnyslmtn/status/918484586178396160,fil
bugsycutee,2017-10-12 22:11,0,0,"Sino ulit ang nambomba sa buong Marawi? Utos mo diba? May isang registrant kanina sa office na taga Marawi, wala na daw natira sa kanila sa Marawi, wala na silang mababalikan kasi binomba na lahat ng AFP.","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,918479331537465345,https://twitter.com/bugsycutee/status/918479331537465345,fil
wyndhiexandra,2017-10-12 22:10,0,1,"dapat name ng gc HE4 MARAWI"" eh hahahahaha lagi may away""","(['Manila - Cainta Rizal'], Location((14.5876026, 121.1088885, 0.0)))",,,918479023998607360,https://twitter.com/wyndhiexandra/status/918479023998607360,fil
JohnIpsi,2017-10-12 22:03,0,0,padala sa marawi at sa davao yan...,,,,918477215796310016,https://twitter.com/JohnIpsi/status/918477215796310016,fil
stateofdnation,2017-10-12 22:00,0,0,Gamit ang loud speaker hinikayat ng militar sa Marawi ang mga natitirang miyembro ng Maute-ISIS na sumuko. May report si MSumangil,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@,,918476593483325440,https://twitter.com/stateofdnation/status/918476593483325440,fil
setv79,2017-10-12 21:58,1,3,"NAG HAMON NA NAMAN YONG HAMBOGERO. GANYAN GINAWA NIYA SA MARAWI, TAPOS HINDI PALA KAYA. NYAHAHA! PURO YABANG LANG KASI, WALA NAMAN BINATBAT.","(['USA'], Location((39.7837304, -100.4458825, 0.0)))",,,918475958633619456,https://twitter.com/setv79/status/918475958633619456,fil
