GalangJOVINO,2017-10-01 23:53,0,0,"Militar, humingi ng karagdagang panahon para mapalaya ang Marawi",,,,914518755543101440,https://twitter.com/GalangJOVINO/status/914518755543101440,fil
GalangJOVINO,2017-10-01 23:53,0,0,"Misa, isinagawa sa Marawi cathdral na sinira ng Maute group",,,,914518619492634624,https://twitter.com/GalangJOVINO/status/914518619492634624,fil
delavenkisses,2017-10-01 23:47,0,0,"SBasijan: RT KISSESSQUAD1: Donation sa marawi nagpapasalamat cla sa maliit na tulong natin sa kanila,thnk you sa i…",,,,914517207278899201,https://twitter.com/delavenkisses/status/914517207278899201,fil
JeromeVrchs,2017-10-01 23:44,0,1,"Puro xander ford, laman ng twitter ko, kamustahin naman natin marawi city",,,,914516325006942209,https://twitter.com/JeromeVrchs/status/914516325006942209,fil
queenniebells,2017-10-01 23:44,0,0,Yowwwwwwnnnnn!!! Di na sya tuloy sa marawi??,,,,914516259412238336,https://twitter.com/queenniebells/status/914516259412238336,fil
kaedot___,2017-10-01 23:34,0,0,"Baka di na albg EJK. Baka magukat ang teacher. Marawi na lang siguro. Pero oo nga, pwede din fake news ni Mocha bilang malala na din sya","(['Makati'], Location((14.55459465, 121.021407905, 0.0)))",,,914513787473899520,https://twitter.com/kaedot___/status/914513787473899520,fil
TherealKennethF,2017-10-01 23:31,0,0,Its better to use some of the Yolanda Fund to the rehab of Marawi. Di naman lahat ng Yolanda Fund nagamit e! Nakurakot lang!,,,,914513062807339010,https://twitter.com/TherealKennethF/status/914513062807339010,fil
jensdsison,2017-10-01 23:24,0,0,Sapat nang nakita ko siya na mukhang galing sa Marawi. chura mo hoy!,,,,914511301753188352,https://twitter.com/jensdsison/status/914511301753188352,fil
BrndnGrn2000,2017-10-01 23:23,0,0,May ganyan na isyu? Sana si mariaressa din pumunta ng marawi. Isama nya si piaranada at ang iamrapplerettes nya.,"(['New York', ' NY'], Location((40.7306458, -73.9866136, 0.0)))",@ @,,914510970202058753,https://twitter.com/BrndnGrn2000/status/914510970202058753,fil
rollynamd,2017-10-01 23:17,0,17,may ka-monthsary na nga pala ako ulit happy first marawi siege!!!!! photoshoot na tayo ulit kasi wala na kong magagamit sa next haha luv u,,,,914509684589105158,https://twitter.com/rollynamd/status/914509684589105158,fil
PiaSalic,2017-10-01 23:15,0,0,Esang De Torres - Awit Sa Marawi (Official Lyric Video),"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,914509144933068800,https://twitter.com/PiaSalic/status/914509144933068800,uz
BiancaAtienza5,2017-10-01 23:10,0,1,Lasing yan di yan maggaganyan kung di lasing hahaha charot. Nasa marawi na usss,,,,914507914722795520,https://twitter.com/BiancaAtienza5/status/914507914722795520,fil
DailyStarPH,2017-10-01 23:09,0,0,FFCCCII donates schools for Marawi thru GMA Kapuso Foundation -,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,914507642042818565,https://twitter.com/DailyStarPH/status/914507642042818565,fil
