loidita,2017-10-19 23:59,0,1,Yang mga ganyang klaseng criminals ang dapat tinututukan not just in Marawi. Not just random killings of any poor person,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,921043023676375040,https://twitter.com/loidita/status/921043023676375040,fil
HAXXOM,2017-10-19 23:47,1,1,"Le terrorisme islamiste en Asie du Sud-Est."" A découvrir sur le blog d' HAXXOM Marawi EtatIslamique """,,@,# # #,921040135159939072,https://twitter.com/HAXXOM/status/921040135159939072,fr
TUtv,2017-10-19 23:46,0,0,Cuatro militantes del Estado Islámico muertos en enfrentamientos en Marawi,,@,,921039760205811718,https://twitter.com/TUtv/status/921039760205811718,es
lomotosHM,2017-10-19 23:38,0,0,"Mga sundalo sa Marawi tinaya buhay para sa bayan. Tong mga aegis juris, may know-how at power sa society, pero tangina sinasayang lang.","(['Uthai Thani', ' Thailand'], Location((15.3912084, 99.4560531, 0.0)))",,,921037844180643840,https://twitter.com/lomotosHM/status/921037844180643840,fil
Shokspaez,2017-10-19 23:36,0,0,Naa nako marawi bok,"(['At home'], Location((35.4588343, -97.6218320998, 0.0)))",,,921037430379102208,https://twitter.com/Shokspaez/status/921037430379102208,fil
Aamir_aadi,2017-10-19 23:34,0,0,flicker exo planet riverdale ilaipagbitaw tgskoneksyon san beda mclisse marawi,,,# # # #,921036951150612482,https://twitter.com/Aamir_aadi/status/921036951150612482,fil
KamlaMesina,2017-10-19 23:31,0,0,gago walang sinabi ang marawi no? Hahahahaha,"(['Minalin', ' Central Luzon'], Location((14.9681787, 120.6849187, 0.0)))",,,921036185551609856,https://twitter.com/KamlaMesina/status/921036185551609856,fil
9GUAN,2017-10-19 23:31,0,0,null Polri Antisipasi jika Kekalahan ISIS di Marawi Berefek ke RI Simpatisan ISIS eks,,@,,921036134624378880,https://twitter.com/9GUAN/status/921036134624378880,id
VIVAcoid,2017-10-19 23:30,1,7,Polri Antisipasi jika Kekalahan ISIS di Marawi Berefek ke RI,"(['Jakarta', ' Indonesia'], Location((-6.1753942, 106.827183, 0.0)))",,,921035761461297152,https://twitter.com/VIVAcoid/status/921035761461297152,id
MyRizalPH,2017-10-19 23:29,27,31,"ANUNA mga ka-DDS? Kulang pera ng gobyerno para sa MRT, sa Marawi bakwit, sa sahod ng guro & sundalo, pero si Mocha may pang-shopping sa NY!","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,921035565658603526,https://twitter.com/MyRizalPH/status/921035565658603526,fil
dan_domiquel,2017-10-19 23:26,0,0,"we salute you marawi soldiers! mabuhay ang marawi, mabuhay ang pilipinas! :)","(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",,,921034786281373696,https://twitter.com/dan_domiquel/status/921034786281373696,fil
mhai_v,2017-10-19 23:25,0,0,nako pader buti hindi kayo ung pinasabak sa marawi D,,,,921034694153478144,https://twitter.com/mhai_v/status/921034694153478144,fil
jaymiiiefriesx,2017-10-19 23:25,0,1,si aire talaga yung nagpabomba sa marawi,,,,921034495800651776,https://twitter.com/jaymiiiefriesx/status/921034495800651776,fil
infokaltim,2017-10-19 23:24,1,1,"Antisipasi Anggota ISIS dari Marawi, Pintu Masuk Perbatasan Diperketat - nunukan","(['Kalimantan Timur', ' Indonesia'], Location((0.7884397, 116.2419977, 0.0)))",,#,921034435826470912,https://twitter.com/infokaltim/status/921034435826470912,id
intelligencebar,2017-10-19 23:24,0,0,"Terrorismo: Filippine, 13 militanti dello Stato islamico uccisi a Marawi",,,,921034264875077632,https://twitter.com/intelligencebar/status/921034264875077632,it
AileenAFAndrion,2017-10-19 23:22,0,0,Nice kayo sniper sa marawi I salute ü,,,,921033920019181569,https://twitter.com/AileenAFAndrion/status/921033920019181569,fil
hans2017meier,2017-10-19 23:16,0,1,"Duterte verkündet Marawi-Befreiung, Philippinen","(['Switzerland'], Location((46.7985624, 8.2319736, 0.0)))",,#,921032367149428736,https://twitter.com/hans2017meier/status/921032367149428736,de
