GalangJOVINO,2017-10-16 23:57,0,0,"‘Marawi rebuilding works sa papalapit na pagtatapos ng Marawi siege, inihahanda’",,,,919955569355644929,https://twitter.com/GalangJOVINO/status/919955569355644929,fil
VinceAzurin,2017-10-16 23:56,0,3,Kaya yata walang pasok bukas kasi tapos na ung gera sa marawi celebration yata bukas ahahah,,,,919955159395942400,https://twitter.com/VinceAzurin/status/919955159395942400,fil
keithxcastillo,2017-10-16 23:55,0,2,"Awhile ago the soldiers in Marawi made me cry. Iba talaga nagagawa ng prayer, it is truly a powerful weapon among anything else.","(['mnl'], Location((14.5121499, 121.022046716, 0.0)))",,,919954994308169728,https://twitter.com/keithxcastillo/status/919954994308169728,fil
AioueClai,2017-10-16 23:55,7,38,"After sa war sa marawi, diri napud guro sa gensan kay garebelde atoang mayor sa order sa malacanang.",,,,919954970517966848,https://twitter.com/AioueClai/status/919954970517966848,ceb
MadafakaRylan,2017-10-16 23:55,0,0,Hahahaha murag marawi,,,,919954911894241285,https://twitter.com/MadafakaRylan/status/919954911894241285,fil
gerouspogi,2017-10-16 23:53,0,0,Kaya magulo sa marawi e mahal nila lugar nila pero galit pinaiiral hys,"(['pasay city'], Location((14.5437592, 120.9954657, 0.0)))",,,919954511350792192,https://twitter.com/gerouspogi/status/919954511350792192,fil
kathbitudio,2017-10-16 23:49,0,0,natapos din ang bakbakan sa marawi!,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",,,919953351264976897,https://twitter.com/kathbitudio/status/919953351264976897,fil
HarianGorontalo,2017-10-16 23:46,0,0,Most Wanted Terrorist Terbunuh di Marawi - Konflik_Marawi_Filipina Militan_Maute Teroris_Filipinapic,"(['Gorontalo', ' Indonesia'], Location((0.5384433, 123.0594971, 0.0)))",,# # # #,919952630427746305,https://twitter.com/HarianGorontalo/status/919952630427746305,id
csymqnts_,2017-10-16 23:46,0,4,"Thank ü papa ko, sana safe ka jan sa marawi.",,,,919952579592728576,https://twitter.com/csymqnts_/status/919952579592728576,fil
aimcsantiago,2017-10-16 23:45,0,4,Ang sarap sa pakiramdam malaman ang pagtatapos ng gyera sa Marawi.,"(['City of Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,919952497166319617,https://twitter.com/aimcsantiago/status/919952497166319617,fil
andri000me_15,2017-10-16 23:45,0,0,"03 tvOneNews Filipina: Pentolan ISIS di Marawi Tewas. Kabar Dunia, pkl 24.00 WIB LIVE di tvOne. U","(['Indonesia'], Location((-4.7993356, 114.5632032, 0.0)))",,#,919952417378263042,https://twitter.com/andri000me_15/status/919952417378263042,id
tvOneNews,2017-10-16 23:45,4,15,"Filipina: Pentolan ISIS di Marawi Tewas. Kabar Dunia, pkl 24.00 WIB LIVE di tvOne.","(['Indonesia'], Location((-4.7993356, 114.5632032, 0.0)))",,#,919952328551161863,https://twitter.com/tvOneNews/status/919952328551161863,id
janellebltnd,2017-10-16 23:44,0,1,way klase kay wa nay gira sa marawi,,,,919952301535543296,https://twitter.com/janellebltnd/status/919952301535543296,fil
stateofdnation,2017-10-16 23:44,0,0,"VIDEO: 8 pinaghihinalaang dayuhang terorista na nasa Marawi City, tinutugis pa","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,919952100309606400,https://twitter.com/stateofdnation/status/919952100309606400,fil
stateofdnation,2017-10-16 23:44,0,0,"VIDEO: Omar at Abdullah Maute, nakipagpulong kay Hapilon ilang araw bago ang paglusob sa Marawi","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,919952093489782784,https://twitter.com/stateofdnation/status/919952093489782784,fil
yorpeee,2017-10-16 23:42,0,0,Nahuman rjud ang marawi,,,,919951589758025728,https://twitter.com/yorpeee/status/919951589758025728,ceb
iampoleeng,2017-10-16 23:41,0,2,may pasok man o wala dapat tayo'y mag saya kasi ang gera sa marawi'y tapos na,"([""GOD's Child \xe2\x80\xa0""], Location((33.2922668, -112.0532423, 0.0)))",,,919951510137483266,https://twitter.com/iampoleeng/status/919951510137483266,fil
Negara_Koe,2017-10-16 23:34,0,0,Wiranto Ungkap Dua Tokoh ISIS Ditembak di Marawi d,,,,919949804368777216,https://twitter.com/Negara_Koe/status/919949804368777216,id
paologajudo,2017-10-16 23:33,0,3,"iinom na ako gamot pag uwi ko marawi, tnx sa advice kuys",,,,919949410322104320,https://twitter.com/paologajudo/status/919949410322104320,fil
RyanBooJourney,2017-10-16 23:33,0,0,"Sa totoo lang media, kau lang nagpoprovoke sa mga terorista na maghiganti cla. Alam nyo yun, nakakatrigger kau?! Marawi","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# # #,919949368689549313,https://twitter.com/RyanBooJourney/status/919949368689549313,fil
jillucci,2017-10-16 23:32,0,0,Salute to PH soldiers -saving 17 hostages. MABUHAY! Marawi,"(['phils'], Location((-27.630791, 152.799896, 0.0)))",,#,919949275546525696,https://twitter.com/jillucci/status/919949275546525696,fil
carlaxmarie,2017-10-16 23:32,0,0,Marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,919949215832219650,https://twitter.com/carlaxmarie/status/919949215832219650,fil
markjowww,2017-10-16 23:32,0,0,"FTTMph Buti pa yung gulo sa marawi natapos or patapos na, e yung kaguluhan tungkol sa walang pasok dahil sa strike di matapos tapos",,@,,919949105010425856,https://twitter.com/markjowww/status/919949105010425856,fil
Amelya_Anandh,2017-10-16 23:32,0,0,Militer Filipina Tumpas Dua Komandan ISIS di Kota Marawi,,,,919949075318841344,https://twitter.com/Amelya_Anandh/status/919949075318841344,ms
harian_rakyat,2017-10-16 23:31,0,0,Wiranto Ungkap Dua Tokoh ISIS Ditembak di Marawi,"(['Indonesia'], Location((-4.7993356, 114.5632032, 0.0)))",,,919948810071232512,https://twitter.com/harian_rakyat/status/919948810071232512,id
serranoerikaa,2017-10-16 23:30,0,1,Nakaka tuwa na walang pasok pero mas nakakatuwa na tapos na gulo sa Marawi. TYL,"(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",,,919948708388544512,https://twitter.com/serranoerikaa/status/919948708388544512,fil
karllculator,2017-10-16 23:30,0,2,Mka overwhelm kaayo ang mga smiles of victory satong mga sundalo na nisabak sa Marawi!! so genuine ghaaad,,,,919948689543593994,https://twitter.com/karllculator/status/919948689543593994,fil
MARIANdefensor,2017-10-16 23:29,0,1,Bangon Marawi,,,,919948365508382722,https://twitter.com/MARIANdefensor/status/919948365508382722,fil
Mamadskie,2017-10-16 23:29,0,0,Excited nako sa Autocross For Marawi this saturday,,,,919948349792428033,https://twitter.com/Mamadskie/status/919948349792428033,fil
naicstllo,2017-10-16 23:29,0,0,Actually sinuspend po talaga yan dahil sa victory over Marawi HAHAHAHAHAHAHA joke lang syempre,,,,919948330624356352,https://twitter.com/naicstllo/status/919948330624356352,fil
bugsycutee,2017-10-16 23:28,0,0,"Baka na sad, wala na syang rason para bombahin pa ng bombahin ang Marawi at ipagpatuloy ang ML.","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,919948270339637249,https://twitter.com/bugsycutee/status/919948270339637249,fil
waturmelonnn_,2017-10-16 23:28,0,1,nung nabasa ko talaga yung sa marawi eh,,,,919948118115852294,https://twitter.com/waturmelonnn_/status/919948118115852294,fil
