PHLNewsOnline,2017-10-11 23:31,0,0,[Rappler] Duterte eyes 'purge' of officials in Marawi City https://goo.gl/fb/HZSvtU,,,,918137046010683392,https://twitter.com/PHLNewsOnline/status/918137046010683392
issaxclemente,2017-10-11 23:28,0,1,"Taina nyong dalawa, ayoko! Mapagpanggap kayo, mga galing kayong marinduque at marawi e.",,,,918136349252710400,https://twitter.com/issaxclemente/status/918136349252710400
cgnetwork,2017-10-11 23:27,0,0,"Duterte eyes 'purge' of officials in Marawi City: MANILA, Philippines – President Rodrigo… https://goo.gl/fb/MCeLsW",,,,918135890341396480,https://twitter.com/cgnetwork/status/918135890341396480
christlenjane,2017-10-11 23:22,0,0,Ibala ko ninyo's canyon pabalik sa Marawi pls,,,,918134842931404800,https://twitter.com/christlenjane/status/918134842931404800
saksi,2017-10-11 23:21,0,1,Kontrolado na ng militar ang isang tunnel na patungo sa sniper's nest ng Maute-ISIS sa Marawi.,,,,918134483752071173,https://twitter.com/saksi/status/918134483752071173
GalangJOVINO,2017-10-11 23:21,0,0,"AFP, ‘100% convinced’ na Maute terrorists ang narekober na 22 bangkay sa Marawi",,,,918134390105849856,https://twitter.com/GalangJOVINO/status/918134390105849856
kamiyuxx,2017-10-11 23:20,0,0,Marawi lang? Wag na dun. Sa gitna ng dagat na lang para siguradong di na sila makakabalik,,,,918134160287350784,https://twitter.com/kamiyuxx/status/918134160287350784
mariaressa,2017-10-11 23:15,1,0,"Marawi death toll breaches 1,000 - http://www.rappler.com/nation/184967-marawi-death-toll-over-thousand … via @ rapplerdotcompic.twitter.com/G3DY4rvd2e",,@,,918132866617196544,https://twitter.com/mariaressa/status/918132866617196544
AsecMargauxUson,2017-10-11 23:12,1,12,"If you think the war is only in Marawi, wait till you see the subject and predicates go to war in DDS tweets. Pronouns die on the sides.",,,,918132097977425920,https://twitter.com/AsecMargauxUson/status/918132097977425920
uma12ka,2017-10-11 23:09,0,0,Pak @ Puspen_TNI @ _TNIAU mas daulah ini kyknya harus di bintal.sebelum marawi geser ke jkt,,@ @,,918131353203351552,https://twitter.com/uma12ka/status/918131353203351552
ainakarenina,2017-10-11 23:07,0,0,Right. After all that your troops did in Marawi. Overkill na kyaaaa https://twitter.com/abscbnnews/status/918117611325362176 …,,,,918130912285429762,https://twitter.com/ainakarenina/status/918130912285429762
rdsqc,2017-10-11 22:58,0,0,"Wapin daily work out na pin e hahaha, pwedi ne sabak marawi hahaha",,,,918128783286157313,https://twitter.com/rdsqc/status/918128783286157313
alexisbromero,2017-10-11 22:58,0,0,Duterte threatens to purge local governments in Marawi @ PhilstarNewshttp://www.philstar.com/headlines/2017/10/11/1747794/duterte-threatens-purge-local-governments-marawi#undefined.uxfs …,,@,#undefined,918128630571581440,https://twitter.com/alexisbromero/status/918128630571581440
FMedya_haber,2017-10-11 22:57,0,0,"Filipinler'in Marawi kentinde 22 ceset bulundu"" http://fmedya.com/filipinlerin-marawi-kentinde-22-ceset-bulundu-h68453.html …pic.twitter.com/iZLLkcr6yT""",,,,918128467547443200,https://twitter.com/FMedya_haber/status/918128467547443200
TurkCraff,2017-10-11 22:57,0,0,"Filipinler'in Marawi kentinde 22 ceset bulundu"" http://fmedya.com/filipinlerin-marawi-kentinde-22-ceset-bulundu-h68453.html …pic.twitter.com/Rth7ui40FY""",,,,918128452489932800,https://twitter.com/TurkCraff/status/918128452489932800
JhayrzJhanzM,2017-10-11 22:54,0,0,"KAKAPASOK LANG NA BALITA NGAYONG GABI - OCTOBER 11, 2017 WEDNESDAY PDUTERTE/MARAWI/BAUTISTA: http://youtu.be/tP5d2Eq1K9s?a  via @ YouTube",,@,,918127789588480000,https://twitter.com/JhayrzJhanzM/status/918127789588480000
rickrick888,2017-10-11 22:52,0,0,Officials finalizing master plan for Marawi recovery | http://www.cnn.ph  pic.twitter.com/TyE7uw0Os3 — CNN Philippines (cnnphilippines…,,,,918127137948880896,https://twitter.com/rickrick888/status/918127137948880896
egdsgn,2017-10-11 22:51,0,0,"Marawi crisis, inaasahang matatapos ngayong weekend ayon sa DND https://politicsph.pogoport.com/marawi-crisis-inaasahang-matatapos-ngayong-weekend-ayon-sa-dnd/ …",,,,918126809010622470,https://twitter.com/egdsgn/status/918126809010622470
muzi_kha,2017-10-11 22:51,0,0,"Marawi crisis, inaasahang matatapos ngayong weekend ayon sa DND https://politicsph.pogoport.com/marawi-crisis-inaasahang-matatapos-ngayong-weekend-ayon-sa-dnd/ …",,,,918126803826421760,https://twitter.com/muzi_kha/status/918126803826421760
chris19thws,2017-10-11 22:51,0,0,"Marawi crisis, inaasahang matatapos ngayong weekend ayon sa DND https://politicsph.pogoport.com/marawi-crisis-inaasahang-matatapos-ngayong-weekend-ayon-sa-dnd/ …",,,,918126798000611329,https://twitter.com/chris19thws/status/918126798000611329
PoGo_Port,2017-10-11 22:50,0,0,"Marawi crisis, inaasahang matatapos ngayong weekend ayon sa DND https://politicsph.pogoport.com/marawi-crisis-inaasahang-matatapos-ngayong-weekend-ayon-sa-dnd/ …",,,,918126791784583168,https://twitter.com/PoGo_Port/status/918126791784583168
orga_ogop,2017-10-11 22:50,0,0,"Marawi crisis, inaasahang matatapos ngayong weekend ayon sa DND https://politicsph.pogoport.com/marawi-crisis-inaasahang-matatapos-ngayong-weekend-ayon-sa-dnd/ …",,,,918126786202013696,https://twitter.com/orga_ogop/status/918126786202013696
RTheKrak3n,2017-10-11 22:50,0,0,"Marawi crisis, inaasahang matatapos ngayong weekend ayon sa DND https://politicsph.pogoport.com/marawi-crisis-inaasahang-matatapos-ngayong-weekend-ayon-sa-dnd/ …",,,,918126777633067013,https://twitter.com/RTheKrak3n/status/918126777633067013
gmanewsfacebook,2017-10-11 22:50,0,0,"Almost all the Maute fighters in Marawi City's main battle area now are teenage boys, the military said Wednesday. http://fb.me/PJ2k9YQq",,,,918126699073617920,https://twitter.com/gmanewsfacebook/status/918126699073617920
msianinsight,2017-10-11 22:47,0,0,Tentera Filipina temui 22 mayat militan pro-IS di Marawi https://www.themalaysianinsight.com/bahasa/s/18157,,,,918125829279817729,https://twitter.com/msianinsight/status/918125829279817729
carmelafonbuena,2017-10-11 22:44,3,1,Duterte eyes 'purge' of officials in Marawi City | via @ rapplerdotcomhttps://www.rappler.com/nation/184992-duterte-purge-officials-marawi-crisis?utm_source=twitter&utm_medium=referral&utm_medium=share_bar …,,@,,918125219872518144,https://twitter.com/carmelafonbuena/status/918125219872518144
ArzCena,2017-10-11 22:43,0,0,This will be include # MelaniaTrump to promote people killing Marawi.,,,#,918125012233601029,https://twitter.com/ArzCena/status/918125012233601029
