nonyabrajano,2017-10-15 07:53,0,0,"Thanks, Mayor and Bev for showing ur support by coming to address our people through this challenging period of the Marawi victims",,,,919350450759102464,https://twitter.com/nonyabrajano/status/919350450759102464
autorenonline,2017-10-15 07:42,0,0,Local gov’t to preserve ruined Marawi building to serve as reminder of crisis http://www.shaira-santiago.com/local-govt-to-preserve-ruined-marawi-building-to-serve-as-reminder-of-crisis-12/ …,,,,919347720829075458,https://twitter.com/autorenonline/status/919347720829075458
sinagtalaph,2017-10-15 07:38,3,4,Spongebob Squarepants & Patrick Starr bring smiles to the kids of Marawi Heroes at Nickelodeon’s Worldwide # DayOfPlayPH @ NickAsia @ McDo_PHpic.twitter.com/tuwO9iqvqg,,@ @,#,919346753693917185,https://twitter.com/sinagtalaph/status/919346753693917185
candzbuena,2017-10-15 07:35,0,0,Anong protect? Mula ng maging panggulo ka libo na ang namatay hindi lang sa fixation mong drug war maging sa marawi. Sirang sira na ang bansa dahil sa gaya mong may tama ang utak. Nyeta ka. https://twitter.com/rapplerdotcom/status/918784807273824256 …,,,,919345981849608193,https://twitter.com/candzbuena/status/919345981849608193
johayradomato_,2017-10-15 07:34,0,0,Marawi feels,,,,919345647630913536,https://twitter.com/johayradomato_/status/919345647630913536
candzbuena,2017-10-15 07:33,0,0,Marawi war is on you pduts. This happened during your term. On. Your. Watch. https://twitter.com/rapplerdotcom/status/918783419638734848 …,,,,919345491296403456,https://twitter.com/candzbuena/status/919345491296403456
autorenonline,2017-10-15 07:31,0,0,Local gov’t to preserve ruined Marawi building to serve as reminder of crisis http://www.shaira-santiago.com/local-govt-to-preserve-ruined-marawi-building-to-serve-as-reminder-of-crisis-11/ …,,,,919345016304054272,https://twitter.com/autorenonline/status/919345016304054272
DuterteHolic,2017-10-15 07:31,0,0,In The Know: Target dates for end of Marawi siege http://dlvr.it/Pvc3Xk pic.twitter.com/Q2xRMT1bNW,,,,919344834971811840,https://twitter.com/DuterteHolic/status/919344834971811840
TDIAct,2017-10-15 07:23,0,0,"Meanwhile in # Marawi any remaining civilians are fucked, military pumping .50bmg blindly at waist level gives no fucks about collateral... https://twitter.com/abraxasspa/status/919128112327200768 …",,,#,919342878161240064,https://twitter.com/TDIAct/status/919342878161240064
PhilDefNews,2017-10-15 07:15,0,0,The Philippine Army's Loudspeaker teams in Marawi https://www.facebook.com/JointTaskGroupTabang/videos/547368505630421/ …,,,,919340794783268864,https://twitter.com/PhilDefNews/status/919340794783268864
nerowattz,2017-10-15 07:11,0,0,In The Know: Target dates for end of Marawi siege http://inq.ph/inqmobileapp  InquirerMobilehttp://ift.tt/2wX7Uj3,,,,919339825777577984,https://twitter.com/nerowattz/status/919339825777577984
LaBellaGlinda,2017-10-15 07:08,0,0,Anong kinalaman ng Mayor ng Marawi? Saka under surveillance si Peter Lim. Nanlaban ba siya? Nakipagbarilan??,,,,919339099655249920,https://twitter.com/LaBellaGlinda/status/919339099655249920
nerowattz,2017-10-15 07:01,0,0,Duterte plan to purge Lanao execs seen to hamper Marawi rehab http://inq.ph/inqmobileapp  InquirerMobilehttp://ift.tt/2ghQoCY,,,,919337369953820672,https://twitter.com/nerowattz/status/919337369953820672
autorenonline,2017-10-15 06:46,0,0,Local gov’t to preserve ruined Marawi building to serve as reminder of crisis http://www.shaira-santiago.com/local-govt-to-preserve-ruined-marawi-building-to-serve-as-reminder-of-crisis-9/ …,,,,919333520195035136,https://twitter.com/autorenonline/status/919333520195035136
iamgen_justme,2017-10-15 06:33,0,1,si kuya ko umuwi from Marawi ang hilig niya talaga sa surprises,,,,919330270230093824,https://twitter.com/iamgen_justme/status/919330270230093824
omniat38,2017-10-15 06:27,0,1,@ marawi_93 يا رب قلب من أحب أحفظه من أذى الدنيا ومشاقها ...,,@,,919328864467341312,https://twitter.com/omniat38/status/919328864467341312
MinsterTX,2017-10-15 06:05,26,34,"Let's begin an album of ISIS in Marawi, Filipinas: Philipine Marines LAV-300 with 90 mm gun. pic.twitter.com/oKrkXakoVp",,,,919323341533667328,https://twitter.com/MinsterTX/status/919323341533667328
rickrick888,2017-10-15 06:04,0,0,"Anticipation high on Marawi war's end http://bit.ly/2wVTYWF  pic.twitter.com/BgHCMLYFVu — CNN Philippines (cnnphilippines) October 14, 2017",,,,919323090039042048,https://twitter.com/rickrick888/status/919323090039042048
GDiskurs,2017-10-15 06:03,0,0,Video: nzz – „Endzeitstimmung im Kalifat Marawi“ http://www.faktum-magazin.de/2017/10/video-nzz-endzeitstimmung-im-kalifat-marawi/ …,,,,919322890301997056,https://twitter.com/GDiskurs/status/919322890301997056
zicrage76x,2017-10-15 06:01,0,0,Sige sila marawi kupal k mag jetski ka bandila papakita ko ang bandilang Pinas yann,,,,919322257557635072,https://twitter.com/zicrage76x/status/919322257557635072
cnnphilippines,2017-10-15 06:00,1,8,Anticipation high on Marawi war's end http://bit.ly/2wVTYWF pic.twitter.com/pgkgas1Roc,,,,919321924806828033,https://twitter.com/cnnphilippines/status/919321924806828033
zicrage76x,2017-10-15 05:57,0,0,Kita ko marawi....puta kayo,,,,919321190769967105,https://twitter.com/zicrage76x/status/919321190769967105
zicrage76x,2017-10-15 05:52,0,0,Duterte mga bata kalaban nyo marawi...,,,,919320016985604096,https://twitter.com/zicrage76x/status/919320016985604096
zicrage76x,2017-10-15 05:44,0,0,Makita ko marawi wow party heaada up..,,,,919317907808559104,https://twitter.com/zicrage76x/status/919317907808559104
zicrage76x,2017-10-15 05:42,0,0,Wag mo kami kupalin duterte mahirap.bullahii ka marawi.,,,,919317419935461376,https://twitter.com/zicrage76x/status/919317419935461376
DDRANTE,2017-10-15 05:31,0,1,Look Kudets T Vs. # PRRD In a MISSION On the boots In Marawi With da troops @ cnnphilippines @ Politiko_Ph @ senatePH @ manilabulletinpic.twitter.com/uSMr1Hw0iZ,,@ @ @ @,#,919314734632943616,https://twitter.com/DDRANTE/status/919314734632943616
ilovephilippin3,2017-10-15 05:19,0,0,Local gov't to preserve ruined Marawi building to serve as reminder of crisis http://www.gmanetwork.com/news/story/629540/news/nation/local-gov-t-to-preserve-ruined-marawi-building-to-serve-as-reminder-of-crisis?utm_source=dlvr.it&utm_medium=twitter …,,,,919311843272749056,https://twitter.com/ilovephilippin3/status/919311843272749056
TheWarNerd,2017-10-15 05:11,8,16,"RWN #105 on what's really going on in Mindanao, why Duterte still popular & why Philippine army can't take Marawi https://www.patreon.com/posts/radio-war-nerd-14849870 …",,,#105,919309623764619267,https://twitter.com/TheWarNerd/status/919309623764619267
LitoDavid,2017-10-15 05:05,0,0,Marawi should have been fought not in violence but in peace. All deaths and destruction just to satiate the bloodlust of a madman.,,,,919308266957553664,https://twitter.com/LitoDavid/status/919308266957553664
LitoDavid,2017-10-15 04:46,0,0,Even if government won all the battles but the war ultimately is loss. Marawi is no more. And so are the... http://fb.me/7DWl99Lez,,,,919303540513710081,https://twitter.com/LitoDavid/status/919303540513710081
eha_news,2017-10-15 04:37,9,2,Video shows the massive destruction of # Marawi city due to fight between Armed forces of the # Phillippine and # ISIS linked fighters.pic.twitter.com/UWPq4wFWjE,,,# # #,919301060572966913,https://twitter.com/eha_news/status/919301060572966913
ortega_myca,2017-10-15 04:25,0,1,"@ Emmannss Hi gusto kong malaman mo na,miss na kita:) at hinihintay kita makabalik sakin,konti na lang.mahal na mahal kita. Ingat sa marawi.",,@,,919298126942310400,https://twitter.com/ortega_myca/status/919298126942310400
zicrage76x,2017-10-15 04:23,0,0,Tropa ko sa marawi ...,,,,919297750671355904,https://twitter.com/zicrage76x/status/919297750671355904
MauthausenGusen,2017-10-15 04:23,0,0,Marawi Battle Continues: ISIS Still Controls 3 Hectares Inside City https://southfront.org/marawi-battle-continues-isis-still-controls-3-hectares-inside-city/ …,,,,919297712624947200,https://twitter.com/MauthausenGusen/status/919297712624947200
EdshelDee,2017-10-15 04:15,0,0,Marawi Battle Continues: ISIS Still Controls 3 Hectares Inside City http://dlvr.it/PvZq5k pic.twitter.com/e40cYRDM0e,,,,919295524829720582,https://twitter.com/EdshelDee/status/919295524829720582
autorenonline,2017-10-15 04:07,0,0,Local gov’t to preserve ruined Marawi building to serve as reminder of crisis http://www.shaira-santiago.com/local-govt-to-preserve-ruined-marawi-building-to-serve-as-reminder-of-crisis-6/ …,,,,919293609857335296,https://twitter.com/autorenonline/status/919293609857335296
NewsWcn,2017-10-15 04:03,2,0,PHILIPPINES: # IslamicState Claims Killing 11 Filipino Soldiers In Clashes In # Marawi.,,,# #,919292528704319490,https://twitter.com/NewsWcn/status/919292528704319490
autorenonline,2017-10-15 04:01,0,0,Local gov’t to preserve ruined Marawi building to serve as reminder of crisis http://www.shaira-santiago.com/local-govt-to-preserve-ruined-marawi-building-to-serve-as-reminder-of-crisis-5/ …,,,,919292173014540288,https://twitter.com/autorenonline/status/919292173014540288
RedComunismo,2017-10-15 04:00,2,4,# Filipinas ejercito bombardea posiciones del # DAESH en la ciudades de Marawi https://topeteglz.org/2017/10/14/videocazas-filipinos-bombardean-al-isis-en-la-ciudad-de-marawi-14-oct-2017/ …,,,# #,919291907133591553,https://twitter.com/RedComunismo/status/919291907133591553
southfronteng,2017-10-15 04:00,16,10,Marawi Battle Continues: ISIS Still Controls 3 Hectares Inside City http://dlvr.it/PvZjct pic.twitter.com/NTT0dOMVIm,,,,919291779915984898,https://twitter.com/southfronteng/status/919291779915984898
FuryBlazing,2017-10-15 03:58,147,282,WTF....Philippine soldiers doing Baby Shark dance in main battle zone # Marawi pic.twitter.com/MijgkgQs3K,,,#,919291250464796672,https://twitter.com/FuryBlazing/status/919291250464796672
Marawi_44,2017-10-15 03:53,0,0,أعوذ بكلمات الله التامات من شر ما خلق http://du3a.org/,,,,919290149862805504,https://twitter.com/Marawi_44/status/919290149862805504
george1411949,2017-10-15 03:39,0,0,VÍDEO|Cazas Filipinos bombardean al ISIS en la ciudad de Marawi - 14 Oct 2017 https://topeteglz.org/2017/10/14/videocazas-filipinos-bombardean-al-isis-en-la-ciudad-de-marawi-14-oct-2017/ … μέσω του χρήστη @tOPeTEGZ,,@tOPeTEGZ,,919286621861707777,https://twitter.com/george1411949/status/919286621861707777
TheManilaTimes,2017-10-15 03:34,0,2,Duterte: Marawi fighting ‘almost over’ https://goo.gl/8rwkmQ pic.twitter.com/Gh7rawBvIo,,,,919285179394355201,https://twitter.com/TheManilaTimes/status/919285179394355201
Malikejder47,2017-10-15 03:08,16,23,# Filipinler IŞİD'in işgale yeltendiği # Marawi'de şehir enkaza dönmüş pic.twitter.com/VhqgRv19wr,,,# #,919278790114725888,https://twitter.com/Malikejder47/status/919278790114725888
BombeFredde,2017-10-15 03:06,0,0,"Marawi, distrutto ordigno bellico s.g.m.... # bombe # guerra https://goo.gl/h3tCrP",,,# #,919278364573208576,https://twitter.com/BombeFredde/status/919278364573208576
memomideast,2017-10-15 03:00,0,0,New Video : Tour inside # ISIS held # Marawi shows the destruction of almost whole city # Philippinespic.twitter.com/w8i6V755TZ,,,# # #,919276641469259779,https://twitter.com/memomideast/status/919276641469259779
ZacknieS,2017-10-15 02:51,0,0,I missed Marawi City.,,,,919274362062229506,https://twitter.com/ZacknieS/status/919274362062229506
Malikejder47,2017-10-15 02:45,20,35,# Filipinler IŞİD'in işgale yeltendiği # Marawi'de Filipinler ordusunun yaptığı operasyonlar (Şehir çatışmalarda enkaz olmuş) pic.twitter.com/f9e7tVqJcY,,,# #,919273043662385158,https://twitter.com/Malikejder47/status/919273043662385158
NaveedQazi,2017-10-15 02:37,0,0,# Duterte # Marawi # AbuSayyaf # RisingKashmir # Mindanaopic.twitter.com/QpttYVAtgA,,,# # # # #,919270832290983937,https://twitter.com/NaveedQazi/status/919270832290983937
WillKnocker,2017-10-15 02:11,0,1,# Marawi Phillipines battle with Islamists goes on... Great destruction... Looks like Syria... https://twitter.com/AbraxasSpa/status/919128112327200768 …,,,#,919264425563099136,https://twitter.com/WillKnocker/status/919264425563099136
maRawi_ALR,2017-10-15 02:07,2,2,اتعس الناس من لم يكن له صديق وأتعس منه من كان له صديق وخسره ديربالكم على صديقكم,,,,919263427603980288,https://twitter.com/maRawi_ALR/status/919263427603980288
TempoPHL,2017-10-15 02:00,0,0,Rody eyes 7th trip to Marawi http://tempo.com.ph/2017/10/15/rody-eyes-7th-trip-to-marawi/ …,,,,919261689404538880,https://twitter.com/TempoPHL/status/919261689404538880
globnewsen,2017-10-15 01:40,0,0,Heavy fighting continues as battle area shrinks in Marawi http://ift.tt/2g9JHiJ,,,,919256597377019905,https://twitter.com/globnewsen/status/919256597377019905
CelineThereseee,2017-10-15 01:32,0,0,Watched the video of Marines doing the Baby Shark Dance in Marawi City and it made me smile,,,,919254564490002432,https://twitter.com/CelineThereseee/status/919254564490002432
