HartifiedOfc_,2017-08-10 23:51,5,18,"['djharted955', 'artist', 'jason', 'dy', 'benefit', 'concert', 'philippine', 'redcross', 'moa', 'arena', 'rebuilding', 'life', 'marawi']","(['Quezon City', ' National Capital'], Location((14.6509905, 121.0486155, 0.0)))",@,#,895674031940157443,https://twitter.com/HartifiedOfc_/status/895674031940157443,en
MarisaR61095941,2017-08-10 23:45,0,0,"['539', 'isis', 'terrorists', '122', 'soldiers', '45', 'civilians', 'dead', 'battle', 'southern', 'philippine', 'city', 'marawi', 'isis']","(['San Bernardino', ' CA'], Location((34.1083449, -117.2897652, 0.0)))",,,895672379896102912,https://twitter.com/MarisaR61095941/status/895672379896102912,en
Insidify,2017-08-10 23:32,0,0,"['539', 'isis', 'terrorists', '122', 'soldiers', '45', 'civilians', 'dead', 'battle', 'southern', 'philippine', 'city', 'marawi', 'isis', 'emir', 'hapilon', '28', 'terrori']","(['United Kingdom'], Location((25.2232283, 55.1594933009, 0.0)))",,,895669226199031808,https://twitter.com/Insidify/status/895669226199031808,en
NewsyNewsworld,2017-08-10 23:28,0,0,"['539', 'isis', 'terrorists', '122', 'soldiers', '45', 'civilians', 'dead', 'battle', 'southern', 'philippine', 'city', 'marawi', 'isis', '0']",,,,895668100133212160,https://twitter.com/NewsyNewsworld/status/895668100133212160,en
nic120688,2017-08-10 23:14,0,0,"['539', 'isis', 'terrorists', '122', 'soldiers', '45', 'civilians', 'dead', 'battle', 'southern', 'philippine', 'city', 'marawi', 'isis']",,,,895664577458917376,https://twitter.com/nic120688/status/895664577458917376,en
ANCALERTS,2017-08-10 23:10,0,7,"['marawi', 'soldier', 'shot', 'dead', 'compostela', 'valley']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,895663529545670659,https://twitter.com/ANCALERTS/status/895663529545670659,en
ISISILFightNews,2017-08-10 23:03,0,0,"['marawi', 'fighters', 'killed', 'military', 'siege', 'continues']","(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",,,895661991515365377,https://twitter.com/ISISILFightNews/status/895661991515365377,en
rickrick888,2017-08-10 23:03,0,0,"['government', 'considering', 'raising', 'much', '30', 'billion', 'fund', 'reconstruction', 'wartorn', 'marawi', 'city']",,,,895661818705842177,https://twitter.com/rickrick888/status/895661818705842177,en
cnnphilippines,2017-08-10 23:00,4,7,"['government', 'considering', 'raising', 'much', '30', 'billion', 'fund', 'reconstruction', 'wartorn', 'marawi', 'city']",,,,895661016494813185,https://twitter.com/cnnphilippines/status/895661016494813185,en
CrimsonMayData,2017-08-10 22:58,0,0,"['afp', 'chief', 'pays', 'visit', 'troops', 'marawi']","(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",,#,895660722956492800,https://twitter.com/CrimsonMayData/status/895660722956492800,en
injelingg,2017-08-10 22:53,0,0,"['end', 'day', 'im', 'still', 'satisfied', 'really', 'want', 'go', 'back', 'marawi']",,,#,895659334998163457,https://twitter.com/injelingg/status/895659334998163457,en
Worldnews_top,2017-08-10 22:51,0,0,"['539', 'isis', 'terrorists', '122', 'soldiers', '45', 'civilians', 'dead', 'battle', 'southern', 'philippine', 'city', 'marawi', 'isis', 'emir', 'hapilon', '28', 'terrori']","(['World'], Location((32.8548259, -117.2041575, 0.0)))",,,895658851944603649,https://twitter.com/Worldnews_top/status/895658851944603649,en
ilovepagadian,2017-08-10 22:43,0,0,"['australia', 'vows', 'support', 'communities', 'affected', 'marawi', 'conflict']","(['Pagadian City'], Location((7.8249717, 123.4365816, 0.0)))",,,895656772060536832,https://twitter.com/ilovepagadian/status/895656772060536832,en
PHLNewsOnline,2017-08-10 22:41,0,0,"['news5', 'watch', 'marawi', 'crisis', 'afp', 'still', 'sifting', 'intel', 'status', 'hapilon']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,895656382694920196,https://twitter.com/PHLNewsOnline/status/895656382694920196,en
AksyonTV,2017-08-10 22:38,0,0,"['watch', 'marawi', 'crisis', 'afp', 'still', 'sifting', 'intel', 'status', 'hapilon', 'abdullah', 'maute']","(['TV5', ' Philippines'], Location((47.8967217, 106.887564062, 0.0)))",,,895655474816831489,https://twitter.com/AksyonTV/status/895655474816831489,en
red_moonlight26,2017-08-10 22:36,1,3,"['pls', 'include', 'sammangubat', 'benefit', 'showhe', 'performed', 'recently', 'onemusicph', 'awit', 'para', 'sa', 'marawihes', '1', 'todays', 'best', 'performers']","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@ @,,895655147132473345,https://twitter.com/red_moonlight26/status/895655147132473345,en
Richardarob,2017-08-10 22:35,0,0,"['marawi', 'fighters', 'killed', 'military', 'siege', 'continues']","(['Nigeria'], Location((9.6000359, 7.9999721, 0.0)))",,,895654837039321089,https://twitter.com/Richardarob/status/895654837039321089,en
PaulWilko657,2017-08-10 22:33,1,0,"['philippines', 'gunmen', 'perched', 'mosque', 'open', 'fire', 'marawi', 'burns', 'visitmymosque']","(['Nottingham', ' Britanistan'], Location((52.9534161, -1.1492773, 0.0)))",,#,895654379923030016,https://twitter.com/PaulWilko657/status/895654379923030016,en
Ivan226622,2017-08-10 22:30,0,0,"['marawi', 'soldier', 'shot', 'dead', 'compostela', 'valley', 'abscbn', 'news', 'abscbnnews', 'august', '10', '2017']",,,,895653539984400384,https://twitter.com/Ivan226622/status/895653539984400384,en
theguidedheart_,2017-08-10 22:28,0,0,"['psychosocial', 'activity', 'didnt', 'cry', 'cried', 'people', 'marawi']","(['Marawi City', ' PH'], Location((8.0034938, 124.286626, 0.0)))",,,895653197821366272,https://twitter.com/theguidedheart_/status/895653197821366272,en
ilovepagadian,2017-08-10 22:23,0,0,"['australia', 'vows', 'support', 'communities', 'affected', 'marawiconflict']","(['Pagadian City'], Location((7.8249717, 123.4365816, 0.0)))",,,895651802321965058,https://twitter.com/ilovepagadian/status/895651802321965058,en
judyshiii,2017-08-10 22:20,0,0,"['hello', 'feministph', 'could', 'u', 'kindly', 'rtpls', 'fundraising', 'drive', 'benefit', 'marawi', 'women', 'thank', 'u']","(['GZB'], Location((51.4464194, 7.27392019293, 0.0)))",@,,895650992854769666,https://twitter.com/judyshiii/status/895650992854769666,en
PIADesk,2017-08-10 22:14,0,1,"['marawi', 'city', 'mayor', 'majul', 'gandamra', 'called', 'cooperation', 'among', 'maranao', 'community', 'general', 'public', 'bangonmarawi']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# #,895649682331803649,https://twitter.com/PIADesk/status/895649682331803649,en
casperityjae,2017-08-10 22:11,0,0,"['theres', 'sign', 'yet', 'govt', 'best', 'live', 'cebu', 'mid', 'part', 'ph', 'still', 'quite', 'close', 'marawi']","(['N C T'], Location((4.8520424, 114.8791866, 0.0)))",,,895648800693297152,https://twitter.com/casperityjae/status/895648800693297152,en
ernieseverino,2017-08-10 22:09,0,0,"['let', 'us', 'help', 'rebuild', 'marawi']",,,,895648311243177986,https://twitter.com/ernieseverino/status/895648311243177986,en
deveerei,2017-08-10 22:05,2,1,"['steemph', 'partnered', 'redcross', 'marawi']","(['Makati', ' Philippines'], Location((14.55459465, 121.021407905, 0.0)))",,# # #,895647184539893764,https://twitter.com/deveerei/status/895647184539893764,en
DI_NATE,2017-08-10 22:04,0,0,"['eid', 'truce', 'wartorn', 'philippines', 'city', 'marawi', 'ends']","(['Cdad. de M\xc3\xa9xico', ' M\xc3\xa9xico'], Location((22.5195646, -97.8984716, 0.0)))",,,895646970517364736,https://twitter.com/DI_NATE/status/895646970517364736,en
Hoanghong1996,2017-08-10 22:03,0,0,"['ti', 'thch', 'video', 'month', 'two', 'needed', 'liberate', 'marawi', 'city', 'says', 'philippines', 'defence']",,,,895646840850350081,https://twitter.com/Hoanghong1996/status/895646840850350081,en
Hoanghong1996,2017-08-10 22:03,0,0,"['month', 'two', 'needed', 'liberate', 'marawi', 'city', 'says', 'philippines', 'defence', 'secretary', 'hot', 'news', 'via']",,,,895646786685198337,https://twitter.com/Hoanghong1996/status/895646786685198337,en
kyle_echarri,2017-08-10 22:02,32,267,"['thanks', 'making', 'us', 'take', 'part', 'project', 'help', 'brothers', 'sisters', 'marawi', 'philredcrosshttps']",,@,,895646457335758854,https://twitter.com/kyle_echarri/status/895646457335758854,en
krk2m,2017-08-10 21:55,0,1,"['philippine', 'army', 'need', 'us', 'reinforcements', 'liberate', 'marawi', 'southfronteng']",,@,#sthash,895644717970464769,https://twitter.com/krk2m/status/895644717970464769,en
fiestasaquiapo,2017-08-10 21:52,0,0,"['marawi', 'asian', 'caliphate', 'philippine', 'star']","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,895643926274682884,https://twitter.com/fiestasaquiapo/status/895643926274682884,en
DefenceNews_SDI,2017-08-10 21:50,0,0,"['ph', 'navy', 'delivers', 'fresh', 'military', 'hardware', 'relief', 'goods', 'marawi', 'defenceintelligence']","(['London', ' UK'], Location((51.5073219, -0.1276474, 0.0)))",,#,895643413235814401,https://twitter.com/DefenceNews_SDI/status/895643413235814401,en
marksaludes,2017-08-10 21:49,0,0,"['philippine', 'bishops', 'bristle', 'us', 'marawi', 'intervention', 'report']","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,895643196310654985,https://twitter.com/marksaludes/status/895643196310654985,en
gulf_news,2017-08-10 21:49,0,1,"['panel', 'keep', 'track', 'marawi', 'rebuilding', 'efforts']","(['United Arab Emirates'], Location((-1.2845614, 36.8138007, 0.0)))",,#,895643146566066177,https://twitter.com/gulf_news/status/895643146566066177,en
deysee87,2017-08-10 21:48,0,3,"['im', 'sure', 'people', 'marawi', 'miss']","(['USA'], Location((39.7837304, -100.4458825, 0.0)))",,,895643082133168128,https://twitter.com/deysee87/status/895643082133168128,en
thetruenet,2017-08-10 21:45,0,0,"['true', 'story', 'marawi', 'muslims', 'saved', '69', 'christian', 'lives', 'via']","(['Kuala Lumpur City'], Location((7.0385065, 125.5072204, 0.0)))",@,,895642335526227968,https://twitter.com/thetruenet/status/895642335526227968,en
TheMig29,2017-08-10 21:41,0,0,"['nothing', 'internal', 'islamist', 'doctrine', 'though', 'conflict', 'often', 'spilled', 'regions', 'like', 'marawi']","(['Chicago', ' IL'], Location((41.8755546, -87.6244212, 0.0)))",,,895641203961614337,https://twitter.com/TheMig29/status/895641203961614337,en
alders_ledge,2017-08-10 21:35,0,0,"['afp', 'yet', 'maute', 'continues', 'grind', 'philippines', 'soldiers', 'marawi', 'flattened']",,,,895639833363660805,https://twitter.com/alders_ledge/status/895639833363660805,en
betseyklark,2017-08-10 21:34,0,0,"['call', 'president', 'giving', 'philippines', 'territory', 'away', 'china', 'makabayan', 'go', 'head', 'marawi']",,,# #,895639592547647490,https://twitter.com/betseyklark/status/895639592547647490,en
barnabychuck,2017-08-10 21:33,0,1,"['really', 'appreciate', 'honesty', 'sec', 'lorenzana', 'man', 'one', 'two', 'months', 'fighting', 'marawi']","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,895639276796338176,https://twitter.com/barnabychuck/status/895639276796338176,en
rickrick888,2017-08-10 21:33,0,0,"['afp', 'lone', 'donor', 'gives', '1m', 'per', 'family', 'fallen', 'marawi', 'troops', 'newsroom', 'live', 'cnn', 'philippines', 'cnnphilippines']",,,,895639238045249538,https://twitter.com/rickrick888/status/895639238045249538,en
rickrick888,2017-08-10 21:33,0,0,"['senate', 'receives', 'donations', 'marawi', 'victims', 'newsroom', 'live', 'cnn', 'philippines', 'cnnphilippines', 'august', '10', '2017']",,,,895639234115244033,https://twitter.com/rickrick888/status/895639234115244033,en
rickrick888,2017-08-10 21:33,0,0,"['local', 'artists', 'gather', 'benefit', 'concert', 'marawi', 'victims', 'newsroom', 'live', 'cnn', 'philippines', 'cnnphilippines', 'au']",,,,895639230294233088,https://twitter.com/rickrick888/status/895639230294233088,en
rickrick888,2017-08-10 21:33,0,0,"['gerald', 'anderson', 'dedicates', 'awol', 'soldiers', 'fighting', 'marawi', 'newsroom', 'live', 'cnn', 'philippines', 'cnnphilippines']",,,,895639228197085186,https://twitter.com/rickrick888/status/895639228197085186,en
