itsmechristianT,2017-08-20 23:59,4,1,"['salute', 'brave', 'soldiers', 'dikapasisiil', 'marawi', 'coverage']",,,#,899299779410132994,https://twitter.com/itsmechristianT/status/899299779410132994,en
oreosandxfron,2017-08-20 23:59,0,0,"['watching', 'documentary', 'horrible', 'events', 'happening', 'marawi', 'research', 'paper']",,,,899299779095666688,https://twitter.com/oreosandxfron/status/899299779095666688,en
gelamonique,2017-08-20 23:58,0,1,"['marawi', 'docu', 'channel', '2']",,,,899299711416377344,https://twitter.com/gelamonique/status/899299711416377344,en
Trexierrific,2017-08-20 23:58,0,0,"['watching', 'documentary', 'marawi', 'siege']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,899299679799619584,https://twitter.com/Trexierrific/status/899299679799619584,en
aleabanana,2017-08-20 23:58,0,0,"['hey', 'guys', 'lets', 'watch', 'docu', 'abscbn', 'situation', 'marawi']","(['Bacoor', ' Calabarzon'], Location((14.4594486, 120.9401716, 0.0)))",,,899299642570981377,https://twitter.com/aleabanana/status/899299642570981377,en
javalavamanila,2017-08-20 23:57,0,9,"['islam', 'religion', 'compassion', 'peace', 'maute', 'islamic', 'city', 'marawi', 'reflect', 'islam', 'stands', 'dikapasisiil']","(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",,#,899299326056202240,https://twitter.com/javalavamanila/status/899299326056202240,en
angelokarel,2017-08-20 23:56,0,2,"['dads', 'watching', 'docu', 'abt', 'marawi', 'grabe', 'huhu', 'grabe', 'na', 'dun']",,,,899299012712423424,https://twitter.com/angelokarel/status/899299012712423424,en
NikkiTurano,2017-08-20 23:55,0,0,"['marawi', 'clash', 'entitled', 'di', 'ka', 'pasisiil']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,899298947348312064,https://twitter.com/NikkiTurano/status/899298947348312064,en
serenytae,2017-08-20 23:55,0,1,"['one', 'big', 'snappy', 'salute', 'soldiers', 'marawi', 'dikapasisiil']",,,#,899298917216419841,https://twitter.com/serenytae/status/899298917216419841,en
andreijking,2017-08-20 23:55,2,4,"['respect', 'goes', 'brave', 'men', 'fighting', 'terrorism', 'marawi', 'thanks', 'dikapasisiil', 'chiarazambrano', 'jeffcanoy', 'docu']","(['Philadelphia', ' PA'], Location((39.9523993, -75.1635899, 0.0)))",@ @,#,899298820911120384,https://twitter.com/andreijking/status/899298820911120384,en
ivncdrck,2017-08-20 23:54,1,1,"['nw', 'marawi', 'seige', 'documentation']","(['Lipa', ' Phils'], Location((13.9496522, 121.180698288, 0.0)))",,,899298701151059968,https://twitter.com/ivncdrck/status/899298701151059968,en
yadzgandako,2017-08-20 23:54,0,1,"['watching', 'marawi', 'live', 'actions']","(['Cebu'], Location((10.45, 123.84, 0.0)))",,,899298667168911360,https://twitter.com/yadzgandako/status/899298667168911360,en
ricaflorabelxx,2017-08-20 23:54,0,1,"['enlighten', 'please', 'get', 'video', 'marawi', 'siege', 'planning', 'dikapasisiil']","(['Cabadbaran City'], Location((9.1181922, 125.5373069, 0.0)))",,#,899298661892358145,https://twitter.com/ricaflorabelxx/status/899298661892358145,en
sheena_T02,2017-08-20 23:52,3,3,"['hope', 'jadine', 'artist', 'concert', 'projects', 'benefit', 'soldiers', 'fellow', 'filipino', 'marawi', 'dikapasisiil']","(['Paranaque City', ' Philippines'], Location((49.2086619, -2.0238323, 0.0)))",,#,899298225961615360,https://twitter.com/sheena_T02/status/899298225961615360,en
journalsdeIuxe,2017-08-20 23:51,0,0,"['im', 'watching', 'documentary', 'marawi', 'much', 'tears']",,,,899297799006703617,https://twitter.com/journalsdeIuxe/status/899297799006703617,en
PaulAngls,2017-08-20 23:50,0,9,"['hundreds', 'soldiers', 'died', 'marawi', 'death', '17', 'year', 'old', 'boy', 'alleged', 'drug', 'runner', 'wake', 'call']","(['Angono', ' Calabarzon'], Location((14.525133, 121.1539805, 0.0)))",,,899297640222834688,https://twitter.com/PaulAngls/status/899297640222834688,en
JonahDWanderer,2017-08-20 23:50,3,9,"['hooked', 'di', 'ka', 'pasisiil', 'idea', 'bad', 'situation', 'marawi', 'right', 'show', 'jeffcanoy']",,@,,899297616290238465,https://twitter.com/JonahDWanderer/status/899297616290238465,en
iyaatokk_,2017-08-20 23:49,0,2,"['marawi', 'free']","(['Autonomous Region Of Muslim Mindanao', ' Republic of the Philippines'], Location((5.8506231, 120.028403462, 0.0)))",,,899297388522651649,https://twitter.com/iyaatokk_/status/899297388522651649,en
yourjainess_,2017-08-20 23:47,0,0,"['residents', 'marawi', 'city', 'god', 'dont', 'houses', 'anymore', 'already', 'used', 'hearing', 'gunshots', 'anywhere']","(['Calabarzon', ' Republic of the Ph'], Location((14.16441485, 121.353652374, 0.0)))",,,899296876498898944,https://twitter.com/yourjainess_/status/899296876498898944,en
kimcaliwatan,2017-08-20 23:45,0,0,"['marawi', 'documentation']",,,,899296300704776192,https://twitter.com/kimcaliwatan/status/899296300704776192,en
hazelfstyles,2017-08-20 23:43,0,4,"['watching', 'battle', 'marawi']","(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",,,8.99296E+17,https://twitter.com/hazelfstyles/status/899295869387776000,en
PRONGandcons,2017-08-20 23:41,0,1,"['heartbreakingly', 'beautiful', 'documentation', 'happened', 'marawi', 'dikapasisiil']","(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",,#,899295231278956544,https://twitter.com/PRONGandcons/status/899295231278956544,en
abell_0,2017-08-20 23:40,0,0,"['regional', 'ulama', 'council', 'vowed', 'support', 'duterte', 'purging', 'maute', 'group', 'marawi']","(['Jakarta Capital Region', ' Indonesia'], Location((-6.1753942, 106.827183, 0.0)))",,# #,899295193656049664,https://twitter.com/abell_0/status/899295193656049664,en
forg9587,2017-08-20 23:40,0,0,"['go', 'watch', 'dikapasisiil', 'documentary', 'marawi', 'crisis', 'right', 'abs', 'cbn']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,899295172755730432,https://twitter.com/forg9587/status/899295172755730432,en
carlaxmarie,2017-08-20 23:40,0,0,"['watching', 'marawi', 'abs']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,899294973111054336,https://twitter.com/carlaxmarie/status/899294973111054336,en
kolmetricia,2017-08-20 23:38,0,0,"['di', 'ka', 'pasisil', 'wishh', 'nightmare', 'stoptheviolence', 'nomorewarplease', 'prayersformarawi', 'may', 'peace', 'marawi', 'soon']","(['Republic of Korea'], Location((-9.4327997, 159.9605709, 0.0)))",,# # #,899294507346284544,https://twitter.com/kolmetricia/status/899294507346284544,en
MeetStephyMcst,2017-08-20 23:38,0,0,"['currently', 'watching', 'di', 'ka', 'pasisiil', 'documentary', 'current', 'crisis', 'marawi']",,,,899294455060078592,https://twitter.com/MeetStephyMcst/status/899294455060078592,en
yourjainess_,2017-08-20 23:37,1,0,"['bravest', 'soldiers', 'marawi', 'city', 'still', 'fighting', 'regardless', 'certainty', 'battle', 'maute', 'groups', 'also']","(['Calabarzon', ' Republic of the Ph'], Location((14.16441485, 121.353652374, 0.0)))",,,899294361518657536,https://twitter.com/yourjainess_/status/899294361518657536,en
HelloHariaj,2017-08-20 23:36,0,0,"['salute', 'soldiers', 'marawi', 'may', 'god']",,,,899294192681103360,https://twitter.com/HelloHariaj/status/899294192681103360,en
TRETened,2017-08-20 23:36,0,1,"['omg', 'theres', 'documentary', 'war', 'sa', 'marawi', 'abscbn', 'watch', 'kamo', 'guyss']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,899294016335892485,https://twitter.com/TRETened/status/899294016335892485,en
takakakachii15,2017-08-20 23:35,0,0,"['meam', 'marawi', 'ok', 'im']",,,,899293760256786436,https://twitter.com/takakakachii15/status/899293760256786436,en
SirMarkk,2017-08-20 23:34,1,11,"['humss', 'studnets', 'please', 'watch', 'di', 'ka', 'pasisiil', 'sa', 'abs', 'cbn', 'documentary', 'film', 'happened', 'marawi', 'city']","(['Cainta Rizal'], Location((14.5925129, 121.123530488, 0.0)))",,,899293611291951104,https://twitter.com/SirMarkk/status/899293611291951104,en
