manilabulletin,2017-08-17 23:55,1,2,"['awit', 'sa', 'marawi', 'exceeds', 'goal', 'thanks', 'joel', 'cruz', 'read', 'befullyinformed']","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,898211579623333892,https://twitter.com/manilabulletin/status/898211579623333892,en
ADOBOToday,2017-08-17 23:47,0,1,"['actor', 'duterte', 'supporter', 'robin', 'padilla', 'donated', 'p5', 'million', 'children', 'marawi', '988']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,898209638616883201,https://twitter.com/ADOBOToday/status/898209638616883201,en
ndame1112,2017-08-17 23:41,1,0,"['evacuees', 'died', 'disease', 'evac', 'centers', 'n', 'actual', 'marawi', 'battles', 'gave', 'relief', 'goods', 'kabayan', 'faster', 'marawi']",,,,898208092873121793,https://twitter.com/ndame1112/status/898208092873121793,en
PIA_LanaoNorte,2017-08-17 23:33,0,0,"['clearing', 'operations', 'vs', 'maute', 'continue', 'says', 'task', 'force', 'marawi', 'spox']",,,,898206182967586816,https://twitter.com/PIA_LanaoNorte/status/898206182967586816,en
coolkidYAN,2017-08-17 23:30,0,4,"['taga', 'pala', 'si', 'kar', 'galang', 'ps', 'pls', 'support', 'friends', 'fund', 'raising', 'event', 'marawi']",,@_gertieee,,898205414168207360,https://twitter.com/coolkidYAN/status/898205414168207360,en
SupremeCourtPHL,2017-08-17 23:05,0,0,"['muslim', 'clerics', 'call', 'end', 'airstrikes', 'marawi']","(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",,,898199080593174528,https://twitter.com/SupremeCourtPHL/status/898199080593174528,en
LanOfTheFirefly,2017-08-17 23:02,5,34,"['tassel', 'earrings', 'endorsed', 'dilimans', 'kat', 'galang', 'visit', 'booth', 'proceeds', 'earrings', 'go', 'women', 'children', 'marawi']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,898198352407347204,https://twitter.com/LanOfTheFirefly/status/898198352407347204,en
coleensyr,2017-08-17 23:00,0,0,"['mean', 'prayer', 'marawi']","(['Greece'], Location((38.9953683, 21.9877132, 0.0)))",,,898197892594253825,https://twitter.com/coleensyr/status/898197892594253825,en
ANCALERTS,2017-08-17 23:00,6,30,"['japan', 'donates', '800k', 'unicef', 'programs', 'marawi', 'marawiclashhttp']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,898197739825180672,https://twitter.com/ANCALERTS/status/898197739825180672,en
sheng09shiella,2017-08-17 22:56,0,0,"['concert', 'marawi']","(['quezon city'], Location((14.6509905, 121.0486155, 0.0)))",,,898196827991752704,https://twitter.com/sheng09shiella/status/898196827991752704,en
disasters_ph,2017-08-17 22:51,0,0,"['duterte', 'finalizes', 'plans', 'marawi', 'rehab', 'malaya']",,,,898195615103975424,https://twitter.com/disasters_ph/status/898195615103975424,en
marcopolaw_,2017-08-17 22:44,0,0,['marawi'],"(['Isabela'], Location((17.0, 122.0, 0.0)))",,,898193728363405314,https://twitter.com/marcopolaw_/status/898193728363405314,en
disasters_ph,2017-08-17 22:43,0,0,"['volunteers', 'help', 'repack', 'food', 'bound', 'marawi', 'manila', 'bulletin']",,,,898193581575471104,https://twitter.com/disasters_ph/status/898193581575471104,en
RHF_M8,2017-08-17 22:31,5,9,"['thanks', 'much']",,,,898190584724287488,https://twitter.com/RHF_M8/status/898190584724287488,en
EINTeaPartyNews,2017-08-17 22:30,0,0,"['phl', 'embassy', 'filipino', 'community', 'hold', 'fundraising', 'letter', 'writing', 'marawi']","(['Washington', ' D.C.'], Location((38.8949549, -77.0366456, 0.0)))",,,898190222097354752,https://twitter.com/EINTeaPartyNews/status/898190222097354752,en
yellowberrycafe,2017-08-17 22:25,0,0,"['solon', 'pushes', '3yr', 'debt', 'moratorium', 'marawi', 'residents']",,,,898189144710463489,https://twitter.com/yellowberrycafe/status/898189144710463489,en
1M__000,2017-08-17 22:23,17,11,"['follow', 'vip']",,,# #,898188532086435840,https://twitter.com/1M__000/status/898188532086435840,en
iamjajaramirez,2017-08-17 22:17,0,0,"['goldilocks', 'cares', 'marawievacuees']","(['makati', 'philippines'], Location((14.55459465, 121.021407905, 0.0)))",,,898187126738739204,https://twitter.com/iamjajaramirez/status/898187126738739204,en
pinoynewsonline,2017-08-17 22:16,0,0,"['philippine', 'news', 'break', 'august', '5', '2017', 'duterte', 'secretly', 'visits', 'marawi', 'today']","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,898186788489109504,https://twitter.com/pinoynewsonline/status/898186788489109504,en
Milatrud11,2017-08-17 22:15,0,0,"['isis', 'east', 'asia', 'listed', 'terrorist', 'group', 'australia', 'adding', 'list', '23', 'terror', 'orgs', 'australienmarawiis']",,,,898186519386750976,https://twitter.com/Milatrud11/status/898186519386750976,en
Politiko_Ph,2017-08-17 22:14,2,2,"['big', 'wallet', 'big', 'heart', 'robin', 'padilla', 'donates', 'p5m', 'help', 'marawi', 'kids']",,,,898186251349643269,https://twitter.com/Politiko_Ph/status/898186251349643269,en
PatrickValisno,2017-08-17 21:51,0,0,"['pernia', 'massive', 'reconstruction', 'marawi', 'become', 'stimulus', 'economic', 'growth', 'mindanao', 'via', 'ancalerts', 'onlyinthephilippines']","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,#,898180490007527424,https://twitter.com/PatrickValisno/status/898180490007527424,en
AsianGame,2017-08-17 21:41,0,0,"['asian', 'games', 'amid', 'marawi', 'crisis', 'gilas', 'give', 'ph', 'something', 'cheer', 'sea', 'games']","(['Earth'], Location((34.2331373, -102.4107493, 0.0)))",,,898178083408289792,https://twitter.com/AsianGame/status/898178083408289792,en
kapoynaskwela,2017-08-17 21:28,0,0,"['lets', 'pray', 'marawi', 'marawi']",,,#,898174745052499971,https://twitter.com/kapoynaskwela/status/898174745052499971,en
kerneloverdrive,2017-08-17 21:24,0,0,"['battle', 'marawi', 'dikapasisiil', 'funker530', 'combat', 'footage']",,,#,898173649735344128,https://twitter.com/kerneloverdrive/status/898173649735344128,en
rbxcamlr,2017-08-17 21:23,0,3,"['proceeds', 'given', 'victims', 'marawi']",,,,898173550988677122,https://twitter.com/rbxcamlr/status/898173550988677122,en
NSYSHOWS,2017-08-17 21:21,0,0,"['repost', 'lets', 'marawi', 'save', 'date', 'sept20', 'san', 'juan', 'para', 'sa']","(['Makati Philippines'], Location((14.55459465, 121.021407905, 0.0)))",,#,898172877975019521,https://twitter.com/NSYSHOWS/status/898172877975019521,en
BenhamRise,2017-08-17 21:16,0,0,"['someone', 'elses', 'windows', 'marawi', 'siege', 'question', 'shifting', 'alliancesminda', 'newsthe', 'us', 'trying', 'reassert']","(['Luzon', ' Philippines'], Location((38.0143664, -122.2513576, 0.0)))",,,898171712252121089,https://twitter.com/BenhamRise/status/898171712252121089,en
dreaacruz,2017-08-17 21:16,0,1,"['moreover', 'proceeds', 'donated', 'fellow', 'countrymen', 'marawi']",,,,898171640651042816,https://twitter.com/dreaacruz/status/898171640651042816,en
LaylaWh03958415,2017-08-17 21:11,0,1,"['thank', 'providing', 'medical', 'resources', 'promote', 'good', 'health', 'young', 'marawi', 'kids']",,,#,898170378966544384,https://twitter.com/LaylaWh03958415/status/898170378966544384,en
Kryssrouie14,2017-08-17 20:51,0,3,"['till', 'mother', 'go', 'singapore', 'papa', 'go', 'marawi', 'hes', 'one', 'maute', 'group', 'mother', 'said', 'go', 'love']",,,,898165446272143363,https://twitter.com/Kryssrouie14/status/898165446272143363,en
