natashya_g,2017-08-30 23:56,0,0,"100 days in. Marawi ongoing. Duterte: Military can bomb Marawi mosques with terrorists, hostages via rapplerdotcomhttp://","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@,,902923056862990337,https://twitter.com/natashya_g/status/902923056862990337,en
llfairley,2017-08-30 23:54,0,0,Preparedness & collaboration enable rapid response to displacement Marawi Philippines after IS attacks StartFundhttps://,"(['London'], Location((51.5073219, -0.1276474, 0.0)))",,# # #,902922498223874049,https://twitter.com/llfairley/status/902922498223874049,en
EndTimesSynapse,2017-08-30 23:53,0,0,Philippines: Press allowed into war-torn areas of Marawi as fighting enters 100th day Trending News Politics D…,"(['United States'], Location((39.7837304, -100.4458825, 0.0)))",,# # # #,902922193402724353,https://twitter.com/EndTimesSynapse/status/902922193402724353,en
promonaijaone,2017-08-30 23:52,0,0,Marawi: Red cross gives hope to separated families Read more... 1,,,,902922069817651201,https://twitter.com/promonaijaone/status/902922069817651201,en
JohnLester,2017-08-30 23:52,0,0,"(Don’t do it)! Duterte: Military can bomb Marawi mosques with terrorists, hostages",,,,902921996740198400,https://twitter.com/JohnLester/status/902921996740198400,en
Promonaijablog,2017-08-30 23:51,0,0,Marawi: Red Cross gives hope to separated families Read more:8c,"(['Lagos', ' Nigeria'], Location((6.4550575, 3.3941795, 0.0)))",,,902921797221457922,https://twitter.com/Promonaijablog/status/902921797221457922,en
acn_int,2017-08-30 23:51,3,7,The Armed Forces of the Philippines has finally cleared and retaken St. Mary’s Cathedral in Marawi PrayForMarawi,"(['K\xc3\xb6nigstein im Taunus'], Location((50.1818833, 8.465271, 0.0)))",,# #,902921613309607936,https://twitter.com/acn_int/status/902921613309607936,en
cathnewslive,2017-08-30 23:50,0,2,Desecrated Cathedral is liberated from extremist forces in the Philippines – St. Mary’s Cathedral in Marawi c... D,"(['USA'], Location((39.7837304, -100.4458825, 0.0)))",,,902921588735176704,https://twitter.com/cathnewslive/status/902921588735176704,en
bobbit2266,2017-08-30 23:50,0,0,"Battle for Marawi: Philippines’ fight against ISIS has left 1,000s with no place to go —…",,,,902921516475719680,https://twitter.com/bobbit2266/status/902921516475719680,en
Sorgitzak,2017-08-30 23:50,0,0,"RT RT_Doc: Battle for Marawi: Philippines’ fight against ISIS has left 1,000s with no place to go …","(['Brasil'], Location((-10.3333333, -53.2, 0.0)))",,,902921459089231872,https://twitter.com/Sorgitzak/status/902921459089231872,en
DavaoToday,2017-08-30 23:47,0,0,This is what Marawi City looks like after 100 days,"(['Davao City', ' Philippines'], Location((7.22650725, 125.454887691, 0.0)))",,,902920796514861056,https://twitter.com/DavaoToday/status/902920796514861056,en
mrymaln35,2017-08-30 23:46,0,0,"RT RT_Doc: Battle for Marawi: Philippines’ fight against ISIS has left 1,000s with no place to go … C",,,,902920410194436096,https://twitter.com/mrymaln35/status/902920410194436096,en
GeneralStrikeUS,2017-08-30 23:41,0,0,Underground Newz Inc. IS BACK!!: Christians Are Given Hijabs by Muslims in Marawi t...,"(['Ca', ' USA'], Location((61.0666922, -107.9917071, 0.0)))",,,902919145544597504,https://twitter.com/GeneralStrikeUS/status/902919145544597504,en
vbarreirojr,2017-08-30 23:41,0,0,"Duterte: AFP can bomb Marawi mosques with terrorists, hostages via rapplerdotcom --- welp, what the hell.","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,902919124682104832,https://twitter.com/vbarreirojr/status/902919124682104832,en
pthistory,2017-08-30 23:41,0,1,"RT AgendaOfEvil Philippines prepares to defeat Daesh in final battle for Marawi """"",,,#,902919100065828864,https://twitter.com/pthistory/status/902919100065828864,en
JonathanProhov,2017-08-30 23:39,0,0,"After 100 days, Philippine army says 'last stand' near for Marawi fighters 8",,,,902918715762606080,https://twitter.com/JonathanProhov/status/902918715762606080,en
RT_Doc,2017-08-30 23:30,68,38,"Battle for Marawi: Philippines’ fight against ISIS has left 1,000s with no place to go","(['Moscow', ' Russia'], Location((46.7323875, -117.0001651, 0.0)))",,,902916560200839169,https://twitter.com/RT_Doc/status/902916560200839169,en
dpa_intl,2017-08-30 23:28,0,0,It's been 100 days of fighting so far in Marawi City in the Philippines. Locals wonder how many more are to come.,"(['Berlin'], Location((52.5170365, 13.3888599, 0.0)))",,,902916050953662464,https://twitter.com/dpa_intl/status/902916050953662464,en
JohnLester,2017-08-30 23:23,0,0,(Crazy cops everywhere). Zamboanga cops killing home-bound soldier from Marawi caught on CCTV | News | GMA News…,,,,902914746449612801,https://twitter.com/JohnLester/status/902914746449612801,en
RygaJay21,2017-08-30 23:23,0,0,STOP this fuckin' war in Marawi..,"(['Cagayan De Oro City', ' Northern'], Location((8.42980265, 124.682410212, 0.0)))",,,902914707740176385,https://twitter.com/RygaJay21/status/902914707740176385,en
maxangelo987,2017-08-30 23:22,0,0,WATCH: Zamboanga cops killing home-bound soldier from Marawi caught on CCTV gmanews,,,#,902914414948601858,https://twitter.com/maxangelo987/status/902914414948601858,en
JohnLester,2017-08-30 23:22,0,0,Day 100 of the Marawi Siege,,,,902914361580285953,https://twitter.com/JohnLester/status/902914361580285953,en
SundiataPOST,2017-08-30 23:21,0,0,Red Cross launches website to reunite separated families in Marawi,"(['Nigeria'], Location((9.6000359, 7.9999721, 0.0)))",,,902914199843721216,https://twitter.com/SundiataPOST/status/902914199843721216,en
TrendingNewsTV,2017-08-30 23:21,0,0,Philippines: Press allowed into war-torn areas of Marawi as fighting enters 100th day breaking world news vide…,"(['Metro Detroit', ' MI'], Location((14.4589892, 121.0085126, 0.0)))",,# # # #,902914158794067968,https://twitter.com/TrendingNewsTV/status/902914158794067968,en
Caritas_PHL,2017-08-30 23:21,0,2,"Muslims and Christians joined hands together in music, prayer, and mission to help rebuild Marawi 100 days after...",,,,902914135423414272,https://twitter.com/Caritas_PHL/status/902914135423414272,en
gmanews,2017-08-30 23:21,16,14,WATCH: Zamboanga cops killing home-bound soldier from Marawi caught on CCTV,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,902914056155086848,https://twitter.com/gmanews/status/902914056155086848,en
Euro_Newsweek,2017-08-30 23:20,0,0,News| Islamic State urges Muslim extremists to wage war in Philippine city of Marawi,"(['London', ' England'], Location((51.5073219, -0.1276474, 0.0)))",,#,902913932586881027,https://twitter.com/Euro_Newsweek/status/902913932586881027,en
RenanteUy2,2017-08-30 23:20,0,0,Thousands of families who fled Marawi still need your support,"(['Passi City', ' Iloilo', 'Philippines'], Location((11.1163002, 122.6460472, 0.0)))",,,902913875963731968,https://twitter.com/RenanteUy2/status/902913875963731968,en
