raffytima,2017-08-03 23:53,10,29,"PH Coast Guard Special Operations Group, one of the many specialized units guarding Lake Lanao vs Maute-ISIS terrorists holed up in Marawi.","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,893137741432537089,https://twitter.com/raffytima/status/893137741432537089,en
PIA_NorMin,2017-08-03 23:53,0,0,The massive destruction brought about by the conflict in Marawi and other affected localities requires a united...,"(['Cagayan de Oro City'], Location((8.42980265, 124.682410212, 0.0)))",,,893137696301993984,https://twitter.com/PIA_NorMin/status/893137696301993984,en
Ivan226622,2017-08-03 23:48,0,0,"The Marawi local gov't distributed rice to Bubong, Lanao del Sur after the MarawiClash hindered the arrival of the goods | VALSHOOTER72 …",,,#,893136427831222272,https://twitter.com/Ivan226622/status/893136427831222272,en
jandipyo88,2017-08-03 23:47,0,0,sammangubat We missed you Sam! Can't wait to see you again on tv. I am sure you'll gonna feature for Awit for Marawi.,,@,,893136300085174272,https://twitter.com/jandipyo88/status/893136300085174272,en
WanderingKid_46,2017-08-03 23:45,0,0,We the IDPs of Marawi City is greatly thankful to everyone who is sharing their blessing thru distribution of...,"(['M.S.U.'], Location((45.9729308, 12.4343416, 0.0)))",,,893135729508835328,https://twitter.com/WanderingKid_46/status/893135729508835328,en
ANCALERTS,2017-08-03 23:43,3,11,"The Marawi local gov't distributed rice to Bubong, Lanao del Sur after the MarawiClash hindered the arrival of the goods. |","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,#,893135216713244672,https://twitter.com/ANCALERTS/status/893135216713244672,en
ABSCBNNews,2017-08-03 23:43,7,15,"The Marawi local gov't distributed rice to Bubong, Lanao del Sur after the MarawiClash hindered the arrival of the goods | C","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@,#,893135196140130304,https://twitter.com/ABSCBNNews/status/893135196140130304,en
kann_m1,2017-08-03 23:32,0,4,"What?.. you know why our troops are in Marawi right?.. to defend our city, to stop the terrorists who started war and terror in Marawi.",,,,893132520648298496,https://twitter.com/kann_m1/status/893132520648298496,en
PHHotTrends,2017-08-03 23:25,0,0,Duterte expands Order of Lapu-Lapu to honor Marawi heroes,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",,,893130680573546496,https://twitter.com/PHHotTrends/status/893130680573546496,en
DavidFesto16,2017-08-03 23:24,0,0,Rodrigo dismissed inviting US in crackdown of militia in marawi live on air.He prefer china/Russia,"(['Nairobi'], Location((-1.2832533, 36.8172449, 0.0)))",,,893130376973078528,https://twitter.com/DavidFesto16/status/893130376973078528,en
MaryJocelynLope,2017-08-03 23:18,0,1,UR FAKE NOSE S MORE CREDIBLE NEWS COMPARED WD FA 50 N MARAWI.NEVER HAD A FA 50 IN OUR COUNTRY.OR BETER DONATE UR NOSE LOOK LIKE FA50 TO HV 1,,,,893128875462602752,https://twitter.com/MaryJocelynLope/status/893128875462602752,en
MaryJocelynLope,2017-08-03 23:14,0,1,Pls donate first Fa 50 marawi so atleast we will have that FA 50. AND YOUR FAKE NEWS WILL BE CREDIBLE JUST LIKE UR FAKE NOSE LOOK LIKE FA 50,,,,893128068633681921,https://twitter.com/MaryJocelynLope/status/893128068633681921,en
Mechaion,2017-08-03 23:11,0,4,now tell that to the terrorists invading marawi.,"(['Las Pinas', ' Philippines'], Location((-1.0917672, -80.8977939, 0.0)))",,,893127087267041280,https://twitter.com/Mechaion/status/893127087267041280,en
