theOnlyQueenNJ,2017-08-15 23:58,0,0,Soldier in Marawi relieved for verbal abuse,"(['Balindong Lanao Del Sur'], Location((7.9109446, 124.1989271, 0.0)))",,,897487595462111232,https://twitter.com/theOnlyQueenNJ/status/897487595462111232,en
The_NewArab,2017-08-15 23:54,0,0,The Philippines says defeat of ISIS-linked militants in Marawi will not necessarily mean an end to martial law,"(['London'], Location((51.5073219, -0.1276474, 0.0)))",,,897486564024082436,https://twitter.com/The_NewArab/status/897486564024082436,en
DavaoGuide,2017-08-15 23:53,0,0,"Businessmens wishlist: 3rd telco player, C6 road, end Marawi crisis |",,,#Davao #Tourism #Travel,897486362475024384,https://twitter.com/DavaoGuide/status/897486362475024384,en
uhhMinah,2017-08-15 23:47,0,0,"Proud of this guys reppin the last name, for peace and order in marawi",,,,897484892862152705,https://twitter.com/uhhMinah/status/897484892862152705,en
nerowattz,2017-08-15 23:45,0,0,Soldier in Marawi relieved for verbal abuse InquirerMobilehttp://,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,897484337494536193,https://twitter.com/nerowattz/status/897484337494536193,en
inquirerdotnet,2017-08-15 23:44,3,3,Soldier in Marawi relieved for verbal abuse 2,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,897484260764004352,https://twitter.com/inquirerdotnet/status/897484260764004352,en
inquirer_libre,2017-08-15 23:13,0,0,Soldier in Marawi relieved for verbal abuse c,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897476455063592960,https://twitter.com/inquirer_libre/status/897476455063592960,en
KarenOwYong,2017-08-15 23:07,1,4,Amb Kok Li Peng reiterates its support & commitment for Marawi rehab SingaporeNationalDay Singapore52 SingaporeEmbMNL,"(['Malate', ' Manila'], Location((14.568964, 120.991529, 0.0)))",@ @,# #,897474835298754560,https://twitter.com/KarenOwYong/status/897474835298754560,en
icofania,2017-08-15 23:05,0,15,"when I met JC sa Future, I exclaimed Thank you for work sa Marawi!"" and hugged him. thank you, whoever's up there for ppl like him. """,,,,897474326118531072,https://twitter.com/icofania/status/897474326118531072,en
Ivan226622,2017-08-15 23:05,0,0,FLASH: Soldier in Marawi relieved for verbal abuse: An Army corporal deployed in Marawi…,,,,897474290496524289,https://twitter.com/Ivan226622/status/897474290496524289,en
yvette_tan,2017-08-15 22:54,0,1,Mother talking about the missionary from Marawi who spoke at their Bilble study. The conditions over there are heartbreaking.,,,,897471546913996801,https://twitter.com/yvette_tan/status/897471546913996801,en
jayexxxnaddie,2017-08-15 22:38,0,0,"so i was thinking of buying a new phone, specifically moto but then.. MARAWI CRISIS AND SEIGE SO YEAH GOODBYE THOUGHTS",,,,897467530977071104,https://twitter.com/jayexxxnaddie/status/897467530977071104,en
YelOropesa,2017-08-15 22:35,0,17,TBH this was too far-fetched. We didnt expect when they were announcing. So when they said our names we cried for 10 mins PARA SA MARAWI!,"(['Republika ng Pilipinas \xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad'], Location((12.7503486, 122.7312101, 0.0)))",,,897466893983899648,https://twitter.com/YelOropesa/status/897466893983899648,en
itshammad23,2017-08-15 22:34,0,0,This is my city. This is the city of my people. This is our city. We will build our city again. Tinug Marawi! (Stand Marawi!),"(['send me'], Location((22.157222, -97.997778, 0.0)))",,,897466539984560129,https://twitter.com/itshammad23/status/897466539984560129,en
Middleeaststar,2017-08-15 22:31,0,0,Marawi war games intensify as militant groups join forces,"(['Middle East'], Location((32.1862321, 34.9771488, 0.0)))",,,897465750285422594,https://twitter.com/Middleeaststar/status/897465750285422594,en
itshammad23,2017-08-15 22:31,0,0,"Seeing Marawi City in that state breaks my heart. Now, It is a city of chaos and destruction. It was a lively city with its diverse people.","(['send me'], Location((22.157222, -97.997778, 0.0)))",,,897465718806990848,https://twitter.com/itshammad23/status/897465718806990848,en
maxangelo987,2017-08-15 22:23,0,0,Seven soldiers were injured after they were hit by an improvised explosive device in war-torn Marawi City. …,,,,897463807588663297,https://twitter.com/maxangelo987/status/897463807588663297,en
chrystalynmay,2017-08-15 22:16,0,8,"I'm crying. We're all crying. Congratulations to us, Youth4MH! Maraming salamat, Yel and ms_angella!! Marawi, here we come!!",,@ @,,897461970089107458,https://twitter.com/chrystalynmay/status/897461970089107458,en
benjie_eugenio,2017-08-15 22:15,0,0,I added a video to a YouTube playlist PALMT MARAWI MISSION (Music Video),"(['Brgy Holy Spirit', ' QC'], Location((14.6920955, 121.0701481, 0.0)))",@,,897461875620892675,https://twitter.com/benjie_eugenio/status/897461875620892675,en
Geneticsreport,2017-08-15 22:14,0,0,45 bodies recovered from Marawi up for DNA tests: PNP - ABS-CBN News,,,,897461391900246016,https://twitter.com/Geneticsreport/status/897461391900246016,en
benjie_eugenio,2017-08-15 22:09,0,0,PALMT MARAWI MISSION (Music Video): via YouTube,"(['Brgy Holy Spirit', ' QC'], Location((14.6920955, 121.0701481, 0.0)))",@,,897460219789312002,https://twitter.com/benjie_eugenio/status/897460219789312002,en
PHLNewsOnline,2017-08-15 22:03,0,0,[GMA News] IED blast injures 7 soldiers in Marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897458781113733121,https://twitter.com/PHLNewsOnline/status/897458781113733121,en
gmanews,2017-08-15 22:01,4,8,Seven soldiers were injured after they were hit by an improvised explosive device in war-torn Marawi City.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897458107550318592,https://twitter.com/gmanews/status/897458107550318592,en
gmanewsfacebook,2017-08-15 22:00,0,0,Seven government troops were injured after they were hit by an improvised explosive device in war-torn Marawi City.,,,,897457886535667718,https://twitter.com/gmanewsfacebook/status/897457886535667718,en
riskmap_,2017-08-15 21:52,0,0,PHILIPPINES: Ied Blast Injures 7 Soldiers In Marawi,"(['Cardiff', ' Wales'], Location((51.4816546, -3.1791934, 0.0)))",,,897455886515314689,https://twitter.com/riskmap_/status/897455886515314689,en
ZyiteGadgets,2017-08-15 21:45,0,0,Marawi residents caught between a difficult terrain and Islamists,,,,897454254071451650,https://twitter.com/ZyiteGadgets/status/897454254071451650,en
jojocastillo14,2017-08-15 21:43,0,1,"watching DarkKnightRises by Nolan reminds me of my country's Marawi City siege by the heartless ISIS Maute. AFP Forces, be our Batman.","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,# # #,897453779217297408,https://twitter.com/jojocastillo14/status/897453779217297408,en
ItsactuallyJome,2017-08-15 21:37,0,2,Astagfirullah! Somehow you guys make us stop and not ask why it happened to marawi!!!,,,,897452182399668224,https://twitter.com/ItsactuallyJome/status/897452182399668224,en
akoaymaylubo,2017-08-15 21:31,0,0,My youngest sister is being a drama queen once again. She hates what's happening in her life daw. Girl there's people dying in Marawi. smh,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,897450771913900033,https://twitter.com/akoaymaylubo/status/897450771913900033,en
jdesignz,2017-08-15 21:24,0,0,IED blast injures 7 soldiers in Marawi,,,,897448885781528577,https://twitter.com/jdesignz/status/897448885781528577,en
LOCALNEWSNgayon,2017-08-15 21:24,0,0,IED blast injures 7 soldiers in Marawi | Read: via GMA News,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897448819243139073,https://twitter.com/LOCALNEWSNgayon/status/897448819243139073,en
BeDjLicious,2017-08-15 21:21,0,0,I am going HOME!!! — traveling to MSU-MAIN CAMPUS MARAWI CITY,"(['philipines'], Location((14.23424875, 121.092662381, 0.0)))",,,8.97448E+17,https://twitter.com/BeDjLicious/status/897448126361088000,en
rickrick888,2017-08-15 21:13,0,0,"Marawi evacuees marry after fleeing war | Newsroom live — CNN Philippines (cnnphilippines) August 15, 2017",,,,897446095701368832,https://twitter.com/rickrick888/status/897446095701368832,en
maan_macapagal,2017-08-15 21:13,0,0,45 bodies recovered from Marawi up for DNA tests: PNP via ABSCBNNews,,@,,897446033310928897,https://twitter.com/maan_macapagal/status/897446033310928897,en
ANCALERTS,2017-08-15 21:10,0,3,45 bodies recovered from Marawi up for DNA tests: PNP MarawiClash 0,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,897445271633670147,https://twitter.com/ANCALERTS/status/897445271633670147,en
politikovismin,2017-08-15 21:10,0,0,Lorenzana: No US plan to launch air strikes in Marawi,,,,897445270203621376,https://twitter.com/politikovismin/status/897445270203621376,en
cnnphilippines,2017-08-15 21:08,1,1,Marawi evacuees marry after fleeing war | Newsroom live,,,,897444981882867713,https://twitter.com/cnnphilippines/status/897444981882867713,en
charry_tulio,2017-08-15 21:00,0,1,"4Fcynthz Your prez is a complete failure .... economy is down, innocent lives lost, War in Marawi on going yet, higher taxes etc.","(['Makati City', ' National Capital Region'], Location((14.5591272, 121.0202094, 0.0)))",@,,897442914451701760,https://twitter.com/charry_tulio/status/897442914451701760,en
thereadingowlxx,2017-08-15 20:58,0,0,"Watched a bunch of Marawi videos and Di Ka Pasisiil and all the emotions I've been keeping inside these weeks, gushed out. I kennat stop","(['Marawi City', ' Philippines'], Location((8.0034938, 124.286626, 0.0)))",,,897442274040086530,https://twitter.com/thereadingowlxx/status/897442274040086530,en
jessiesrbukovic,2017-08-15 20:57,0,0,Marawi residents caught between a difficult terrain and Islamists: Security risks and poor…,"(['Spokane', ' WA'], Location((47.6579425, -117.4212265, 0.0)))",,,897442244554371074,https://twitter.com/jessiesrbukovic/status/897442244554371074,en
The_NewArab,2017-08-15 20:51,0,2,The Philippines says the number of ISIS-linked Maute group fighters in Marawi is down to around 40 gunmen d,"(['London'], Location((51.5073219, -0.1276474, 0.0)))",,,897440520196292609,https://twitter.com/The_NewArab/status/897440520196292609,en
maximumwarp10,2017-08-15 20:44,0,0,Spotted a Kingair B300 circling over Marawi City via Flightradar,,,,897438878163886080,https://twitter.com/maximumwarp10/status/897438878163886080,en
JasonDyINTL,2017-08-15 20:22,0,2,IG | jmicahsebastian: jasonjamesdy . . . JasonDy TheVoiceofRnB AwitParaSaMarawi Helpmarawi Marawi Dyfende…,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@ @,# # # # # #,897433391578140672,https://twitter.com/JasonDyINTL/status/897433391578140672,en
Ivan226622,2017-08-15 20:22,0,0,"45 bodies recovered from Marawi up for DNA tests: PNP — ABS-CBN News (ABSCBNNews) August 15, 2017",,,,897433273886011394,https://twitter.com/Ivan226622/status/897433273886011394,en
ABSCBNNews,2017-08-15 20:20,4,10,45 bodies recovered from Marawi up for DNA tests: PNP,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,897432686125625344,https://twitter.com/ABSCBNNews/status/897432686125625344,en
MaculaDensa_,2017-08-15 20:19,1,4,How's the debriefing of all the evacuees from Marawi? No one showing signs of PTSD? No mental health crisis? Any data? DOHgovph dswdserves,"(['New York', ' NY'], Location((40.7306458, -73.9866136, 0.0)))",@ @,,897432674700189698,https://twitter.com/MaculaDensa_/status/897432674700189698,en
ColmGillis,2017-08-15 20:10,0,0,Marawi rebels down to 40 – AFP - 8C,"(['Norwich'], Location((52.628606, 1.29227, 0.0)))",,,897430403568607233,https://twitter.com/ColmGillis/status/897430403568607233,en
disasters_ph,2017-08-15 20:07,0,0,"Clearing operations vs Maute to continue, says Task Force Marawi spox - Philippine Information Agency",,,,897429566192484352,https://twitter.com/disasters_ph/status/897429566192484352,en
NickMaina,2017-08-15 20:00,0,1,"rem urban battles of Mosul:21st cen wil b a battle on the urban front. Its taken Philippine Army 3 months in Marawi,against 40-60 Ismalsts",,,,897427869252501504,https://twitter.com/NickMaina/status/897427869252501504,en
persecutionnews,2017-08-15 20:00,7,4,Catholic priest among captives who might be used by terrorists in Marawi as suicide bombers. Read: ^gg,"(['Washington', ' D.C.'], Location((38.8949549, -77.0366456, 0.0)))",,# # #,897427807378317316,https://twitter.com/persecutionnews/status/897427807378317316,en
meme_mhemhe,2017-08-15 19:54,0,0,MARAWI UPDATE: SEC. ABELLA | GEN. PADILLA: via YouTube,"(['dublin', ' ireland'], Location((53.3497645, -6.2602732, 0.0)))",@,,897426190281170944,https://twitter.com/meme_mhemhe/status/897426190281170944,en
ismolhoseok,2017-08-15 19:54,0,0,"my mom said that army ka ng army!padala kita sa marawi e.""so im crying inside bc ik that my mom is not supporting me in my fangirling.icri.""",,,,897426146094075904,https://twitter.com/ismolhoseok/status/897426146094075904,en
graham_euan,2017-08-15 19:11,3,4,"ICYMI, our co-authored oped today on the implications for urban warfare from Mosul and Marawi.","(['Sydney'], Location((-33.8548157, 151.2164539, 0.0)))",,,897415343278141441,https://twitter.com/graham_euan/status/897415343278141441,en
GraffitiExpert,2017-08-15 19:08,0,0,US-Australia backed annihilation of Marawi nearly complete says Philippines military,"(['Queensland'], Location((50.9384595, -114.0219679, 0.0)))",,,897414565931081728,https://twitter.com/GraffitiExpert/status/897414565931081728,en
TarlacPclo,2017-08-15 19:02,0,0,PSUPT JESSICA QUILANG led the 12nn PRAYER for PEACE not only in Marawi City but for the entire country. rclo_three CrimeLaboratory,,@ @ @,,897413283241541633,https://twitter.com/TarlacPclo/status/897413283241541633,en
bworldph,2017-08-15 19:00,1,0,Military verifying reports Maute ushering ‘elements’ inside Marawi | via kristinepatag and ipcigaral,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@ @,,897412554934431744,https://twitter.com/bworldph/status/897412554934431744,en
1abuazzam,2017-08-15 18:44,0,0,Malaysian quartet wins Bangon Marawi Golf for a Cause tournament,"(['Gitnang Silangan'], Location((15.3112013, 120.9511019, 0.0)))",,#,897408621495169024,https://twitter.com/1abuazzam/status/897408621495169024,en
ammaSimsimiEhh,2017-08-15 18:31,0,0,Of gratitude and fear: Aid worker recalls experience in Marawi,"(['antipolo city'], Location((14.5870262, 121.1758611, 0.0)))",,,897405326806458368,https://twitter.com/ammaSimsimiEhh/status/897405326806458368,en
StevenRoodPH,2017-08-15 18:30,3,2,"How Two Brothers Took Over Marawi for ISIS via TheAtlantic -- good reportage, shaky on U",,@,# #,897405117183512579,https://twitter.com/StevenRoodPH/status/897405117183512579,en
PHLNewsOnline,2017-08-15 18:21,0,0,[GMA News] Some Mindanao village execs: Postpone grassroots polls; Use funds for Marawi…,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897402918227333120,https://twitter.com/PHLNewsOnline/status/897402918227333120,en
Komiks13,2017-08-15 18:18,0,0,A must see news docu abt Marawi. Pls watch it on iwantvph or I hope ABSCBNNews will replay in 1 of d long wkendshttps://,"(['South of Metro'], Location((7.11676225, -73.1254491482, 0.0)))",@ @,,897402220961976320,https://twitter.com/Komiks13/status/897402220961976320,en
_EUsOJ,2017-08-15 18:17,0,0,fashion-clue: lushette: imperfehct: i m p e r f e h c t prayformarawi prayfortheworld blue over...d,,,# #,897401967668060162,https://twitter.com/_EUsOJ/status/897401967668060162,en
maxangelo987,2017-08-15 18:08,0,0,Some Mindanao village execs: Postpone grassroots polls; Use funds for Marawi rehab instead …,,,,897399519234621440,https://twitter.com/maxangelo987/status/897399519234621440,en
rhentastic,2017-08-15 18:06,0,1,Let's give the family of this great soldier who died for our country our greatest sympathies. marawi,"(['Silay City', ' Western Visayas'], Location((14.6355215, 121.011224, 0.0)))",,#,897398994971762688,https://twitter.com/rhentastic/status/897398994971762688,en
gmanews,2017-08-15 18:01,1,5,Some Mindanao village execs: Postpone grassroots polls; Use funds for Marawi rehab instead Uc,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897397706724974593,https://twitter.com/gmanews/status/897397706724974593,en
PhilDefNews,2017-08-15 18:00,0,0,Bulk of Marawi will not be turned into AFP reservation – military,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,897397698495524864,https://twitter.com/PhilDefNews/status/897397698495524864,en
iWantYong,2017-08-15 17:54,0,0,"I mean, I want to go to a place where no one knows me. Marawi maybe!","(['Negros Occidental'], Location((10.416667, 123.0, 0.0)))",,,897395952276959234,https://twitter.com/iWantYong/status/897395952276959234,en
RPCRDPRO10,2017-08-15 17:46,0,0,Bike and have Fun for a Noble Cause! Please come and join us in the “Sikad Para sa Marawi 2017” bike tour to show...,"(['CAGAYAN DE ORO CITY'], Location((8.42980265, 124.682410212, 0.0)))",,,897393942538448896,https://twitter.com/RPCRDPRO10/status/897393942538448896,en
Caritas_PHL,2017-08-15 17:43,0,1,NASSA/Caritas Philippines together with the Diocese of Iligan visited the home-based evacuees from Marawi in... c,,,,897393379071279104,https://twitter.com/Caritas_PHL/status/897393379071279104,en
HRepLibrary,2017-08-15 17:29,0,0,"Maute fighters in Marawi down to 40, says AFP | Headlines, News, The Philippine Star | ","(['National Capital Region'], Location((14.5736108, 121.0329706, 0.0)))",,,897389694379585536,https://twitter.com/HRepLibrary/status/897389694379585536,en
2013Elections,2017-08-15 17:25,0,0,Some Mindanao village execs: Postpone grassroots polls; Use funds for Marawi rehab instead 2016elections,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,897388710098083841,https://twitter.com/2013Elections/status/897388710098083841,en
jdesignz,2017-08-15 17:24,0,0,Some Mindanao village execs: Postpone grassroots polls; Use funds for Marawi rehab instead,,,,897388560126488576,https://twitter.com/jdesignz/status/897388560126488576,en
LOCALNEWSNgayon,2017-08-15 17:24,0,0,Some Mindanao village execs: Postpone grassroots polls; Use funds for Marawi rehab instead | Read: via GMA News,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897388443587706881,https://twitter.com/LOCALNEWSNgayon/status/897388443587706881,en
annafelicia_,2017-08-15 17:23,0,0,Some Mindanao village execs: Postpone grassroots polls; Use funds for Marawi rehab instead via gmanews,"(['Quezon City', ' National Capital Region'], Location((14.6509905, 121.0486155, 0.0)))",@,,897388299265859584,https://twitter.com/annafelicia_/status/897388299265859584,en
magmanewsph,2017-08-15 17:20,0,0,Viral : Hunk Military Doctor In Marawi Captivates Netizens,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,897387484375465984,https://twitter.com/magmanewsph/status/897387484375465984,en
masamokjashy,2017-08-15 17:19,0,0,One of the most awaited event of Alphasigs in Marawi City is the CHAPTER ANNIVERSARY of ALPHA…,"(['Riyadh', ' KSA'], Location((15.5835188, 32.5677069, 0.0)))",,,897387355522428929,https://twitter.com/masamokjashy/status/897387355522428929,en
RaphRaphonzel,2017-08-15 17:18,0,0,Christians and Muslims together for the commin good in the war-torn city of Marawi!,"(['Everywhere'], Location((41.7776533, -72.6740756, 0.0)))",,,897386930400247808,https://twitter.com/RaphRaphonzel/status/897386930400247808,en
DocuWorx,2017-08-15 17:13,0,0,"Marawi rebels, MILF clash leaves 25 dead Philippineshttps://","(['World'], Location((32.8548259, -117.2041575, 0.0)))",,#,897385855358308353,https://twitter.com/DocuWorx/status/897385855358308353,en
dazy251988,2017-08-15 17:13,0,0,Marawi?? Goodluck and thanks,,,,897385799884226560,https://twitter.com/dazy251988/status/897385799884226560,en
adrianitee,2017-08-15 17:11,0,1,That hot soldier/doctor assigned sa marawi liked one of my instagram post. I'm gasping for air.,"(['Makati'], Location((14.55459465, 121.021407905, 0.0)))",,,897385170805727232,https://twitter.com/adrianitee/status/897385170805727232,en
TheLaSallian,2017-08-15 17:03,3,10,"Everyone is encouraged to continue providing cash and in-kind donations through La Salle Academy in Iligan, one of the towns near Marawi.","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,897383313219899392,https://twitter.com/TheLaSallian/status/897383313219899392,en
TheLaSallian,2017-08-15 17:01,7,62,"UNIVERSITY: LSA reports that as of August 10, DLSU received P1.5 million cash donations for 42,000 individuals and 7,800 families in Marawi.","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,897382854736334848,https://twitter.com/TheLaSallian/status/897382854736334848,en
martinbroek,2017-08-15 17:01,0,0,Philippine small arms acquisitions spurs after lone wolf attack in Marawi (June 2017).,"(['Amsterdam'], Location((52.3745403, 4.89797550562, 0.0)))",,# #,897382839150313472,https://twitter.com/martinbroek/status/897382839150313472,en
RedRedlinao24,2017-08-15 16:58,0,0,"Stop it use dept of agri or envi or health personnel, we have a war in Marawi to win","(['National Capital Region'], Location((14.5736108, 121.0329706, 0.0)))",,,897382051623477248,https://twitter.com/RedRedlinao24/status/897382051623477248,en
OFWupdates,2017-08-15 16:57,1,0,Marawi terrorists number getting smaller but threat remains: Philippines armed forces - The Straits Times D,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,897381786862276608,https://twitter.com/OFWupdates/status/897381786862276608,en
Mm_80k,2017-08-15 16:55,3,0,D,,,,897381251484717056,https://twitter.com/Mm_80k/status/897381251484717056,en
newscenterPHL1,2017-08-15 16:51,0,0,FirstOnTwitter:WESTMINCOM MGen. Carlito Galvez says war in Marawi will be over within the month. (via KatherineImson) ImpactPhilippines,,@,# #,897380175284912129,https://twitter.com/newscenterPHL1/status/897380175284912129,en
nolybig,2017-08-15 16:47,0,0,UNTVNewsRescue: RT Rehabilitation begins in Marawi City despite ongoing fight READ:,,,,897379178227662848,https://twitter.com/nolybig/status/897379178227662848,en
gem241968,2017-08-15 16:46,0,0,More than the rebels in Marawi...it seems war there is silent...fishy...,,,,897378944894160896,https://twitter.com/gem241968/status/897378944894160896,en
UNTVNewsRescue,2017-08-15 16:45,3,5,Rehabilitation begins in Marawi City despite ongoing fight READ:,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",,,897378798059966464,https://twitter.com/UNTVNewsRescue/status/897378798059966464,en
serrano_rene,2017-08-15 16:36,0,3,"Too early to campaign, dis-Grace tra-Poe. Sit down and review your stand on ML in Marawi and De5's trial.",,,,897376419046506496,https://twitter.com/serrano_rene/status/897376419046506496,en
JihadiInfo,2017-08-15 16:36,0,0,"Marawi, Maute group, Philippines, Islamic State of Iraq and the Levant, Abu Sayyaf, Lanao del Sur, Armed Forces ...","(['Milwaukee', ' WI'], Location((43.0349931, -87.922497, 0.0)))",,,897376357427982343,https://twitter.com/JihadiInfo/status/897376357427982343,en
dg_edith,2017-08-15 16:35,5,1,Wedding despite the ongoing war in Marawi-love can't be postponed-conquers all ALDUBBeautifulLove,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",,#,897376243221385216,https://twitter.com/dg_edith/status/897376243221385216,en
elliotbrennan,2017-08-15 16:28,1,0,Can and should. Marawi,,,#,897374337283444736,https://twitter.com/elliotbrennan/status/897374337283444736,en
PIAalerts,2017-08-15 16:27,0,0,PIA11/DAVCOMVAL: The government Task Force mandated to spearhead the reconstruction and recovery of Marawi and...,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897374048514064384,https://twitter.com/PIAalerts/status/897374048514064384,en
PrincessSison18,2017-08-15 16:23,0,0,So now improved to peace in Marawi.,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897373235834114053,https://twitter.com/PrincessSison18/status/897373235834114053,en
newscenterPHL1,2017-08-15 16:21,0,0,FirstOnTwitter:(DEVELOPING)Seguerra says NYC has requested to be included in Task Force Marawi | via pia_gutierrez OnlyInThePhilippines,,@,# #,897372642692407296,https://twitter.com/newscenterPHL1/status/897372642692407296,en
haynakoanobayan,2017-08-15 16:15,0,2,"you know who'd need that 1 billion? Chicken farmers, AFP, Marawi Bakwit, college students, FIX THE DAMN MRT.","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897371259155095552,https://twitter.com/haynakoanobayan/status/897371259155095552,en
XavierAteneo,2017-08-15 16:13,0,1,"Even through the haze brought about by the Marawi Siege, hope persists. Life goes on, as the people of Marawi... d","(['Cagayan de Oro'], Location((8.42980265, 124.682410212, 0.0)))",,,897370566348464128,https://twitter.com/XavierAteneo/status/897370566348464128,en
ferdinandhcabre,2017-08-15 16:11,0,0,"Found a video filmed and produced about Marawi two years ago, I got emotional, coz once in my lifetime, i felt in...","(['Cotabato', ' Philippines'], Location((7.27, 124.86, 0.0)))",,,897370169529442304,https://twitter.com/ferdinandhcabre/status/897370169529442304,en
