PHLNewsOnline,2017-08-14 23:53,0,0,[News5] WATCH | Marawi Crisis: Maute planned to use hostages as human bombs,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897124027843698689,https://twitter.com/PHLNewsOnline/status/897124027843698689,en
AksyonTV,2017-08-14 23:53,0,0,WATCH | Marawi Crisis: Maute planned to use hostages as human bombs: ... breakingnews,"(['TV5', ' Philippines'], Location((47.8967217, 106.887564062, 0.0)))",,# #,897123999720845312,https://twitter.com/AksyonTV/status/897123999720845312,en
philmonitor,2017-08-14 23:48,0,0,"Fewer than 40 Maute fighters left in Marawi City, but threat remains – AFP - via philmonitor","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,897122652212613120,https://twitter.com/philmonitor/status/897122652212613120,en
bdsaguing,2017-08-14 23:34,0,0,Retweeted Zia Alonto Adiong ( ZeeAlontoAdiong): Pres decrees declaring areas in Marawi as Military Reservations... 1c,"(['Rome', ' Italy'], Location((34.257038, -85.1646726, 0.0)))",@,,897119310950223872,https://twitter.com/bdsaguing/status/897119310950223872,en
commidescochons,2017-08-14 23:32,0,0,"For 12 days, this Muslim community leader hid a group of Christians in his house, as extremist rebels in Marawi...","(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",,#,897118636351119360,https://twitter.com/commidescochons/status/897118636351119360,en
JohnLester,2017-08-14 23:26,0,0,"No US planned airstrike in Marawi, says Lorenzana |",,,,897117285936234498,https://twitter.com/JohnLester/status/897117285936234498,en
zyiteblog,2017-08-14 23:15,0,0,WATCH: Israeli vlogger visits Marawi to show stories of ‘hope’ c,,,,897114571651129344,https://twitter.com/zyiteblog/status/897114571651129344,en
rickyolivares,2017-08-14 23:12,1,2,You actually believe the military when they say there are about 40 Maute fighters left in Marawi?,"(['Lost in the supermarket'], Location((38.7137244, -9.1402957, 0.0)))",,,897113809592004609,https://twitter.com/rickyolivares/status/897113809592004609,en
joelclavio,2017-08-14 23:09,0,2,Just watched DiKaPasisiil via iwantvph. Kudos to jeffcanoy & chiarazambrano 4 a great docu. Salute to the soldiers deployed in Marawi.,"(['Bulacan', ' Philippines'], Location((14.794871, 120.8777119, 0.0)))",@ @ @,#,897112939416518656,https://twitter.com/joelclavio/status/897112939416518656,en
Pain_ChangeMe,2017-08-14 23:04,0,0,Song for Marawi,"(['Las Pinas City', ' National Capit'], Location((-1.0917672, -80.8977939, 0.0)))",,,897111584744632321,https://twitter.com/Pain_ChangeMe/status/897111584744632321,en
aesnakamoto,2017-08-14 23:03,0,0,so you know about marawi city? hahaha. i want to go there in JKT.,"(['n.city'], Location((37.9923395, -89.0644623892, 0.0)))",,,897111514523377665,https://twitter.com/aesnakamoto/status/897111514523377665,en
Ivan226622,2017-08-14 23:03,0,0,"Isnilon Hapilon is still alive in Marawi, AFP chief says — ABS-CBN News (ABSCBNNews) August 14, 2017",,,,897111450409480192,https://twitter.com/Ivan226622/status/897111450409480192,en
ANCALERTS,2017-08-14 23:00,3,2,"Isnilon Hapilon is still alive in Marawi, AFP chief says","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897110565763469312,https://twitter.com/ANCALERTS/status/897110565763469312,en
phgoodgov,2017-08-14 22:59,0,2,ISRAELI vlogger visits Marawi City to show stories of hope. Via | Philippine Star,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897110488672227329,https://twitter.com/phgoodgov/status/897110488672227329,en
PHLNewsOnline,2017-08-14 22:53,0,0,[GMA News] Muslim clerics to issue fatwa to condemn rebellion in Marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897109030686085121,https://twitter.com/PHLNewsOnline/status/897109030686085121,en
maxangelo987,2017-08-14 22:53,0,0,"NBC report on US airstrike on 'ISIS targets' in Marawi 'fake news,' says Lorenzana gmane…",,,#,897108983215009795,https://twitter.com/maxangelo987/status/897108983215009795,en
gmanews,2017-08-14 22:46,4,12,"NBC report on US airstrike on 'ISIS targets' in Marawi 'fake news,' says Lorenzana","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897107040975310848,https://twitter.com/gmanews/status/897107040975310848,en
fatjoshuame,2017-08-14 22:45,0,0,"Possibility of a nuclear war, racist riots, Marawi crisis, LTFRB bans UBER 1 month, MOCHA USON in postion... what else could go worse smh",,,,897106814663221248,https://twitter.com/fatjoshuame/status/897106814663221248,en
drWilda,2017-08-14 22:43,0,0,"Terrorist snipers were captured on camera firing at state troops from atop a mosque in Marawi City Thursday,...",,,,897106294653411328,https://twitter.com/drWilda/status/897106294653411328,en
inquirer_libre,2017-08-14 22:41,0,0,"No US planned airstrike in Marawi, says Lorenzana","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897106022346706945,https://twitter.com/inquirer_libre/status/897106022346706945,en
Happy_Kristine,2017-08-14 22:39,0,1,For those looking for ways to help Marawi citizens as well as our wounded soldiers:,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",,,897105389287854080,https://twitter.com/Happy_Kristine/status/897105389287854080,en
Badgerlvr,2017-08-14 22:37,0,0,Gunmen perched on mosque open fire as Marawi burns via ABSCBNNews,"(['Wisconsin'], Location((44.4308975, -89.6884637, 0.0)))",@,,897104970494947328,https://twitter.com/Badgerlvr/status/897104970494947328,en
PHHotTrends,2017-08-14 22:34,0,0,WATCH: Israeli vlogger visits Marawi to show stories of ‘hope’,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",,,897104150395330560,https://twitter.com/PHHotTrends/status/897104150395330560,en
tita_42na,2017-08-14 22:33,0,0,I pray God will proctect the soldiers in Marawi.,,,,897103875567570946,https://twitter.com/tita_42na/status/897103875567570946,en
ilovepagadian,2017-08-14 22:33,0,0,"AFP confirms Abdullah, Omar Maute, Hapilon still in Marawi","(['Pagadian City'], Location((7.8249717, 123.4365816, 0.0)))",,,897103826527952898,https://twitter.com/ilovepagadian/status/897103826527952898,en
LOCALNEWSNgayon,2017-08-14 22:21,0,0,Muslim clerics to issue fatwa to condemn rebellion in Marawi | Read: via GMA News,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897100858378375168,https://twitter.com/LOCALNEWSNgayon/status/897100858378375168,en
jdesignz,2017-08-14 22:19,0,0,Muslim clerics to issue fatwa to condemn rebellion in Marawi,,,,897100401383809024,https://twitter.com/jdesignz/status/897100401383809024,en
ilovepagadian,2017-08-14 22:16,0,0,"AFP confirms Abdullah, Omar Maute, Hapilon still in Marawi","(['Pagadian City'], Location((7.8249717, 123.4365816, 0.0)))",,,897099739363147778,https://twitter.com/ilovepagadian/status/897099739363147778,en
Politiko_Ph,2017-08-14 22:11,1,0,Row 5 kasi: del_lorenzana blames poor intel for failing to stop Maute siege in Marawi,,@,,897098233641672705,https://twitter.com/Politiko_Ph/status/897098233641672705,en
KawalPH,2017-08-14 22:07,0,0,Marawi soldiers feeding comrades through mobile kitchen,"(['Manila', 'Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,897097473520537600,https://twitter.com/KawalPH/status/897097473520537600,en
1MillionPHL,2017-08-14 22:03,0,0,"The very latest news and videos updated every hour (No US planned airstrike in Marawi, ...) has been published on",,,,897096290000973826,https://twitter.com/1MillionPHL/status/897096290000973826,en
aesnakamoto,2017-08-14 22:01,0,0,marawi hahahaha. yep. Roman Catholic to be exact :) are you from Jakarta?,"(['n.city'], Location((37.9923395, -89.0644623892, 0.0)))",,,897095732590661633,https://twitter.com/aesnakamoto/status/897095732590661633,en
manilabulletin,2017-08-14 22:00,1,3,"AFP confirms Abdullah, Omar Maute, Hapilon still in Marawi - Read: BeFullyInformed","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,897095535529799684,https://twitter.com/manilabulletin/status/897095535529799684,en
OcaBacs,2017-08-14 21:50,1,2,There's a bigger picture behind Maute Marawi,"(['Northern Mindanao'], Location((8.40488525, 124.687196067, 0.0)))",,# #,897093090325823488,https://twitter.com/OcaBacs/status/897093090325823488,en
dUtErTeNeWs4,2017-08-14 21:49,0,0,MUST WATCH! ADDITIONAL ARMED MEN SPOTTED IN MARAWI PHILIPPINES: via YouTube,,@,,897092939062628352,https://twitter.com/dUtErTeNeWs4/status/897092939062628352,en
dUtErTeNeWs4,2017-08-14 21:49,0,0,I added a video to a YouTube playlist MUST WATCH! ADDITIONAL ARMED MEN SPOTTED IN MARAWI PHILIPPINES,,@,,897092904476397568,https://twitter.com/dUtErTeNeWs4/status/897092904476397568,en
AyaPhilippines,2017-08-14 21:46,0,1,The girl and her red shoes: A haunting story from Marawi AJENewshttp://,,@,,897092130983874560,https://twitter.com/AyaPhilippines/status/897092130983874560,en
Redbrandog,2017-08-14 21:44,0,0,Military: Only 20 to 40 Maute fighters remain in Marawi Y do u need Martial Law? Y do u need aerial bombardments?,,,,897091647758061569,https://twitter.com/Redbrandog/status/897091647758061569,en
anjjlmgn,2017-08-14 21:41,0,0,"To support our brave soldiers battling for our safety in Marawi City, We humbly invite you to our event this...",,,,897090680933171200,https://twitter.com/anjjlmgn/status/897090680933171200,en
PHLNewsOnline,2017-08-14 21:32,2,0,"[GMA News] NBC report on US airstrike on 'ISIS targets' in Marawi 'fake news,' says…","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897088650424528896,https://twitter.com/PHLNewsOnline/status/897088650424528896,en
carla_laguna,2017-08-14 21:27,0,0,Thinking about Marawi City while listening to Heal this Home by Luminate.,,,,897087274281598976,https://twitter.com/carla_laguna/status/897087274281598976,en
bedlamfury,2017-08-14 21:27,1,0,Military says less than 40 terrorists remain in Marawi Philippineshttp://,"(['Malaysia'], Location((2.3923759, 112.8471939, 0.0)))",,#,897087247379386376,https://twitter.com/bedlamfury/status/897087247379386376,en
CrimsonMayData,2017-08-14 21:16,1,0,Maute Group still holding around 40 hostages in Marawi,"(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",,# #,897084611079090180,https://twitter.com/CrimsonMayData/status/897084611079090180,en
Ivan226622,2017-08-14 21:08,0,0,"FLASH: No US planned airstrike in Marawi, says Lorenzana: Defense Secretary Delfin…",,,,897082402807439360,https://twitter.com/Ivan226622/status/897082402807439360,en
NarrendraM,2017-08-14 21:07,0,0,Muslim who shielded Filipino Christians in ISIS-held Marawi says he’s no hero. ismaeelrn reports:…,"(['Mumbai', ' India'], Location((19.1334321, 72.8882172, 0.0)))",,# # # # #,897082288969744392,https://twitter.com/NarrendraM/status/897082288969744392,en
1abuazzam,2017-08-14 21:03,0,0,Decommission? but Marawi city is not yet liberated from the clutches of terrorism!,"(['Gitnang Silangan'], Location((15.3112013, 120.9511019, 0.0)))",,,897081330915315715,https://twitter.com/1abuazzam/status/897081330915315715,en
nolybig,2017-08-14 21:03,0,0,"UNTVNewsRescue: RT Military forces manning around Lake Lanao, enough to cover movement of terrorists in Marawi City",,,,897081176233521153,https://twitter.com/nolybig/status/897081176233521153,en
UNTVNewsRescue,2017-08-14 21:01,0,0,"Military forces manning around Lake Lanao, enough to cover movement of terrorists in Marawi City","(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",,,897080843411304454,https://twitter.com/UNTVNewsRescue/status/897080843411304454,en
MCNM_Marketing,2017-08-14 21:01,0,0,Military: Only 20 to 40 Maute fighters remain in Marawi,"(['Las Vegas'], Location((36.1662859, -115.149225, 0.0)))",,,897080671038046208,https://twitter.com/MCNM_Marketing/status/897080671038046208,en
AlArabiya_Eng,2017-08-14 21:00,10,4,Muslim who shielded Filipino Christians in ISIS-held Marawi says he’s no hero. ismaeelrn reports: 1,"(['Dubai'], Location((2.9470179, 30.961206, 0.0)))",@,# # # # #,897080370767593477,https://twitter.com/AlArabiya_Eng/status/897080370767593477,en
LOCALNEWSNgayon,2017-08-14 20:49,0,0,"NBC report on US airstrike on 'ISIS targets' in Marawi 'fake news,' says Lorenzana | Read: via GMA News","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897077763575828480,https://twitter.com/LOCALNEWSNgayon/status/897077763575828480,en
jdesignz,2017-08-14 20:44,0,0,"Planned US airstrike on 'ISIS targets' in Marawi 'fake news,' says Lorenzana",,,,897076417892167680,https://twitter.com/jdesignz/status/897076417892167680,en
archieherrera,2017-08-14 20:41,0,0,"RELIEF PACKING TO MARAWI CITY! August 15- 18, 2017 Philippine Red Cross- Natl. Head Quarters. 8am-5pm. — supporting Phil Red cross","(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",,,897075597201072129,https://twitter.com/archieherrera/status/897075597201072129,en
DaveedGR,2017-08-14 20:24,6,1,Philippines military: 20-40 ISIS fighters remain in Marawi City. Fighting has been ongoing for almost three months.,"(['Washington', ' DC'], Location((38.8949549, -77.0366456, 0.0)))",,,897071502637621248,https://twitter.com/DaveedGR/status/897071502637621248,en
mariellemayi,2017-08-14 20:18,0,2,"Last night at Awit Sa Marawi"" with friends in muaic virnalizamoreno JoshMarquina17 love… ""","(['qc', 'mm'], Location((52.4760892, -71.8258668, 0.0)))",@ @,#,897069870805794817,https://twitter.com/mariellemayi/status/897069870805794817,en
zyiteblog,2017-08-14 20:16,0,0,"Military: Only 20 to 40 Maute fighters remain in Marawi - MANILA, Philippines — Only 20 to 40 Islamist fighters...",,,,897069485148033024,https://twitter.com/zyiteblog/status/897069485148033024,en
DailyStarPH,2017-08-14 20:12,0,0,"No US planned airstrike in Marawi, says Lorenzana -","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897068474488541185,https://twitter.com/DailyStarPH/status/897068474488541185,en
Happy_Kristine,2017-08-14 20:07,0,0,For those who are looking for ways to help our Marawi citizens as well as our wounded soldiers: d,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",,,897067055404523520,https://twitter.com/Happy_Kristine/status/897067055404523520,en
emet_news_press,2017-08-14 20:02,0,0,Dubai Gulf News broadcast by EMET_NEWS_PRESS: Government denounces use of Marawi hostages as suicide bombers,"(['Global'], Location((43.7283874, -79.3491487932, 0.0)))",,# # #,897065820110585857,https://twitter.com/emet_news_press/status/897065820110585857,en
eTurboNews,2017-08-14 19:48,0,0,Government denounces use of Marawi hostages as suicide bombers,,,,897062449437868033,https://twitter.com/eTurboNews/status/897062449437868033,en
gulf_news,2017-08-14 19:46,0,0,Government denounces use of Marawi hostages as suicide bombers,"(['United Arab Emirates'], Location((-1.2845614, 36.8138007, 0.0)))",,,897061742647312384,https://twitter.com/gulf_news/status/897061742647312384,en
DailyStarPH,2017-08-14 19:43,0,0,"AFP confirms Abdullah, Omar Maute, Hapilon still in Marawi » Manila Bulletin News -","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897061142211809280,https://twitter.com/DailyStarPH/status/897061142211809280,en
xxcxgxrx,2017-08-14 19:41,0,1,How to do the Maranao Festival if most of the foods that we eat and most of the things that we can use decorating our room are in Marawi?,"(['always', ' love \xc2\xa0\xe2\x9d\xa4\xef\xb8\x8f'], Location((33.8417023, 35.9107165, 0.0)))",,,897060600949256192,https://twitter.com/xxcxgxrx/status/897060600949256192,en
marit_cabugon,2017-08-14 19:33,0,0,"AFP confirms Abdullah, Omar Maute, Hapilon still in Marawi via manila_bulletin","(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",@,,897058714087153664,https://twitter.com/marit_cabugon/status/897058714087153664,en
T2khix,2017-08-14 19:31,0,0,Casualty toll Marawi Aug. 14 PNP-AFP = 128 TERRORIST =562 CIVILIAN = 46,,,,897058037713715201,https://twitter.com/T2khix/status/897058037713715201,en
SHFCPH,2017-08-14 19:28,0,0,"SHFC sa Marawi: Meeting with Task Force Bangon Marawi Sub-Committee on Housing (August 2-3, 2017) CMP29","(['Makati', ' Philippines'], Location((14.55459465, 121.021407905, 0.0)))",,#,897057270483300352,https://twitter.com/SHFCPH/status/897057270483300352,en
GlennFrancisc15,2017-08-14 19:24,0,0,days into Marawi.Or setting deadlines for resolution.Halata govt is desperate.Duterte should stop dangling Hongkong soiree,"(['The Philippine Islands'], Location((14.6191934, 121.057116, 0.0)))",,,897056288110071809,https://twitter.com/GlennFrancisc15/status/897056288110071809,en
gmanewsfacebook,2017-08-14 19:20,0,0,"There are only less than 40 Maute gunmen left fighting government forces in Marawi City, AFP said. 9C",,,,897055217975349248,https://twitter.com/gmanewsfacebook/status/897055217975349248,en
raineedcpa,2017-08-14 19:19,0,0,sisterhoodofdeen prayformarawi,"(['Marawi city', ' Philippines'], Location((8.0034938, 124.286626, 0.0)))",,#,897054962982813697,https://twitter.com/raineedcpa/status/897054962982813697,en
GlobalCtr,2017-08-14 19:17,5,3,‘Addressing violent extremism will require looking beyond military solutions’: ISIS in Marawi: TheAtlantichttps://,,@,# # #,897054690315317249,https://twitter.com/GlobalCtr/status/897054690315317249,en
ONGazette,2017-08-14 19:17,0,0,New post (MARAWI NEWS LATEST UPDATE AUGUST 11 2017) has been published on Online News Gazette -,"(['North Las Vegas Nevada'], Location((36.2008371, -115.1120958, 0.0)))",,,897054643439767552,https://twitter.com/ONGazette/status/897054643439767552,en
deanjorgebocobo,2017-08-14 19:17,3,5,"Dysfunctional Government can't solve ANYTHING, from traffic, floods, drugs, corruption, smuggling, tax evasion, high prices, Marawi. GTH!","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# #,897054614276587520,https://twitter.com/deanjorgebocobo/status/897054614276587520,en
ColmGillis,2017-08-14 19:15,0,0,Army verifying Maute reinforcements in Marawi -,"(['Norwich'], Location((52.628606, 1.29227, 0.0)))",,,897053995117752320,https://twitter.com/ColmGillis/status/897053995117752320,en
ColmGillis,2017-08-14 19:14,0,0,Military says less than 40 terrorists remain in Marawi -,"(['Norwich'], Location((52.628606, 1.29227, 0.0)))",,,897053712098709504,https://twitter.com/ColmGillis/status/897053712098709504,en
Qatar_Update,2017-08-14 19:10,0,0,Government denounces use of Marawi hostages as suicide bombers news,"(['Qatar'], Location((25.22803095, 55.1733279309, 0.0)))",,#,897052707302895617,https://twitter.com/Qatar_Update/status/897052707302895617,en
ANCALERTS,2017-08-14 19:10,5,17,Military says less than 40 terrorists remain in Marawi MarawiClash,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,897052683596472320,https://twitter.com/ANCALERTS/status/897052683596472320,en
PHHotTrends,2017-08-14 19:09,0,0,Military: Only 20 to 40 Maute fighters remain in Marawi,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",,,897052561781514240,https://twitter.com/PHHotTrends/status/897052561781514240,en
deanjorgebocobo,2017-08-14 19:07,9,10,"A month ago Duterte said there were only 70"" Maute fighters left in Marawi. Today it's 40. He can only get rid of them one a day?? ""","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897052082993192960,https://twitter.com/deanjorgebocobo/status/897052082993192960,en
davidcambay,2017-08-14 19:05,2,0,AFP: Number of terrorists in Marawi are getting smaller but threat remains ALDUBAlwaysBeenYours AlyasRobinHood,"(['San Pedro', ' Calabarzon'], Location((-24.1602794, -56.713749623, 0.0)))",,# #,897051467349086208,https://twitter.com/davidcambay/status/897051467349086208,en
deanjorgebocobo,2017-08-14 19:05,4,2,Sen. Tito Sotto really ought to accompany the U.N. rapporteur via helicopter to MARAWI.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,897051455999287297,https://twitter.com/deanjorgebocobo/status/897051455999287297,en
rapplerdotcom,2017-08-14 19:03,2,3,"Marawi clashes. 'How long? We would not say exact day. But it's very near,' says AFP chief Gen Año. DND chief Lorenzana earlier said 1-2 mos","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897051004348227585,https://twitter.com/rapplerdotcom/status/897051004348227585,en
