CRobertRoxas,2017-06-22 23:54,there are already a total number of 51651 evacuees in 6 evacuation centers since the seige started in marawi city reportersnotebook,"(['Albay', ' Bicol', ' Philippines'], Location((13.216667, 123.55, 0.0)))",en,0.179827,0.064414,0.395278,0.09385,0.039076,"['sadness', 0.395278]"
pinoynewsonline,2017-06-22 23:53,maute send children to marawi war more info 2,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.125714,0.033983,0.149797,0.037897,0.170067,"['disgust', 0.170067]"
rapplerdotcom,2017-06-22 23:52,the filipino soldiers in marawi city had fun doodling on the wooden planks marawiclashhttp,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.019504,0.703238,0.095557,0.12215,0.021698,"['joy', 0.703238]"
Lyooname,2017-06-22 23:51,what to do to help marawi victims  study hard today and give justice to them someday,"(['Janiuay', ' Western Visayas'], Location((10.9491519, 122.5019543, 0.0)))",en,0.079143,0.135404,0.775561,0.067822,0.050166,"['sadness', 0.775561]"
PHLNewsOnline,2017-06-22 23:47,gma news 60yearold crawls for over a day crosses river to flee marawi conflict zone,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.09518,0.0612,0.196601,0.71782,0.176856,"['fear', 0.71782]"
angkathy,2017-06-22 23:46,stop aerial strikes and carpet bombings in marawi city walkformindanao liftmartiallaw,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.254421,0.034067,0.316569,0.328105,0.255944,"['fear', 0.328105]"
annafelicia_,2017-06-22 23:44,60yearold crawls for over a day crosses river to flee marawi conflict zone via gmanews,"(['Quezon City', ' National Capital Region'], Location((14.6509905, 121.0486155, 0.0)))",en,0.064537,0.07913,0.153049,0.743356,0.173177,"['fear', 0.743356]"
LOCALNEWSNgayon,2017-06-22 23:42,60yearold crawls for over a day crosses river to flee marawi conflict zone  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.049351,0.082671,0.186269,0.703423,0.223083,"['fear', 0.703423]"
teddyboylocsin,2017-06-22 23:40,we need you in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.096533,0.027825,0.320184,0.290594,0.072498,"['sadness', 0.320184]"
meriyennn1,2017-06-22 23:31,thank you globe for providing free calls and texts for our soldiers and residents in marawi city huhu touchhearts,"(['Manila City', ' National Capital'], Location((14.5906216, 120.9799696, 0.0)))",en,0.020954,0.652557,0.021865,0.05015,0.129117,"['joy', 0.652557]"
ANCALERTS,2017-06-22 23:30,mission finds marawi women scared of rape by soldiers military questions report marawiclashhttp0,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.048963,0.006694,0.076497,0.770785,0.374721,"['fear', 0.770785]"
SuperNhelaaa,2017-06-22 23:28,lets pray for them pray for marawi,"(['batangas | philippines'], Location((13.916453, 121.0864884, 0.0)))",en,0.0472,0.033091,0.383844,0.550383,0.214932,"['fear', 0.550383]"
dm_reads,2017-06-22 23:25,this was my tweet last year little did i know my heart would be breaking and id be crying for my own city after a year pray for marawi,"(['MSU', ' Marawi City', ' Philippines'], Location((45.6639448, -111.076470877, 0.0)))",en,0.028701,0.017211,0.849905,0.248502,0.056896,"['sadness', 0.849905]"
istanistics,2017-06-22 23:25,please keep praying for our people in marawi,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",en,0.118852,0.016219,0.227036,0.243291,0.332877,"['disgust', 0.332877]"
