phnews24x7,2017-06-08 23:42,how muslims protected their christian neighbors in marawi escape  cd,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.101003,0.08462,0.196979,0.035932,0.492771,"['disgust', 0.492771]"
lorelyn_dumaug,2017-06-08 23:42,another kind of bayot a hero in marawi thank you for your courage you and the other fallen heroes may your u,"(['Cagayan de Oro', ' Philippines'], Location((8.42980265, 124.682410212, 0.0)))",en,0.039537,0.884287,0.018386,0.024854,0.013963,"['joy', 0.884287]"
DavaoCitydotPH,2017-06-08 23:38,some maute militants may have exited marawi official says,"(['Davao City'], Location((7.22650725, 125.454887691, 0.0)))",en,0.132719,0.25404,0.132697,0.22842,0.148807,"['joy', 0.25404]"
gmanews,2017-06-08 23:31,afp identifies owner of house where hapilon maute plotted marawi attack,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.449886,0.049684,0.092573,0.59143,0.157276,"['fear', 0.59143]"
booknerd412,2017-06-08 23:21,thats stealing money fr marawi residents,"(['National Capital Region', ' RP'], Location((14.5736108, 121.0329706, 0.0)))",en,0.431753,0.078783,0.170952,0.09543,0.381748,"['anger', 0.431753]"
areyendiway,2017-06-08 23:20,angel locsin in wartorn marawi helping savemarawi 1,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",en,0.003685,0.535669,0.051494,0.110504,0.004542,"['joy', 0.535669]"
booknerd412,2017-06-08 23:20,why do soldiers confiscate cash of marawi residents moro have vaults for their cash they dont save in banks bastards,"(['National Capital Region', ' RP'], Location((14.5736108, 121.0329706, 0.0)))",en,0.287122,0.042903,0.187333,0.115468,0.461362,"['disgust', 0.461362]"
LeePhillipCruz,2017-06-08 23:19,headlines media groups dispute aguirres claim he was misquoted on marawi meeting,"(['Baliuag', ' Bulacan'], Location((14.9585037, 120.8970405, 0.0)))",en,0.645517,0.16247,0.115627,0.040725,0.164461,"['anger', 0.645517]"
SPCSALIGAN,2017-06-08 23:19,spcpfg is initiating a donation drive for the victims of marawi 1l  1 help to our thirsty brothers and sister we are mindanaone,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.199231,0.237054,0.259068,0.08197,0.162516,"['sadness', 0.259068]"
inquirerdotnet,2017-06-08 23:18,icymi marawi house yields p79m in cash checks,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.081344,0.124116,0.414999,0.324697,0.166234,"['sadness', 0.414999]"
gmanews,2017-06-08 23:16,how muslims protected their christian neighbors in marawi escape,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.131016,0.114141,0.326714,0.018548,0.598879,"['disgust', 0.598879]"
iamirenejoy,2017-06-08 23:13,just posted a photo city,"(['Cagayan de Oro', ' Philippines'], Location((8.42980265, 124.682410212, 0.0)))",en,0.067986,0.643164,0.104396,0.027457,0.104525,"['joy', 0.643164]"
marylululu_,2017-06-08 23:08,our very dear msu in the heart of marawi you have always been so beautiful kumusta na kaha ka to my friends,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.003367,0.844516,0.103718,0.004358,0.000762,"['joy', 0.844516]"
mila_d_aguilar,2017-06-08 23:03,long battle feared as militants hold on in marawi,"(['Quezon City', ' Metro Manila PH'], Location((14.6509905, 121.0486155, 0.0)))",en,0.035736,0.015402,0.071494,0.904214,0.012846,"['fear', 0.904214]"
Gitarista14CM,2017-06-08 22:54,i thank god for giving me peaceful nights of sleep despite the fact that war is going on 2 or 3hrs away from me pray for marawi kd10,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.042193,0.51192,0.308313,0.15519,0.058933,"['joy', 0.51192]"
bugsybites,2017-06-08 22:53,todays final count of mingo meals for marawi kids 21916 meals god bless you all abundantly good night  celebrating generosity,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.005299,0.892632,0.074665,0.00527,0.026158,"['joy', 0.892632]"
phnews24x7,2017-06-08 22:42,afp identifies owner of house where hapilon maute plotted marawi attack ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.449886,0.049684,0.092573,0.59143,0.157276,"['fear', 0.59143]"
Sebastian_WPSR,2017-06-08 22:40,so what do we do allow maute to invade marawi and soon the entire mindanao,"(['Angeles City', ' Central Luzon'], Location((7.1221824, 125.6453029, 0.0)))",en,0.193289,0.06714,0.277407,0.325951,0.256307,"['fear', 0.325951]"
ANCALERTS,2017-06-08 22:30,into the war zone rent a car drivers head to marawi for business cc marawiclash,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.174637,0.02134,0.118902,0.242443,0.071848,"['fear', 0.242443]"
micvindelmer,2017-06-08 22:29,context is indeed everything had a better understanding of the situation in marawi city  mindanao thanks to the sharing of ms joy lascano d,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.026545,0.85602,0.022277,0.042934,0.014857,"['joy', 0.85602]"
