inquirerdotnet,6/11/2017 23:58,icymi maranao lawyers accuse soldiers,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.380483,0.013794,0.326267,0.15686,0.486632,"['disgust', 0.486632]"
LOCALNEWSNgayon,6/11/2017 23:56,400 maute gunmen left in marawi  afps ao  read http via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.019436,0.028883,0.364181,0.253276,0.617975,"['disgust', 0.617975]"
gmanews,6/11/2017 23:54,duterte leads military honors for marines killed in marawi city http c,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.066142,0.053674,0.338581,0.192883,0.616215,"['disgust', 0.616215]"
TodoTiempo,6/11/2017 23:54,philippines president rodrigo duterte not aware of us forces joining battle in besieged city of marawi http,"(['San Juan PR'], Location((-25.4206759, -49.2687428523, 0.0)))",en,0.163073,0.080562,0.386588,0.273059,0.385532,"['sadness', 0.386588]"
edikdolotina,6/11/2017 23:49,wait who was denying whom  hilippinepresidentaquinodeniesmilitantsoperatingincountryssoutharelinkedto ,"(['Cebu', ' Philippines'], Location((10.45, 123.84, 0.0)))",en,0.646276,0.021949,0.410875,0.030369,0.151461,"['anger', 0.646276]"
HellsGatePhl,6/11/2017 23:48,13 marines killed in action,"(['Molino', ' Bacoor', ' Philippines'], Location((2.44897, -76.598978, 0.0)))",en,0.433948,0.016573,0.220991,0.199472,0.219849,"['anger', 0.433948]"
LOCALNEWSNgayon,6/11/2017 23:46,duterte leads military honors for marines killed in marawi city  read http via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.030744,0.055481,0.336881,0.253744,0.612658,"['disgust', 0.612658]"
davidyusantos,6/11/2017 23:45,pres duterte renders a salute to one of the soldier wounded in marawi,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.180538,0.067264,0.52553,0.161932,0.107535,"['sadness', 0.52553]"
tigerization_,6/11/2017 23:32,on tune,"(['Marawi City', ' PH'], Location((8.0034938, 124.286626, 0.0)))",en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
DeeDiaz23,6/11/2017 23:31,philippines duterte not aware of us support against islamists in marawi http,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.027331,0.085873,0.215259,0.087073,0.596448,"['disgust', 0.596448]"
