micvindelmer,2017-06-19 23:53,had an interesting conversation with a christian extremist who would love very much for muslims in marawi to melt,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.10157,0.633785,0.23777,0.018041,0.068105,"['joy', 0.633785]"
gmanews,2017-06-19 23:36,2 indonesians 1 malaysian en route to marawi arrested in sabah,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.281298,0.070803,0.250808,0.091572,0.085407,"['anger', 0.281298]"
loren_legarda,2017-06-19 23:35,isko from marawi is valedictory speaker at up diliman graduation  inquirer news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.060211,0.220536,0.173864,0.561427,0.014195,"['fear', 0.561427]"
bronzesmeltz,2017-06-19 23:35,marawi grad up summa cum laude in molecular bio to deliver valedictory address at state u,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.128393,0.196054,0.207005,0.068499,0.087492,"['sadness', 0.207005]"
ABSCBNNews,2017-06-19 23:30,pride of marawi maranao to deliver valedictory speech in up diliman,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.138476,0.528929,0.182892,0.017291,0.06536,"['joy', 0.528929]"
shambaehusman,2017-06-19 23:29,pride of marawi maranao is top of up class of 2017,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.12191,0.601677,0.12313,0.057985,0.076414,"['joy', 0.601677]"
Philtizen,2017-06-19 23:17,three individuals suspected to be islamic state militants en route to marawi city were nabbed by authorities in,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.104149,0.097734,0.193294,0.167849,0.088234,"['sadness', 0.193294]"
Duterte24x7,2017-06-19 23:15,manila seeks truce with communist rebels as casualties mount in marawi fighting  8 protectpprd,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.236935,0.135829,0.188865,0.202874,0.228212,"['anger', 0.236935]"
gmanews,2017-06-19 23:10,ofws join support drive for embattled troops in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.148406,0.37969,0.043277,0.1392,0.045471,"['joy', 0.37969]"
tillic2,2017-06-19 23:09,marcboni i dont like duterte but whether he dared maute or not they would have tried to take over marawi just the same,"(['philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.380269,0.101289,0.289075,0.145746,0.115313,"['anger', 0.380269]"
