freddie1999,2017-09-02 23:57,1,1,Mindanao crisis spreads: ISIS-inspired group retakes Maguindanao camp. Philippines Duterte BIFF Marawi,"(['England'], Location((52.7954791, -0.540240286617, 0.0)))",,# # # # # # #,904010440384110592,https://twitter.com/freddie1999/status/904010440384110592,en
maykamiy,2017-09-02 23:56,0,0,Mura nakog taga basilan ani run ahahhahahahah marawi,,,,904010153778790403,https://twitter.com/maykamiy/status/904010153778790403,ceb
disasters_ph,2017-09-02 23:51,0,0,ICRC website helps reunite families split by Marawi crisis - Manila Bulletin,,,,904008911895789568,https://twitter.com/disasters_ph/status/904008911895789568,en
marawi_22,2017-09-02 23:51,0,0,يا مغنيني عن الكل ، جعلك عمر,,,,904008766387052545,https://twitter.com/marawi_22/status/904008766387052545,ar
argyllcyrus_MB,2017-09-02 23:50,1,1,Palace: Military gaining ground in Marawi via manila_bulletin,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",@,,904008609557647360,https://twitter.com/argyllcyrus_MB/status/904008609557647360,en
manilabulletin,2017-09-02 23:50,2,0,Palace: Military gaining ground in Marawi - Read: BeFullyInformed,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,904008522114977792,https://twitter.com/manilabulletin/status/904008522114977792,en
PTVph,2017-09-02 23:50,2,4,"UlatBayan: Sec. Lorenzana: Kaguluhan sa Marawi City, inaasahang matatapos na umano ngayong buwan","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,904008517245313024,https://twitter.com/PTVph/status/904008517245313024,fil
dewi_darmawati,2017-09-02 23:49,0,0,Indonesia hrs berperan membereskan masalah di Rakhine dan Marawi ~> langkahPreventif cegah konflik merembet ke Indonesiahttps://,,,#,904008405349654529,https://twitter.com/dewi_darmawati/status/904008405349654529,id
marawi_22,2017-09-02 23:49,0,0,لما يوحشك وجّه وكلام وصوت .. اللهم الصبْر.,,,,904008394838822912,https://twitter.com/marawi_22/status/904008394838822912,ar
Faisal_Mushtaq_,2017-09-02 23:43,0,1,BREAKING PHILIPPINES | IslamicState Claims Killing 50 Filipino Soldiers In Clashes In Marawi.,,,# #,904006807932223488,https://twitter.com/Faisal_Mushtaq_/status/904006807932223488,en
sophie_piatoot,2017-09-02 23:43,0,0,padala kitang marawi eh,,,,904006778542624773,https://twitter.com/sophie_piatoot/status/904006778542624773,fil
Terror_Monitor,2017-09-02 23:42,27,14,PHILIPPINES IslamicState Claims Killing 50 Filipino Soldiers In Clashes In Marawi.,"(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",,# # # # #,904006552415174657,https://twitter.com/Terror_Monitor/status/904006552415174657,en
