LAHT,2017-09-08 23:59,0,0,Latin American Herald Tribune - Philippine Army Says Marawi Rebels Confined to Just 50 Acres http:// tegoryId=12395&ArticleId=2442981.WbK-TCDgwZQ.twitter …,"(['America Latina'], Location((31.6835102, -106.464857, 0.0)))",,#,906185147669762049,https://twitter.com/LAHT/status/906185147669762049,en
yaralukman,2017-09-08 23:56,0,1,Muslims finally pray inside mosque at Islamic Center in Marawi http:// -finally-pray-inside-mosque-at-islamic-center-in-marawi …,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,906184494012547072,https://twitter.com/yaralukman/status/906184494012547072,en
9111_dans,2017-09-08 23:53,1,5,Ketika ada warga yang pergi berjihad ke Suriah dan Irak,"(['Kebayoran Baru', ' Indonesia'], Location((-6.24316375, 106.799850296, 0.0)))",,,,,id
mindanewsdotcom,2017-09-08 23:50,11,15,PAGDARO SA KALINAW: Dureza’s Betrayal and Duterte’s Hypocrisy in Marawi http:// 2,"(['Mindanao'], Location((7.68980415, 125.236399692, 0.0)))",,,906182869453651969,https://twitter.com/mindanewsdotcom/status/906182869453651969,ceb
taz_bain,2017-09-08 23:47,0,0,Australian troops to train Philippines forces in fight against Marawi militants . 0 8/australia-sending-troops-to-marawi-in-support-roles/8887384 … via,"(['Meanjin', ' Turrbal/Jagera lands'], Location((-27.4689682, 153.0234991, 0.0)))",@ABCNews,,906182311892328448,https://twitter.com/taz_bain/status/906182311892328448,en
ARMAKdeODELOT,2017-09-08 23:45,0,0,FILIPINAS después de MARAWI http:// nas-despues-de-marawi.html …,"(['TOLEDO'], Location((41.6786754, -83.5127283, 0.0)))",,,906181794810261504,https://twitter.com/ARMAKdeODELOT/status/906181794810261504,es
CurtnyLove18,2017-09-08 23:41,0,0,rtweetRT Luvstorm2: Tuwa cla ngaun bukas bash push kwek kwek weee tara sa marawi kya deadmhin nyo,,,#TWBAMayWard,906180615007068160,https://twitter.com/CurtnyLove18/status/906180615007068160,fil
_ichbinxyzha,2017-09-08 23:40,0,0,They won't bomb the Mosques but they will continue to bomb the last remaining houses. Marawi looking more like Aleppo.,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,906180540914532352,https://twitter.com/_ichbinxyzha/status/906180540914532352,en
JessicaJecs,2017-09-08 23:40,0,1,Juice mio. Epa meyari ing king MARAWI ? Ela sinawa ring borbolen. Mipamomba nakayu mu!,"(['Pampanga'], Location((15.0251068, 120.6870474, 0.0)))",,,906180467962941441,https://twitter.com/JessicaJecs/status/906180467962941441,jv
ABSCBNNews,2017-09-08 23:40,7,24,Gastos sa bakbakan sa Marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,,,fil
daxdyn,2017-09-08 23:38,0,1,Sana magkaroon ng Benefit Concert ang mga Artist ng Gma-7 at Abs-Cbn for Marawi !,,@GaryValenciano1,,906180058657775618,https://twitter.com/daxdyn/status/906180058657775618,fil
