sm30212000,2017-06-22 23:58,if you want to help us rise for marawi join us in a meal packaging event on june 27 2017 at the taft ballroom of,"(['Fort Worth', ' TX'], Location((32.753177, -97.3327459, 0.0)))",en,0.03545,0.437243,0.076505,0.068394,0.064968,"['joy', 0.437243]"
CRobertRoxas,2017-06-22 23:54,there are already a total number of 51651 evacuees in 6 evacuation centers since the seige started in marawi city reportersnotebook,"(['Albay', ' Bicol', ' Philippines'], Location((13.216667, 123.55, 0.0)))",en,0.179827,0.064414,0.395278,0.09385,0.039076,"['sadness', 0.395278]"
pinoynewsonline,2017-06-22 23:53,maute send children to marawi war more info 2,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.125714,0.033983,0.149797,0.037897,0.170067,"['disgust', 0.170067]"
rapplerdotcom,2017-06-22 23:52,the filipino soldiers in marawi city had fun doodling on the wooden planks marawiclashhttp,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.019504,0.703238,0.095557,0.12215,0.021698,"['joy', 0.703238]"
Lyooname,2017-06-22 23:51,what to do to help marawi victims  study hard today and give justice to them someday,"(['Janiuay', ' Western Visayas'], Location((10.9491519, 122.5019543, 0.0)))",en,0.079143,0.135404,0.775561,0.067822,0.050166,"['sadness', 0.775561]"
jdesignz,2017-06-22 23:51,60yearold crawls for over a day crosses river to flee marawi conflict zone,,en,0.104282,0.071995,0.150947,0.735784,0.148884,"['fear', 0.735784]"
gmanewsfacebook,2017-06-22 23:49,a 60yearold man was able to escape the conflict zone in marawi city after he crawled out from his hiding 18,,en,0.201085,0.217556,0.148733,0.329206,0.149699,"['fear', 0.329206]"
PHLNewsOnline,2017-06-22 23:47,gma news 60yearold crawls for over a day crosses river to flee marawi conflict zone,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.09518,0.0612,0.196601,0.71782,0.176856,"['fear', 0.71782]"
angkathy,2017-06-22 23:46,stop aerial strikes and carpet bombings in marawi city walkformindanao liftmartiallaw,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.254421,0.034067,0.316569,0.328105,0.255944,"['fear', 0.328105]"
annafelicia_,2017-06-22 23:44,60yearold crawls for over a day crosses river to flee marawi conflict zone via gmanews,"(['Quezon City', ' National Capital Region'], Location((14.6509905, 121.0486155, 0.0)))",en,0.064537,0.07913,0.153049,0.743356,0.173177,"['fear', 0.743356]"
LOCALNEWSNgayon,2017-06-22 23:42,60yearold crawls for over a day crosses river to flee marawi conflict zone  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.049351,0.082671,0.186269,0.703423,0.223083,"['fear', 0.703423]"
