mschinita_rrain,2017-06-08 23:59,0,0,I suddenly missed our room at Baryo Paypay in Marawi City. Will it…,"(['Seoul', ' Republic of Korea'], Location((37.5666791, 126.9782914, 0.0)))",,,872845592304787458,https://twitter.com/mschinita_rrain/status/872845592304787458,en
alanbaylon,2017-06-08 23:57,5,8,I would agree w/ Aguirre. That these crooks chose Marawi not Luisita citing go negosyo as false front. Terror mind.,,,,872844954267037696,https://twitter.com/alanbaylon/status/872844954267037696,en
phildaily,2017-06-08 23:56,0,0,Media groups dispute Aguirre's claim he was misquoted on 'Marawi meeting' - Philippine Star,,,,872844669708881920,https://twitter.com/phildaily/status/872844669708881920,en
joeyblatagan,2017-06-08 23:53,0,0,Media groups dispute Aguirre's claim he was misquoted on 'Marawi meeting',"(['Dubai'], Location((2.9470179, 30.961206, 0.0)))",,,872844129763553281,https://twitter.com/joeyblatagan/status/872844129763553281,en
joeyblatagan,2017-06-08 23:53,0,0,Senators urge caution on linking lawmakers to Marawi crisis,"(['Dubai'], Location((2.9470179, 30.961206, 0.0)))",,,872843988230963205,https://twitter.com/joeyblatagan/status/872843988230963205,en
acn_int,2017-06-08 23:51,2,0,Marawi: Abducted Christians used as bargaining chips,"(['K\xc3\xb6nigstein im Taunus'], Location((50.1818833, 8.465271, 0.0)))",,#,872843430866673665,https://twitter.com/acn_int/status/872843430866673665,en
phnews24x7,2017-06-08 23:42,0,0,How Muslims protected their Christian neighbors in Marawi escape | Cd,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,872841315599269889,https://twitter.com/phnews24x7/status/872841315599269889,en
lorelyn_dumaug,2017-06-08 23:42,0,0,"Another kind of Bayot, a hero in Marawi! Thank you for your courage, you and the other fallen heroes. May your... U","(['Cagayan de Oro', ' Philippines'], Location((8.42980265, 124.682410212, 0.0)))",,,872841168048074754,https://twitter.com/lorelyn_dumaug/status/872841168048074754,en
DavaoCitydotPH,2017-06-08 23:38,0,0,"Some Maute militants may have exited Marawi, official says","(['Davao City'], Location((7.22650725, 125.454887691, 0.0)))",,,872840180499189760,https://twitter.com/DavaoCitydotPH/status/872840180499189760,en
alders_ledge,2017-06-08 23:37,1,0,"Marawi evacuees are being treated for the stress, trauma they've endured. This includes play therapy"" for IDP kids """,,,#,872839910578733056,https://twitter.com/alders_ledge/status/872839910578733056,en
coycordova,2017-06-08 23:36,0,0,"It's depressing to read stories of Marawi's fallen heroes. Dear World, what have we gotten ourselves into? How did we get to this point?","(['Dreamland'], Location((47.0977044, -88.4131758, 0.0)))",,,872839822942937089,https://twitter.com/coycordova/status/872839822942937089,en
akegroup,2017-06-08 23:36,0,0,Marawi siege increasingly threatens to become a stalemate as reports emerge it was planned long in advance,"(['London', ' UK'], Location((51.5073219, -0.1276474, 0.0)))",,,872839636413947905,https://twitter.com/akegroup/status/872839636413947905,en
dnbobier,2017-06-08 23:35,1,7,"Thank you our Alliance Pres, Cross and CSG for a successful event. Let's continYOU to be one in prayer for the city of Marawi. All to Him!","(['Battlefield'], Location((33.5934531, -93.6885132, 0.0)))",,,872839608945451008,https://twitter.com/dnbobier/status/872839608945451008,en
alders_ledge,2017-06-08 23:31,0,0,The last attempt to get aid to trapped citizens of Marawi collapsed when Maute opened fire. Hope this one last.,,,# #,872838582892765184,https://twitter.com/alders_ledge/status/872838582892765184,en
gmanews,2017-06-08 23:31,4,16,"AFP identifies owner of house where Hapilon, Maute plotted Marawi attack","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872838378810523648,https://twitter.com/gmanews/status/872838378810523648,en
lilgiantjean,2017-06-08 23:30,0,0,Hontiveros condemns Marawi siege and says it doesn’t fall under rebellion or invasion | UNTV News and Rescue,"(['Taipei', ' Taiwan'], Location((25.0375198, 121.5636796, 0.0)))",,,872838137390694400,https://twitter.com/lilgiantjean/status/872838137390694400,en
elekonsult,2017-06-08 23:25,0,0,I liked a YouTube video Philippines 'At War': Civilians evacuated as army takes fight to terrorists in Marawi,,@,,872836883440701444,https://twitter.com/elekonsult/status/872836883440701444,en
dayawkalinaw,2017-06-08 23:22,0,0,Orkun to our Cambodian Participating Youth (CPY) Batch 2014 for extending help to the survivors of Marawi Crisis.... 2,,,,872836305545244672,https://twitter.com/dayawkalinaw/status/872836305545244672,en
alders_ledge,2017-06-08 23:22,0,0,"Baguio contributes 300,000 pesos in relief efforts for Marawi. Philippines MarawiUpdateshttp://",,,# # #,872836288474251264,https://twitter.com/alders_ledge/status/872836288474251264,en
nighttides,2017-06-08 23:21,3,0,‘We lost everything’: Camp established for civilians fleeing ISIS-besieged Phillipines city of Marawi via YouTube,,@,#,872836070190329858,https://twitter.com/nighttides/status/872836070190329858,en
booknerd412,2017-06-08 23:21,0,0,Thats stealing money fr marawi residents.,"(['National Capital Region', ' RP'], Location((14.5736108, 121.0329706, 0.0)))",,,872835957875068928,https://twitter.com/booknerd412/status/872835957875068928,en
areyendiway,2017-06-08 23:20,0,1,Angel Locsin in war-torn Marawi. Helping SaveMarawi. 1,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",,#,872835789759053826,https://twitter.com/areyendiway/status/872835789759053826,en
booknerd412,2017-06-08 23:20,0,0,Why do soldiers confiscate cash of marawi residents? Moro have vaults for their cash they dont save in banks bastards,"(['National Capital Region', ' RP'], Location((14.5736108, 121.0329706, 0.0)))",,,872835752102567936,https://twitter.com/booknerd412/status/872835752102567936,en
LeePhillipCruz,2017-06-08 23:19,0,0,HEADLINES: Media groups dispute Aguirre's claim he was misquoted on 'Marawi meeting',"(['Baliuag', ' Bulacan'], Location((14.9585037, 120.8970405, 0.0)))",,,872835490994688003,https://twitter.com/LeePhillipCruz/status/872835490994688003,en
SPCSALIGAN,2017-06-08 23:19,33,65,SPC-PFG is initiating a donation drive for the victims of Marawi. 1L = 1 Help to our thirsty brothers and Sister We are MindanaONE,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872835363881967620,https://twitter.com/SPCSALIGAN/status/872835363881967620,en
inquirerdotnet,2017-06-08 23:18,1,8,"ICYMI: Marawi house yields P79M in cash, checks","(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,872835168939241472,https://twitter.com/inquirerdotnet/status/872835168939241472,en
gmanews,2017-06-08 23:16,17,32,How Muslims protected their Christian neighbors in Marawi escape,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872834604670963712,https://twitter.com/gmanews/status/872834604670963712,en
WorldVisionUK,2017-06-08 23:15,1,1,"It's heart breaking & heart-warming at the same time but, knowing people are standing with them brings them so much hope"" Jocelyn Marawi u""","(['Milton Keynes', ' UK'], Location((52.0429797, -0.7589607, 0.0)))",,#,872834400702132224,https://twitter.com/WorldVisionUK/status/872834400702132224,en
iamirenejoy,2017-06-08 23:13,0,0,Just posted a photo City,"(['Cagayan de Oro', ' Philippines'], Location((8.42980265, 124.682410212, 0.0)))",@Marawi,,872833900174864389,https://twitter.com/iamirenejoy/status/872833900174864389,en
0ryuge,2017-06-08 23:11,0,0,Marawi militants had planned to set up Islamist enclave Rantburg WarOnTerror ryuge 08June2017,"(['Arizona'], Location((34.395342, -111.7632755, 0.0)))",,# # # #,872833559504969729,https://twitter.com/0ryuge/status/872833559504969729,en
ivan2266,2017-06-08 23:09,0,0,How did the Maute terror group manage to occupy government-owned Amai Pakpak Medical Center in Marawi? — CNN Phil…,"(['Earth'], Location((34.2331373, -102.4107493, 0.0)))",,,872832884876468228,https://twitter.com/ivan2266/status/872832884876468228,en
marylululu_,2017-06-08 23:08,0,0,Our very dear MSU in the heart of Marawi. You have always been so beautiful. Kumusta na kaha ka? To my friends...,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872832646908444672,https://twitter.com/marylululu_/status/872832646908444672,en
slstrategiesusa,2017-06-08 23:07,0,0,"Indonesia, Philippines make arrests linked to city siege - ABC News <- Marawi still burning","(['United States'], Location((39.7837304, -100.4458825, 0.0)))",,,872832347636252673,https://twitter.com/slstrategiesusa/status/872832347636252673,en
cnnphilippines,2017-06-08 23:07,5,7,How did the Maute terror group manage to occupy government-owned Amai Pakpak Medical Center in Marawi?,,,,872832339486945280,https://twitter.com/cnnphilippines/status/872832339486945280,en
mila_d_aguilar,2017-06-08 23:03,0,0,Long battle feared as militants hold on in Marawi,"(['Quezon City', ' Metro Manila PH'], Location((14.6509905, 121.0486155, 0.0)))",,,872831402776985600,https://twitter.com/mila_d_aguilar/status/872831402776985600,en
kymmie5471,2017-06-08 23:03,0,0,ISIS-Linked Militants Fighting in Marawi City Are 'Paralysed': Philippine Army - Newsweek,"(['Seattle', ' WA'], Location((47.6038321, -122.3300624, 0.0)))",,,872831397114765312,https://twitter.com/kymmie5471/status/872831397114765312,en
riskmap_,2017-06-08 22:55,0,0,"Baguio Shells Out P300,000 Aid For Marawi C","(['Cardiff', ' Wales'], Location((51.4816546, -3.1791934, 0.0)))",,,872829348553740292,https://twitter.com/riskmap_/status/872829348553740292,en
Gitarista14CM,2017-06-08 22:54,0,1,I thank God for giving me peaceful nights of sleep despite the fact that war is going on 2 or 3hrs away from me. PrayforMarawi KD10,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# #,872829150926577664,https://twitter.com/Gitarista14CM/status/872829150926577664,en
marquisanoelle,2017-06-08 22:53,0,10,so we cant donate to the people of marawi//the less fortunate but can afford buying expensive ass tickets ok i feel so bad now Bye,"(['cupcake'], Location((36.404223, -79.95601, 0.0)))",,,872829055103410179,https://twitter.com/marquisanoelle/status/872829055103410179,en
bugsybites,2017-06-08 22:53,0,0,"Today's final count of Mingo Meals for Marawi Kids... 21,916 meals. God bless you all abundantly! Good night. — celebrating Generosity","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,872828999948533761,https://twitter.com/bugsybites/status/872828999948533761,en
hellyeahshin,2017-06-08 22:48,0,1,"Exchanging gun fires again. When will this end, Ya Rabb?! MarawiSiege day17 PrayforMarawi","(['Melting Pot of the South \xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad'], Location((39.0404491, -94.5932427, 0.0)))",,# # #,872827686858629120,https://twitter.com/hellyeahshin/status/872827686858629120,en
