RenJunVisualGod,2017-06-10 23:59,2,0,Someone pls throw Jaehyun in Marawi to avoid more ovaries explosion NCT127,,,# #,873570405411299328,https://twitter.com/RenJunVisualGod/status/873570405411299328,en
beveridge,2017-06-10 23:58,0,0,US special forces back Philippine troops in Islamist-held city of Marawi,"(['gotham'], Location((43.2233214, -90.2915132, 0.0)))",,,873569955081580547,https://twitter.com/beveridge/status/873569955081580547,en
alterSurfboy,2017-06-10 23:57,0,0,"Based on media and Duterte. No explanation significance of marawi, real identity of perpetrators and purpose of the destruction.","(['Quezon City', ' National Capital'], Location((14.6509905, 121.0486155, 0.0)))",,,873569870213861376,https://twitter.com/alterSurfboy/status/873569870213861376,en
GomerP6699,2017-06-10 23:57,2,3,US commandos helping Philippines troop battle Islamist militants in Marawi  via telegraphnews,"(['Sun Valley', ' Idaho'], Location((43.696215, -114.353097, 0.0)))",@,,873569802521989120,https://twitter.com/GomerP6699/status/873569802521989120,en
LITechNewsPosts,2017-06-10 23:57,0,0,LITechNews: US advises Philippine army on Marawi siege Army Governmenthttps://,"(['Bohemia', ' NY'], Location((49.8167003, 15.4749544, 0.0)))",,# # #,873569748285566976,https://twitter.com/LITechNewsPosts/status/873569748285566976,en
Tamahomeperot,2017-06-10 23:56,0,0,"She went to iligan, besegan, baloi, and marawi! We really salute you!",,,,873569571399016448,https://twitter.com/Tamahomeperot/status/873569571399016448,en
SciOfDiscontent,2017-06-10 23:55,2,2,US SOF are confirmed to be supporting the Philippines in ongoing operations against ISIS affiliated militants in Marawi C,,,# # # #,873569395087261697,https://twitter.com/SciOfDiscontent/status/873569395087261697,en
cickonthelink,2017-06-10 23:55,0,0,US Backs Bid To Reclaim Marawi As 13 Philippine Marines Killed In Fighting - NPR,,,,873569345355616256,https://twitter.com/cickonthelink/status/873569345355616256,en
bayusulistyo1,2017-06-10 23:54,0,0,meanwhile in Marawi,"(['bogor'], Location((-6.5962986, 106.7972421, 0.0)))",,,873569191013437442,https://twitter.com/bayusulistyo1/status/873569191013437442,en
miniemark,2017-06-10 23:54,0,0,Back to marawi my friend. Maute needs your leadership just kiddin' but hey you look one of them,"(['Pasay City'], Location((14.5437592, 120.9954657, 0.0)))",,,873568964772642818,https://twitter.com/miniemark/status/873568964772642818,en
Und3rstandJihad,2017-06-10 23:53,0,0,NEWS: US forces help quell ISIS-linked siege in Marawi: via usatoday,,@,# # #,873568912729927680,https://twitter.com/Und3rstandJihad/status/873568912729927680,en
AntifaBranson,2017-06-10 23:52,9,13,Filipinos are customizing their APCs in Marawi. The wood crates cause molten armor piercing rounds to burn up too early protecting the hull.,,,,873568654352371712,https://twitter.com/AntifaBranson/status/873568654352371712,en
filamSF,2017-06-10 23:51,0,0,US Backs Bid To Reclaim Marawi As 13 Philippine Marines Killed In Fighting - NPR SF,"(['San Francisco', ' CA'], Location((8.444585, 125.951249185, 0.0)))",,#,873568367289917440,https://twitter.com/filamSF/status/873568367289917440,en
