sm30212000,2017-06-22 23:58,0,0,"If you want to help us Rise for Marawi, join us in a meal packaging event on June 27, 2017 at the Taft Ballroom of","(['Fort Worth', ' TX'], Location((32.753177, -97.3327459, 0.0)))",,,877918796253614081,https://twitter.com/sm30212000/status/877918796253614081,en
CRobertRoxas,2017-06-22 23:54,0,1,"There are already a total number of 51,651 evacuees in 6 evacuation centers since the seige started in Marawi City. ReportersNotebook","(['Albay', ' Bicol', ' Philippines'], Location((13.216667, 123.55, 0.0)))",,#,877917633500205056,https://twitter.com/CRobertRoxas/status/877917633500205056,en
pinoynewsonline,2017-06-22 23:53,0,0,Maute send children to Marawi war More info: 2,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,877917411856588800,https://twitter.com/pinoynewsonline/status/877917411856588800,en
rapplerdotcom,2017-06-22 23:52,7,23,The Filipino soldiers in Marawi City had fun doodling on the wooden planks. MarawiClashhttp://,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,877917096172150784,https://twitter.com/rapplerdotcom/status/877917096172150784,en
Lyooname,2017-06-22 23:51,0,2,What to do to help Marawi victims // Study hard today and give justice to them someday,"(['Janiuay', ' Western Visayas'], Location((10.9491519, 122.5019543, 0.0)))",,,877917033676984320,https://twitter.com/Lyooname/status/877917033676984320,en
jdesignz,2017-06-22 23:51,0,0,"60-year-old crawls for over a day, crosses river to flee Marawi conflict zone",,,,877916948679360512,https://twitter.com/jdesignz/status/877916948679360512,en
gmanewsfacebook,2017-06-22 23:49,0,0,"A 60-year-old man was able to escape the conflict zone"" in Marawi City after he crawled out from his hiding... 18""",,,,877916569967378432,https://twitter.com/gmanewsfacebook/status/877916569967378432,en
PHLNewsOnline,2017-06-22 23:47,0,0,"[GMA News] 60-year-old crawls for over a day, crosses river to flee Marawi conflict zone","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,877915867761303552,https://twitter.com/PHLNewsOnline/status/877915867761303552,en
angkathy,2017-06-22 23:46,0,0,Stop Aerial Strikes and Carpet Bombings in Marawi City! WalkForMindanao LiftMartialLaw,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,# #,877915658209460224,https://twitter.com/angkathy/status/877915658209460224,en
annafelicia_,2017-06-22 23:44,0,0,"60-year-old crawls for over a day, crosses river to flee Marawi conflict zone via gmanews","(['Quezon City', ' National Capital Region'], Location((14.6509905, 121.0486155, 0.0)))",@,#sthash,877915277723226112,https://twitter.com/annafelicia_/status/877915277723226112,en
LOCALNEWSNgayon,2017-06-22 23:42,0,0,"60-year-old crawls for over a day, crosses river to flee Marawi conflict zone | Read: via GMA News","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,877914687265841153,https://twitter.com/LOCALNEWSNgayon/status/877914687265841153,en
teddyboylocsin,2017-06-22 23:40,8,115,We need you in MARAWI.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,877914185480282112,https://twitter.com/teddyboylocsin/status/877914185480282112,en
