MarkZamby,6/27/2017 23:59,0,0,,"(['Milkyway'], Location((34.5859694, 77.460764, 0.0)))",,#marawi,8.80E+17,https://twitter.com/MarkZamby/status/879730997595488257,#VALUE!
TonyShappy,6/27/2017 23:59,0,1,I really hope that this donation gets given directly to the people of Marawi and not through different channels and gets corrupt... https:// us/879697072605319169 …,,,,8.80E+17,https://twitter.com/TonyShappy/status/879730902258995200,en
MaiDenFan619,6/27/2017 23:59,2,5,God Bless You,"(['San Diego', ' California', ' USA'], Location((32.7174209, -117.1627714, 0.0)))",,,,,en
dvrgntmicah,6/27/2017 23:58,0,0,HOW TO BRING YOU TO MARAWI ??! Ugh gold digger spotted https:// tus/879367492187045888 …,,,,8.80E+17,https://twitter.com/dvrgntmicah/status/879730642883235840,en
timiquito,6/27/2017 23:53,0,4,Paid parking? What's that? We don't have that in ..,"(['PH South'], Location((42.9547196, -71.4318624175, 0.0)))",,#Marawi,8.80E+17,https://twitter.com/timiquito/status/879729377549836288,en
iamhannahriffic,6/27/2017 23:49,0,9,Dad on Rehabilitation in Marawi should also address poverty,"(['Freiburg im Breisgau', ' Germany'], Location((48.0021322, 7.823903, 0.0)))",,,,,en
_oselaguinaldo,6/27/2017 23:49,0,0,Si unggoy tapos sa marawi,"(['Meycauayan Bulacan'], Location((14.7345008, 120.9571635, 0.0)))",,,8.80E+17,https://twitter.com/_oselaguinaldo/status/879728440974258176,fil
liveuamaptr,6/27/2017 23:49,0,0,IŞİD bugünki çatışmalarda 18 Filipinli askerin öldüğünü iddaa etti ( Marawi,,,,,,tr
JUAN_punchMAN,6/27/2017 23:48,0,0,Hirap na hirap mgcritical thinking ung mga fanatic. Mamatay kaung gnyan...pumunta n lng kau ng Marawi .,"(['Sta. Ana', ' Manila', ' Philippines'], Location((33.7494951, -117.8732213, 0.0)))",,,8.80E+17,https://twitter.com/JUAN_punchMAN/status/879728193871073280,fil
WhenInManila,6/27/2017 23:48,1,1,We refuse to give up! We can bring sunshine back to the children of Marawi . Tag friends,"(['Manila', ' Philippines - Asia'], Location((14.5906216, 120.9799696, 0.0)))",,,,,en
videoztrending,6/27/2017 23:47,0,0,Higit 100 bala ng baril na kasama sa donasyon sa Marawi,,,,,,fil
