asereht1000,2017-06-23 23:59,0,0,"AFP, DICT INITIATIVE: Marawi gets free texts, calls from Globe - techTV.ph","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,878281351354400768,https://twitter.com/asereht1000/status/878281351354400768,en
meteorflower30,2017-06-23 23:57,0,0,Mas masisira ang Marawi if Hinayaan sila sa kamay ng Maute,,,,878280907249008640,https://twitter.com/meteorflower30/status/878280907249008640,fil
egdsgn,2017-06-23 23:56,0,0,AFP verifying reports on death of Omar Maute in Marawi Clash,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,878280645033644032,https://twitter.com/egdsgn/status/878280645033644032,en
charinaclarisse,2017-06-23 23:56,0,2,"Let's support this, guys! More details: Marawi bakwits fundraisingevent music art words PUP StaMesa","(['Marikina City', ' Philippines'], Location((14.6331084, 121.0993541, 0.0)))",,# # # # # # # # #,878280533460922368,https://twitter.com/charinaclarisse/status/878280533460922368,en
blesshaicrot,2017-06-23 23:56,0,1,"Ya udeh lo ke marawi dih, mau dibom rame2 nih semuanya.",,,,878280496215498752,https://twitter.com/blesshaicrot/status/878280496215498752,id
JudyAnnOmar3,2017-06-23 23:55,0,1,marcial Law in mindanao. marawi and pigkawayan. pinaiikot kayo para malito. bakbakan,,@,#,878280392280645636,https://twitter.com/JudyAnnOmar3/status/878280392280645636,fil
0ryuge,2017-06-23 23:55,1,1,Rebels reported cornered in Marawi Rantburg WarOnTerror ryuge 23June2017,"(['Arizona'], Location((34.395342, -111.7632755, 0.0)))",,# # # #,878280241587736576,https://twitter.com/0ryuge/status/878280241587736576,en
TRACterrorism,2017-06-23 23:53,7,1,ISIS claims of attacks outside Sham in Marawi Philippines & Quetta Pakistan increases tally.,"(['United States'], Location((39.7837304, -100.4458825, 0.0)))",,# # # # #,878279830449422336,https://twitter.com/TRACterrorism/status/878279830449422336,en
supra1Bqteam,2017-06-23 23:53,0,0,Australia to Send Spy Planes to Help Philippines Recapture Marawi,"(['Orem', ' UT'], Location((40.2971825, -111.694943, 0.0)))",,,878279770114375680,https://twitter.com/supra1Bqteam/status/878279770114375680,en
funk_chaves0518,2017-06-23 23:52,0,0,Tara sa marawi kahit masaktan kay bayani tawag sayo kaysa rito tanga tawag sayo...,"(['Cardona Rizal'], Location((14.484908, 121.2303409, 0.0)))",,,878279717287206914,https://twitter.com/funk_chaves0518/status/878279717287206914,fil
