jumawankorina,5/28/2017 21:42,#PrayForMarawi,"(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
christine122591,5/28/2017 19:55,#PrayForMarawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
JaneezGo,5/28/2017 19:34,#PrayForMarawi,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
cchristine28,5/28/2017 18:35,#PrayForMarawi,"(['Guimaras', ' Philippines'], Location((10.5730629, 122.6238907, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
ARTheGreateeest,5/28/2017 16:52,#PrayForMarawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
BROKEN_ner,5/28/2017 16:12,#PrayForMarawi,"(['Mariveles', ' Central Luzon'], Location((14.4356104, 120.4903545, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
imjonhre,5/28/2017 14:36,#PrayForMarawi,"(['Quezon City PHillipines'], Location((14.6308746, 121.032471, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
chrlnhprd,5/28/2017 13:03,#PrayForMarawi,"(['PH'], Location((12.44249325, 122.160395164, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
Mariell1214,5/28/2017 12:10,#PrayForMarawi,"(['Baguio City', ' Cordillera Admin'], Location((14.6481727, 121.0315073, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
Princes90293000,5/28/2017 10:01,#PrayForMarawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
norhainah94,2017-05-28 07:39,#PrayForMarawi,"(['Marawi City'], Location((8.0034938, 124.286626, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
bitchezzaaa,2017-05-28 04:36,#PrayForMarawi,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
Tendsss,2017-05-28 00:43,#PrayForMarawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
