GEMAWAHYUH,2017-05-29 23:59,0,0,info - Belasan WNI di Marawi Filipina Terpencar dalam Kondisi Baik,"(['Pagaden - Subang'], Location((-6.4561464, 107.79642, 0.0)))",@,,869221701745246208,https://twitter.com/GEMAWAHYUH/status/869221701745246208,id
GEMAWAHYUH,2017-05-29 23:59,0,0,"info - Marawi Mencekam, Tentara Filipina Segera Rebut Kekuasaan ISIS","(['Pagaden - Subang'], Location((-6.4561464, 107.79642, 0.0)))",@,,869221689573429252,https://twitter.com/GEMAWAHYUH/status/869221689573429252,id
troll_zn,2017-05-29 23:58,0,0,"BBCIndonesia Evakuasi WNI 'pendakwah' dari Marawi, Filipina selatan, tunggu situasi aman C","(['Indonesia'], Location((-4.7993356, 114.5632032, 0.0)))",,,869221437554425857,https://twitter.com/troll_zn/status/869221437554425857,id
4nippledhs,2017-05-29 23:58,0,0,Terrors bes. Kala ko sa marawi lang may terrors pati din pala sa ursa hahaha charot!,"(['manila', ' philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,869221398811627520,https://twitter.com/4nippledhs/status/869221398811627520,fil
angklungTrisno,2017-05-29 23:57,0,0,Waduuuh isis kuasai marawi,,,,869221260810625024,https://twitter.com/angklungTrisno/status/869221260810625024,su
frenzylaborts,2017-05-29 23:57,0,0,PrayForMarawi,"(['JHS\xc2\xa0\xe2\x9d\xa4'], Location((-2.1640273, -79.8392299478, 0.0)))",,#,869221123023454208,https://twitter.com/frenzylaborts/status/869221123023454208,pl
Go_Aceh,2017-05-29 23:57,0,0,Keluarga Muslim Bantu 39 Umat Kristen Sembunyi dan Keluar dari Marawi GoAceh,"(['Kota Jambi', ' Jambi'], Location((2.9500106, 99.7784428, 0.0)))",,#,869221065322450945,https://twitter.com/Go_Aceh/status/869221065322450945,ms
Argatlahm,2017-05-29 23:56,0,0,Ngayon lang ako nakanood ulit ng balita and I'm literally crying dun sa nangyayari sa Marawi. Must be just some welled up emotions. band…,"(['Cavite City'], Location((14.3575979, 120.577172493, 0.0)))",,#,869220926713409536,https://twitter.com/Argatlahm/status/869220926713409536,fil
pm_magazin,2017-05-29 23:56,0,0,Video: Viele Tote bei Kämpfen in Marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,869220885600894977,https://twitter.com/pm_magazin/status/869220885600894977,de
das_line,2017-05-29 23:55,0,0,"Di Tengah Krisis Marawi, Umat Muslim Lindungi Warga Kristen","(['Bandung'], Location((-6.9344694, 107.6049539, 0.0)))",,,869220693631680512,https://twitter.com/das_line/status/869220693631680512,id
