anjstarry,2017-08-21 23:58,0,0,"Yung mga artistang puro kuda sa isyu kay Kian, mas maganda kung bawasan nyo milyon nyo at magcharity sa mga pamilya sa Marawi!","(['Antipolo City'], Location((14.5870262, 121.1758611, 0.0)))",,,899661968734212096,https://twitter.com/anjstarry/status/899661968734212096
PIA_LanaoNorte,2017-08-21 23:57,0,0,"Marawi rehabilitation needs comprehensive plan, multilateral coordination",,,,899661840996864001,https://twitter.com/PIA_LanaoNorte/status/899661840996864001
PIA_LanaoNorte,2017-08-21 23:55,0,0,TFBM member-agencies to fast track Marawi recovery,,,,899661340154974209,https://twitter.com/PIA_LanaoNorte/status/899661340154974209
GalangJOVINO,2017-08-21 23:51,0,0,"Pagbubukas ng klase sa MSU bukas, senyales na bumabalik na sa normal ang sitwasyon sa Marawi",,,,899660352543105028,https://twitter.com/GalangJOVINO/status/899660352543105028
loidita,2017-08-21 23:51,0,5,So was the Marawi crisis created to keep the AFP busy? Hmm..Meantime China inching ever closer & PNP on murderous rampage,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,899660180085891075,https://twitter.com/loidita/status/899660180085891075
akosiPat_rick,2017-08-21 23:50,0,0,Mga kamay na bakal daw ngang talaga. Pero noong magsimula ang giyera sa marawi para kayong batang naghahanap ng amang mapagtataguan.,"(['Mu\xc3\xb1oz Nueva Ecija'], Location((15.7131359, 120.9041785, 0.0)))",,,899659988867600384,https://twitter.com/akosiPat_rick/status/899659988867600384
maramagutlapig,2017-08-21 23:48,7,22,"I hope after he finishes his work in Marawi, he finishes you.",,,,899659378084651009,https://twitter.com/maramagutlapig/status/899659378084651009
videoztrending,2017-08-21 23:47,0,0,PANOORIN| Ang mas malinaw na footage ng digmaan sa Marawi,,,,899659331490246656,https://twitter.com/videoztrending/status/899659331490246656
videoztrending,2017-08-21 23:47,0,0,WATCH | Nakasagupa ng militar ang ilang armadong lalaki na posibleng reinforcement daw ng mga terorista sa Marawi,,,,899659328910761985,https://twitter.com/videoztrending/status/899659328910761985
_ichbinxyzha,2017-08-21 23:41,0,0,Marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,899657802653646848,https://twitter.com/_ichbinxyzha/status/899657802653646848
white_bite,2017-08-21 23:36,0,0,Sa tingin mo talaga ang mga yan hindi napapansin? Da tingin mo na maraminsa mga pumunta kanina hindi agad rumesponde s mga biktima ng Marawi,,,,899656364519071744,https://twitter.com/white_bite/status/899656364519071744
omeelemilio,2017-08-21 23:30,0,0,Babalik at babalik ka rin sa pinanggalingan mo. So yeah babalikan ka namin marawi maybe not now but soon we will. InshaAllah,"(['Ph'], Location((12.44249325, 122.160395164, 0.0)))",,,899654954721214464,https://twitter.com/omeelemilio/status/899654954721214464
JoyfulHun_,2017-08-21 23:27,0,0,Hometown ko marawi/iligan pero sa cebu ako nag aaral since k1,,,,899654080498253824,https://twitter.com/JoyfulHun_/status/899654080498253824
kajong28,2017-08-21 23:26,0,0,"from comment section: If Ninoy were alive today, he would assist the Maute escape from Marawi and build a new...","(['Pilipinas'], Location((12.7503486, 122.7312101, 0.0)))",,,899653960692154368,https://twitter.com/kajong28/status/899653960692154368
chadonayre03,2017-08-21 23:26,0,0,Tiga marawi,,,,899653859362062338,https://twitter.com/chadonayre03/status/899653859362062338
VidSocial,2017-08-21 23:25,0,0,Maute terrorists holed up in Marawi grand mosque – ABS-CBN News,,,,899653667317571584,https://twitter.com/VidSocial/status/899653667317571584
NinjaJannine,2017-08-21 23:20,0,1,Sa Marawi man ka ipa adto abdul HAHAHAHHAA,,,,899652354210799617,https://twitter.com/NinjaJannine/status/899652354210799617
bebeyassi,2017-08-21 23:18,0,0,Marawi city PushAwardsMayWards MusicVideoFor MAYMAY,"(['Phillipines'], Location((10.2447856, -61.4561398, 0.0)))",,#,899651932175835136,https://twitter.com/bebeyassi/status/899651932175835136
japroberto_,2017-08-21 23:10,0,0,"so nagsearch ako, available to all mindanao stores only HAHAHAHAHAHAHA tara, marawi?","(['PH'], Location((12.44249325, 122.160395164, 0.0)))",,,899650038997032960,https://twitter.com/japroberto_/status/899650038997032960
softboyhoweII,2017-08-21 23:09,0,1,nagsabi kasi sya dati na andaming nagrereklamo from luzon tungkol dun sa marawi martial law issue eh nagtwitter war kami nun haha,,,,899649606203527168,https://twitter.com/softboyhoweII/status/899649606203527168
softboyhoweII,2017-08-21 23:07,0,2,i dont want j* la*am*na to attack me here i am done with his shit since the marawi martial law issue,,,,899649265902825474,https://twitter.com/softboyhoweII/status/899649265902825474
Philippinefails,2017-08-21 23:07,0,0,if only they cared enough to investigate the prior knowledge govt had of Marawi attacks! inquirerdotnet,,@ @,,899649055575351296,https://twitter.com/Philippinefails/status/899649055575351296
judge_abesamis,2017-08-21 23:05,0,0,I added a video to a YouTube playlist Ganito na ang Marawi ngayon,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,899648602959642625,https://twitter.com/judge_abesamis/status/899648602959642625
Philippinefails,2017-08-21 23:04,0,0,mariaressa when will there be a senate inquiry into prior knowledge of Marawi attack? senatePH VPPilipinas,,@ @ @ @,,899648289028530180,https://twitter.com/Philippinefails/status/899648289028530180
imMJTan,2017-08-21 23:03,0,0,Mga sundalo sa marawi dalawin nyo kasi kailangan din nila ng supporta nyo,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,899648247832215552,https://twitter.com/imMJTan/status/899648247832215552
LillLovelyblues,2017-08-21 22:57,0,0,favorite nya yan. Kinanta nya yan dun sa Awit para sa Marawi,,,,899646674682781696,https://twitter.com/LillLovelyblues/status/899646674682781696
everwimm,2017-08-21 22:56,2,5,So mukhang pinanood ni papa pe performance ni maris sa awit para sa marawi hay hay hay,,,,899646455865987072,https://twitter.com/everwimm/status/899646455865987072
Jepongkopongko,2017-08-21 22:55,0,0,Deploy mis marawi bars hahahaa,"(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",,,899646241088208896,https://twitter.com/Jepongkopongko/status/899646241088208896
